Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Wed Jul  5 11:02:47 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.018408;0.613592;0.018408;0.613592;-0.009848;0.000000;56.500000;99.500000;244.500000;97.500000;0.010638;1.063790;0.609507;1;1.649320;1.881219;-0.000206;0.688474;0.000000;0.552341;0.896085;1;Wed Jul  5 11:03:09 2023
0.021476;0.306796;0.021476;0.306796;-0.009633;0.000000;56.500000;99.500000;243.500000;97.500000;0.010695;0.005688;0.612766;1;1.259916;-0.494819;0.005126;0.460170;0.005126;0.512594;-0.049130;1;Wed Jul  5 11:03:09 2023
0.021476;0.000000;0.021476;0.000000;-0.009419;0.000000;56.500000;100.500000;243.500000;97.500000;0.016041;0.534663;0.919105;1;0.762875;1.783151;0.009167;0.340969;0.009167;0.404144;0.454199;1;Wed Jul  5 11:03:09 2023
0.021476;0.000000;0.021476;0.000000;-0.009204;0.000000;55.500000;100.500000;243.500000;96.500000;0.021273;0.523198;1.218875;1;0.762661;1.565205;0.013820;0.261098;0.013820;0.465299;0.334304;1;Wed Jul  5 11:03:09 2023
0.015340;-0.613592;0.015340;-0.613592;-0.009050;0.000000;56.500000;100.500000;243.500000;97.500000;0.016041;-0.523198;0.919105;1;-0.446418;-0.127676;0.016191;0.075248;0.016191;0.237070;-0.524927;1;Wed Jul  5 11:03:09 2023
0.009204;-0.613592;0.009204;-0.613592;-0.008958;0.000000;56.500000;99.500000;243.500000;97.500000;0.010695;-0.534663;0.612766;1;-0.661783;-0.084708;0.014805;-0.443954;0.014805;-0.138600;-0.499082;1;Wed Jul  5 11:03:09 2023
0.000000;-0.920388;-0.000000;-0.920388;-0.008958;0.000000;55.500000;98.500000;243.500000;97.500000;0.005319;-0.537568;0.304762;1;-1.481519;0.334805;0.011470;-0.722931;0.011470;-0.333528;-0.490156;1;Wed Jul  5 11:03:09 2023
-0.006136;-0.613592;-0.006136;-0.613592;-0.009020;0.000000;56.500000;97.500000;243.500000;97.500000;0.000000;-0.531910;0.000000;1;-1.199905;-0.378610;0.007148;-0.438446;0.007148;-0.432168;-0.510831;1;Wed Jul  5 11:03:09 2023
-0.015340;-0.920388;-0.015340;-0.920388;-0.009173;0.000000;56.500000;95.500000;243.500000;98.500000;-0.016041;-1.604140;-0.919105;1;-2.019487;-2.812020;-0.000291;-0.875511;0.000000;-0.714810;-1.335397;1;Wed Jul  5 11:03:09 2023
-0.018408;-0.306796;-0.018408;-0.306796;-0.009357;0.000000;56.500000;94.500000;243.500000;98.500000;-0.021387;-0.534571;-1.225391;1;-1.133288;-0.967942;-0.009326;-0.996994;-0.009326;-0.932594;-0.358730;1;Wed Jul  5 11:03:09 2023
-0.018408;0.000000;-0.018408;0.000000;-0.009541;0.000000;56.500000;94.500000;243.500000;98.500000;-0.021387;0.000000;-1.225391;1;-0.636279;-0.326544;-0.015240;-0.428826;-0.015240;-0.591387;0.059630;1;Wed Jul  5 11:03:09 2023
-0.012272;0.613592;-0.015340;0.306796;-0.009695;0.000000;56.500000;94.500000;243.500000;98.500000;-0.021387;0.000000;-1.225391;0;1.075736;-0.970515;-0.018253;0.324101;-0.018253;-0.301312;0.050232;1;Wed Jul  5 11:03:09 2023
-0.009204;0.306796;-0.009204;0.613592;-0.009787;0.000000;56.500000;95.500000;243.500000;98.500000;-0.016041;0.534571;-0.919105;1;-0.314136;0.063091;-0.018477;0.381965;-0.018477;-0.022441;0.528254;1;Wed Jul  5 11:03:09 2023
-0.003068;0.613592;-0.003068;0.613592;-0.009817;0.000000;56.500000;95.500000;243.500000;98.500000;-0.016041;0.000000;-0.919105;1;0.895832;-1.422851;-0.017281;0.034263;-0.017281;0.119643;0.059502;1;Wed Jul  5 11:03:09 2023
0.003068;0.613592;0.006136;0.920388;-0.009756;0.000000;56.500000;97.500000;243.500000;97.500000;0.000000;1.604140;0.000000;1;0.608108;2.671200;-0.012738;0.816111;-0.012738;0.454293;1.429081;1;Wed Jul  5 11:03:09 2023
0.012272;0.920388;0.012272;0.613592;-0.009633;0.000000;55.500000;98.500000;243.500000;97.500000;0.005319;0.531910;0.304762;1;2.428495;0.061881;-0.005186;0.999622;-0.005186;0.755222;0.388289;1;Wed Jul  5 11:03:09 2023
0.012272;0.000000;0.012272;0.000000;-0.009511;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;-0.531910;0.000000;1;0.440057;-1.415495;-0.001338;0.173702;0.000000;0.518576;-0.418078;1;Wed Jul  5 11:03:09 2023
0.015340;0.306796;0.015340;0.306796;-0.009357;0.000000;55.500000;99.500000;242.500000;98.500000;0.005348;0.534754;0.306392;1;1.044366;1.088026;0.000630;-0.361522;0.000000;0.000000;0.486988;1;Wed Jul  5 11:03:09 2023
0.018408;0.306796;0.018408;0.306796;-0.009173;0.000000;55.500000;100.500000;243.500000;98.500000;0.010638;0.529035;0.609507;1;1.151819;0.942884;0.004240;0.373427;0.004240;0.424039;0.402925;1;Wed Jul  5 11:03:09 2023
0.018408;0.000000;0.021476;0.306796;-0.008958;0.000000;55.500000;99.500000;243.500000;97.500000;0.010638;0.000000;0.609507;1;0.151842;-0.369717;0.007377;0.664358;0.007377;0.313691;-0.035852;1;Wed Jul  5 11:03:09 2023
0.018408;0.000000;0.021476;0.000000;-0.008744;0.000000;55.500000;99.500000;243.500000;97.500000;0.010638;0.000000;0.609507;1;0.649465;0.349844;0.008976;-0.150035;0.008976;0.159826;0.014489;1;Wed Jul  5 11:03:09 2023
0.018408;0.000000;0.021476;0.000000;-0.008529;0.000000;56.500000;100.500000;243.500000;97.500000;0.016041;0.540351;0.919105;1;0.649251;1.722569;0.011115;-0.015716;0.011115;0.213925;0.413715;1;Wed Jul  5 11:03:09 2023
0.018408;0.000000;0.018408;-0.306796;-0.008345;0.000000;55.500000;99.500000;243.500000;97.500000;0.010638;-0.540351;0.609507;1;1.152003;-0.804377;0.012205;0.178642;0.012205;0.108995;-0.533125;1;Wed Jul  5 11:03:09 2023
0.012272;-0.613592;0.015340;-0.306796;-0.008191;0.000000;56.500000;99.500000;243.500000;97.500000;0.010695;0.005688;0.612766;1;-1.057850;0.897800;0.011449;-0.104904;0.011449;-0.075566;-0.001063;1;Wed Jul  5 11:03:09 2023
0.009204;-0.306796;0.009204;-0.613592;-0.008099;0.000000;55.500000;98.500000;244.500000;98.500000;0.000000;-1.069478;0.000000;1;0.332022;-1.760599;0.008456;-0.855122;0.008456;-0.299342;-0.943768;1;Wed Jul  5 11:03:09 2023
0.006136;-0.306796;0.006136;-0.306796;-0.008038;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;0.000000;0.000000;1;-0.273514;0.756357;0.004308;-0.320766;0.004308;-0.414751;0.031575;1;Wed Jul  5 11:03:09 2023
0.006136;0.000000;0.006136;0.000000;-0.007977;0.000000;56.500000;98.500000;243.500000;98.500000;0.000000;0.000000;0.000000;1;0.223250;-0.056285;0.002195;-0.004225;0.000000;-0.430817;-0.041554;1;Wed Jul  5 11:03:09 2023
0.003068;-0.306796;0.003068;-0.306796;-0.007946;0.000000;56.500000;98.500000;243.500000;97.500000;0.005348;0.534754;0.306392;1;-0.381243;2.027577;0.002430;0.378068;0.000000;0.000000;0.443421;1;Wed Jul  5 11:03:09 2023
0.003068;0.000000;-0.000000;-0.306796;-0.007946;0.000000;56.500000;97.500000;243.500000;97.500000;0.000000;-0.534754;0.000000;1;0.618519;-1.159266;0.002549;-0.063715;0.000000;0.000000;-0.542463;1;Wed Jul  5 11:03:09 2023
-0.003068;-0.613592;-0.003068;-0.306796;-0.007977;0.000000;56.500000;97.500000;243.500000;97.500000;0.000000;0.000000;0.000000;1;-1.591149;0.632454;0.001299;-0.183352;0.000000;0.000000;0.022768;1;Wed Jul  5 11:03:09 2023
-0.009204;-0.613592;-0.009204;-0.613592;-0.008069;0.000000;56.500000;96.500000;243.500000;97.500000;-0.005348;-0.534754;-0.306392;1;-1.308493;-0.562409;-0.000649;-0.438477;0.000000;0.000000;-0.480424;1;Wed Jul  5 11:03:09 2023
-0.012272;-0.306796;-0.015340;-0.613592;-0.008222;0.000000;55.500000;95.500000;243.500000;98.500000;-0.015956;-1.060855;-0.914217;1;-0.416214;-2.023143;-0.005555;-0.635229;-0.005555;-0.555457;-0.878574;1;Wed Jul  5 11:03:09 2023
-0.015340;-0.306796;-0.015340;0.000000;-0.008376;0.000000;55.500000;95.500000;243.500000;98.500000;-0.015956;0.000000;-0.914217;1;-1.524472;-0.144618;-0.010655;-0.482393;-0.010655;-0.510035;0.065710;1;Wed Jul  5 11:03:09 2023
-0.012272;0.306796;-0.015340;0.000000;-0.008529;0.000000;55.500000;94.500000;243.500000;98.500000;-0.021273;-0.531729;-1.218875;1;0.577744;-1.801981;-0.014557;-0.325340;-0.014557;-0.390243;-0.401307;1;Wed Jul  5 11:03:09 2023
-0.012272;0.000000;-0.012272;0.306796;-0.008652;0.000000;56.500000;95.500000;243.500000;98.500000;-0.016041;0.523198;-0.919105;1;-0.919733;0.646805;-0.016567;0.215783;-0.016567;-0.200921;0.531862;1;Wed Jul  5 11:03:09 2023
-0.006136;0.613592;-0.006136;0.613592;-0.008713;0.000000;56.500000;95.500000;243.500000;98.500000;-0.016041;0.000000;-0.919105;1;0.787091;-1.509290;-0.016307;0.152773;-0.016307;0.025919;0.020575;1;Wed Jul  5 11:03:09 2023
0.000000;0.613592;-0.000000;0.613592;-0.008713;0.000000;56.500000;96.500000;243.500000;97.500000;-0.005348;1.069386;-0.306392;1;1.002364;1.739756;-0.013553;0.638990;-0.013553;0.275419;0.994646;1;Wed Jul  5 11:03:09 2023
0.006136;0.613592;0.003068;0.306796;-0.008682;0.000000;56.500000;97.500000;242.500000;97.500000;0.000000;0.534754;0.000000;1;1.720544;0.553062;-0.008217;0.605564;-0.008217;0.533661;0.416163;1;Wed Jul  5 11:03:09 2023
0.009204;0.306796;0.006136;0.306796;-0.008621;0.000000;55.500000;98.500000;243.500000;97.500000;0.005319;0.531910;0.304762;1;0.833455;0.778123;-0.002882;0.624901;0.000000;0.821656;0.426712;1;Wed Jul  5 11:03:09 2023
0.009204;0.000000;0.009204;0.306796;-0.008529;0.000000;56.500000;98.500000;243.500000;97.500000;0.005348;0.002844;0.306392;1;-0.166399;-0.536808;0.001147;0.141513;0.000000;0.000000;-0.022933;1;Wed Jul  5 11:03:09 2023
0.006136;-0.306796;0.009204;0.000000;-0.008437;0.000000;55.500000;98.500000;243.500000;97.500000;0.005319;-0.002844;0.304762;1;-0.776052;0.188163;0.003200;-0.086875;0.000000;0.000000;0.023886;1;Wed Jul  5 11:03:09 2023
0.006136;0.000000;0.009204;0.000000;-0.008345;0.000000;55.500000;97.500000;243.500000;97.500000;0.000000;-0.531910;0.000000;1;0.218520;-1.368890;0.002935;-0.304582;0.000000;0.000000;-0.453340;1;Wed Jul  5 11:03:09 2023
0.009204;0.306796;0.009204;0.000000;-0.008253;0.000000;55.500000;98.500000;243.500000;97.500000;0.005319;0.531910;0.304762;1;1.325827;1.678971;0.002799;0.096038;0.000000;0.000000;0.488309;1;Wed Jul  5 11:03:09 2023
0.012272;0.306796;0.012272;0.306796;-0.008130;0.000000;56.500000;98.500000;243.500000;97.500000;0.005348;0.002844;0.306392;1;0.935502;-0.580752;0.004042;0.167181;0.004042;0.404176;-0.067601;1;Wed Jul  5 11:03:09 2023
0.012272;0.000000;0.012272;0.000000;-0.008007;0.000000;56.500000;99.500000;243.500000;97.500000;0.010695;0.534724;0.612766;1;0.438554;1.732465;0.005993;0.394783;0.005993;0.195109;0.470262;1;Wed Jul  5 11:03:09 2023
0.009204;-0.306796;0.012272;0.000000;-0.007885;0.000000;56.500000;99.500000;243.500000;97.500000;0.010695;0.000000;0.612766;1;-0.668967;0.024488;0.008298;0.148577;0.008298;0.230522;-0.082639;1;Wed Jul  5 11:03:09 2023
0.006136;-0.306796;0.009204;-0.306796;-0.007793;0.000000;56.500000;99.500000;243.500000;98.500000;0.005348;-0.534724;0.306392;1;-0.278858;-0.695524;0.008161;-0.209621;0.008161;-0.013663;-0.458271;1;Wed Jul  5 11:03:09 2023
0.003068;-0.306796;0.003068;-0.613592;-0.007762;0.000000;56.500000;97.500000;243.500000;98.500000;-0.005348;-1.069509;-0.306392;1;0.116411;-1.694007;0.004158;-0.866712;0.004158;-0.400319;-0.877563;1;Wed Jul  5 11:03:09 2023
0.000000;-0.306796;0.003068;0.000000;-0.007731;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;0.534754;0.000000;1;-0.992031;1.578201;0.000807;-0.278609;0.000000;-0.415826;0.476820;1;Wed Jul  5 11:03:09 2023
0.003068;0.306796;0.006136;0.306796;-0.007670;0.000000;56.500000;97.500000;243.500000;98.500000;-0.005348;-0.534754;-0.306392;1;0.607034;-2.131528;-0.000900;0.049419;0.000000;0.000000;-0.492920;1;Wed Jul  5 11:03:09 2023
0.000000;-0.306796;0.006136;0.000000;-0.007609;0.000000;56.500000;97.500000;243.500000;98.500000;-0.005348;0.000000;-0.306392;1;-0.997252;0.239407;-0.003081;0.027899;0.000000;0.000000;0.109560;1;Wed Jul  5 11:03:09 2023
0.003068;0.306796;0.009204;0.306796;-0.007517;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;0.534754;0.000000;1;0.601782;0.819712;-0.002881;-0.046828;0.000000;0.000000;0.441439;1;Wed Jul  5 11:03:09 2023
0.006136;0.306796;0.009204;0.000000;-0.007424;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;0.000000;0.000000;1;1.212263;-0.098454;-0.001468;0.344879;0.000000;0.000000;-0.011303;1;Wed Jul  5 11:03:09 2023
0.006136;0.000000;0.009204;0.000000;-0.007332;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;0.000000;0.000000;1;0.217507;-0.028980;-0.000748;0.172230;0.000000;0.000000;0.001994;1;Wed Jul  5 11:03:09 2023
0.006136;0.000000;0.009204;0.000000;-0.007240;0.000000;55.500000;99.500000;243.500000;98.500000;0.005319;0.531910;0.304762;1;0.217415;1.441555;0.000923;0.032837;0.000000;0.000000;0.436657;1;Wed Jul  5 11:03:09 2023
0.006136;0.000000;0.009204;0.000000;-0.007148;0.000000;56.500000;98.500000;243.500000;98.500000;0.000000;-0.531910;0.000000;1;0.217323;-1.564436;0.001775;-0.016112;0.000000;0.000000;-0.500139;1;Wed Jul  5 11:03:09 2023
0.003068;-0.306796;0.009204;0.000000;-0.007056;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;0.000000;0.000000;1;-0.890168;0.211629;0.000904;-0.063877;0.000000;0.000000;0.057569;1;Wed Jul  5 11:03:09 2023
0.003068;0.000000;0.006136;-0.306796;-0.006995;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;0.000000;0.000000;1;0.607371;0.492761;0.000461;-0.237012;0.000000;0.000000;-0.005800;1;Wed Jul  5 11:03:09 2023
0.003068;0.000000;0.006136;0.000000;-0.006934;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;0.000000;0.000000;1;0.109472;-0.115286;0.000235;0.094038;0.000000;0.000000;-0.037213;1;Wed Jul  5 11:03:09 2023
0.000000;-0.306796;0.006136;0.000000;-0.006872;0.000000;56.500000;98.500000;243.500000;98.500000;0.000000;0.000000;0.000000;1;-0.997988;0.015733;0.000120;0.089104;0.000000;0.000000;0.004523;1;Wed Jul  5 11:03:09 2023
0.000000;0.000000;0.006136;0.000000;-0.006811;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;0.000000;0.000000;1;-0.003386;-0.001842;0.000061;-0.065246;0.000000;0.000000;-0.000214;1;Wed Jul  5 11:03:09 2023
0.000000;0.000000;0.003068;-0.306796;-0.006780;0.000000;55.500000;97.500000;243.500000;98.500000;-0.005319;-0.531910;-0.304762;1;0.499520;-0.960291;-0.001273;-0.292440;0.000000;0.000000;-0.435837;1;Wed Jul  5 11:03:09 2023
-0.003068;-0.306796;0.003068;0.000000;-0.006750;0.000000;55.500000;97.500000;243.500000;98.500000;-0.005319;0.000000;-0.304762;1;-1.105748;-0.032792;-0.003257;-0.195714;0.000000;0.000000;0.026293;1;Wed Jul  5 11:03:09 2023
0.000000;0.306796;0.006136;0.306796;-0.006688;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;0.531910;0.000000;1;0.493317;0.842554;-0.002964;0.203421;0.000000;0.000000;0.448107;1;Wed Jul  5 11:03:09 2023
0.000000;0.000000;0.006136;0.000000;-0.006627;0.000000;56.500000;98.500000;243.500000;98.500000;0.000000;0.000000;0.000000;1;-0.003570;-0.099407;-0.001510;0.332660;0.000000;0.000000;-0.012445;1;Wed Jul  5 11:03:09 2023
-0.003068;-0.306796;0.006136;0.000000;-0.006565;0.000000;56.500000;98.500000;243.500000;99.500000;-0.005348;-0.534754;-0.306392;1;-1.111030;-1.496112;-0.002081;-0.195767;0.000000;0.000000;-0.436763;1;Wed Jul  5 11:03:09 2023
-0.003068;0.000000;0.006136;0.000000;-0.006504;0.000000;55.500000;98.500000;243.500000;98.500000;0.000000;0.534754;0.000000;1;-0.116428;1.541947;-0.002371;-0.143269;0.000000;0.000000;0.503616;1;Wed Jul  5 11:03:09 2023
0.000000;0.306796;0.006136;0.000000;-0.006443;0.000000;55.500000;97.500000;243.500000;99.500000;-0.010638;-1.063790;-0.609507;1;0.990910;-3.156572;-0.003817;-0.321400;0.000000;0.000000;-0.929205;1;Wed Jul  5 11:03:09 2023
0.000000;0.000000;0.009204;0.306796;-0.006351;0.000000;56.500000;97.500000;243.500000;99.500000;-0.010695;-0.005688;-0.612766;1;-0.506782;-0.344367;-0.007175;-0.227256;-0.007175;-0.717532;0.131421;1;Wed Jul  5 11:03:09 2023
0.006136;0.613592;0.015340;0.613592;-0.006197;0.000000;55.500000;98.500000;243.500000;99.500000;-0.005319;0.537568;-0.304762;1;1.199827;0.311741;-0.007582;-0.032491;-0.007582;-0.040711;0.495153;1;Wed Jul  5 11:03:09 2023
0.012272;0.613592;0.021476;0.613592;-0.005983;0.000000;55.500000;99.500000;243.500000;98.500000;0.005319;1.063820;0.304762;1;1.414886;1.780378;-0.003863;0.935373;0.000000;0.758243;0.909200;1;Wed Jul  5 11:03:09 2023
0.018408;0.613592;0.027612;0.613592;-0.005706;0.000000;56.500000;100.500000;243.500000;99.500000;0.005348;0.002844;0.306392;1;1.629883;-1.132253;0.000647;0.622818;0.000000;0.000000;-0.037068;1;Wed Jul  5 11:03:09 2023
0.018408;0.000000;0.030680;0.306796;-0.005400;0.000000;55.500000;101.500000;243.500000;98.500000;0.015956;1.060855;0.914217;1;0.132988;2.704635;0.005553;0.427764;0.005553;0.555337;0.938896;1;Wed Jul  5 11:03:09 2023
0.021476;0.306796;0.030680;0.000000;-0.005093;0.000000;56.500000;102.500000;243.500000;98.500000;0.021387;0.543102;1.225391;1;1.737918;1.482879;0.011986;0.476455;0.011986;0.643263;0.335688;1;Wed Jul  5 11:03:09 2023
0.015340;-0.613592;0.027612;-0.306796;-0.004817;0.000000;56.500000;102.500000;243.500000;98.500000;0.021387;0.000000;1.225391;1;-0.968883;0.759752;0.016595;0.494954;0.016595;0.460911;-0.094636;1;Wed Jul  5 11:03:09 2023
0.009204;-0.613592;0.018408;-0.920388;-0.004633;0.000000;56.500000;101.500000;243.500000;99.500000;0.010695;-1.069233;0.612766;1;-0.183566;-1.048674;0.016322;-0.590133;0.016322;-0.027342;-0.961101;1;Wed Jul  5 11:03:09 2023
0.000000;-0.920388;0.012272;-0.613592;-0.004510;0.000000;55.500000;99.500000;243.500000;99.500000;0.000000;-1.069478;0.000000;1;-2.004199;-1.569270;0.010938;-1.207141;0.010938;-0.538343;-0.910212;1;Wed Jul  5 11:03:09 2023
-0.006136;-0.613592;0.006136;-0.613592;-0.004449;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.000000;0.000000;1;-1.224870;1.287260;0.005573;-0.552478;0.005573;-0.536522;0.028545;1;Wed Jul  5 11:03:09 2023
-0.006136;0.000000;0.003068;-0.306796;-0.004418;0.000000;57.500000;98.500000;243.500000;99.500000;-0.005376;-0.537629;-0.308039;1;0.271688;-1.132521;0.001521;-0.027660;0.000000;-0.557304;-0.519903;1;Wed Jul  5 11:03:09 2023
-0.012272;-0.613592;-0.000000;-0.306796;-0.004418;0.000000;56.500000;97.500000;243.500000;100.500000;-0.016041;-1.066511;-0.919105;1;-1.938012;-2.380151;-0.004477;-0.564797;-0.004477;-0.447657;-0.838318;1;Wed Jul  5 11:03:09 2023
-0.012272;0.000000;-0.000000;0.000000;-0.004418;0.000000;56.500000;97.500000;243.500000;100.500000;-0.016041;0.000000;-0.919105;1;-0.446522;-0.037194;-0.010148;-0.763367;-0.010148;-0.567095;0.102177;1;Wed Jul  5 11:03:09 2023
-0.009204;0.306796;0.006136;0.613592;-0.004357;0.000000;56.500000;97.500000;243.500000;100.500000;-0.016041;0.000000;-0.919105;1;-0.345058;-1.372082;-0.013037;-0.019882;-0.013037;-0.288935;0.033461;1;Wed Jul  5 11:03:09 2023
-0.003068;0.613592;0.009204;0.306796;-0.004264;0.000000;56.500000;98.500000;243.500000;99.500000;-0.005348;1.069386;-0.306392;1;1.367724;2.281562;-0.011887;0.901688;-0.011887;0.115001;0.995412;1;Wed Jul  5 11:03:09 2023
0.003068;0.613592;0.015340;0.613592;-0.004111;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;0.534754;0.000000;1;1.085006;-0.056778;-0.007368;0.607957;-0.007368;0.451928;0.379694;1;Wed Jul  5 11:03:09 2023
0.003068;0.000000;0.018408;0.306796;-0.003927;0.000000;55.500000;99.500000;243.500000;100.500000;-0.005319;-0.531910;-0.304762;1;-0.411766;-2.010662;-0.005058;-0.034120;-0.005058;0.230955;-0.401067;1;Wed Jul  5 11:03:09 2023
0.003068;0.000000;0.018408;0.000000;-0.003743;0.000000;55.500000;99.500000;243.500000;100.500000;-0.005319;0.000000;-0.304762;1;0.085888;0.110758;-0.005186;-0.293334;-0.005186;-0.012753;0.101216;1;Wed Jul  5 11:03:09 2023
0.009204;0.613592;0.024544;0.613592;-0.003497;0.000000;56.500000;100.500000;243.500000;100.500000;0.000000;0.531910;0.000000;1;1.294567;0.255552;-0.003946;0.108979;0.000000;0.518555;0.442160;1;Wed Jul  5 11:03:09 2023
0.015340;0.613592;0.030680;0.613592;-0.003191;0.000000;56.500000;100.500000;243.500000;99.500000;0.005348;0.534754;0.306392;1;1.509534;0.447914;-0.000699;0.642953;0.000000;0.000000;0.467932;1;Wed Jul  5 11:03:09 2023
0.021476;0.613592;0.033748;0.306796;-0.002853;0.000000;56.500000;102.500000;243.500000;99.500000;0.016041;1.069386;0.919105;1;2.227406;2.511398;0.004888;0.865480;0.004888;0.488822;0.889190;1;Wed Jul  5 11:03:09 2023
0.021476;0.000000;0.036816;0.306796;-0.002485;0.000000;56.500000;103.500000;243.500000;99.500000;0.021387;0.534571;1.225391;1;0.232612;0.957633;0.011668;0.623189;0.011668;0.677980;0.334787;1;Wed Jul  5 11:03:09 2023
0.015340;-0.613592;0.033748;-0.306796;-0.002148;0.000000;56.500000;103.500000;243.500000;100.500000;0.016041;-0.534571;0.919105;1;-0.981749;-0.600609;0.015122;-0.034038;0.015122;0.345431;-0.493568;1;Wed Jul  5 11:03:09 2023
0.012272;-0.306796;0.027612;-0.613592;-0.001871;0.000000;55.500000;101.500000;243.500000;100.500000;0.005319;-1.072231;0.304762;1;0.407939;-1.496849;0.012942;-0.841417;0.012942;-0.217991;-0.901913;1;Wed Jul  5 11:03:09 2023
0.009204;-0.306796;0.024544;-0.306796;-0.001626;0.000000;56.500000;101.500000;243.500000;100.500000;0.005348;0.002844;0.306392;1;-0.197781;0.853476;0.009210;-0.597512;0.009210;-0.373280;0.017391;1;Wed Jul  5 11:03:09 2023
0.009204;0.000000;0.024544;0.000000;-0.001381;0.000000;56.500000;100.500000;243.500000;100.500000;0.000000;-0.534754;0.000000;1;0.298799;-1.408290;0.006004;-0.235568;0.006004;-0.320610;-0.490265;1;Wed Jul  5 11:03:09 2023
0.006136;-0.306796;0.024544;0.000000;-0.001135;0.000000;56.500000;101.500000;243.500000;100.500000;0.005348;0.534754;0.306392;1;-0.808845;1.734720;0.004370;0.266860;0.004370;-0.163351;0.497761;1;Wed Jul  5 11:03:09 2023
0.009204;0.306796;0.024544;0.000000;-0.000890;0.000000;56.500000;100.500000;243.500000;100.500000;0.000000;-0.534754;0.000000;1;1.292972;-1.552506;0.003538;-0.134570;0.000000;-0.437001;-0.506649;1;Wed Jul  5 11:03:09 2023
0.006136;-0.306796;0.021476;-0.306796;-0.000675;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;0.000000;0.000000;1;-0.306369;0.727373;0.001802;-0.161105;0.000000;0.000000;0.061169;1;Wed Jul  5 11:03:09 2023
0.006136;0.000000;0.021476;0.000000;-0.000460;0.000000;56.500000;100.500000;243.500000;100.500000;0.000000;0.000000;0.000000;1;0.190242;-0.137511;0.000918;-0.174682;0.000000;0.000000;-0.041957;1;Wed Jul  5 11:03:09 2023
0.006136;0.000000;0.021476;0.000000;-0.000245;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;0.000000;0.000000;1;0.190027;0.007498;0.000468;0.163992;0.000000;0.000000;0.007942;1;Wed Jul  5 11:03:10 2023
0.003068;-0.306796;0.018408;-0.306796;-0.000061;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;0.000000;0.000000;1;-0.414619;0.483496;0.000238;0.029283;0.000000;0.000000;0.002290;1;Wed Jul  5 11:03:10 2023
0.003068;0.000000;0.018408;0.000000;0.000123;0.000000;56.500000;99.500000;243.500000;100.500000;-0.005348;-0.534754;-0.306392;1;0.082022;-1.611734;-0.001190;-0.373557;0.000000;0.000000;-0.474169;1;Wed Jul  5 11:03:10 2023
0.003068;0.000000;0.018408;0.000000;0.000307;0.000000;56.500000;99.500000;243.500000;100.500000;-0.005348;0.000000;-0.306392;1;0.081838;0.083275;-0.003229;-0.204531;0.000000;0.000000;0.071808;1;Wed Jul  5 11:03:10 2023
0.006136;0.306796;0.021476;0.306796;0.000522;0.000000;55.500000;100.500000;243.500000;100.500000;0.000000;0.534754;0.000000;1;0.686086;0.810692;-0.002956;0.250859;0.000000;0.000000;0.448280;1;Wed Jul  5 11:03:10 2023
0.006136;0.000000;0.021476;0.000000;0.000736;0.000000;56.500000;99.500000;243.500000;100.500000;-0.005348;-0.534754;-0.306392;1;0.189045;-1.716253;-0.002817;0.055311;0.000000;0.000000;-0.486197;1;Wed Jul  5 11:03:10 2023
0.009204;0.306796;0.024544;0.306796;0.000982;0.000000;55.500000;100.500000;243.500000;99.500000;0.005319;1.066664;0.304762;1;0.793262;2.482050;-0.001442;0.310588;0.000000;0.000000;0.948354;1;Wed Jul  5 11:03:10 2023
0.012272;0.306796;0.024544;0.000000;0.001227;0.000000;56.500000;100.500000;243.500000;99.500000;0.005348;0.002844;0.306392;1;1.403590;-0.227711;0.001881;0.293325;0.000000;0.000000;-0.078591;1;Wed Jul  5 11:03:10 2023
0.009204;-0.306796;0.021476;-0.306796;0.001442;0.000000;56.500000;100.500000;243.500000;99.500000;0.005348;0.000000;0.306392;1;-0.195751;0.584361;0.003581;0.274712;0.000000;0.000000;-0.002442;1;Wed Jul  5 11:03:10 2023
