Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Mon Jul  3 13:48:29 2023
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.003068;0.000000;-0.009204;0.000000;0.237184;0.000000;56.500000;98.500000;243.500000;97.500000;0.005348;0.000000;0.306392;1;-0.109154;-0.027458;0.005291;0.013482;0.005291;0.005316;0.013567;1;Mon Jul  3 13:48:59 2023
0.003068;0.000000;-0.009204;0.000000;0.237092;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;-0.002844;0.304762;1;-0.109062;-0.026627;0.005311;-0.030592;0.005311;0.002011;0.006059;1;Mon Jul  3 13:48:59 2023
0.003068;0.000000;-0.009204;0.000000;0.237000;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.000000;0.304762;1;-0.108970;-0.026415;0.005315;-0.002462;0.005315;0.000327;0.016948;1;Mon Jul  3 13:48:59 2023
0.003068;0.000000;-0.009204;0.000000;0.236908;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.000000;0.304762;1;-0.108878;-0.026261;0.005316;0.019456;0.005316;0.000167;0.017237;1;Mon Jul  3 13:48:59 2023
0.003068;0.000000;-0.009204;0.000000;0.236816;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.000000;0.304762;1;-0.108786;-0.026138;0.005317;-0.004315;0.005317;0.000085;0.011123;1;Mon Jul  3 13:48:59 2023
0.003068;0.000000;-0.009204;0.000000;0.236724;0.000000;56.500000;98.500000;243.500000;98.500000;0.000000;-0.531910;0.000000;1;-0.108694;-0.073956;0.004013;-0.268169;0.004013;-0.130381;-0.051981;1;Mon Jul  3 13:48:59 2023
0.000000;-0.306796;-0.009204;0.000000;0.236632;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.531910;0.304762;1;-1.216001;-1.092938;0.003349;0.019985;0.000000;-0.401332;0.112725;1;Mon Jul  3 13:48:59 2023
0.000000;0.000000;-0.009204;0.000000;0.236540;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.000000;0.304762;1;-0.221245;-0.062693;0.004315;0.182946;0.004315;0.431482;0.012621;1;Mon Jul  3 13:48:59 2023
0.003068;0.306796;-0.006136;0.306796;0.236478;0.000000;56.500000;98.500000;245.500000;97.500000;0.005291;-0.002814;0.303149;1;0.383279;0.446924;0.004800;0.187545;0.004800;0.048517;0.061135;1;Mon Jul  3 13:48:59 2023
0.006136;0.306796;-0.003068;0.306796;0.236448;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;0.002814;0.304762;1;0.490946;0.450939;0.005047;-0.142619;0.005047;0.024719;0.116847;1;Mon Jul  3 13:48:59 2023
0.006136;0.000000;-0.003068;0.000000;0.236417;0.000000;56.500000;99.500000;244.500000;97.500000;0.010638;0.531880;0.609507;1;-0.005849;0.006949;0.006484;0.215940;0.006484;0.143701;0.181678;1;Mon Jul  3 13:48:59 2023
0.006136;0.000000;-0.000000;0.306796;0.236417;0.000000;56.500000;99.500000;244.500000;97.500000;0.010638;0.000000;0.609507;1;-0.508785;-0.421161;0.008521;0.319326;0.008521;0.203633;-0.045004;1;Mon Jul  3 13:48:59 2023
0.006136;0.000000;-0.000000;0.000000;0.236417;0.000000;56.500000;98.500000;244.500000;97.500000;0.005319;-0.531880;0.304762;1;-0.010947;0.066878;0.008254;-0.187319;0.008254;-0.026666;0.096581;1;Mon Jul  3 13:48:59 2023
0.006136;0.000000;-0.000000;0.000000;0.236417;0.000000;57.500000;98.500000;244.500000;97.500000;0.005348;0.002844;0.306392;1;-0.010947;0.014219;0.006821;-0.410432;0.006821;-0.143306;-0.122419;1;Mon Jul  3 13:48:59 2023
0.006136;0.000000;-0.000000;0.000000;0.236417;0.000000;56.500000;99.500000;244.500000;97.500000;0.010638;0.529035;0.609507;1;-0.010947;0.035313;0.007395;0.201116;0.007395;0.057403;0.133827;1;Mon Jul  3 13:48:59 2023
0.006136;0.000000;-0.000000;0.000000;0.236417;0.000000;56.500000;99.500000;245.500000;97.500000;0.010582;-0.005628;0.606282;1;-0.010947;0.093219;0.008971;0.453104;0.008971;0.157586;0.013011;1;Mon Jul  3 13:48:59 2023
0.006136;0.000000;-0.000000;0.000000;0.236417;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;-0.526252;0.304762;1;-0.010947;0.074799;0.008469;-0.223293;0.008469;-0.050127;-0.098218;1;Mon Jul  3 13:48:59 2023
0.006136;0.000000;0.003068;0.306796;0.236448;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-0.513914;-0.484968;0.006924;-0.475720;0.006924;-0.154577;-0.046505;1;Mon Jul  3 13:48:59 2023
0.006136;0.000000;0.003068;0.000000;0.236478;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-0.016107;-0.016101;0.006136;-0.007523;0.006136;-0.078757;0.206985;1;Mon Jul  3 13:48:59 2023
0.009204;0.306796;0.003068;0.000000;0.236509;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;0.531880;0.609507;1;1.091261;1.011710;0.007039;0.494499;0.007039;0.090290;0.053476;1;Mon Jul  3 13:48:59 2023
0.009204;0.000000;0.003068;0.000000;0.236540;0.000000;56.500000;100.500000;243.500000;98.500000;0.010695;0.005688;0.612766;1;0.096567;0.082356;0.008817;0.166425;0.008817;0.177815;-0.018665;1;Mon Jul  3 13:48:59 2023
0.006136;-0.306796;0.003068;0.000000;0.236571;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;-0.005688;0.609507;1;-1.010863;-0.879048;0.009723;-0.036606;0.009723;0.090597;-0.035925;1;Mon Jul  3 13:48:59 2023
0.006136;0.000000;0.003068;0.000000;0.236601;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;-0.531880;0.304762;1;-0.016230;0.084111;0.008867;-0.302113;0.008867;-0.085653;-0.093446;1;Mon Jul  3 13:48:59 2023
0.006136;0.000000;0.003068;0.000000;0.236632;0.000000;56.500000;100.500000;243.500000;99.500000;0.005348;0.002844;0.306392;1;-0.016260;0.020378;0.007133;-0.201723;0.007133;-0.173360;0.021718;1;Mon Jul  3 13:48:59 2023
0.006136;0.000000;0.003068;0.000000;0.236663;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;0.529035;0.609507;1;-0.016291;0.035813;0.007554;0.172562;0.007554;0.042090;0.060436;1;Mon Jul  3 13:48:59 2023
0.006136;0.000000;0.003068;0.000000;0.236693;0.000000;57.500000;99.500000;244.500000;98.500000;0.005348;-0.529035;0.306392;1;-0.016322;0.043663;0.007768;0.112313;0.007768;0.021445;-0.035431;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.006136;0.306796;0.236755;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;0.529035;0.609507;1;-0.519319;-0.455320;0.007878;0.095274;0.007878;0.010926;0.068196;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.006136;0.000000;0.236816;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;0.000000;0.609507;1;-0.021543;0.092169;0.009230;-0.036649;0.009230;0.135286;0.084604;1;Mon Jul  3 13:49:00 2023
0.009204;0.306796;0.006136;0.000000;0.236877;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.531880;0.304762;1;1.085795;1.064177;0.008616;-0.036689;0.008616;-0.061489;-0.082153;1;Mon Jul  3 13:49:00 2023
0.009204;0.000000;0.009204;0.306796;0.236969;0.000000;56.500000;101.500000;244.500000;98.500000;0.015956;1.063699;0.914217;1;-0.411897;-0.397110;0.009606;0.240374;0.009606;0.099074;0.128912;1;Mon Jul  3 13:49:00 2023
0.009204;0.000000;0.006136;-0.306796;0.237031;0.000000;57.500000;100.500000;244.500000;98.500000;0.010695;-0.526131;0.612766;1;0.588816;0.670587;0.011429;0.069339;0.011429;0.182290;0.021535;1;Mon Jul  3 13:49:00 2023
0.006136;-0.306796;0.006136;0.000000;0.237092;0.000000;56.500000;99.500000;243.500000;99.500000;0.000000;-1.069478;0.000000;1;-1.016483;-0.931614;0.008446;-0.466167;0.008446;-0.298367;-0.319253;1;Mon Jul  3 13:49:00 2023
0.003068;-0.306796;0.003068;-0.306796;0.237123;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.531910;0.304762;1;-0.626312;-0.533003;0.005607;-0.512704;0.005607;-0.283830;0.115810;1;Mon Jul  3 13:49:00 2023
0.003068;0.000000;0.003068;0.000000;0.237153;0.000000;56.500000;100.500000;243.500000;99.500000;0.005348;0.002844;0.306392;1;-0.129517;-0.041165;0.005472;0.178149;0.005472;-0.013489;-0.141201;1;Mon Jul  3 13:49:00 2023
0.006136;0.306796;0.006136;0.306796;0.237215;0.000000;56.500000;99.500000;244.500000;97.500000;0.010638;0.529035;0.609507;1;0.474884;0.495898;0.006708;0.664454;0.006708;0.123544;0.260745;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.006136;0.000000;0.237276;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.531880;0.304762;1;-0.022003;0.021885;0.007330;-0.198287;0.007330;0.062248;-0.046803;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.006136;0.000000;0.237338;0.000000;57.500000;100.500000;243.500000;99.500000;0.005376;0.005719;0.308039;1;-0.022064;-0.013930;0.006357;-0.297644;0.006357;-0.097299;-0.022180;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.006136;0.000000;0.237399;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.005719;0.304762;1;-0.022126;-0.032208;0.005862;-0.106491;0.005862;-0.049574;0.013297;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.006136;0.000000;0.237460;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.000000;0.304762;1;-0.022187;-0.042066;0.005595;0.191344;0.005595;-0.026660;0.071656;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.006136;0.000000;0.237522;0.000000;57.500000;99.500000;243.500000;98.500000;0.005376;0.005719;0.308039;1;-0.022248;-0.046603;0.005473;0.005448;0.005473;-0.012181;-0.002428;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.006136;0.000000;0.237583;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.005719;0.304762;1;-0.022310;-0.048945;0.005411;-0.123402;0.005411;-0.006206;-0.000215;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.006136;0.000000;0.237644;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.000000;0.304762;1;-0.022371;-0.050684;0.005365;0.037829;0.005365;-0.004564;0.039744;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.006136;0.000000;0.237706;0.000000;57.500000;99.500000;244.500000;99.500000;0.000000;-0.531910;0.000000;1;-0.022432;-0.099525;0.004038;-0.177443;0.004038;-0.132750;-0.032971;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.006136;0.000000;0.237767;0.000000;57.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;-0.022494;-0.172365;0.002057;-0.308294;0.000000;-0.403793;0.031592;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.006136;0.000000;0.237828;0.000000;57.500000;100.500000;244.500000;99.500000;0.005348;0.534754;0.306392;1;-0.022555;-0.161326;0.002359;0.151195;0.000000;0.000000;0.115917;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.006136;0.000000;0.237890;0.000000;57.500000;99.500000;244.500000;99.500000;0.000000;-0.534754;0.000000;1;-0.022616;-0.155731;0.002513;0.198934;0.000000;0.000000;0.024789;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.006136;0.000000;0.237951;0.000000;57.500000;100.500000;244.500000;100.500000;0.000000;0.000000;0.000000;1;-0.022678;-0.201093;0.001281;-0.194380;0.000000;0.000000;0.032790;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.006136;0.000000;0.238012;0.000000;57.500000;99.500000;244.500000;99.500000;0.000000;0.000000;0.000000;1;-0.022739;-0.224235;0.000652;-0.329142;0.000000;0.000000;-0.004666;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.006136;0.000000;0.238074;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.531910;0.304762;1;-0.022800;-0.188130;0.001637;0.464811;0.000000;0.000000;0.211580;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.009204;0.306796;0.238166;0.000000;57.500000;100.500000;243.500000;99.500000;0.005376;0.005719;0.308039;1;-0.525829;-0.624291;0.003456;0.359611;0.000000;0.000000;0.020090;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.009204;0.000000;0.238258;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.005719;0.304762;1;-0.028083;-0.092476;0.004384;-0.097238;0.004384;0.438354;0.156821;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.009204;0.000000;0.238350;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.531880;0.609507;1;-0.028175;-0.027802;0.006146;0.106287;0.006146;0.176253;-0.015330;1;Mon Jul  3 13:49:00 2023
0.009204;0.306796;0.012272;0.306796;0.238473;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.000000;0.609507;1;0.576165;0.544724;0.008348;0.373052;0.008348;0.220218;0.070089;1;Mon Jul  3 13:49:00 2023
0.012272;0.306796;0.012272;0.000000;0.238595;0.000000;57.500000;100.500000;244.500000;99.500000;0.005348;-0.529035;0.306392;1;1.186615;1.036002;0.008173;-0.165520;0.008173;-0.017519;0.055962;1;Mon Jul  3 13:49:00 2023
0.012272;0.000000;0.015340;0.306796;0.238749;0.000000;57.500000;101.500000;244.500000;99.500000;0.010695;0.534724;0.612766;1;-0.311139;-0.464519;0.008098;-0.218254;0.008098;-0.007531;-0.047005;1;Mon Jul  3 13:49:00 2023
0.009204;-0.306796;0.012272;-0.306796;0.238871;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.537568;0.304762;1;-0.417886;-0.460198;0.008052;-0.021940;0.008052;-0.004534;0.148646;1;Mon Jul  3 13:49:00 2023
0.006136;-0.306796;0.012272;0.000000;0.238994;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.531880;0.609507;1;-1.028581;-0.959520;0.008015;0.315074;0.008015;-0.003705;-0.116119;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.012272;0.000000;0.239117;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.000000;0.609507;1;-0.034040;0.082250;0.009301;-0.060561;0.009301;0.128529;0.011564;1;Mon Jul  3 13:49:00 2023
0.009204;0.306796;0.012272;0.000000;0.239240;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.000000;0.609507;1;1.073236;1.100855;0.009956;0.132262;0.009956;0.065486;-0.000641;1;Mon Jul  3 13:49:00 2023
0.012272;0.306796;0.015340;0.306796;0.239393;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.000000;0.609507;1;0.682881;0.610025;0.010289;0.017694;0.010289;0.033365;-0.023458;1;Mon Jul  3 13:49:00 2023
0.012272;0.000000;0.015340;0.000000;0.239546;0.000000;56.500000;102.500000;244.500000;99.500000;0.015956;0.531820;0.914217;1;0.185902;0.167210;0.011763;0.175683;0.011763;0.147402;0.187816;1;Mon Jul  3 13:49:00 2023
0.009204;-0.306796;0.012272;-0.306796;0.239669;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;-0.531820;0.609507;1;-0.418683;-0.297043;0.012514;-0.019163;0.012514;0.075101;-0.182687;1;Mon Jul  3 13:49:00 2023
0.009204;0.000000;0.012272;0.000000;0.239792;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.531880;0.304762;1;0.078020;0.117880;0.010289;-0.360199;0.010289;-0.222555;-0.190574;1;Mon Jul  3 13:49:00 2023
0.006136;-0.306796;0.009204;-0.306796;0.239884;0.000000;57.500000;100.500000;244.500000;99.500000;0.005348;0.002844;0.306392;1;-0.526535;-0.463273;0.007858;-0.455555;0.007858;-0.243111;0.011188;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.009204;0.000000;0.239976;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.529035;0.609507;1;-0.029801;0.035868;0.007923;0.265352;0.007923;0.006552;-0.065334;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.009204;0.000000;0.240068;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.531880;0.304762;1;-0.029893;0.036746;0.007949;0.213457;0.007949;0.002641;0.054477;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.009204;0.000000;0.240160;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.531880;0.609507;1;-0.029985;0.037149;0.007963;0.027044;0.007963;0.001345;0.013998;1;Mon Jul  3 13:49:00 2023
0.009204;0.306796;0.009204;0.000000;0.240252;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;-0.531880;0.304762;1;1.077322;1.031972;0.007970;-0.339056;0.007970;0.000685;-0.121145;1;Mon Jul  3 13:49:00 2023
0.009204;0.000000;0.009204;0.000000;0.240344;0.000000;56.500000;101.500000;244.500000;99.500000;0.010638;0.531880;0.609507;1;0.082566;0.037345;0.007973;0.284340;0.007973;0.000349;0.161546;1;Mon Jul  3 13:49:00 2023
0.006136;-0.306796;0.006136;-0.306796;0.240405;0.000000;56.500000;101.500000;243.500000;99.500000;0.010695;0.005688;0.612766;1;-0.521958;-0.405943;0.009293;0.177988;0.009293;0.131990;-0.061678;1;Mon Jul  3 13:49:00 2023
0.003068;-0.306796;0.006136;0.000000;0.240467;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;-1.069478;0.000000;1;-1.132592;-0.974980;0.007357;-0.459719;0.007357;-0.193593;-0.276974;1;Mon Jul  3 13:49:00 2023
0.003068;0.000000;0.003068;-0.306796;0.240498;0.000000;56.500000;100.500000;244.500000;99.500000;0.005319;0.531910;0.304762;1;0.364977;0.437910;0.005053;-0.362901;0.005053;-0.230447;0.134509;1;Mon Jul  3 13:49:00 2023
0.006136;0.306796;0.006136;0.306796;0.240559;0.000000;56.500000;100.500000;243.500000;99.500000;0.005348;0.002844;0.306392;1;0.471540;0.436775;0.005190;0.172318;0.005190;0.013709;-0.150246;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.006136;0.000000;0.240620;0.000000;56.500000;100.500000;243.500000;98.500000;0.010695;0.534724;0.612766;1;-0.025347;-0.009110;0.006578;0.630494;0.006578;0.138796;0.418731;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.003068;-0.306796;0.240651;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;-0.537568;0.304762;1;0.477559;0.519525;0.007278;-0.249482;0.007278;0.070019;-0.292802;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.003068;0.000000;0.240682;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;0.531880;0.609507;1;-0.020310;0.034253;0.007621;0.000607;0.007621;0.034280;0.009212;1;Mon Jul  3 13:49:00 2023
0.003068;-0.306796;0.003068;0.000000;0.240712;0.000000;55.500000;99.500000;244.500000;98.500000;0.005291;-0.534694;0.303149;1;-1.127739;-0.954277;0.007789;-0.058733;0.007789;0.016776;-0.052430;1;Mon Jul  3 13:49:00 2023
0.003068;0.000000;-0.000000;-0.306796;0.240712;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.002814;0.304762;1;0.369861;0.498541;0.006570;-0.072418;0.006570;-0.121870;0.036499;1;Mon Jul  3 13:49:00 2023
0.003068;0.000000;-0.000000;0.000000;0.240712;0.000000;56.500000;100.500000;244.500000;98.500000;0.010638;0.531880;0.609507;1;-0.127977;0.026063;0.007260;0.039591;0.007260;0.069014;-0.138853;1;Mon Jul  3 13:49:00 2023
0.003068;0.000000;-0.000000;0.000000;0.240712;0.000000;56.500000;99.500000;244.500000;99.500000;0.000000;-1.063790;0.000000;1;-0.127977;-0.008942;0.006307;-0.136373;0.006307;-0.095261;-0.003634;1;Mon Jul  3 13:49:00 2023
0.003068;0.000000;-0.000000;0.000000;0.240712;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.531910;0.304762;1;-0.127977;-0.074700;0.004518;-0.120782;0.004518;-0.178953;0.061880;1;Mon Jul  3 13:49:00 2023
0.003068;0.000000;-0.000000;0.000000;0.240712;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-0.127977;-0.060278;0.004910;-0.112502;0.004910;0.039248;-0.029893;1;Mon Jul  3 13:49:00 2023
0.003068;0.000000;-0.000000;0.000000;0.240712;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;-0.531910;0.000000;1;-0.127977;-0.100855;0.003806;0.114743;0.000000;-0.491033;0.070372;1;Mon Jul  3 13:49:00 2023
0.003068;0.000000;-0.000000;0.000000;0.240712;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.531910;0.304762;1;-0.127977;-0.121530;0.003243;-0.047439;0.000000;0.000000;0.045174;1;Mon Jul  3 13:49:00 2023
0.003068;0.000000;-0.000000;0.000000;0.240712;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;-0.531910;0.000000;1;-0.127977;-0.132063;0.002957;-0.249815;0.000000;0.000000;-0.056311;1;Mon Jul  3 13:49:00 2023
0.003068;0.000000;-0.000000;0.000000;0.240712;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.531910;0.304762;1;-0.127977;-0.137430;0.002811;0.291485;0.000000;0.000000;0.189889;1;Mon Jul  3 13:49:00 2023
0.003068;0.000000;-0.000000;0.000000;0.240712;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-0.127977;-0.092239;0.004041;0.111413;0.004041;0.404055;-0.034525;1;Mon Jul  3 13:49:00 2023
0.003068;0.000000;-0.000000;0.000000;0.240712;0.000000;55.500000;99.500000;244.500000;98.500000;0.005291;-0.002814;0.303149;1;-0.127977;-0.069467;0.004660;0.074036;0.004660;0.061970;0.062388;1;Mon Jul  3 13:49:00 2023
0.003068;0.000000;-0.000000;0.000000;0.240712;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.002814;0.304762;1;-0.127977;-0.057865;0.004976;-0.092261;0.004976;0.031574;-0.024741;1;Mon Jul  3 13:49:00 2023
0.003068;0.000000;-0.000000;0.000000;0.240712;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-0.127977;-0.051701;0.005144;0.026066;0.005144;0.016777;0.045763;1;Mon Jul  3 13:49:00 2023
0.003068;0.000000;-0.000000;0.000000;0.240712;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-0.127977;-0.048560;0.005229;0.032338;0.005229;0.008548;0.013948;1;Mon Jul  3 13:49:00 2023
0.006136;0.306796;-0.000000;0.000000;0.240712;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;-0.531910;0.000000;1;0.979422;0.899779;0.003969;-0.301254;0.000000;-0.522923;-0.054386;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;-0.000000;0.000000;0.240712;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.531910;0.304762;1;-0.015242;-0.118488;0.003326;0.028335;0.000000;0.000000;0.123189;1;Mon Jul  3 13:49:00 2023
0.003068;-0.306796;-0.000000;0.000000;0.240712;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-1.122641;-1.077251;0.004303;0.203165;0.004303;0.430319;0.019994;1;Mon Jul  3 13:49:00 2023
0.000000;-0.306796;-0.003068;-0.306796;0.240682;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;-0.531910;0.000000;1;-0.732409;-0.603919;0.003497;-0.093632;0.000000;-0.430319;-0.005343;1;Mon Jul  3 13:49:00 2023
0.003068;0.306796;-0.000000;0.306796;0.240682;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;0.000000;0.000000;1;0.368879;0.321610;0.001782;-0.382578;0.000000;0.000000;-0.163687;1;Mon Jul  3 13:49:00 2023
0.003068;0.000000;-0.000000;0.000000;0.240682;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.531910;0.304762;1;-0.127947;-0.159401;0.002212;0.172920;0.000000;0.000000;0.370079;1;Mon Jul  3 13:49:00 2023
0.006136;0.306796;0.003068;0.306796;0.240712;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;0.476485;0.388279;0.003735;0.428107;0.000000;0.000000;-0.040682;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.003068;0.000000;0.240743;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-0.020371;-0.080054;0.004512;0.047116;0.004512;0.451171;0.219488;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.003068;0.000000;0.240774;0.000000;56.500000;100.500000;244.500000;97.500000;0.015956;1.063699;0.914217;1;-0.020402;0.030288;0.007515;0.310058;0.007515;0.300368;0.003046;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.003068;0.000000;0.240804;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;-1.063699;0.304762;1;-0.020433;0.086492;0.009046;0.007438;0.009046;0.153038;-0.095745;1;Mon Jul  3 13:49:00 2023
0.009204;0.306796;0.003068;0.000000;0.240835;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;1.086936;1.013937;0.007217;-0.267672;0.007217;-0.182846;0.007897;1;Mon Jul  3 13:49:00 2023
0.006136;-0.306796;0.003068;0.000000;0.240866;0.000000;56.500000;100.500000;244.500000;97.500000;0.015956;1.063699;0.914217;1;-1.015158;-0.913814;0.008894;0.081332;0.008894;0.167659;0.046086;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;-0.000000;-0.306796;0.240866;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;-1.595609;0.000000;1;0.482442;0.567250;0.008444;-0.033819;0.008444;-0.045002;-0.126404;1;Mon Jul  3 13:49:00 2023
0.003068;-0.306796;-0.000000;0.000000;0.240866;0.000000;57.500000;99.500000;244.500000;98.500000;0.005348;0.534754;0.306392;1;-1.122794;-1.029261;0.005613;-0.218799;0.005613;-0.283050;-0.063438;1;Mon Jul  3 13:49:00 2023
0.003068;0.000000;-0.000000;0.000000;0.240866;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;-0.002844;0.304762;1;-0.128131;-0.039664;0.005475;-0.357240;0.005475;-0.013790;-0.032019;1;Mon Jul  3 13:49:00 2023
0.003068;0.000000;-0.000000;0.000000;0.240866;0.000000;56.500000;98.500000;244.500000;98.500000;0.000000;-0.531910;0.000000;1;-0.128131;-0.090428;0.004094;0.195427;0.004094;-0.138148;0.091607;1;Mon Jul  3 13:49:00 2023
0.006136;0.306796;0.003068;0.306796;0.240896;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.531910;0.304762;1;0.476301;0.375405;0.003390;0.036265;0.000000;-0.409400;0.056103;1;Mon Jul  3 13:49:00 2023
0.006136;0.000000;0.003068;0.000000;0.240927;0.000000;56.500000;99.500000;244.500000;98.500000;0.005319;0.000000;0.304762;1;-0.020555;-0.086704;0.004336;-0.015670;0.004336;0.433576;0.158034;1;Mon Jul  3 13:49:00 2023
