Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 14:35:26 2024
Qube Frequency: 125.000000, Cam framerate: 125.000000
AlphaDotTransformVector: 0.400387, 0.665363, -12.598124, 0.552815, -0.305057
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.006136;0.000000;-0.018408;0.000000;0.244750;0.000000;42.500000;119.500000;253.500000;116.500000;0.014217;2.366750;0.814577;1;0.011310;6.745800;0.005911;0.579006;0.005911;-0.139776;2.079754;0.369924;0;Sun Jan 21 14:35:33 2024
0.006136;0.000000;-0.018408;0.000000;0.244602;0.000000;41.500000;117.500000;253.500000;116.500000;0.004717;-1.187513;0.270261;1;0.011458;-3.516854;0.007654;-0.069961;0.007654;0.217933;-1.105486;0.369924;0;Sun Jan 21 14:35:33 2024
0.006136;0.000000;-0.018408;0.000000;0.244455;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;0.002794;0.271542;1;0.011605;0.232362;0.006218;0.206550;0.006218;-0.179456;0.067156;0.369924;0;Sun Jan 21 14:35:33 2024
0.006136;0.000000;-0.018408;0.000000;0.244308;0.000000;42.500000;119.500000;253.500000;119.500000;0.000000;-0.592413;0.000000;1;0.011752;-1.629403;0.004330;-0.901706;0.004330;-0.236007;-0.485737;0.369924;0;Sun Jan 21 14:35:33 2024
0.006136;0.000000;-0.018408;0.000000;0.244161;0.000000;42.500000;118.500000;253.500000;116.500000;0.009478;1.184799;0.543072;1;0.011899;3.243960;0.004530;0.389585;0.004530;0.025007;1.015100;0.369924;0;Sun Jan 21 14:35:33 2024
0.006136;0.000000;-0.018408;0.000000;0.244013;0.000000;42.500000;119.500000;253.500000;116.500000;0.014217;0.592333;0.814577;1;0.012047;1.463884;0.008118;1.005867;0.008118;0.448494;0.425339;0.369924;0;Sun Jan 21 14:35:33 2024
0.006136;0.000000;-0.018408;0.000000;0.243866;0.000000;42.500000;119.500000;253.500000;119.500000;0.000000;-1.777131;0.000000;1;0.012194;-4.796002;0.007622;-0.383314;0.007622;-0.062005;-1.499897;0.369924;0;Sun Jan 21 14:35:33 2024
0.003068;-0.383495;-0.018408;0.000000;0.243719;0.000000;42.500000;119.500000;253.500000;116.500000;0.014217;1.777131;0.814577;1;-1.343724;5.105341;0.007370;-0.303505;0.007370;-0.031592;1.556913;0.369924;0;Sun Jan 21 14:35:33 2024
0.003068;0.000000;-0.018408;0.000000;0.243572;0.000000;41.500000;117.500000;253.500000;119.500000;-0.009434;-2.956342;-0.540510;1;-0.100247;-8.235436;0.004928;-0.942245;0.004928;-0.305238;-2.530313;0.369924;0;Sun Jan 21 14:35:33 2024
0.006136;0.383495;-0.018408;0.000000;0.243424;0.000000;42.500000;119.500000;253.500000;116.500000;0.014217;2.956342;0.814577;1;1.255965;8.361663;0.003684;0.953728;0.000000;-0.615962;2.602986;0.369924;0;Sun Jan 21 14:35:33 2024
0.009204;0.383495;-0.015340;0.383495;0.243302;0.000000;41.500000;117.500000;253.500000;116.500000;0.004717;-1.187513;0.270261;1;0.741427;-4.277288;0.006519;-0.088702;0.006519;0.814923;-1.134062;0.369924;0;Sun Jan 21 14:35:34 2024
0.009204;0.000000;-0.015340;0.000000;0.243179;0.000000;42.500000;119.500000;253.500000;116.500000;0.014217;1.187513;0.814577;1;0.120518;3.576878;0.007964;0.845591;0.007964;0.180608;1.080137;0.369924;0;Sun Jan 21 14:35:34 2024
0.009204;0.000000;-0.015340;0.000000;0.243056;0.000000;42.500000;118.500000;253.500000;116.500000;0.009478;-0.592333;0.543072;1;0.120641;-1.676508;0.009868;-0.345391;0.009868;0.237958;-0.561842;0.369924;0;Sun Jan 21 14:35:34 2024
0.006136;-0.383495;-0.018408;-0.383495;0.242909;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;-0.592386;0.271542;1;-0.607881;-0.774588;0.008514;-0.307427;0.008514;-0.169254;-0.461866;0.369924;0;Sun Jan 21 14:35:34 2024
0.006136;0.000000;-0.018408;0.000000;0.242762;0.000000;42.500000;119.500000;253.500000;116.500000;0.014217;1.184719;0.814577;1;0.013298;3.247149;0.008986;0.119653;0.008986;0.059005;0.965154;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;-0.383495;-0.018408;0.000000;0.242614;0.000000;42.500000;118.500000;253.500000;116.500000;0.009478;-0.592333;0.543072;1;-1.342619;-1.632826;0.010388;0.264042;0.010388;0.175316;-0.555977;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;0.000000;-0.018408;0.000000;0.242467;0.000000;42.500000;119.500000;253.500000;119.500000;0.000000;-1.184799;0.000000;1;-0.099142;-3.009670;0.007617;-0.446698;0.007617;-0.346429;-0.949288;0.369924;0;Sun Jan 21 14:35:34 2024
0.006136;0.383495;-0.018408;0.000000;0.242320;0.000000;41.500000;118.500000;253.500000;116.500000;0.009434;1.179210;0.540510;1;1.257070;3.373424;0.006194;-0.462628;0.006194;-0.177876;1.035610;0.369924;0;Sun Jan 21 14:35:34 2024
0.009204;0.383495;-0.015340;0.383495;0.242197;0.000000;41.500000;119.500000;253.500000;116.500000;0.014150;0.589540;0.810735;1;0.742532;0.857283;0.008939;0.746441;0.008939;0.343070;0.421896;0.369924;0;Sun Jan 21 14:35:34 2024
0.009204;0.000000;-0.015340;0.000000;0.242074;0.000000;42.500000;120.500000;254.500000;118.500000;0.009434;-0.589540;0.540510;1;0.121622;-1.411786;0.010337;0.680849;0.010337;0.174794;-0.485809;0.369924;0;Sun Jan 21 14:35:34 2024
0.009204;0.000000;-0.015340;0.000000;0.241952;0.000000;42.500000;118.500000;253.500000;116.500000;0.009478;0.005588;0.543072;1;0.121745;0.229499;0.009904;-0.621567;0.009904;-0.054127;0.025302;0.369924;0;Sun Jan 21 14:35:34 2024
0.009204;0.000000;-0.015340;0.000000;0.241829;0.000000;41.500000;119.500000;253.500000;116.500000;0.014150;0.583951;0.810735;1;0.121868;1.713986;0.010840;-0.183017;0.010840;0.116977;0.472536;0.369924;0;Sun Jan 21 14:35:34 2024
0.006136;-0.383495;-0.015340;0.000000;0.241706;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;-1.176337;0.271542;1;-1.234074;-3.112782;0.010154;0.170556;0.010154;-0.085653;-1.008514;0.369924;0;Sun Jan 21 14:35:34 2024
0.006136;0.000000;-0.018408;-0.383495;0.241559;0.000000;41.500000;119.500000;253.500000;119.500000;0.000000;-0.592413;0.000000;1;0.636799;-0.740293;0.006336;-0.626210;0.006336;-0.477338;-0.427018;0.369924;0;Sun Jan 21 14:35:34 2024
0.006136;0.000000;-0.018408;0.000000;0.241412;0.000000;42.500000;118.500000;253.500000;116.500000;0.009478;1.184799;0.543072;1;0.014648;3.150613;0.005552;-0.322413;0.005552;-0.097951;0.973880;0.369924;0;Sun Jan 21 14:35:34 2024
0.009204;0.383495;-0.015340;0.383495;0.241289;0.000000;41.500000;119.500000;253.500000;119.500000;0.000000;-1.184799;0.000000;1;0.743440;-3.996692;0.005153;0.228716;0.005153;-0.049906;-1.032647;0.369924;0;Sun Jan 21 14:35:34 2024
0.009204;0.000000;-0.015340;0.000000;0.241166;0.000000;42.500000;119.500000;253.500000;116.500000;0.014217;1.777131;0.814577;1;0.122530;5.097332;0.006111;0.875275;0.006111;0.119813;1.569488;0.369924;0;Sun Jan 21 14:35:34 2024
0.009204;0.000000;-0.015340;0.000000;0.241044;0.000000;42.500000;119.500000;253.500000;117.500000;0.009478;-0.592333;0.543072;1;0.122653;-1.796007;0.008924;-0.193771;0.008924;0.351557;-0.588622;0.369924;0;Sun Jan 21 14:35:34 2024
0.006136;-0.383495;-0.018408;-0.383495;0.240896;0.000000;42.500000;118.500000;253.500000;116.500000;0.009478;0.000000;0.543072;1;-0.605868;0.834593;0.009195;0.089638;0.009195;0.033878;0.026133;0.369924;0;Sun Jan 21 14:35:34 2024
0.006136;0.000000;-0.018408;0.000000;0.240749;0.000000;42.500000;118.500000;253.500000;117.500000;0.004739;-0.592386;0.271542;1;0.015311;-1.635411;0.008171;-0.426052;0.008171;-0.127992;-0.532217;0.369924;0;Sun Jan 21 14:35:34 2024
0.006136;0.000000;-0.018408;0.000000;0.240602;0.000000;42.500000;118.500000;254.500000;118.500000;0.000000;-0.592413;0.000000;1;0.015458;-1.484225;0.005325;-0.517714;0.005325;-0.355725;-0.453377;0.369924;0;Sun Jan 21 14:35:34 2024
0.009204;0.383495;-0.018408;0.000000;0.240455;0.000000;42.500000;119.500000;253.500000;117.500000;0.009478;1.184799;0.543072;1;1.371670;3.259722;0.005037;0.160986;0.005037;-0.035989;1.013074;0.369924;0;Sun Jan 21 14:35:34 2024
0.009204;0.000000;-0.018408;0.000000;0.240307;0.000000;42.500000;119.500000;253.500000;118.500000;0.004739;-0.592386;0.271542;1;0.128488;-1.764438;0.006053;0.378094;0.006053;0.126923;-0.548142;0.369924;0;Sun Jan 21 14:35:34 2024
0.009204;0.000000;-0.018408;0.000000;0.240160;0.000000;42.500000;119.500000;253.500000;119.500000;0.000000;-0.592413;0.000000;1;0.128635;-1.520734;0.004246;-0.176698;0.004246;-0.225845;-0.452541;0.369924;0;Sun Jan 21 14:35:34 2024
0.006136;-0.383495;-0.021476;-0.383495;0.239988;0.000000;41.500000;118.500000;253.500000;119.500000;-0.004717;-0.589618;-0.270261;1;-0.599862;-0.987117;0.001007;-1.144746;0.000000;-0.530739;-0.444806;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;-0.383495;-0.021476;0.000000;0.239816;0.000000;42.500000;118.500000;253.500000;117.500000;0.004739;1.182031;0.271542;1;-1.334723;3.000935;0.000518;0.333679;0.000000;0.000000;0.982701;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;0.000000;-0.021476;0.000000;0.239645;0.000000;42.500000;118.500000;253.500000;116.500000;0.009478;0.592386;0.543072;1;-0.091221;1.351053;0.003750;1.239283;0.000000;0.000000;0.437124;0.369924;0;Sun Jan 21 14:35:34 2024
0.006136;0.383495;-0.021476;0.000000;0.239473;0.000000;42.500000;118.500000;253.500000;115.500000;0.014217;0.592333;0.814577;1;1.265015;1.558688;0.007721;0.643495;0.007721;0.965112;0.456112;0.369924;0;Sun Jan 21 14:35:34 2024
0.009204;0.383495;-0.021476;0.000000;0.239301;0.000000;42.500000;118.500000;253.500000;118.500000;0.000000;-1.777131;0.000000;1;1.377922;-4.801443;0.007420;-1.055423;0.007420;-0.037635;-1.502260;0.369924;0;Sun Jan 21 14:35:34 2024
0.009204;0.000000;-0.021476;0.000000;0.239129;0.000000;41.500000;118.500000;253.500000;115.500000;0.014150;1.768750;0.810735;1;0.134764;5.086487;0.007250;0.176742;0.007250;-0.021230;1.549465;0.369924;0;Sun Jan 21 14:35:34 2024
0.006136;-0.383495;-0.021476;0.000000;0.238957;0.000000;42.500000;118.500000;253.500000;115.500000;0.014217;0.008382;0.814577;1;-1.221129;-0.119064;0.010649;0.672915;0.010649;0.424936;-0.094728;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;-0.383495;-0.024544;-0.383495;0.238761;0.000000;42.500000;118.500000;253.500000;115.500000;0.014217;0.000000;0.814577;1;-0.706271;0.840082;0.012398;0.485304;0.012398;0.218560;-0.012280;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;0.000000;-0.024544;0.000000;0.238565;0.000000;41.500000;117.500000;253.500000;115.500000;0.009434;-0.597921;0.540510;1;-0.085043;-1.523426;0.012116;-0.716812;0.012116;-0.035254;-0.546207;0.369924;0;Sun Jan 21 14:35:34 2024
0.006136;0.383495;-0.024544;0.000000;0.238368;0.000000;41.500000;118.500000;253.500000;115.500000;0.014150;0.589540;0.810735;1;1.271218;1.885493;0.011956;-0.010594;0.011956;-0.020017;0.507001;0.369924;0;Sun Jan 21 14:35:34 2024
0.006136;0.000000;-0.024544;0.000000;0.238172;0.000000;41.500000;118.500000;253.500000;116.500000;0.009434;-0.589540;0.540510;1;0.028085;-1.478191;0.011874;0.044938;0.011874;-0.010199;-0.529636;0.369924;0;Sun Jan 21 14:35:34 2024
0.006136;0.000000;-0.024544;0.000000;0.237976;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;-0.586798;0.271542;1;0.028281;-1.339743;0.009525;-0.365340;0.009525;-0.293634;-0.460369;0.369924;0;Sun Jan 21 14:35:34 2024
0.006136;0.000000;-0.027612;-0.383495;0.237755;0.000000;41.500000;117.500000;253.500000;116.500000;0.004717;-0.002794;0.270261;1;0.655898;0.778893;0.007172;-0.485582;0.007172;-0.294175;0.026197;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;-0.383495;-0.027612;0.000000;0.237534;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;0.002794;0.271542;1;-1.322244;-0.081936;0.005973;-0.013428;0.005973;-0.149882;-0.033854;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;0.000000;-0.030680;-0.383495;0.237288;0.000000;42.500000;115.500000;252.500000;116.500000;-0.004762;-1.187646;-0.272835;1;0.548728;-2.599985;0.003038;-0.375242;0.000000;-0.746583;-0.970851;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;0.000000;-0.030680;0.000000;0.237043;0.000000;42.500000;117.500000;253.500000;115.500000;0.009478;1.780032;0.543072;1;-0.073325;4.781151;0.002704;0.322551;0.000000;0.000000;1.501448;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;0.000000;-0.030680;0.000000;0.236798;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;-0.592386;0.271542;1;-0.073079;-1.875916;0.004864;0.268211;0.004864;0.607991;-0.576426;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;0.000000;-0.030680;0.000000;0.236552;0.000000;41.500000;117.500000;253.500000;117.500000;0.000000;-0.592413;0.000000;1;-0.072834;-1.519534;0.003640;-0.058674;0.000000;-0.607991;-0.452709;0.369924;0;Sun Jan 21 14:35:34 2024
0.000000;-0.383495;-0.030680;0.000000;0.236307;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;-0.592413;-0.271542;1;-1.428653;-1.614951;0.000693;-0.977616;0.000000;0.000000;-0.448808;0.369924;0;Sun Jan 21 14:35:34 2024
0.000000;0.000000;-0.033748;-0.383495;0.236037;0.000000;42.500000;116.500000;254.500000;117.500000;-0.004717;0.002794;-0.270261;1;0.442343;0.534219;-0.001966;-0.305484;0.000000;0.000000;0.050619;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;0.383495;-0.030680;0.383495;0.235791;0.000000;41.500000;116.500000;253.500000;117.500000;-0.004717;0.000000;-0.270261;1;0.548959;-0.984426;-0.003315;0.186621;0.000000;0.000000;-0.017124;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;0.000000;-0.030680;0.000000;0.235546;0.000000;42.500000;117.500000;253.500000;117.500000;0.000000;0.589618;0.000000;1;-0.071827;1.484235;-0.002845;0.408940;0.000000;0.000000;0.546978;0.369924;0;Sun Jan 21 14:35:34 2024
0.006136;0.383495;-0.030680;0.000000;0.235300;0.000000;43.500000;116.500000;253.500000;114.500000;0.009524;1.190440;0.545658;1;1.284483;2.965301;0.000885;0.741681;0.000000;0.000000;0.961439;0.369924;0;Sun Jan 21 14:35:34 2024
0.006136;0.000000;-0.030680;0.000000;0.235055;0.000000;42.500000;117.500000;253.500000;114.500000;0.014217;0.586691;0.814577;1;0.041398;1.412739;0.006272;0.804750;0.006272;0.784038;0.421433;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;-0.383495;-0.030680;0.000000;0.234810;0.000000;42.500000;116.500000;253.500000;114.500000;0.009478;-0.592333;0.543072;1;-1.314421;-1.565988;0.009006;0.085999;0.009006;0.341695;-0.528389;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;0.000000;-0.033748;-0.383495;0.234540;0.000000;42.500000;116.500000;253.500000;114.500000;0.009478;0.000000;0.543072;1;0.556575;0.849997;0.009237;-0.410042;0.009237;0.028853;0.020588;0.369924;0;Sun Jan 21 14:35:34 2024
0.000000;-0.383495;-0.033748;0.000000;0.234270;0.000000;41.500000;115.500000;253.500000;114.500000;0.004717;-0.595180;0.270261;1;-1.421518;-1.616700;0.008187;-0.541900;0.008187;-0.131237;-0.536487;0.369924;0;Sun Jan 21 14:35:34 2024
0.000000;0.000000;-0.033748;0.000000;0.234000;0.000000;41.500000;114.500000;253.500000;114.500000;0.000000;-0.589618;0.000000;1;-0.177918;-1.451082;0.005328;-0.300356;0.005328;-0.357378;-0.453082;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;0.383495;-0.033748;0.000000;0.233730;0.000000;42.500000;116.500000;252.500000;116.500000;0.000000;0.000000;0.000000;1;1.178417;0.043266;0.002714;-0.237024;0.000000;-0.665970;0.037373;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;0.000000;-0.033748;0.000000;0.233460;0.000000;42.500000;116.500000;254.500000;116.500000;0.000000;0.000000;0.000000;1;-0.064643;-0.092005;0.001383;-0.112443;0.000000;0.000000;0.010657;0.369924;0;Sun Jan 21 14:35:34 2024
0.006136;0.383495;-0.033748;0.000000;0.233190;0.000000;41.500000;116.500000;254.500000;115.500000;0.004695;0.586850;0.268992;1;1.291692;1.493426;0.001856;0.370580;0.000000;0.000000;0.494229;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;-0.383495;-0.033748;0.000000;0.232920;0.000000;42.500000;116.500000;253.500000;115.500000;0.004739;0.005562;0.271542;1;-1.307433;-0.122687;0.003259;0.363938;0.000000;0.000000;-0.020233;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;0.000000;-0.033748;0.000000;0.232650;0.000000;43.500000;116.500000;253.500000;115.500000;0.004762;0.002821;0.272835;1;-0.063833;-0.012446;0.003990;0.014301;0.000000;0.000000;0.005399;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;0.000000;-0.036816;-0.383495;0.232355;0.000000;41.500000;116.500000;254.500000;116.500000;0.000000;-0.595234;0.000000;1;0.563858;-1.011498;0.003201;-0.524127;0.000000;0.000000;-0.487408;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;0.000000;-0.036816;0.000000;0.232061;0.000000;42.500000;116.500000;254.500000;116.500000;0.000000;0.000000;0.000000;1;-0.058146;-0.107939;0.001631;-0.160254;0.000000;0.000000;0.000932;0.369924;0;Sun Jan 21 14:35:34 2024
0.000000;-0.383495;-0.036816;0.000000;0.231766;0.000000;42.500000;116.500000;254.500000;116.500000;0.000000;0.000000;0.000000;1;-1.413916;-0.100641;0.000831;0.044834;0.000000;0.000000;0.012157;0.369924;0;Sun Jan 21 14:35:34 2024
0.000000;0.000000;-0.036816;0.000000;0.231472;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;-0.170292;-0.117371;0.000423;-0.009157;0.000000;0.000000;0.011525;0.369924;0;Sun Jan 21 14:35:34 2024
0.000000;0.000000;-0.036816;0.000000;0.231177;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;-0.169997;-0.124662;0.000216;-0.021890;0.000000;0.000000;0.011539;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;0.383495;-0.036816;0.000000;0.230883;0.000000;41.500000;115.500000;253.500000;117.500000;-0.009434;-1.179210;-0.540510;1;1.186362;-3.354273;-0.002203;-0.485355;0.000000;0.000000;-0.957284;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;0.000000;-0.033748;0.383495;0.230613;0.000000;42.500000;115.500000;253.500000;117.500000;-0.009478;-0.005588;-0.543072;1;-0.684093;-0.746367;-0.005760;-0.596915;-0.005760;-0.719975;0.080846;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;0.000000;-0.033748;0.000000;0.230343;0.000000;42.500000;115.500000;254.500000;116.500000;-0.004717;0.595180;-0.270261;1;-0.061526;1.393206;-0.006415;0.072104;-0.006415;-0.081939;0.556184;0.369924;0;Sun Jan 21 14:35:34 2024
0.003068;0.000000;-0.033748;0.000000;0.230073;0.000000;42.500000;116.500000;254.500000;116.500000;0.000000;0.589618;0.000000;1;-0.061256;1.210498;-0.004425;0.953451;-0.004425;0.248764;0.477190;0.369924;0;Sun Jan 21 14:35:34 2024
