Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 14:21:44 2024
Qube Frequency: 125.000000, Cam framerate: 125.000000
AlphaDotTransformVector: 0.400387, 0.665363, -12.598124, 0.552815, -0.305057
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.009204;0.383495;-0.009204;0.383495;0.153177;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;-1.179210;0.000000;1;0.821355;-3.603817;0.006418;-1.060480;0.006418;-0.204778;-0.949834;0.369924;0;Sun Jan 21 14:22:00 2024
0.009204;0.000000;-0.009204;0.000000;0.153104;0.000000;41.500000;113.500000;253.500000;110.500000;0.014150;1.768750;0.810735;1;0.200396;5.143283;0.006739;0.263754;0.006739;0.040221;1.552527;0.369924;0;Sun Jan 21 14:22:00 2024
0.009204;0.000000;-0.009204;0.000000;0.153030;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;0.008382;0.814577;1;0.200470;-0.078832;0.010389;0.882995;0.010389;0.456245;-0.099584;0.369924;0;Sun Jan 21 14:22:00 2024
0.006136;-0.383495;-0.012272;-0.383495;0.152932;0.000000;42.500000;113.500000;252.500000;112.500000;0.004762;-1.181898;0.272835;1;-0.528100;-2.346975;0.009947;-0.199245;0.009947;-0.055289;-0.987707;0.369924;0;Sun Jan 21 14:22:00 2024
0.003068;-0.383495;-0.012272;0.000000;0.152834;0.000000;41.500000;112.500000;252.500000;112.500000;0.000000;-0.595234;0.000000;1;-1.263035;-1.441117;0.006236;-1.250438;0.006236;-0.463923;-0.474325;0.369924;0;Sun Jan 21 14:22:00 2024
0.003068;0.000000;-0.012272;0.000000;0.152735;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;1.777131;0.814577;1;-0.019607;4.960455;0.006663;0.425919;0.006663;0.053433;1.495314;0.369924;0;Sun Jan 21 14:22:00 2024
0.003068;0.000000;-0.012272;0.000000;0.152637;0.000000;42.500000;112.500000;252.500000;112.500000;0.000000;-1.777131;0.000000;1;-0.019509;-4.949820;0.006881;0.271231;0.006881;0.027224;-1.563930;0.369924;0;Sun Jan 21 14:22:00 2024
0.006136;0.383495;-0.012272;0.000000;0.152539;0.000000;41.500000;112.500000;253.500000;110.500000;0.009434;1.179210;0.540510;1;1.336654;3.529249;0.005819;0.125104;0.005819;-0.132740;1.063377;0.369924;0;Sun Jan 21 14:22:00 2024
0.006136;0.000000;-0.009204;0.383495;0.152465;0.000000;41.500000;112.500000;253.500000;111.500000;0.004717;-0.589592;0.270261;1;-0.533998;-2.319270;0.006434;-0.538571;0.006434;0.076944;-0.554037;0.369924;0;Sun Jan 21 14:22:00 2024
0.006136;0.000000;-0.009204;0.000000;0.152392;0.000000;42.500000;113.500000;254.500000;112.500000;0.004717;0.000000;0.270261;1;0.088373;0.286180;0.005592;0.229648;0.005592;-0.105365;0.067182;0.369924;0;Sun Jan 21 14:22:00 2024
0.006136;0.000000;-0.009204;0.000000;0.152318;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;1.187513;0.814577;1;0.088447;3.286846;0.007492;0.469945;0.007492;0.237495;0.971157;0.369924;0;Sun Jan 21 14:22:00 2024
0.006136;0.000000;-0.012272;-0.383495;0.152220;0.000000;42.500000;113.500000;254.500000;112.500000;0.004717;-1.187513;0.270261;1;0.715941;-2.605000;0.008460;-0.003466;0.008460;0.121004;-1.050654;0.369924;0;Sun Jan 21 14:22:00 2024
0.006136;0.000000;-0.012272;0.000000;0.152122;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;1.187513;0.814577;1;0.093742;3.419241;0.008953;0.123898;0.008953;0.061651;0.993798;0.369924;0;Sun Jan 21 14:22:00 2024
0.006136;0.000000;-0.012272;0.000000;0.152024;0.000000;42.500000;111.500000;254.500000;112.500000;-0.004717;-2.366750;-0.270261;1;0.093840;-6.430985;0.006891;-1.055304;0.006891;-0.257737;-2.021087;0.369924;0;Sun Jan 21 14:22:00 2024
0.003068;-0.383495;-0.012272;0.000000;0.151925;0.000000;41.500000;112.500000;253.500000;110.500000;0.009434;1.768829;0.540510;1;-1.262127;5.172971;0.004667;0.365227;0.004667;-0.277928;1.583231;0.369924;0;Sun Jan 21 14:22:00 2024
0.003068;0.000000;-0.012272;0.000000;0.151827;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.005588;0.543072;1;-0.018699;-0.176451;0.007015;0.248644;0.007015;0.293483;-0.093397;0.369924;0;Sun Jan 21 14:22:00 2024
0.003068;0.000000;-0.012272;0.000000;0.151729;0.000000;43.500000;112.500000;253.500000;113.500000;-0.004762;-1.780032;-0.272835;1;-0.018601;-4.720953;0.004731;-0.297639;0.004731;-0.285564;-1.469250;0.369924;0;Sun Jan 21 14:22:00 2024
0.003068;0.000000;-0.012272;0.000000;0.151631;0.000000;41.500000;113.500000;253.500000;110.500000;0.014150;2.363983;0.810735;1;-0.018503;6.663045;0.004712;0.107382;0.004712;-0.002310;2.042233;0.369924;0;Sun Jan 21 14:22:00 2024
0.006136;0.383495;-0.009204;0.383495;0.151557;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;0.008382;0.814577;1;0.710240;-0.825550;0.009357;0.690198;0.009357;0.580527;-0.126709;0.369924;0;Sun Jan 21 14:22:00 2024
0.006136;0.000000;-0.009204;0.000000;0.151484;0.000000;41.500000;112.500000;253.500000;113.500000;-0.004717;-2.366750;-0.270261;1;0.089281;-6.106551;0.007097;-0.325005;0.007097;-0.282493;-1.921943;0.369924;0;Sun Jan 21 14:22:00 2024
0.009204;0.383495;-0.009204;0.000000;0.151410;0.000000;42.500000;113.500000;252.500000;112.500000;0.004762;1.184852;0.272835;1;1.445420;3.558223;0.003627;-1.026148;0.000000;-0.887072;1.098384;0.369924;0;Sun Jan 21 14:22:00 2024
0.009204;0.000000;-0.009204;0.000000;0.151336;0.000000;42.500000;113.500000;252.500000;112.500000;0.004762;0.000000;0.272835;1;0.202164;-0.179346;0.004183;0.072853;0.004183;0.522879;-0.060767;0.369924;0;Sun Jan 21 14:22:00 2024
0.006136;-0.383495;-0.012272;-0.383495;0.151238;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;1.181898;0.814577;1;-0.526407;3.896407;0.006785;1.503027;0.006785;0.325232;0.973331;0.369924;0;Sun Jan 21 14:22:00 2024
0.003068;-0.383495;-0.012272;0.000000;0.151140;0.000000;42.500000;112.500000;254.500000;112.500000;0.000000;-1.777131;0.000000;1;-1.261341;-4.976914;0.006943;-0.595192;0.006943;0.019754;-1.573453;0.369924;0;Sun Jan 21 14:22:00 2024
0.000000;-0.383495;-0.015340;-0.383495;0.151017;0.000000;42.500000;111.500000;254.500000;112.500000;-0.004717;-0.589618;-0.270261;1;-0.746558;-0.678294;0.002381;-1.234680;0.000000;-0.867865;-0.389424;0.369924;0;Sun Jan 21 14:22:00 2024
0.000000;0.000000;-0.015340;0.000000;0.150895;0.000000;41.500000;113.500000;254.500000;112.500000;0.004695;1.176468;0.268992;1;-0.125403;3.062150;0.001208;-0.095839;0.000000;0.000000;0.969488;0.369924;0;Sun Jan 21 14:22:00 2024
0.003068;0.383495;-0.012272;0.383495;0.150796;0.000000;41.500000;112.500000;253.500000;114.500000;-0.009434;-1.766060;-0.540510;1;0.603364;-5.653135;-0.000547;0.202089;0.000000;0.000000;-1.505304;0.369924;0;Sun Jan 21 14:22:00 2024
0.003068;0.000000;-0.012272;0.000000;0.150698;0.000000;42.500000;113.500000;254.500000;112.500000;0.004717;1.768829;0.270261;1;-0.017570;5.015666;-0.001435;0.404499;0.000000;0.000000;1.603499;0.369924;0;Sun Jan 21 14:22:00 2024
0.006136;0.383495;-0.009204;0.383495;0.150625;0.000000;42.500000;111.500000;254.500000;112.500000;-0.004717;-1.179237;-0.270261;1;0.711173;-4.212686;-0.000731;-0.652990;0.000000;0.000000;-1.057398;0.369924;0;Sun Jan 21 14:22:00 2024
0.006136;0.000000;-0.009204;0.000000;0.150551;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;2.366750;0.814577;1;0.090214;6.615704;0.001957;1.262077;0.000000;0.000000;2.060101;0.369924;0;Sun Jan 21 14:22:00 2024
0.006136;0.000000;-0.009204;0.000000;0.150477;0.000000;41.500000;112.500000;252.500000;112.500000;0.000000;-1.777131;0.000000;1;0.090288;-5.139862;0.004483;0.026594;0.004483;0.560382;-1.594465;0.369924;0;Sun Jan 21 14:22:00 2024
0.006136;0.000000;-0.009204;0.000000;0.150404;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;0.000000;0.000000;1;0.090361;0.261516;0.002284;-0.532536;0.000000;-0.560382;0.096448;0.369924;0;Sun Jan 21 14:22:00 2024
0.006136;0.000000;-0.009204;0.000000;0.150330;0.000000;42.500000;113.500000;252.500000;113.500000;0.000000;0.000000;0.000000;1;0.090435;-0.077998;0.001164;-0.818970;0.000000;0.000000;0.004403;0.369924;0;Sun Jan 21 14:22:00 2024
0.006136;0.000000;-0.012272;-0.383495;0.150232;0.000000;42.500000;113.500000;254.500000;112.500000;0.004717;0.589618;0.270261;1;0.717929;2.157757;0.001750;0.877936;0.000000;0.000000;0.493819;0.369924;0;Sun Jan 21 14:22:00 2024
0.003068;-0.383495;-0.012272;0.000000;0.150134;0.000000;42.500000;111.500000;253.500000;113.500000;-0.009478;-1.774417;-0.543072;1;-1.260335;-5.080322;-0.000276;-0.345913;0.000000;0.000000;-1.523838;0.369924;0;Sun Jan 21 14:22:00 2024
0.003068;0.000000;-0.012272;0.000000;0.150036;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;1.184799;0.000000;1;-0.016907;3.303669;-0.002465;-0.631492;0.000000;0.000000;1.086913;0.369924;0;Sun Jan 21 14:22:00 2024
0.003068;0.000000;-0.012272;0.000000;0.149937;0.000000;42.500000;112.500000;254.500000;112.500000;0.000000;0.000000;0.000000;1;-0.016809;-0.337474;-0.001256;0.218363;0.000000;0.000000;-0.049901;0.369924;0;Sun Jan 21 14:22:00 2024
0.003068;0.000000;-0.012272;0.000000;0.149839;0.000000;42.500000;112.500000;252.500000;112.500000;0.000000;0.000000;0.000000;1;-0.016711;-0.114146;-0.000640;0.907724;0.000000;0.000000;0.011971;0.369924;0;Sun Jan 21 14:22:00 2024
0.006136;0.383495;-0.009204;0.383495;0.149766;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;1.777131;0.814577;1;0.712032;4.120794;0.003160;0.396819;0.000000;0.000000;1.468630;0.369924;0;Sun Jan 21 14:22:00 2024
