Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 14:32:34 2024
Qube Frequency: 125.000000, Cam framerate: 125.000000
AlphaDotTransformVector: 0.400387, 0.665363, -12.598124, 0.552815, -0.305057
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.006136;-0.383495;-0.009204;0.000000;0.148195;0.000000;42.500000;113.500000;252.500000;112.500000;0.004762;-0.589565;0.272835;1;-1.150760;-1.564735;0.007416;-0.459359;0.007416;-0.035753;-0.525689;0.369930;0;Sun Jan 21 14:32:43 2024
0.003068;-0.383495;-0.012272;-0.383495;0.148097;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;1.181898;0.814577;1;-0.636000;4.041391;0.008432;0.689165;0.008432;0.127024;0.998414;0.369926;0;Sun Jan 21 14:32:43 2024
0.003068;0.000000;-0.012272;0.000000;0.147998;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;-0.592333;0.543072;1;-0.014870;-1.706854;0.010106;0.155499;0.010106;0.209280;-0.601650;0.369925;0;Sun Jan 21 14:32:43 2024
0.003068;0.000000;-0.012272;0.000000;0.147900;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.000000;0.543072;1;-0.014772;0.299158;0.009797;-0.152945;0.009797;-0.038612;0.020559;0.369924;0;Sun Jan 21 14:32:43 2024
0.003068;0.000000;-0.012272;0.000000;0.147802;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.000000;0.543072;1;-0.014674;0.183647;0.009640;-0.330752;0.009640;-0.019673;-0.013316;0.369924;0;Sun Jan 21 14:32:43 2024
0.003068;0.000000;-0.012272;0.000000;0.147704;0.000000;41.500000;112.500000;254.500000;111.500000;0.004695;-0.597948;0.268992;1;-0.014576;-1.449045;0.008387;-0.090470;0.008387;-0.156640;-0.502734;0.369924;0;Sun Jan 21 14:32:43 2024
0.003068;0.000000;-0.012272;0.000000;0.147606;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.597948;0.543072;1;-0.014477;1.834198;0.007748;0.107942;0.007748;-0.079808;0.517162;0.369924;0;Sun Jan 21 14:32:43 2024
0.003068;0.000000;-0.012272;0.000000;0.147508;0.000000;42.500000;112.500000;254.500000;112.500000;0.000000;-1.184799;0.000000;1;-0.014379;-3.183361;0.006272;-0.509619;0.006272;-0.184558;-1.013761;0.369924;0;Sun Jan 21 14:32:43 2024
0.003068;0.000000;-0.012272;0.000000;0.147409;0.000000;41.500000;113.500000;253.500000;110.500000;0.014150;1.768750;0.810735;1;-0.014281;5.037493;0.006665;0.528855;0.006665;0.049153;1.517410;0.369924;0;Sun Jan 21 14:32:43 2024
0.003068;0.000000;-0.012272;0.000000;0.147311;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;-0.583951;0.543072;1;-0.014183;-1.686143;0.009190;0.303846;0.009190;0.315556;-0.585085;0.369924;0;Sun Jan 21 14:32:43 2024
0.003068;0.000000;-0.012272;0.000000;0.147213;0.000000;41.500000;112.500000;253.500000;112.500000;0.000000;-1.184799;0.000000;1;-0.014085;-2.961634;0.007006;-0.403280;0.007006;-0.272922;-0.953784;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.012272;0.000000;0.147115;0.000000;41.500000;112.500000;254.500000;111.500000;0.004695;0.586850;0.268992;1;-0.013987;1.807578;0.004721;-0.752708;0.004721;-0.285671;0.543114;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.012272;0.000000;0.147017;0.000000;41.500000;112.500000;254.500000;113.500000;-0.004695;-1.173700;-0.268992;1;-0.013888;-3.265222;0.002405;-0.345981;0.000000;-0.590102;-0.995337;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.383495;-0.012272;0.000000;0.146919;0.000000;42.500000;113.500000;253.500000;112.500000;0.004739;1.179263;0.271542;1;1.342275;3.299192;0.001236;0.591501;0.000000;0.000000;1.042622;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.000000;-0.012272;0.000000;0.146820;0.000000;41.500000;112.500000;254.500000;111.500000;0.004695;-0.005562;0.268992;1;0.099043;-0.222323;0.002943;0.103551;0.000000;0.000000;-0.062936;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;-0.383495;-0.012272;0.000000;0.146722;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.005562;0.271542;1;-1.256924;0.034766;0.003813;0.266631;0.000000;0.000000;0.006474;0.369924;0;Sun Jan 21 14:32:44 2024
0.000000;-0.383495;-0.015340;-0.383495;0.146599;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;-0.592413;0.000000;1;-0.742140;-0.969100;0.003105;-0.405249;0.000000;0.000000;-0.488688;0.369924;0;Sun Jan 21 14:32:44 2024
0.000000;0.000000;-0.015340;0.000000;0.146477;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;0.592413;0.271542;1;-0.120985;1.549445;0.002744;-0.060563;0.000000;0.000000;0.484131;0.369924;0;Sun Jan 21 14:32:44 2024
0.000000;0.000000;-0.015340;0.000000;0.146354;0.000000;42.500000;111.500000;254.500000;112.500000;-0.004717;-1.182031;-0.270261;1;-0.120862;-3.309705;0.001404;-0.307740;0.000000;0.000000;-0.999481;0.369924;0;Sun Jan 21 14:32:44 2024
0.000000;0.000000;-0.015340;0.000000;0.146231;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;1.774417;0.543072;1;-0.120740;4.913536;0.001883;0.551644;0.000000;0.000000;1.531445;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.383495;-0.015340;0.000000;0.146109;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.000000;0.543072;1;1.235448;-0.225941;0.005607;0.477738;0.005607;0.700923;-0.096040;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.012272;0.383495;0.146010;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;-1.184799;0.000000;1;-0.635180;-3.737558;0.005181;-0.116194;0.005181;-0.053290;-0.980854;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.012272;0.000000;0.145912;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;0.000000;0.000000;1;-0.012784;0.296315;0.002640;-0.899473;0.000000;-0.647633;0.100192;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.015340;-0.383495;0.145790;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;0.592413;0.271542;1;0.614735;2.183467;0.002507;0.052012;0.000000;0.000000;0.490221;0.369924;0;Sun Jan 21 14:32:44 2024
0.000000;-0.383495;-0.015340;0.000000;0.145667;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.592386;0.543072;1;-1.363505;1.416916;0.004764;1.022860;0.004764;0.595439;0.420114;0.369924;0;Sun Jan 21 14:32:44 2024
0.000000;0.000000;-0.015340;0.000000;0.145544;0.000000;42.500000;111.500000;254.500000;111.500000;0.000000;-1.184799;0.000000;1;-0.120052;-3.216685;0.004751;-0.250388;0.004751;-0.001550;-1.008981;0.369924;0;Sun Jan 21 14:32:44 2024
0.000000;0.000000;-0.015340;0.000000;0.145421;0.000000;41.500000;110.500000;253.500000;110.500000;0.000000;0.000000;0.000000;1;-0.119930;0.174887;0.002421;-0.816673;0.000000;-0.593889;0.063498;0.369924;0;Sun Jan 21 14:32:44 2024
0.000000;0.000000;-0.015340;0.000000;0.145299;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;0.592413;0.271542;1;-0.119807;1.562740;0.002395;0.049471;0.000000;0.000000;0.491819;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.383495;-0.012272;0.383495;0.145200;0.000000;41.500000;110.500000;253.500000;110.500000;0.000000;-0.592413;0.000000;1;0.608960;-2.331092;0.002383;0.455354;0.000000;0.000000;-0.515572;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.012272;0.000000;0.145102;0.000000;42.500000;110.500000;254.500000;111.500000;-0.004717;-0.589618;-0.270261;1;-0.011974;-1.450577;0.000057;-0.497178;0.000000;0.000000;-0.409603;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.012272;0.000000;0.145004;0.000000;42.500000;112.500000;252.500000;112.500000;0.000000;0.589618;0.000000;1;-0.011876;1.540018;-0.001127;-0.458678;0.000000;0.000000;0.526220;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.012272;0.000000;0.144906;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;1.184799;0.543072;1;-0.011778;3.031614;0.001750;1.000749;0.000000;0.000000;0.953651;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.012272;0.000000;0.144808;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;-1.184799;0.000000;1;-0.011679;-3.370623;0.003216;0.390391;0.000000;0.000000;-1.037712;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.012272;0.000000;0.144710;0.000000;42.500000;112.500000;254.500000;109.500000;0.014150;1.768750;0.810735;1;-0.011581;4.986574;0.005108;0.104164;0.005108;0.638489;1.518521;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.012272;0.000000;0.144611;0.000000;42.500000;112.500000;254.500000;111.500000;0.004717;-1.179132;0.270261;1;-0.011483;-3.341644;0.007229;-0.328102;0.007229;0.265093;-1.074319;0.369924;0;Sun Jan 21 14:32:44 2024
0.000000;-0.383495;-0.012272;0.000000;0.144513;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.595180;0.543072;1;-1.367450;1.908426;0.007164;0.540529;0.007164;-0.008120;0.545729;0.369924;0;Sun Jan 21 14:32:44 2024
0.000000;0.000000;-0.012272;0.000000;0.144415;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.000000;0.543072;1;-0.124022;0.044263;0.008298;-0.206446;0.008298;0.141801;-0.042144;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.383495;-0.012272;0.000000;0.144317;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.000000;0.543072;1;1.232141;0.169322;0.008876;0.039531;0.008876;0.072248;-0.010152;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.383495;-0.009204;0.383495;0.144243;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;-0.592386;0.271542;1;0.717554;-2.073430;0.008009;-0.192012;0.008009;-0.108443;-0.498586;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.000000;-0.009204;0.000000;0.144170;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;-0.592413;0.000000;1;0.096595;-1.308232;0.005242;-0.528165;0.005242;-0.345764;-0.423181;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.000000;-0.009204;0.000000;0.144096;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;1.184799;0.543072;1;0.096669;3.315114;0.004995;0.107594;0.004995;-0.030914;1.005634;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;-0.383495;-0.009204;0.000000;0.144022;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;0.592333;0.814577;1;-1.259322;1.539316;0.008355;0.888245;0.008355;0.420002;0.419798;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.009204;0.000000;0.143949;0.000000;41.500000;112.500000;254.500000;111.500000;0.004695;-1.190281;0.268992;1;-0.015919;-3.120150;0.008894;0.128007;0.008894;0.067374;-1.023509;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.009204;0.000000;0.143875;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;-0.586850;0.000000;1;-0.015845;-1.306693;0.005683;-1.181530;0.005683;-0.401426;-0.427787;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.009204;0.000000;0.143801;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;0.000000;0.000000;1;-0.015771;0.083161;0.002895;-0.703612;0.000000;-0.710340;0.032471;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.383495;-0.009204;0.000000;0.143728;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;0.000000;0.000000;1;1.340367;-0.050191;0.001475;0.542526;0.000000;0.000000;0.007413;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.000000;-0.006136;0.383495;0.143679;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;1.777131;0.814577;1;-0.530310;4.161950;0.004238;1.042507;0.004238;0.529703;1.468805;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.000000;-0.006136;0.000000;0.143630;0.000000;42.500000;113.500000;252.500000;112.500000;0.004762;-1.181898;0.272835;1;0.092037;-3.240462;0.006813;-0.157206;0.006813;0.321885;-1.035553;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.000000;-0.009204;-0.383495;0.143556;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;1.181898;0.814577;1;0.719507;4.119644;0.008125;0.297833;0.008125;0.164000;1.026205;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;-0.383495;-0.009204;0.000000;0.143482;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;0.000000;0.814577;1;-1.258782;-0.097529;0.011112;0.210828;0.011112;0.373359;-0.116482;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.009204;0.000000;0.143409;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;0.000000;0.814577;1;-0.015379;0.282745;0.012633;0.315484;0.012633;0.190227;-0.016460;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.009204;0.000000;0.143335;0.000000;42.500000;112.500000;254.500000;113.500000;-0.004717;-2.366750;-0.270261;1;-0.015305;-6.181039;0.008766;-1.372662;0.008766;-0.483407;-1.966355;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.009204;0.000000;0.143262;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;2.366750;0.814577;1;-0.015232;6.836879;0.006796;0.069474;0.006796;-0.246296;2.071228;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.009204;0.000000;0.143188;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;-1.777131;0.000000;1;-0.015158;-5.045631;0.006948;0.015378;0.006948;0.019087;-1.595591;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.009204;0.000000;0.143114;0.000000;42.500000;112.500000;253.500000;113.500000;-0.004739;-0.592413;-0.271542;1;-0.015084;-1.307180;0.002378;-0.306171;0.000000;-0.868558;-0.390719;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.383495;-0.006136;0.383495;0.143065;0.000000;42.500000;113.500000;254.500000;111.500000;0.009434;1.771623;0.540510;1;0.713634;4.183654;0.002363;-0.234232;0.000000;0.000000;1.496561;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.000000;-0.006136;0.000000;0.143016;0.000000;42.500000;113.500000;253.500000;110.500000;0.014217;0.597921;0.814577;1;0.092651;1.537697;0.007003;1.295674;0.007003;0.875372;0.435886;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;-0.383495;-0.006136;0.000000;0.142967;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;-1.777131;0.000000;1;-1.263365;-4.756910;0.007054;0.017894;0.007054;0.006383;-1.506229;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.009204;-0.383495;0.142893;0.000000;42.500000;113.500000;254.500000;112.500000;0.004717;0.589618;0.270261;1;0.607434;2.536338;0.004751;-1.053822;0.004751;-0.287926;0.575884;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.009204;0.000000;0.142820;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;-0.589618;0.000000;1;-0.014790;-1.795686;0.003577;-0.460737;0.000000;-0.593828;-0.555073;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.006136;0.383495;0.142771;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;1.184799;0.543072;1;-0.642137;2.680827;0.004147;1.067718;0.004147;0.518325;1.012716;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.006136;0.000000;0.142722;0.000000;41.500000;113.500000;254.500000;113.500000;0.000000;-1.184799;0.000000;1;-0.019790;-3.219772;0.004437;-0.211963;0.004437;0.036274;-1.002524;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.383495;-0.006136;0.000000;0.142672;0.000000;41.500000;113.500000;253.500000;110.500000;0.014150;1.768750;0.810735;1;1.336324;4.996947;0.005730;0.297244;0.005730;0.161666;1.517185;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.000000;-0.006136;0.000000;0.142623;0.000000;41.500000;113.500000;254.500000;112.500000;0.004695;-1.181900;0.268992;1;0.093043;-3.343651;0.007540;-0.135936;0.007540;0.226265;-1.075938;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.000000;-0.006136;0.000000;0.142574;0.000000;42.500000;113.500000;253.500000;114.500000;-0.004739;-1.179263;-0.271542;1;0.093092;-2.946366;0.003831;-0.465344;0.000000;-0.942531;-0.911371;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;-0.383495;-0.009204;-0.383495;0.142501;0.000000;41.500000;112.500000;254.500000;113.500000;-0.004695;0.005562;-0.268992;1;-0.635503;0.722662;-0.000361;-1.040868;0.000000;0.000000;0.074289;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.009204;0.000000;0.142427;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;0.586850;0.000000;1;-0.014397;1.314864;-0.001335;0.169534;0.000000;0.000000;0.459907;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.009204;0.000000;0.142353;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;1.184799;0.543072;1;-0.014323;3.037462;0.001644;1.349156;0.000000;0.000000;0.957441;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.009204;0.000000;0.142280;0.000000;42.500000;111.500000;253.500000;112.500000;-0.004739;-1.777211;-0.271542;1;-0.014250;-4.995910;0.002000;-0.257043;0.000000;0.000000;-1.524444;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.009204;0.000000;0.142206;0.000000;42.500000;113.500000;254.500000;112.500000;0.004717;1.182031;0.270261;1;-0.014176;3.391762;0.001013;-0.537891;0.000000;0.000000;1.073822;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.009204;0.000000;0.142133;0.000000;42.500000;113.500000;253.500000;112.500000;0.004739;0.002794;0.271542;1;-0.014102;-0.209706;0.002835;0.085234;0.000000;0.000000;-0.057691;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.009204;0.000000;0.142059;0.000000;42.500000;112.500000;254.500000;110.500000;0.009434;0.586798;0.540510;1;-0.014029;1.622028;0.004920;1.185963;0.004920;0.614952;0.483642;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.009204;0.000000;0.141985;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;-0.586798;0.271542;1;-0.013955;-1.594623;0.005982;-0.339945;0.005982;0.132768;-0.520569;0.369924;0;Sun Jan 21 14:32:44 2024
0.000000;-0.383495;-0.009204;0.000000;0.141912;0.000000;42.500000;113.500000;253.500000;112.500000;0.004739;0.000000;0.271542;1;-1.369946;0.157449;0.005372;-0.608715;0.005372;-0.076237;0.026733;0.369924;0;Sun Jan 21 14:32:44 2024
0.000000;0.000000;-0.009204;0.000000;0.141838;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;0.592386;0.543072;1;-0.126543;1.670083;0.006223;0.402590;0.006223;0.106410;0.483622;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.383495;-0.009204;0.000000;0.141764;0.000000;42.500000;113.500000;254.500000;112.500000;0.004717;-0.595180;0.270261;1;1.229595;-1.592498;0.006651;0.304360;0.006651;0.053531;-0.527572;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.383495;-0.006136;0.383495;0.141715;0.000000;41.500000;112.500000;254.500000;112.500000;0.000000;-0.589618;0.000000;1;0.714984;-2.069279;0.004545;-0.736215;0.004545;-0.263239;-0.457262;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.000000;-0.003068;0.383495;0.141691;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;1.184799;0.543072;1;-0.533420;2.801246;0.004640;-0.008080;0.004640;0.011818;1.045506;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;-0.383495;-0.006136;-0.383495;0.141642;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;-1.184799;0.000000;1;-0.639742;-2.592013;0.004688;0.310243;0.004688;0.006021;-1.004021;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.006136;0.000000;0.141593;0.000000;41.500000;114.500000;253.500000;114.500000;0.000000;0.000000;0.000000;1;-0.018661;0.041364;0.002389;-0.276517;0.000000;-0.586024;0.026214;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.006136;0.000000;0.141543;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;1.184799;0.543072;1;-0.018612;3.180417;0.003541;-0.144567;0.000000;0.000000;0.981352;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.383495;-0.003068;0.383495;0.141519;0.000000;42.500000;114.500000;253.500000;111.500000;0.014217;0.592333;0.814577;1;0.710082;0.886978;0.007614;1.251961;0.007614;0.951790;0.421301;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.000000;-0.003068;0.000000;0.141494;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;-1.777131;0.000000;1;0.089074;-4.623040;0.007366;-0.204096;0.007366;-0.031100;-1.467350;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.000000;-0.003068;0.000000;0.141470;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;1.184799;0.543072;1;0.089099;3.533303;0.006077;-0.817677;0.006077;-0.161086;1.063007;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.000000;-0.003068;0.000000;0.141445;0.000000;41.500000;113.500000;253.500000;111.500000;0.009434;-0.005588;0.540510;1;0.089123;-0.092147;0.007733;0.204617;0.007733;0.207069;-0.074017;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.000000;-0.003068;0.000000;0.141421;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;-1.179210;0.000000;1;0.089148;-3.071598;0.006253;0.406348;0.006253;-0.185011;-0.976237;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.000000;-0.003068;0.000000;0.141396;0.000000;42.500000;113.500000;254.500000;113.500000;0.000000;0.000000;0.000000;1;0.089172;0.184633;0.003186;-0.983548;0.000000;-0.781662;0.062878;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.000000;-0.003068;0.000000;0.141372;0.000000;42.500000;114.500000;253.500000;111.500000;0.014217;1.777131;0.814577;1;0.089197;4.805521;0.005109;0.327702;0.005109;0.638665;1.466348;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;-0.383495;-0.003068;0.000000;0.141347;0.000000;42.500000;113.500000;253.500000;114.500000;-0.004739;-2.369544;-0.271542;1;-1.266844;-6.597546;0.004927;0.366711;0.004927;-0.022772;-2.048780;0.369924;0;Sun Jan 21 14:32:44 2024
0.003068;0.000000;-0.003068;0.000000;0.141323;0.000000;42.500000;114.500000;255.500000;113.500000;0.004695;1.179263;0.268992;1;-0.023489;3.524365;0.002499;-0.232180;0.000000;-0.615893;1.100751;0.369924;0;Sun Jan 21 14:32:44 2024
0.006136;0.383495;-0.003068;0.000000;0.141298;0.000000;42.500000;114.500000;253.500000;111.500000;0.014217;1.190281;0.814577;1;1.332600;3.054514;0.005911;-0.070767;0.005911;0.738833;0.917159;0.369924;0;Sun Jan 21 14:32:44 2024
0.009204;0.383495;-0.000000;0.383495;0.141298;0.000000;41.500000;114.500000;253.500000;111.500000;0.014150;-0.008382;0.810735;1;0.817939;-0.653593;0.009967;1.434685;0.009967;0.507052;-0.079037;0.369924;0;Sun Jan 21 14:32:44 2024
