Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 14:27:47 2024
Qube Frequency: 125.000000, Cam framerate: 125.000000
AlphaDotTransformVector: 0.400387, 0.665363, -12.598124, 0.552815, -0.305057
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;0.000000;-0.015340;0.000000;0.267404;0.000000;41.500000;106.500000;253.500000;104.500000;0.009434;-0.597921;0.540510;1;-0.129177;-1.570825;0.010668;0.053603;0.010668;0.138970;-0.530805;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.267281;0.000000;42.500000;107.500000;254.500000;106.500000;0.004717;-0.589592;0.270261;1;-0.129054;-1.404048;0.008905;-0.170755;0.008905;-0.220373;-0.459420;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.267158;0.000000;42.500000;105.500000;253.500000;104.500000;0.004739;0.002794;0.271542;1;-0.128931;0.120404;0.006856;-0.590484;0.006856;-0.256163;0.033974;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.267035;0.000000;41.500000;106.500000;253.500000;104.500000;0.009434;0.586798;0.540510;1;-0.128809;1.592948;0.006968;0.133788;0.006968;0.014053;0.486856;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.266913;0.000000;42.500000;107.500000;253.500000;106.500000;0.004739;-0.586798;0.271542;1;-0.128686;-1.644980;0.007026;0.355304;0.007026;0.007160;-0.512544;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.266790;0.000000;41.500000;106.500000;253.500000;104.500000;0.009434;0.586798;0.540510;1;-0.128563;1.692760;0.007055;0.132618;0.007055;0.003648;0.516587;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.266667;0.000000;41.500000;105.500000;253.500000;104.500000;0.004717;-0.589592;0.270261;1;-0.128441;-1.656064;0.007064;-0.531927;0.007064;0.001173;-0.516476;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.266545;0.000000;42.500000;106.500000;253.500000;104.500000;0.009478;0.595180;0.543072;1;-0.128318;1.717057;0.007080;0.296444;0.007080;0.001968;0.523720;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.266422;0.000000;42.500000;106.500000;253.500000;104.500000;0.009478;0.000000;0.543072;1;-0.128195;-0.043246;0.008255;0.356619;0.008255;0.146941;-0.032592;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.266299;0.000000;42.500000;106.500000;253.500000;104.500000;0.009478;0.000000;0.543072;1;-0.128072;0.077031;0.008854;-0.015025;0.008854;0.074866;-0.002320;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.266176;0.000000;41.500000;107.500000;253.500000;107.500000;0.000000;-1.184799;0.000000;1;-0.127950;-3.158239;0.006835;-0.821216;0.006835;-0.252368;-0.977369;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.266054;0.000000;42.500000;106.500000;253.500000;104.500000;0.009478;1.184799;0.543072;1;-0.127827;3.356874;0.005807;0.230025;0.005807;-0.128582;1.043787;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.265931;0.000000;41.500000;106.500000;253.500000;104.500000;0.009434;-0.005588;0.540510;1;-0.127704;-0.173771;0.007596;0.458011;0.007596;0.223630;-0.065527;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.265808;0.000000;42.500000;106.500000;253.500000;104.500000;0.009478;0.005588;0.543072;1;-0.127581;0.085679;0.008507;0.207486;0.008507;0.113940;0.004129;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.265685;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;0.592333;0.814577;1;-0.127459;1.696174;0.010145;0.069101;0.010145;0.204662;0.482279;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.265563;0.000000;41.500000;106.500000;253.500000;104.500000;0.009434;-0.597921;0.540510;1;-0.127336;-1.562762;0.010968;0.037443;0.010968;0.102905;-0.532283;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.265440;0.000000;42.500000;105.500000;253.500000;104.500000;0.004739;-0.586798;0.271542;1;-0.127213;-1.389117;0.009063;-0.503149;0.009063;-0.238063;-0.457176;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.265317;0.000000;41.500000;106.500000;253.500000;104.500000;0.009434;0.586798;0.540510;1;-0.127091;1.722272;0.008093;-0.227002;0.008093;-0.121293;0.513468;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.265195;0.000000;42.500000;106.500000;252.500000;106.500000;0.000000;-1.179210;0.000000;1;-0.126968;-3.247954;0.006437;-0.095580;0.006437;-0.207058;-1.000822;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.265072;0.000000;43.500000;107.500000;254.500000;106.500000;0.004739;0.592413;0.271542;1;-0.126845;1.733719;0.004441;-0.075263;0.004441;-0.249379;0.558309;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.264949;0.000000;42.500000;105.500000;253.500000;106.500000;-0.004739;-1.184825;-0.271542;1;-0.126722;-3.389784;0.002263;-0.768134;0.000000;-0.555185;-0.997341;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.264826;0.000000;41.500000;106.500000;253.500000;104.500000;0.009434;1.771623;0.540510;1;-0.126600;4.830239;0.002304;0.776148;0.000000;0.000000;1.537556;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.383495;-0.015340;0.000000;0.264704;0.000000;41.500000;106.500000;253.500000;104.500000;0.009434;0.000000;0.540510;1;1.229588;-0.310735;0.005800;0.600891;0.005800;0.725022;-0.087800;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.015340;0.000000;0.264581;0.000000;42.500000;107.500000;254.500000;104.500000;0.014150;0.589540;0.810735;1;-0.013619;1.654442;0.008738;0.530819;0.008738;0.367216;0.485009;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;-0.383495;-0.018408;-0.383495;0.264434;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;0.008382;0.814577;1;-0.742141;0.696623;0.011408;-0.033539;0.011408;0.333707;-0.034241;0.369924;0;Sun Jan 21 14:27:55 2024
0.000000;-0.383495;-0.018408;0.000000;0.264286;0.000000;41.500000;106.500000;253.500000;104.500000;0.009434;-0.597921;0.540510;1;-1.477026;-1.565703;0.011611;-0.178153;0.011611;0.025469;-0.542449;0.369924;0;Sun Jan 21 14:27:55 2024
0.000000;0.000000;-0.018408;0.000000;0.264139;0.000000;42.500000;106.500000;253.500000;107.500000;-0.004739;-1.771623;-0.271542;1;-0.233549;-4.611661;0.007067;-1.204710;0.007067;-0.568036;-1.430492;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.383495;-0.018408;0.000000;0.263992;0.000000;41.500000;105.500000;253.500000;104.500000;0.004717;1.182031;0.270261;1;1.122663;3.388248;0.003595;-0.337064;0.000000;-0.883378;1.076322;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.383495;0.263869;0.000000;42.500000;104.500000;253.500000;104.500000;0.000000;-0.589618;0.000000;1;-0.747940;-2.491635;0.002988;0.282836;0.000000;0.000000;-0.536926;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.263747;0.000000;42.500000;106.500000;253.500000;105.500000;0.004739;0.592413;0.271542;1;-0.125520;1.710956;0.002685;0.525309;0.000000;0.000000;0.570791;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.383495;-0.015340;0.000000;0.263624;0.000000;42.500000;107.500000;253.500000;107.500000;0.000000;-0.592413;0.000000;1;1.230668;-1.803206;0.002530;-0.533670;0.000000;0.000000;-0.511408;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.015340;0.000000;0.263501;0.000000;41.500000;105.500000;253.500000;105.500000;0.000000;0.000000;0.000000;1;-0.012539;-0.045237;0.001289;-0.093614;0.000000;0.000000;0.044850;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.015340;0.000000;0.263378;0.000000;42.500000;105.500000;253.500000;104.500000;0.004739;0.592413;0.271542;1;-0.012417;1.454113;0.001819;0.258707;0.000000;0.000000;0.501270;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;-0.383495;-0.015340;0.000000;0.263256;0.000000;42.500000;106.500000;253.500000;107.500000;-0.004739;-1.184825;-0.271542;1;-1.368359;-3.427518;0.000927;-0.275672;0.000000;0.000000;-0.994357;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.015340;0.000000;0.263133;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;2.369544;0.814577;1;-0.124906;6.441720;0.002796;0.692574;0.000000;0.000000;2.028505;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.383495;-0.015340;0.000000;0.263010;0.000000;41.500000;106.500000;253.500000;104.500000;0.009434;-0.597921;0.540510;1;1.231281;-1.971249;0.007224;0.497251;0.007224;0.902971;-0.616629;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.012272;0.383495;0.262912;0.000000;42.500000;105.500000;253.500000;104.500000;0.004739;-0.586798;0.271542;1;-0.639346;-2.069788;0.007156;0.014605;0.007156;-0.008505;-0.452767;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.012272;0.000000;0.262814;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;1.184719;0.814577;1;-0.016950;3.442146;0.008294;-0.305928;0.008294;0.142277;1.042472;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.012272;0.000000;0.262716;0.000000;41.500000;105.500000;253.500000;107.500000;-0.009434;-2.956342;-0.540510;1;-0.016852;-8.149901;0.005399;-0.869924;0.005399;-0.361912;-2.500218;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.012272;0.000000;0.262618;0.000000;42.500000;105.500000;253.500000;104.500000;0.004739;1.771623;0.271542;1;-0.016754;5.101558;0.001600;0.020079;0.000000;-0.674831;1.630118;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.012272;0.000000;0.262519;0.000000;42.500000;107.500000;253.500000;107.500000;0.000000;-0.592413;0.000000;1;-0.016656;-2.013539;0.001977;-0.256449;0.000000;0.000000;-0.568786;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.012272;0.000000;0.262421;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;1.777131;0.814577;1;-0.016558;4.813116;0.004493;1.433015;0.004493;0.561666;1.508292;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.012272;0.000000;0.262323;0.000000;42.500000;105.500000;253.500000;104.500000;0.004739;-1.184719;0.271542;1;-0.016460;-3.456358;0.006937;-0.116853;0.006937;0.305515;-1.070094;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.012272;0.000000;0.262225;0.000000;41.500000;105.500000;253.500000;105.500000;0.000000;-0.592413;0.000000;1;-0.016361;-1.436859;0.004697;-0.745971;0.004697;-0.280093;-0.421829;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.012272;0.000000;0.262127;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;1.777131;0.814577;1;-0.016263;4.838325;0.005879;0.186510;0.005879;0.147786;1.500271;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.012272;0.000000;0.262028;0.000000;42.500000;105.500000;253.500000;104.500000;0.004739;-1.184719;0.271542;1;-0.016165;-3.428773;0.007643;0.518595;0.007643;0.220556;-1.069678;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.012272;0.000000;0.261930;0.000000;42.500000;105.500000;253.500000;107.500000;-0.009478;-1.777211;-0.543072;1;-0.016067;-4.664724;0.002732;-0.937978;0.000000;-0.955431;-1.395265;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.012272;0.000000;0.261832;0.000000;42.500000;106.500000;253.500000;107.500000;-0.004739;0.592386;-0.271542;1;-0.015969;1.630746;-0.002094;-1.336745;0.000000;0.000000;0.601195;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.012272;0.000000;0.261734;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;2.369544;0.814577;1;-0.015871;6.100744;0.001257;1.453754;0.000000;0.000000;1.941919;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.012272;0.000000;0.261636;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;0.000000;0.814577;1;-0.015772;-0.351927;0.007612;1.917519;0.007612;0.951562;-0.120420;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.012272;0.000000;0.261538;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;-0.592333;0.543072;1;-0.015674;-1.489350;0.009689;-0.376070;0.009689;0.259524;-0.494811;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.012272;0.000000;0.261439;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;0.592333;0.814577;1;-0.015576;1.805682;0.010747;-0.893772;0.010747;0.132228;0.509496;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.012272;0.000000;0.261341;0.000000;42.500000;105.500000;253.500000;104.500000;0.004739;-1.184719;0.271542;1;-0.015478;-3.162269;0.010123;-0.029377;0.010123;-0.077883;-1.015797;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.012272;0.000000;0.261243;0.000000;42.500000;107.500000;253.500000;106.500000;0.004739;0.000000;0.271542;1;-0.015380;0.234616;0.007482;0.059814;0.007482;-0.330174;0.061852;0.369924;0;Sun Jan 21 14:27:55 2024
0.009204;0.383495;-0.012272;0.000000;0.261145;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;1.184719;0.814577;1;1.340783;3.236079;0.008460;-0.068368;0.008460;0.122269;0.976513;0.369924;0;Sun Jan 21 14:27:55 2024
0.009204;0.000000;-0.012272;0.000000;0.261047;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;0.000000;0.814577;1;0.097552;-0.046247;0.011283;0.656282;0.011283;0.352789;-0.067913;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;-0.383495;-0.015340;-0.383495;0.260924;0.000000;42.500000;107.500000;254.500000;103.500000;0.018866;0.581079;1.080924;1;-0.630994;2.408053;0.013860;0.767706;0.013860;0.322227;0.466327;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;-0.383495;-0.018408;-0.383495;0.260777;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;-0.581079;0.814577;1;-0.738484;-0.885980;0.015174;-0.452001;0.015174;0.164175;-0.566196;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.018408;0.000000;0.260629;0.000000;42.500000;106.500000;253.500000;104.500000;0.009478;-0.592333;0.543072;1;-0.117304;-1.383218;0.013541;-0.660961;0.013541;-0.204074;-0.509164;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.018408;0.000000;0.260482;0.000000;42.500000;106.500000;253.500000;104.500000;0.009478;0.000000;0.543072;1;-0.117157;0.268486;0.011547;-0.177662;0.011547;-0.249216;0.022843;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.018408;0.000000;0.260335;0.000000;42.500000;104.500000;253.500000;104.500000;0.000000;-1.184799;0.000000;1;-0.117010;-3.103848;0.008208;-0.424048;0.008208;-0.417488;-0.979518;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.018408;0.000000;0.260188;0.000000;42.500000;107.500000;252.500000;106.500000;0.004762;0.595234;0.272835;1;-0.116863;1.778509;0.005349;-0.323193;0.005349;-0.357271;0.558755;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.383495;-0.018408;0.000000;0.260040;0.000000;41.500000;106.500000;254.500000;105.500000;0.004695;-0.008383;0.268992;1;1.239349;-0.146555;0.005044;0.060538;0.005044;-0.038134;-0.031603;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.018408;0.000000;0.259893;0.000000;42.500000;107.500000;253.500000;107.500000;0.000000;-0.586850;0.000000;1;-0.003833;-1.631193;0.003721;0.236988;0.000000;-0.630533;-0.474578;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;-0.383495;-0.018408;0.000000;0.259746;0.000000;41.500000;106.500000;253.500000;104.500000;0.009434;1.179210;0.540510;1;-1.359751;3.203323;0.004209;0.048213;0.004209;0.526137;1.011015;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.018408;0.000000;0.259599;0.000000;42.500000;106.500000;253.500000;106.500000;0.000000;-1.179210;0.000000;1;-0.116274;-3.400249;0.004458;-0.326607;0.004458;0.031072;-1.028667;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.018408;0.000000;0.259451;0.000000;42.500000;104.500000;253.500000;104.500000;0.000000;0.000000;0.000000;1;-0.116126;0.089172;0.002271;0.030939;0.000000;-0.557209;0.072353;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.018408;0.000000;0.259304;0.000000;42.500000;106.500000;253.500000;106.500000;0.000000;0.000000;0.000000;1;-0.115979;-0.145952;0.001157;-0.420094;0.000000;0.000000;0.012412;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.018408;0.000000;0.259157;0.000000;42.500000;105.500000;253.500000;104.500000;0.004739;0.592413;0.271542;1;-0.115832;1.464537;0.001752;0.298334;0.000000;0.000000;0.502371;0.369924;0;Sun Jan 21 14:27:55 2024
0.003068;0.000000;-0.018408;0.000000;0.259010;0.000000;41.500000;105.500000;253.500000;103.500000;0.009434;0.586798;0.540510;1;-0.115685;1.424817;0.004368;0.783205;0.004368;0.545960;0.460425;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.383495;-0.018408;0.000000;0.258862;0.000000;41.500000;104.500000;253.500000;107.500000;-0.014150;-2.947960;-0.810735;1;1.240528;-8.138291;0.001069;-1.064091;0.000000;-0.545960;-2.451897;0.369924;0;Sun Jan 21 14:27:55 2024
0.006136;0.000000;-0.018408;0.000000;0.258715;0.000000;41.500000;105.500000;253.500000;103.500000;0.009434;2.947960;0.540510;1;-0.002655;8.190285;-0.000612;-0.221392;0.000000;0.000000;2.603526;0.369924;0;Sun Jan 21 14:27:55 2024
