Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 12:17:50 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.000000;0.000000;0.015340;0.000000;0.092427;0.000000;41.500000;117.500000;254.500000;118.500000;-0.004695;-0.704220;-0.268992;1;-0.083690;-1.584837;0.000158;-0.616661;0.000000;0.000000;-0.607234;0.369930;0;Sun Jan 21 12:18:03 2024
0.000000;0.000000;0.015340;0.000000;0.092530;0.000000;41.500000;118.500000;254.500000;118.500000;0.000000;0.704220;0.000000;1;-0.083762;1.303796;-0.001070;-0.637447;0.000000;0.000000;0.572128;0.369926;0;Sun Jan 21 12:18:03 2024
-0.003068;-0.460194;0.015340;0.000000;0.092632;0.000000;41.500000;117.500000;254.500000;118.500000;-0.004695;-0.704220;-0.268992;1;-1.314249;-1.513268;-0.001697;0.182294;0.000000;0.000000;-0.556546;0.369925;0;Sun Jan 21 12:18:03 2024
-0.003068;0.000000;0.015340;0.000000;0.092734;0.000000;42.500000;117.500000;254.500000;118.500000;-0.004717;-0.003322;-0.270261;1;-0.173178;-0.195175;-0.003172;0.155371;0.000000;0.000000;-0.007648;0.369924;0;Sun Jan 21 12:18:03 2024
-0.003068;0.000000;0.015340;0.000000;0.092837;0.000000;42.500000;118.500000;253.500000;116.500000;0.009478;2.129300;0.543072;1;-0.173250;4.269270;-0.000449;0.586363;0.000000;0.000000;1.760820;0.369924;0;Sun Jan 21 12:18:03 2024
-0.003068;0.000000;0.015340;0.000000;0.092939;0.000000;42.500000;119.500000;253.500000;116.500000;0.014217;0.710799;0.814577;1;-0.173323;1.635477;0.005582;1.323172;0.005582;0.837226;0.627946;0.369924;0;Sun Jan 21 12:18:03 2024
-0.003068;0.000000;0.015340;0.000000;0.093041;0.000000;41.500000;118.500000;253.500000;118.500000;0.000000;-2.132558;0.000000;1;-0.173395;-4.235700;0.006330;-0.235220;0.006330;0.112244;-1.748502;0.369924;0;Sun Jan 21 12:18:03 2024
0.000000;0.460194;0.015340;0.000000;0.093143;0.000000;41.500000;118.500000;253.500000;117.500000;0.004717;0.707542;0.270261;1;1.056948;1.368085;0.004382;-1.071039;0.004382;-0.292226;0.534252;0.369924;0;Sun Jan 21 12:18:03 2024
0.000000;0.000000;0.015340;0.000000;0.093246;0.000000;41.500000;117.500000;254.500000;118.500000;-0.004695;-1.411762;-0.268992;1;-0.084268;-2.859969;0.002238;-0.892573;0.000000;-0.657244;-1.145630;0.369924;0;Sun Jan 21 12:18:03 2024
-0.003068;-0.460194;0.015340;0.000000;0.093348;0.000000;42.500000;116.500000;254.500000;118.500000;-0.009434;-0.710832;-0.540510;1;-1.314756;-1.655722;-0.002324;-0.115675;0.000000;0.000000;-0.606426;0.369924;0;Sun Jan 21 12:18:03 2024
-0.003068;0.000000;0.015340;0.000000;0.093450;0.000000;42.500000;119.500000;254.500000;118.500000;0.004717;2.122594;0.270261;1;-0.173684;4.172571;-0.002341;0.419359;0.000000;0.000000;1.744200;0.369924;0;Sun Jan 21 12:18:03 2024
-0.003068;0.000000;0.015340;0.000000;0.093552;0.000000;41.500000;118.500000;254.500000;118.500000;0.000000;-0.707542;0.000000;1;-0.173757;-1.402338;-0.000036;0.491890;0.000000;0.000000;-0.531035;0.369924;0;Sun Jan 21 12:18:03 2024
-0.003068;0.000000;0.015340;0.000000;0.093655;0.000000;41.500000;117.500000;252.500000;119.500000;-0.009478;-1.421758;-0.543072;1;-0.173829;-3.075908;-0.002342;-0.489370;0.000000;0.000000;-1.178849;0.369924;0;Sun Jan 21 12:18:03 2024
-0.003068;0.000000;0.018408;0.460194;0.093777;0.000000;41.500000;118.500000;252.500000;119.500000;-0.004739;0.710863;-0.271542;1;-0.753792;0.606303;-0.004680;-0.852519;-0.004680;-0.701947;0.567404;0.369924;0;Sun Jan 21 12:18:03 2024
-0.003068;0.000000;0.018408;0.000000;0.093900;0.000000;42.500000;119.500000;253.500000;119.500000;0.000000;0.710895;0.000000;1;-0.177669;1.396884;-0.003546;0.569170;0.000000;0.701947;0.640591;0.369924;0;Sun Jan 21 12:18:04 2024
-0.003068;0.000000;0.018408;0.000000;0.094023;0.000000;41.500000;117.500000;253.500000;118.500000;-0.004717;-0.707542;-0.270261;1;-0.177756;-1.555813;-0.002963;0.565896;0.000000;0.000000;-0.556961;0.369924;0;Sun Jan 21 12:18:04 2024
0.000000;0.460194;0.021476;0.460194;0.094166;0.000000;42.500000;119.500000;252.500000;119.500000;0.000000;0.707542;0.000000;1;0.472682;0.683918;-0.002666;-0.112115;0.000000;0.000000;0.576670;0.369924;0;Sun Jan 21 12:18:04 2024
0.000000;0.000000;0.021476;0.000000;0.094309;0.000000;42.500000;118.500000;253.500000;117.500000;0.004739;0.710895;0.271542;1;-0.092354;1.475004;-0.000196;0.224746;0.000000;0.000000;0.634381;0.369924;0;Sun Jan 21 12:18:04 2024
0.000000;0.000000;0.021476;0.000000;0.094452;0.000000;42.500000;118.500000;253.500000;117.500000;0.004739;0.000000;0.271542;1;-0.092455;0.016058;0.002224;0.668129;0.000000;0.000000;0.017663;0.369924;0;Sun Jan 21 12:18:04 2024
0.000000;0.000000;0.024544;0.000000;0.094780;0.000000;42.500000;117.500000;253.500000;117.500000;0.000000;-0.710895;0.000000;1;-0.672447;-2.055636;0.002295;-0.251896;0.000000;0.000000;-0.584738;0.369924;0;Sun Jan 21 12:18:04 2024
0.000000;0.000000;0.024544;0.000000;0.094943;0.000000;42.500000;120.500000;254.500000;119.500000;0.004717;0.707542;0.270261;1;-0.096353;1.452431;0.002326;-0.264235;0.000000;0.000000;0.597291;0.369924;0;Sun Jan 21 12:18:04 2024
0.003068;0.460194;0.024544;0.000000;0.095107;0.000000;41.500000;120.500000;253.500000;117.500000;0.014150;1.414958;0.810735;1;1.133831;2.996851;0.005811;0.858963;0.005811;0.871692;1.179312;0.369924;0;Sun Jan 21 12:18:04 2024
0.003068;0.000000;0.024544;0.000000;0.095270;0.000000;42.500000;117.500000;253.500000;117.500000;0.000000;-2.122500;0.000000;1;-0.007429;-4.182073;0.006430;0.061501;0.006430;0.092872;-1.722985;0.369924;0;Sun Jan 21 12:18:04 2024
0.000000;-0.460194;0.024544;0.000000;0.095434;0.000000;41.500000;120.500000;254.500000;121.500000;-0.004695;-0.704220;-0.268992;1;-1.237960;-1.582553;0.002125;-1.253807;0.000000;-0.964564;-0.624098;0.369924;0;Sun Jan 21 12:18:04 2024
0.000000;0.000000;0.024544;0.000000;0.095598;0.000000;42.500000;118.500000;254.500000;119.500000;-0.004717;-0.003322;-0.270261;1;-0.096932;-0.154612;-0.001225;-1.189156;0.000000;0.000000;-0.008886;0.369924;0;Sun Jan 21 12:18:04 2024
0.000000;0.000000;0.027612;0.460194;0.095782;0.000000;42.500000;120.500000;253.500000;117.500000;0.014217;2.840100;0.814577;1;-0.676938;5.188889;0.001705;1.913370;0.000000;0.000000;2.345528;0.369924;0;Sun Jan 21 12:18:04 2024
0.003068;0.460194;0.027612;0.000000;0.095966;0.000000;41.500000;120.500000;253.500000;117.500000;0.014150;-0.010058;0.810735;1;1.129556;0.312971;0.007824;1.787386;0.007824;1.173667;0.075071;0.369924;0;Sun Jan 21 12:18:04 2024
0.003068;0.000000;0.027612;0.000000;0.096150;0.000000;42.500000;119.500000;253.500000;118.500000;0.004739;-1.411605;0.271542;1;-0.011718;-2.755316;0.008618;-0.756953;0.008618;0.119065;-1.171553;0.369924;0;Sun Jan 21 12:18:04 2024
0.003068;0.000000;0.027612;0.000000;0.096334;0.000000;42.500000;118.500000;253.500000;117.500000;0.004739;0.000000;0.271542;1;-0.011848;0.006043;0.006715;-1.563008;0.006715;-0.285462;-0.035583;0.369924;0;Sun Jan 21 12:18:04 2024
0.003068;0.000000;0.027612;0.000000;0.096518;0.000000;41.500000;119.500000;253.500000;120.500000;-0.004717;-1.418437;-0.270261;1;-0.011978;-2.895595;0.003427;-0.426439;0.000000;-1.007270;-1.167101;0.369924;0;Sun Jan 21 12:18:04 2024
0.000000;-0.460194;0.027612;0.000000;0.096702;0.000000;42.500000;121.500000;253.500000;118.500000;0.014217;2.840100;0.814577;1;-1.242523;5.748555;0.004075;1.409972;0.004075;0.611310;2.311307;0.369924;0;Sun Jan 21 12:18:04 2024
0.000000;0.000000;0.030680;0.460194;0.096907;0.000000;41.500000;119.500000;253.500000;120.500000;-0.004717;-2.840100;-0.270261;1;-0.681400;-6.203576;0.004406;-0.705846;0.004406;0.049566;-2.278653;0.369924;0;Sun Jan 21 12:18:04 2024
0.000000;0.000000;0.030680;0.000000;0.097111;0.000000;41.500000;119.500000;253.500000;118.500000;0.004717;1.415084;0.270261;1;-0.105336;2.775387;0.002245;-0.080246;0.000000;-0.660876;1.135381;0.369924;0;Sun Jan 21 12:18:04 2024
0.003068;0.460194;0.033748;0.460194;0.097336;0.000000;43.500000;120.500000;253.500000;118.500000;0.009524;0.720986;0.545658;1;0.545044;1.001110;0.004635;0.279945;0.004635;0.695321;0.625720;0.369924;0;Sun Jan 21 12:18:04 2024
0.003068;0.000000;0.033748;0.000000;0.097561;0.000000;42.500000;121.500000;253.500000;118.500000;0.014217;0.704029;0.814577;1;-0.020049;1.660508;0.008183;1.344753;0.008183;0.532123;0.617704;0.369924;0;Sun Jan 21 12:18:04 2024
0.003068;0.000000;0.033748;0.000000;0.097786;0.000000;41.500000;120.500000;252.500000;121.500000;-0.004739;-2.843453;-0.271542;1;-0.020208;-5.701593;0.006493;-1.190757;0.006493;-0.253470;-2.331351;0.369924;0;Sun Jan 21 12:18:04 2024
0.003068;0.000000;0.036816;0.460194;0.098032;0.000000;41.500000;120.500000;252.500000;121.500000;-0.004739;0.000000;-0.271542;1;-0.600258;-0.800159;0.000984;-1.509097;0.000000;-0.973975;-0.056162;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.460194;0.036816;0.000000;0.098277;0.000000;42.500000;122.500000;254.500000;120.500000;0.009434;2.125948;0.540510;1;1.206193;4.363529;0.001652;0.608575;0.000000;0.000000;1.786079;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.039884;0.460194;0.098543;0.000000;41.500000;120.500000;253.500000;118.500000;0.009434;0.000000;0.540510;1;-0.515015;-0.419017;0.005468;1.711875;0.005468;0.820232;0.046549;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.039884;0.000000;0.098809;0.000000;41.500000;122.500000;253.500000;122.500000;0.000000;-1.415052;0.000000;1;0.061007;-2.795748;0.005099;-0.355075;0.005099;-0.055353;-1.139891;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.039884;0.000000;0.099075;0.000000;42.500000;121.500000;253.500000;122.500000;-0.004739;-0.710895;-0.271542;1;0.060819;-1.590996;0.001436;-1.865994;0.000000;-0.764879;-0.610983;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.039884;0.000000;0.099341;0.000000;42.500000;120.500000;253.500000;119.500000;0.004739;1.421790;0.271542;1;0.060631;2.788848;0.000732;0.184705;0.000000;0.000000;1.163638;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.039884;0.000000;0.099606;0.000000;42.500000;120.500000;254.500000;121.500000;-0.004717;-1.418437;-0.270261;1;0.060443;-2.910153;0.000378;0.719854;0.000000;0.000000;-1.130402;0.369924;0;Sun Jan 21 12:18:04 2024
0.003068;-0.460194;0.039884;0.000000;0.099872;0.000000;41.500000;121.500000;254.500000;121.500000;0.000000;0.707542;0.000000;1;-1.170161;1.245676;-0.000964;-0.060913;0.000000;0.000000;0.561363;0.369924;0;Sun Jan 21 12:18:04 2024
0.003068;0.000000;0.039884;0.000000;0.100138;0.000000;41.500000;121.500000;253.500000;121.500000;0.000000;0.000000;0.000000;1;-0.029205;-0.073866;-0.000491;-0.725704;0.000000;0.000000;0.023753;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.460194;0.042951;0.460194;0.100425;0.000000;42.500000;121.500000;254.500000;121.500000;0.000000;0.000000;0.000000;1;0.621132;-0.686592;-0.000250;0.607442;0.000000;0.000000;0.007761;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.042951;0.000000;0.100711;0.000000;42.500000;123.500000;254.500000;121.500000;0.009434;1.415052;0.540510;1;0.055995;2.911111;0.002186;0.974321;0.000000;0.000000;1.197750;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.042951;0.000000;0.100997;0.000000;41.500000;123.500000;252.500000;122.500000;0.004739;-0.704157;0.271542;1;0.055792;-1.350428;0.004589;-0.156226;0.004589;0.688321;-0.548938;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.042951;0.000000;0.101284;0.000000;41.500000;121.500000;252.500000;122.500000;-0.004739;-1.421790;-0.271542;1;0.055590;-2.990514;0.002338;-0.915700;0.000000;-0.688321;-1.183850;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.046019;0.460194;0.101590;0.000000;41.500000;122.500000;253.500000;120.500000;0.009434;2.125948;0.540510;1;-0.524503;3.643604;0.002342;0.330810;0.000000;0.000000;1.725408;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.046019;0.000000;0.101897;0.000000;42.500000;121.500000;254.500000;121.500000;0.000000;-1.415052;0.000000;1;0.051489;-2.726281;0.003507;0.235367;0.000000;0.000000;-1.089349;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.046019;0.000000;0.102204;0.000000;41.500000;124.500000;252.500000;122.500000;0.009478;1.421758;0.543072;1;0.051272;2.827151;0.004111;0.476176;0.004111;0.616601;1.143207;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.046019;0.000000;0.102511;0.000000;41.500000;122.500000;253.500000;120.500000;0.009434;-0.006706;0.540510;1;0.051055;0.124577;0.006732;0.014736;0.006732;0.393143;0.022659;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.046019;0.000000;0.102818;0.000000;42.500000;121.500000;254.500000;122.500000;-0.004717;-2.122594;-0.270261;1;0.050838;-4.331164;0.004586;-0.465504;0.004586;-0.321798;-1.748966;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.046019;0.000000;0.103124;0.000000;42.500000;124.500000;253.500000;120.500000;0.018955;3.550803;1.086046;1;0.050621;7.181836;0.005828;0.393545;0.005828;0.186241;2.879452;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.049087;0.460194;0.103452;0.000000;42.500000;121.500000;253.500000;120.500000;0.004739;-2.132366;0.271542;1;-0.529486;-4.631928;0.008779;0.217010;0.008779;0.442690;-1.685428;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.049087;0.000000;0.103779;0.000000;42.500000;124.500000;254.500000;122.500000;0.009434;0.704157;0.540510;1;0.046492;1.480772;0.007948;0.651037;0.007948;-0.124646;0.557143;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.049087;0.000000;0.104433;0.000000;42.500000;124.500000;253.500000;120.500000;0.018955;1.428209;1.086046;1;0.046260;3.125159;0.011011;-0.330226;0.011011;0.459349;1.184440;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.049087;0.000000;0.104761;0.000000;41.500000;124.500000;252.500000;123.500000;0.004739;-2.132366;0.271542;1;0.045798;-4.104285;0.011420;-0.066022;0.011420;0.061379;-1.735626;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.052155;0.460194;0.105108;0.000000;42.500000;124.500000;254.500000;122.500000;0.009434;0.704157;0.540510;1;-0.534324;0.866911;0.009294;0.042381;0.009294;-0.318924;0.528029;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.052155;0.000000;0.105456;0.000000;42.500000;123.500000;254.500000;122.500000;0.004717;-0.707510;0.270261;1;0.041639;-1.244923;0.008205;-0.935329;0.008205;-0.163314;-0.543115;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.052155;0.000000;0.105804;0.000000;41.500000;122.500000;253.500000;124.500000;-0.009434;-2.122594;-0.540510;1;0.041639;-4.409618;0.003024;-0.972655;0.000000;-1.230721;-1.758560;0.369924;0;Sun Jan 21 12:18:04 2024
0.009204;0.460194;0.052155;0.000000;0.106151;0.000000;42.500000;122.500000;253.500000;124.500000;-0.009478;-0.006706;-0.543072;1;1.271563;-0.317593;-0.003097;-0.810683;0.000000;0.000000;-0.036332;0.369924;0;Sun Jan 21 12:18:04 2024
0.009204;0.000000;0.052155;0.000000;0.106499;0.000000;42.500000;122.500000;253.500000;120.500000;0.009478;2.843517;0.543072;1;0.130173;5.660307;-0.001578;1.099643;0.000000;0.000000;2.356679;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;-0.460194;0.052155;0.000000;0.106847;0.000000;41.500000;123.500000;253.500000;124.500000;-0.004717;-2.129300;-0.270261;1;-1.100488;-4.304249;0.000364;0.568270;0.000000;0.000000;-1.684455;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.052155;0.000000;0.107195;0.000000;42.500000;122.500000;252.500000;123.500000;-0.004762;-0.006738;-0.272835;1;0.040410;-0.301498;-0.002139;-0.556390;0.000000;0.000000;-0.040782;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.052155;0.000000;0.107542;0.000000;42.500000;122.500000;253.500000;124.500000;-0.009478;-0.707478;-0.543072;1;0.040164;-1.678869;-0.004581;-1.334628;-0.004581;-0.687224;-0.567479;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.052155;0.000000;0.107890;0.000000;42.500000;122.500000;253.500000;123.500000;-0.004739;0.710863;-0.271542;1;0.039918;1.152077;-0.005820;0.448464;-0.005820;-0.185843;0.588807;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.052155;0.000000;0.108238;0.000000;41.500000;123.500000;253.500000;121.500000;0.009434;2.125948;0.540510;1;0.039672;4.219992;-0.001814;1.537432;0.000000;0.873067;1.779110;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.052155;0.000000;0.108585;0.000000;42.500000;122.500000;253.500000;121.500000;0.004739;-0.704157;0.271542;1;0.039426;-1.380774;0.002551;0.776913;0.000000;0.000000;-0.530660;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.052155;0.000000;0.108933;0.000000;42.500000;125.500000;253.500000;121.500000;0.018955;2.132366;1.086046;1;0.039180;4.376355;0.007109;0.595382;0.007109;1.066420;1.737648;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.052155;0.000000;0.109281;0.000000;42.500000;123.500000;253.500000;123.500000;0.000000;-2.843261;0.000000;1;0.038935;-5.609181;0.008270;-1.045020;0.008270;0.174089;-2.302785;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.052155;0.000000;0.109628;0.000000;42.500000;122.500000;252.500000;124.500000;-0.009524;-1.428528;-0.545658;1;0.038689;-3.144825;0.001878;-1.153950;0.000000;-1.240509;-1.233871;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.052155;0.000000;0.109976;0.000000;42.500000;125.500000;254.500000;123.500000;0.009434;2.843581;0.540510;1;0.038443;5.643218;0.000935;-0.061003;0.000000;0.000000;2.321293;0.369924;0;Sun Jan 21 12:18:04 2024
0.003068;-0.460194;0.052155;0.000000;0.110324;0.000000;42.500000;125.500000;254.500000;123.500000;0.009434;0.000000;0.540510;1;-1.192218;0.166994;0.005103;1.421985;0.005103;0.765401;0.064065;0.369924;0;Sun Jan 21 12:18:04 2024
0.003068;0.000000;0.052155;0.000000;0.110672;0.000000;41.500000;123.500000;254.500000;123.500000;0.000000;-1.415052;0.000000;1;-0.051320;-2.888159;0.004913;0.393477;0.004913;-0.028459;-1.165675;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.460194;0.052155;0.000000;0.111019;0.000000;40.500000;124.500000;253.500000;122.500000;0.009389;1.408409;0.537973;1;1.178849;2.802969;0.004805;-0.864181;0.004805;-0.016128;1.130773;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.055223;0.460194;0.111387;0.000000;41.500000;123.500000;254.500000;123.500000;0.000000;-1.408409;0.000000;1;-0.542431;-3.380761;0.004751;-0.597615;0.004751;-0.008217;-1.128371;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.055223;0.000000;0.111756;0.000000;41.500000;125.500000;254.500000;123.500000;0.009389;1.408409;0.537973;1;0.033518;2.868369;0.004723;1.113296;0.004723;-0.004187;1.159807;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.055223;0.000000;0.112124;0.000000;41.500000;125.500000;253.500000;124.500000;0.004717;-0.700867;0.270261;1;0.033257;-1.328450;0.005865;-0.057987;0.005865;0.171356;-0.545964;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.055223;0.000000;0.112492;0.000000;42.500000;126.500000;254.500000;123.500000;0.014150;1.414958;0.810735;1;0.032997;2.923192;0.007614;0.291835;0.007614;0.262401;1.148192;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.055223;0.000000;0.112860;0.000000;42.500000;123.500000;253.500000;121.500000;0.009478;-0.700741;0.543072;1;0.032737;-1.235424;0.009673;0.024079;0.009673;0.308819;-0.552926;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.055223;0.000000;0.113228;0.000000;41.500000;125.500000;253.500000;121.500000;0.018866;1.408095;1.080924;1;0.032477;3.015585;0.011878;1.025005;0.011878;0.330786;1.135626;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.055223;0.000000;0.113596;0.000000;42.500000;124.500000;254.500000;123.500000;0.004717;-2.122311;0.270261;1;0.032216;-4.086566;0.011835;-0.887601;0.011835;-0.006590;-1.727871;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.055223;0.000000;0.113965;0.000000;42.500000;126.500000;253.500000;121.500000;0.023692;2.846295;1.357466;1;0.031956;5.907621;0.012996;0.384880;0.012996;0.174163;2.289011;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.055223;0.000000;0.114333;0.000000;41.500000;125.500000;254.500000;123.500000;0.009389;-2.145428;0.537973;1;0.031696;-3.981600;0.014733;0.118054;0.014733;0.260589;-1.719341;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.055223;0.000000;0.114701;0.000000;42.500000;125.500000;254.500000;123.500000;0.009434;0.006643;0.540510;1;0.031435;0.080896;0.012122;-0.037570;0.012122;-0.391660;-0.050295;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.055223;0.000000;0.115069;0.000000;41.500000;125.500000;253.500000;121.500000;0.018866;1.414801;1.080924;1;0.031175;3.101379;0.013115;-0.628243;0.013115;0.148987;1.156239;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.055223;0.000000;0.115437;0.000000;41.500000;123.500000;252.500000;124.500000;-0.004739;-3.540748;-0.271542;1;0.030915;-7.024987;0.010146;-0.562773;0.010146;-0.445373;-2.892521;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.055223;0.000000;0.115805;0.000000;42.500000;125.500000;254.500000;124.500000;0.004717;1.418437;0.270261;1;0.030654;2.717010;0.005164;-0.142323;0.005164;-0.747308;1.094746;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.055223;0.000000;0.116173;0.000000;41.500000;125.500000;252.500000;124.500000;0.004739;0.003353;0.271542;1;0.030394;0.088765;0.004950;-0.716986;0.004950;-0.032131;0.037460;0.369924;0;Sun Jan 21 12:18:04 2024
0.006136;0.000000;0.055223;0.000000;0.116542;0.000000;41.500000;124.500000;253.500000;125.500000;-0.004717;-1.418437;-0.270261;1;0.030134;-2.956595;0.002527;0.211123;0.000000;-0.742449;-1.162127;0.369924;0;Sun Jan 21 12:18:04 2024
