Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 14:36:51 2024
Qube Frequency: 125.000000, Cam framerate: 125.000000
AlphaDotTransformVector: 0.400387, 0.665363, -12.598124, 0.552815, -0.305057
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;0.000000;-0.024544;0.000000;0.183783;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;0.000000;0.270261;1;-0.030261;-0.207361;0.002962;0.745348;0.000000;0.000000;-0.053429;0.369926;0;Sun Jan 21 14:37:04 2024
0.000000;-0.383495;-0.024544;0.000000;0.183587;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.595180;0.543072;1;-1.386130;1.634063;0.004990;0.566863;0.004990;0.623760;0.491502;0.369925;0;Sun Jan 21 14:37:04 2024
0.000000;0.000000;-0.024544;0.000000;0.183390;0.000000;42.500000;109.500000;253.500000;111.500000;-0.009478;-2.369597;-0.543072;1;-0.142604;-6.483588;0.002542;-1.293345;0.000000;-0.623760;-1.984642;0.369924;0;Sun Jan 21 14:37:04 2024
0.000000;0.000000;-0.024544;0.000000;0.183194;0.000000;42.500000;109.500000;253.500000;108.500000;0.004739;1.777211;0.271542;1;-0.142407;5.048626;0.000133;-0.166952;0.000000;0.000000;1.599622;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.383495;-0.021476;0.383495;0.183022;0.000000;42.500000;109.500000;253.500000;108.500000;0.004739;0.000000;0.271542;1;0.586433;-0.965579;0.002392;0.578251;0.000000;0.000000;-0.087550;0.369924;0;Sun Jan 21 14:37:04 2024
0.006136;0.383495;-0.021476;0.000000;0.182851;0.000000;41.500000;109.500000;253.500000;110.500000;-0.004717;-1.182031;-0.270261;1;1.321638;-3.112959;0.001224;0.215203;0.000000;0.000000;-0.928652;0.369924;0;Sun Jan 21 14:37:04 2024
0.006136;0.000000;-0.018408;0.383495;0.182703;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;0.589618;0.000000;1;-0.548941;1.008865;-0.000533;-0.793039;0.000000;0.000000;0.556077;0.369924;0;Sun Jan 21 14:37:04 2024
0.006136;0.000000;-0.021476;-0.383495;0.182531;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;0.000000;0.000000;1;0.700925;0.525221;-0.000271;-0.079234;0.000000;0.000000;0.018427;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;-0.383495;-0.021476;0.000000;0.182360;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;0.000000;0.000000;1;-1.277266;-0.243636;-0.000138;0.699313;0.000000;0.000000;-0.028340;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.182188;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;0.592413;0.271542;1;-0.033764;1.510539;0.001092;0.113035;0.000000;0.000000;0.498728;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.024544;-0.383495;0.181991;0.000000;42.500000;109.500000;253.500000;110.500000;-0.004739;-1.184825;-0.271542;1;0.593828;-2.742995;0.000556;-0.599355;0.000000;0.000000;-1.000748;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.383495;0.181820;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;0.592413;0.000000;1;-0.655694;0.898445;-0.000879;-0.010343;0.000000;0.000000;0.524093;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.181648;0.000000;42.500000;109.500000;254.500000;110.500000;-0.004717;-0.589618;-0.270261;1;-0.033224;-1.711420;-0.001604;-0.177205;0.000000;0.000000;-0.464671;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.181476;0.000000;41.500000;108.500000;253.500000;108.500000;0.000000;0.589618;0.000000;1;-0.033053;1.502373;-0.001974;0.244091;0.000000;0.000000;0.530735;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.181304;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;0.000000;0.000000;1;-0.032881;-0.242466;-0.001006;0.043457;0.000000;0.000000;-0.018474;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.181132;0.000000;42.500000;110.500000;254.500000;110.500000;0.000000;0.000000;0.000000;1;-0.032709;-0.127286;-0.000512;0.211925;0.000000;0.000000;0.011409;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.180961;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;0.589618;0.270261;1;-0.032537;1.489818;0.000896;0.191022;0.000000;0.000000;0.494181;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.180789;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;0.000000;0.270261;1;-0.032365;-0.131273;0.002769;0.160574;0.000000;0.000000;-0.027124;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.180617;0.000000;42.500000;110.500000;254.500000;110.500000;0.000000;-0.589618;0.000000;1;-0.032194;-1.617070;0.002568;-0.101136;0.000000;0.000000;-0.483172;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.180445;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;1.184799;0.543072;1;-0.032022;3.263386;0.003632;0.190533;0.000000;0.000000;1.010046;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.180273;0.000000;42.500000;110.500000;254.500000;110.500000;0.000000;-1.184799;0.000000;1;-0.031850;-3.360810;0.004175;-0.193110;0.004175;0.521845;-1.039336;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.180102;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;0.589618;0.270261;1;-0.031678;1.763662;0.003284;0.121000;0.000000;-0.521845;0.551314;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.179930;0.000000;41.500000;110.500000;254.500000;109.500000;0.004695;-0.002768;0.268992;1;-0.031506;-0.103558;0.003981;-0.129189;0.000000;0.000000;-0.032569;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.179758;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.597948;0.543072;1;-0.031335;1.655800;0.005503;0.520457;0.005503;0.687934;0.492779;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.179586;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.000000;0.543072;1;-0.031163;0.007269;0.007452;0.239742;0.007452;0.243594;-0.037837;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.179414;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.000000;0.543072;1;-0.030991;0.137526;0.008445;0.033646;0.008445;0.124111;-0.008967;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.179243;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.000000;0.543072;1;-0.030819;0.151152;0.008951;-0.143275;0.008951;0.063235;-0.010550;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.179071;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.000000;0.543072;1;-0.030647;0.161035;0.009209;-0.004381;0.009209;0.032218;-0.010477;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.178899;0.000000;41.500000;110.500000;253.500000;108.500000;0.009434;-0.005588;0.540510;1;-0.030476;0.150691;0.009329;0.111573;0.009329;0.015045;-0.015084;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.178727;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.005588;0.543072;1;-0.030304;0.183986;0.009390;-0.029354;0.009390;0.007665;-0.005563;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.178555;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.000000;0.543072;1;-0.030132;0.168777;0.009433;-0.091758;0.009433;0.005276;-0.010785;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.178384;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.000000;0.543072;1;-0.029960;0.170621;0.009454;0.072322;0.009454;0.002688;-0.010513;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.021476;0.000000;0.178212;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.000000;0.543072;1;-0.029788;0.171108;0.009465;0.052169;0.009465;0.001370;-0.010540;0.369924;0;Sun Jan 21 14:37:04 2024
0.000000;-0.383495;-0.021476;0.000000;0.178040;0.000000;41.500000;109.500000;253.500000;111.500000;-0.009434;-2.364009;-0.540510;1;-1.385681;-6.295733;0.004833;-1.225264;0.004833;-0.578957;-1.952744;0.369924;0;Sun Jan 21 14:37:04 2024
0.000000;0.000000;-0.021476;0.000000;0.177868;0.000000;42.500000;110.500000;253.500000;111.500000;-0.004739;0.586798;-0.271542;1;-0.142180;1.829941;-0.001013;-0.799990;0.000000;-0.604177;0.619762;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.383495;-0.018408;0.383495;0.177721;0.000000;42.500000;110.500000;253.500000;111.500000;-0.004739;0.000000;-0.271542;1;0.586636;-0.915689;-0.002840;0.054081;0.000000;0.000000;-0.012924;0.369924;0;Sun Jan 21 14:37:04 2024
0.003068;0.000000;-0.018408;0.000000;0.177574;0.000000;41.500000;110.500000;253.500000;111.500000;-0.004717;0.002794;-0.270261;1;-0.034249;-0.084372;-0.003766;0.612605;0.000000;0.000000;0.061992;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.383495;-0.015340;0.383495;0.177451;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;1.774417;0.543072;1;0.694543;3.981968;-0.000751;0.606309;0.000000;0.000000;1.475533;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.015340;0.000000;0.177328;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;-0.592386;0.271542;1;0.073634;-1.787310;0.003103;0.358791;0.000000;0.000000;-0.539624;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.015340;0.000000;0.177205;0.000000;42.500000;111.500000;254.500000;108.500000;0.014150;1.176337;0.810735;1;0.073756;3.305739;0.006213;0.677894;0.006213;0.776610;0.996007;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.015340;0.000000;0.177083;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;-1.176337;0.271542;1;0.073879;-3.242129;0.007797;-0.529685;0.007797;0.198030;-1.041624;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.015340;0.000000;0.176960;0.000000;42.500000;111.500000;254.500000;111.500000;0.000000;-0.592413;0.000000;1;0.074002;-1.356350;0.005135;-0.551595;0.005135;-0.332801;-0.429833;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.015340;0.000000;0.176837;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;0.592413;0.271542;1;0.074124;1.676379;0.003778;-0.231152;0.000000;-0.641839;0.520925;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.015340;0.000000;0.176715;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;-0.592413;0.000000;1;0.074247;-1.707153;0.003087;0.100837;0.000000;0.000000;-0.514903;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.015340;0.000000;0.176592;0.000000;41.500000;110.500000;253.500000;109.500000;0.004717;0.589618;0.270261;1;0.074370;1.645600;0.002729;0.282733;0.000000;0.000000;0.523242;0.369924;0;Sun Jan 21 14:37:05 2024
0.003068;-0.383495;-0.015340;0.000000;0.176469;0.000000;42.500000;111.500000;254.500000;111.500000;0.000000;-0.589618;0.000000;1;-1.281572;-1.719603;0.002547;-0.334563;0.000000;0.000000;-0.512701;0.369924;0;Sun Jan 21 14:37:05 2024
0.003068;0.000000;-0.015340;0.000000;0.176346;0.000000;42.500000;111.500000;254.500000;110.500000;0.004717;0.589618;0.270261;1;-0.038120;1.635293;0.002454;0.173149;0.000000;0.000000;0.523105;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.383495;-0.012272;0.383495;0.176248;0.000000;43.500000;111.500000;253.500000;109.500000;0.009524;0.600822;0.545658;1;0.690647;0.904709;0.004742;0.451660;0.004742;0.592786;0.465316;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.012272;0.000000;0.176150;0.000000;41.500000;112.500000;253.500000;111.500000;0.004717;-0.600822;0.270261;1;0.069713;-1.531797;0.005908;0.168441;0.005908;0.145709;-0.491389;0.369924;0;Sun Jan 21 14:37:05 2024
0.009204;0.383495;-0.009204;0.383495;0.176076;0.000000;42.500000;111.500000;254.500000;111.500000;0.000000;-0.589618;0.000000;1;0.798456;-2.112062;0.004167;-0.624618;0.004167;-0.217657;-0.457140;0.369924;0;Sun Jan 21 14:37:05 2024
0.009204;0.000000;-0.009204;0.000000;0.176003;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;1.777131;0.814577;1;0.177497;5.019529;0.005609;0.301190;0.005609;0.180282;1.534231;0.369924;0;Sun Jan 21 14:37:05 2024
0.009204;0.000000;-0.009204;0.000000;0.175929;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;0.000000;0.814577;1;0.177571;-0.136571;0.009830;1.001391;0.009830;0.527606;-0.103989;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;-0.383495;-0.009204;0.000000;0.175856;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;0.000000;0.814577;1;-1.178420;0.231612;0.011980;0.428875;0.011980;0.268815;-0.014822;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.009204;0.000000;0.175782;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;0.000000;0.814577;1;0.064983;0.256195;0.013076;-0.614748;0.013076;0.136961;-0.019681;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.009204;0.000000;0.175708;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;0.000000;0.814577;1;0.065057;0.277623;0.013634;-0.009228;0.013634;0.069782;-0.019422;0.369924;0;Sun Jan 21 14:37:05 2024
0.009204;0.383495;-0.009204;0.000000;0.175635;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;-1.777131;0.000000;1;1.421195;-4.573586;0.010433;-0.533794;0.010433;-0.400199;-1.479475;0.369924;0;Sun Jan 21 14:37:05 2024
0.009204;0.000000;-0.006136;0.383495;0.175586;0.000000;41.500000;113.500000;253.500000;109.500000;0.018866;2.358211;1.080924;1;-0.449482;6.157183;0.009941;0.217860;0.009941;-0.061421;2.029415;0.369924;0;Sun Jan 21 14:37:05 2024
0.009204;0.000000;-0.006136;0.000000;0.175536;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;-1.173412;0.543072;1;0.172865;-3.184022;0.012015;0.138406;0.012015;0.259219;-1.067267;0.369924;0;Sun Jan 21 14:37:05 2024
0.009204;0.000000;-0.009204;-0.383495;0.175463;0.000000;41.500000;112.500000;253.500000;109.500000;0.014150;0.583951;0.810735;1;0.800335;2.612949;0.011915;0.600236;0.011915;-0.012464;0.528355;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;-0.383495;-0.009204;0.000000;0.175389;0.000000;41.500000;112.500000;253.500000;112.500000;0.000000;-1.768750;0.000000;1;-1.177954;-4.802680;0.009540;-1.284855;0.009540;-0.296863;-1.540100;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.009204;0.000000;0.175316;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;0.000000;0.000000;1;0.065449;0.327466;0.004861;-0.709711;0.004861;-0.584949;0.095268;0.369924;0;Sun Jan 21 14:37:05 2024
0.003068;-0.383495;-0.009204;0.000000;0.175242;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;0.000000;0.000000;1;-1.290542;-0.048690;0.002477;-0.061689;0.000000;-0.607608;0.006247;0.369924;0;Sun Jan 21 14:37:05 2024
0.003068;0.000000;-0.009204;0.000000;0.175168;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.592413;0.271542;1;-0.047138;1.543093;0.002424;0.691828;0.000000;0.000000;0.497794;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.383495;-0.009204;0.000000;0.175095;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.592386;0.543072;1;1.309000;1.506208;0.004721;0.410146;0.004721;0.590145;0.460357;0.369924;0;Sun Jan 21 14:37:05 2024
0.009204;0.383495;-0.006136;0.383495;0.175046;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;-1.184799;0.000000;1;0.794388;-3.882496;0.004730;-0.400826;0.004730;0.001047;-1.008340;0.369924;0;Sun Jan 21 14:37:05 2024
0.009204;0.000000;-0.006136;0.000000;0.174997;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;0.000000;0.000000;1;0.173405;0.262518;0.002410;-0.428562;0.000000;-0.591191;0.104491;0.369924;0;Sun Jan 21 14:37:05 2024
0.009204;0.000000;-0.006136;0.000000;0.174947;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;0.000000;0.000000;1;0.173454;-0.099905;0.001228;-0.259743;0.000000;0.000000;0.006086;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;-0.383495;-0.009204;-0.383495;0.174874;0.000000;41.500000;113.500000;253.500000;110.500000;0.014150;1.768750;0.810735;1;-0.555141;5.361533;0.004095;1.060201;0.004095;0.511889;1.464586;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.009204;0.000000;0.174800;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;-0.583951;0.543072;1;0.065965;-1.872624;0.007880;0.621954;0.007880;0.473128;-0.617711;0.369924;0;Sun Jan 21 14:37:05 2024
0.003068;-0.383495;-0.009204;0.000000;0.174727;0.000000;41.500000;111.500000;254.500000;111.500000;0.000000;-1.184799;0.000000;1;-1.290026;-3.005455;0.006339;-0.698082;0.006339;-0.192639;-0.949680;0.369924;0;Sun Jan 21 14:37:05 2024
0.003068;0.000000;-0.009204;0.000000;0.174653;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.592413;0.271542;1;-0.046623;1.784498;0.004392;-0.857366;0.004392;-0.243402;0.549790;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.383495;-0.009204;0.000000;0.174579;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.592386;0.543072;1;1.309516;1.534271;0.005724;0.658757;0.005724;0.166499;0.457490;0.369924;0;Sun Jan 21 14:37:05 2024
0.009204;0.383495;-0.006136;0.383495;0.174530;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;0.000000;0.543072;1;0.794904;-0.621587;0.007564;0.905949;0.007564;0.230084;-0.034829;0.369924;0;Sun Jan 21 14:37:05 2024
0.009204;0.000000;-0.006136;0.000000;0.174481;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.000000;0.543072;1;0.173921;0.245914;0.008502;-0.338831;0.008502;0.117228;0.030158;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;-0.383495;-0.006136;0.000000;0.174432;0.000000;41.500000;113.500000;253.500000;112.500000;0.004717;-0.595180;0.270261;1;-1.182095;-1.498827;0.007813;-0.646861;0.007813;-0.086211;-0.500192;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.009204;-0.383495;0.174358;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;-0.589618;0.000000;1;0.688704;-0.826572;0.005137;-0.213378;0.005137;-0.334437;-0.456055;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.009204;0.000000;0.174285;0.000000;42.500000;112.500000;254.500000;112.500000;0.000000;0.000000;0.000000;1;0.066480;-0.068130;0.002617;-0.266296;0.000000;-0.642141;-0.001640;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.009204;0.000000;0.174211;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.592413;0.271542;1;0.066554;1.547855;0.002496;0.091478;0.000000;0.000000;0.498155;0.369924;0;Sun Jan 21 14:37:05 2024
0.003068;-0.383495;-0.009204;0.000000;0.174137;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;-0.592413;0.000000;1;-1.289437;-1.733013;0.002434;0.195195;0.000000;0.000000;-0.513123;0.369924;0;Sun Jan 21 14:37:05 2024
0.003068;0.000000;-0.012272;-0.383495;0.174039;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;0.592413;0.271542;1;0.581387;2.262212;0.002402;0.176610;0.000000;0.000000;0.525985;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.383495;-0.009204;0.383495;0.173966;0.000000;42.500000;111.500000;253.500000;112.500000;-0.004739;-1.184825;-0.271542;1;0.687831;-4.106320;0.001224;-0.709140;0.000000;0.000000;-1.039549;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.009204;0.000000;0.173892;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;1.184825;0.271542;1;0.066873;3.397608;0.000624;0.252018;0.000000;0.000000;1.089816;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.009204;0.000000;0.173818;0.000000;42.500000;112.500000;254.500000;112.500000;0.000000;-0.592413;0.000000;1;0.066947;-1.872230;0.001480;0.188033;0.000000;0.000000;-0.545351;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.009204;0.000000;0.173745;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;0.000000;0.000000;1;0.067020;0.002212;0.000754;0.019765;0.000000;0.000000;0.041010;0.369924;0;Sun Jan 21 14:37:05 2024
0.003068;-0.383495;-0.009204;0.000000;0.173671;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;0.000000;0.000000;1;-1.288971;-0.114797;0.000384;-0.453102;0.000000;0.000000;0.009088;0.369924;0;Sun Jan 21 14:37:05 2024
0.003068;0.000000;-0.009204;0.000000;0.173598;0.000000;42.500000;112.500000;254.500000;112.500000;0.000000;0.000000;0.000000;1;-0.045568;-0.116031;0.000196;0.201715;0.000000;0.000000;0.010820;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.383495;-0.009204;0.000000;0.173524;0.000000;42.500000;112.500000;254.500000;112.500000;0.000000;0.000000;0.000000;1;1.310571;-0.119808;0.000100;0.168199;0.000000;0.000000;0.010721;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.009204;0.000000;0.173450;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;0.000000;0.000000;1;0.067315;-0.121531;0.000051;-0.219867;0.000000;0.000000;0.010721;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.009204;0.000000;0.173377;0.000000;41.500000;111.500000;253.500000;112.500000;-0.004717;-0.589618;-0.270261;1;0.067388;-1.735400;-0.001131;-0.272270;0.000000;0.000000;-0.473696;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.009204;0.000000;0.173303;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;0.589618;0.000000;1;0.067462;1.503420;-0.001733;0.169815;0.000000;0.000000;0.532092;0.369924;0;Sun Jan 21 14:37:05 2024
0.006136;0.000000;-0.009204;0.000000;0.173229;0.000000;42.500000;112.500000;254.500000;112.500000;0.000000;0.000000;0.000000;1;0.067536;-0.247676;-0.000883;0.088654;0.000000;0.000000;-0.017674;0.369924;0;Sun Jan 21 14:37:05 2024
