Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 12:08:10 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;0.460194;0.052155;0.000000;0.078008;0.000000;41.500000;121.500000;254.500000;121.500000;0.000000;0.707542;0.000000;1;-0.117250;1.213670;-0.000683;0.149984;0.000000;0.000000;0.544741;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;0.000000;0.055223;0.460194;0.078376;0.000000;42.500000;120.500000;252.500000;122.500000;-0.009524;-1.428528;-0.545658;1;-0.608360;-3.628442;-0.002683;-1.684831;0.000000;0.000000;-1.150436;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;0.000000;0.055223;0.000000;0.078744;0.000000;41.500000;121.500000;253.500000;120.500000;0.004717;2.136070;0.270261;1;-0.032411;4.191048;-0.002546;0.971440;0.000000;0.000000;1.769086;0.369924;0;Sun Jan 21 12:08:24 2024
0.006136;0.460194;0.058291;0.460194;0.079133;0.000000;42.500000;123.500000;252.500000;122.500000;0.004762;0.006738;0.272835;1;0.617853;-0.526250;0.001027;1.125521;0.000000;0.000000;0.058755;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;0.460194;0.058291;0.000000;0.079522;0.000000;42.500000;123.500000;253.500000;121.500000;0.009478;0.707478;0.543072;1;1.283059;1.506998;0.004015;0.561549;0.004015;0.602261;0.611391;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;0.000000;0.061359;0.460194;0.079931;0.000000;42.500000;124.500000;252.500000;122.500000;0.009524;0.006770;0.545658;1;-0.438250;-0.466782;0.006705;-0.310292;0.006705;0.403481;0.017818;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;0.000000;0.061359;0.000000;0.080340;0.000000;42.500000;121.500000;252.500000;122.500000;-0.004762;-2.142809;-0.272835;1;0.137670;-4.306560;0.004584;-0.768872;0.004584;-0.318183;-1.738030;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;0.000000;0.061359;0.000000;0.080749;0.000000;41.500000;122.500000;253.500000;122.500000;0.000000;0.714280;0.000000;1;0.137381;1.266369;0.001168;-0.552308;0.000000;-0.687559;0.549592;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;0.000000;0.061359;0.000000;0.081158;0.000000;43.500000;123.500000;254.500000;121.500000;0.009478;1.421758;0.543072;1;0.137091;2.910506;0.002919;0.521332;0.000000;0.000000;1.192196;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;0.000000;0.061359;0.000000;0.081567;0.000000;41.500000;123.500000;254.500000;121.500000;0.009389;-0.013349;0.537973;1;0.136802;0.093663;0.006114;1.310233;0.006114;0.917049;0.018865;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;0.000000;0.061359;0.000000;0.081976;0.000000;42.500000;121.500000;252.500000;122.500000;-0.004762;-2.122690;-0.272835;1;0.136513;-4.344358;0.004250;-0.912323;0.004250;-0.279612;-1.748885;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;0.000000;0.061359;0.000000;0.082385;0.000000;43.500000;123.500000;253.500000;119.500000;0.019045;3.571078;1.091216;1;0.136224;7.215497;0.005667;0.038495;0.005667;0.212682;2.896389;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;0.000000;0.061359;0.000000;0.082794;0.000000;41.500000;122.500000;254.500000;121.500000;0.004695;-2.152577;0.268992;1;0.135934;-4.097532;0.008709;0.468730;0.008709;0.456178;-1.701438;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;0.000000;0.061359;0.000000;0.083203;0.000000;42.500000;121.500000;254.500000;121.500000;0.000000;-0.704220;0.000000;1;0.135645;-1.526861;0.005588;0.039200;0.005588;-0.468064;-0.628019;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;0.000000;0.061359;0.000000;0.083612;0.000000;41.500000;122.500000;253.500000;123.500000;-0.004717;-0.707542;-0.270261;1;0.135356;-1.551545;0.001691;-2.060366;0.000000;-0.838233;-0.592120;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;0.000000;0.061359;0.000000;0.084021;0.000000;42.500000;124.500000;254.500000;123.500000;0.004717;1.415084;0.270261;1;0.135067;2.767614;0.000861;0.417589;0.000000;0.000000;1.159535;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;0.000000;0.061359;0.000000;0.084430;0.000000;42.500000;124.500000;254.500000;121.500000;0.014150;1.414958;0.810735;1;0.134777;2.985560;0.005065;2.081969;0.005065;0.759756;1.198216;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;0.000000;0.061359;0.000000;0.084839;0.000000;43.500000;123.500000;254.500000;121.500000;0.009478;-0.700741;0.543072;1;0.134488;-1.258894;0.008374;0.459608;0.008374;0.496392;-0.552181;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;0.000000;0.061359;0.000000;0.085248;0.000000;42.500000;121.500000;254.500000;121.500000;0.000000;-1.421758;0.000000;1;0.134199;-2.892704;0.006591;-1.661526;0.006591;-0.267525;-1.190010;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;0.000000;0.061359;0.000000;0.085657;0.000000;42.500000;121.500000;253.500000;119.500000;0.009478;1.421758;0.543072;1;0.133910;2.859781;0.005682;-0.215082;0.005682;-0.136304;1.140601;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;0.000000;0.061359;0.000000;0.086067;0.000000;42.500000;122.500000;253.500000;119.500000;0.014217;0.710799;0.814577;1;0.133620;1.637815;0.008705;1.493039;0.008705;0.453456;0.612456;0.369924;0;Sun Jan 21 12:08:24 2024
0.012272;0.460194;0.061359;0.000000;0.086476;0.000000;41.500000;122.500000;253.500000;119.500000;0.014150;-0.010058;0.810735;1;1.363746;0.191510;0.011391;0.668390;0.011391;0.402858;-0.002201;0.369924;0;Sun Jan 21 12:08:24 2024
0.012272;0.000000;0.061359;0.000000;0.086885;0.000000;42.500000;121.500000;252.500000;121.500000;0.000000;-2.122500;0.000000;1;0.222313;-4.219045;0.009273;-1.665408;0.009273;-0.317647;-1.755900;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;-0.460194;0.058291;-0.460194;0.087273;0.000000;42.500000;124.500000;253.500000;122.500000;0.009478;1.421758;0.543072;1;-0.428500;3.436682;0.007049;-0.269185;0.007049;-0.333663;1.123824;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;0.000000;0.058291;0.000000;0.087662;0.000000;41.500000;122.500000;253.500000;119.500000;0.014150;0.700741;0.810735;1;0.136159;1.569411;0.009385;1.021705;0.009385;0.350436;0.575868;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;0.000000;0.055223;-0.460194;0.088030;0.000000;42.500000;122.500000;253.500000;122.500000;0.000000;-2.122500;0.000000;1;0.715775;-3.623796;0.008251;-0.206294;0.008251;-0.170068;-1.738860;0.369924;0;Sun Jan 21 12:08:24 2024
0.009204;0.000000;0.055223;0.000000;0.088398;0.000000;41.500000;123.500000;253.500000;119.500000;0.018866;2.829853;1.080924;1;0.139305;5.715468;0.008830;0.058723;0.008830;0.086793;2.253113;0.369924;0;Sun Jan 21 12:08:24 2024
0.006136;-0.460194;0.055223;0.000000;0.088766;0.000000;41.500000;122.500000;253.500000;122.500000;0.000000;-2.829853;0.000000;1;-1.091370;-5.509396;0.009125;-0.533201;0.009125;0.044221;-2.276944;0.369924;0;Sun Jan 21 12:08:24 2024
0.006136;0.000000;0.052155;-0.460194;0.089114;0.000000;42.500000;121.500000;253.500000;119.500000;0.009478;1.421758;0.543072;1;0.629404;3.401164;0.006973;0.390668;0.006973;-0.322734;1.107956;0.369924;0;Sun Jan 21 12:08:24 2024
0.006136;0.000000;0.052155;0.000000;0.089462;0.000000;42.500000;123.500000;252.500000;121.500000;0.009524;0.006770;0.545658;1;0.052949;0.125492;0.008212;-0.379543;0.008212;0.185842;0.004892;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;-0.460194;0.049087;-0.460194;0.089789;0.000000;41.500000;122.500000;253.500000;122.500000;0.000000;-1.428528;0.000000;1;-0.597822;-2.281093;0.006519;0.029242;0.006519;-0.253929;-1.179513;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;0.000000;0.049087;0.000000;0.090116;0.000000;41.500000;122.500000;254.500000;120.500000;0.009389;1.408409;0.537973;1;-0.033119;2.772863;0.005624;-0.096799;0.005624;-0.134310;1.101590;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;0.000000;0.049087;0.000000;0.090444;0.000000;42.500000;119.500000;254.500000;120.500000;-0.004717;-2.115951;-0.270261;1;-0.033350;-4.250242;0.004011;-0.848460;0.004011;-0.241920;-1.711631;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;0.000000;0.049087;0.000000;0.090771;0.000000;42.500000;122.500000;254.500000;120.500000;0.009434;2.122594;0.540510;1;-0.033582;4.202842;0.003200;0.785443;0.000000;-0.601653;1.706891;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;0.000000;0.046019;-0.460194;0.091078;0.000000;42.500000;122.500000;252.500000;121.500000;0.004762;-0.700772;0.272835;1;0.546077;-0.711146;0.005111;0.043314;0.005111;0.766685;-0.530983;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;0.000000;0.046019;0.000000;0.091384;0.000000;42.500000;122.500000;254.500000;120.500000;0.009434;0.700772;0.540510;1;-0.030349;1.378145;0.006085;0.530243;0.006085;0.146054;0.532607;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;0.000000;0.046019;0.000000;0.091691;0.000000;42.500000;122.500000;254.500000;120.500000;0.009434;0.000000;0.540510;1;-0.030566;0.128795;0.007727;-0.064576;0.007727;0.246244;0.009600;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;0.000000;0.046019;0.000000;0.091998;0.000000;42.500000;119.500000;253.500000;121.500000;-0.009478;-2.836811;-0.543072;1;-0.030783;-5.799860;0.003926;-1.208313;0.000000;-1.158982;-2.336588;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;0.000000;0.046019;0.000000;0.092305;0.000000;42.500000;122.500000;253.500000;118.500000;0.018955;4.265020;1.086046;1;-0.031000;8.572988;0.004324;0.662126;0.004324;0.648575;3.455033;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;0.000000;0.042951;0.000000;0.092877;0.000000;42.500000;121.500000;253.500000;120.500000;0.004739;-2.132366;0.271542;1;0.548674;-3.445437;0.008013;0.548832;0.008013;0.553353;-1.668749;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;0.000000;0.042951;0.000000;0.093164;0.000000;41.500000;121.500000;253.500000;118.500000;0.014150;1.411605;0.810735;1;-0.027940;2.820908;0.008714;1.036689;0.008714;0.105203;1.082612;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;0.000000;0.042951;0.000000;0.093450;0.000000;42.500000;118.500000;252.500000;120.500000;-0.009524;-3.551028;-0.545658;1;-0.028143;-7.142047;0.005574;-2.500366;0.005574;-0.470986;-2.898267;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;0.000000;0.039884;-0.460194;0.093716;0.000000;41.500000;119.500000;253.500000;117.500000;0.009434;2.843581;0.540510;1;0.551545;6.174213;0.002818;0.172165;0.000000;-0.836145;2.270411;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;0.000000;0.039884;0.000000;0.093982;0.000000;42.500000;118.500000;254.500000;119.500000;-0.004717;-2.122594;-0.270261;1;0.551545;-3.703910;0.002592;0.118755;0.000000;0.000000;-1.710536;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;-0.460194;0.039884;0.000000;0.094248;0.000000;42.500000;121.500000;254.500000;119.500000;0.009434;2.122594;0.540510;1;-1.255455;4.120526;0.002477;1.021216;0.000000;0.000000;1.678732;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.036816;-0.460194;0.094493;0.000000;42.500000;119.500000;254.500000;119.500000;0.000000;-1.415052;0.000000;1;0.465391;-2.205752;0.003575;-0.881558;0.000000;0.000000;-1.119159;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.036816;0.000000;0.094739;0.000000;41.500000;118.500000;254.500000;119.500000;-0.004695;-0.704220;-0.268992;1;-0.110992;-1.661025;0.000670;-0.325261;0.000000;0.000000;-0.632957;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.033748;-0.460194;0.094964;0.000000;42.500000;118.500000;254.500000;119.500000;-0.004717;-0.003322;-0.270261;1;0.468725;0.390917;-0.001966;-0.554732;0.000000;0.000000;-0.008306;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.033748;0.000000;0.095189;0.000000;42.500000;118.500000;254.500000;119.500000;-0.004717;0.000000;-0.270261;1;-0.107643;-0.240886;-0.003315;-0.071067;0.000000;0.000000;-0.014834;0.369924;0;Sun Jan 21 12:08:24 2024
-0.003068;-0.460194;0.033748;0.000000;0.095414;0.000000;42.500000;116.500000;254.500000;119.500000;-0.014150;-1.414958;-0.810735;1;-1.338217;-3.142789;-0.006315;-0.444952;-0.006315;-0.947271;-1.149828;0.369924;0;Sun Jan 21 12:08:24 2024
-0.003068;0.000000;0.030680;-0.460194;0.095618;0.000000;41.500000;118.500000;254.500000;119.500000;-0.004695;1.418280;-0.268992;1;0.382658;3.114019;-0.007838;0.067671;-0.007838;-0.228475;1.157466;0.369924;0;Sun Jan 21 12:08:24 2024
-0.003068;0.000000;0.030680;0.000000;0.095823;0.000000;41.500000;117.500000;253.500000;117.500000;0.000000;0.704220;0.000000;1;-0.193696;1.229256;-0.005145;0.669990;-0.005145;0.404029;0.598211;0.369924;0;Sun Jan 21 12:08:24 2024
-0.003068;0.000000;0.030680;0.000000;0.096027;0.000000;43.500000;118.500000;254.500000;119.500000;-0.004739;-0.710895;-0.271542;1;-0.193841;-1.603348;-0.003783;0.473997;0.000000;0.771718;-0.560024;0.369924;0;Sun Jan 21 12:08:24 2024
-0.003068;0.000000;0.030680;0.000000;0.096232;0.000000;42.500000;119.500000;253.500000;117.500000;0.009478;2.132654;0.543072;1;-0.193985;4.208500;-0.000766;0.543805;0.000000;0.000000;1.748393;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.460194;0.030680;0.000000;0.096436;0.000000;40.500000;118.500000;252.500000;119.500000;-0.004717;-2.129300;-0.270261;1;1.036285;-4.308942;0.000777;-0.437224;0.000000;0.000000;-1.704523;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.096641;0.000000;41.500000;117.500000;253.500000;116.500000;0.004717;1.415084;0.270261;1;-0.105003;2.695633;0.000396;0.233995;0.000000;0.000000;1.124777;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.096845;0.000000;42.500000;117.500000;254.500000;118.500000;-0.004717;-1.415084;-0.270261;1;-0.105148;-2.900199;0.000202;-0.684747;0.000000;0.000000;-1.129541;0.369924;0;Sun Jan 21 12:08:24 2024
-0.003068;-0.460194;0.030680;0.000000;0.097050;0.000000;41.500000;117.500000;254.500000;118.500000;-0.004695;0.003322;-0.268992;1;-1.335707;-0.213955;-0.002205;-0.011151;0.000000;0.000000;-0.017947;0.369924;0;Sun Jan 21 12:08:24 2024
-0.003068;0.000000;0.030680;0.000000;0.097254;0.000000;42.500000;116.500000;254.500000;118.500000;-0.009434;-0.710832;-0.540510;1;-0.194708;-1.656340;-0.004588;-0.792446;-0.004588;-0.688158;-0.571605;0.369924;0;Sun Jan 21 12:08:24 2024
-0.003068;0.000000;0.030680;0.000000;0.097459;0.000000;41.500000;117.500000;254.500000;117.500000;0.000000;1.415052;0.000000;1;-0.194853;2.648440;-0.004651;0.509051;-0.004651;-0.009429;1.165199;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.460194;0.030680;0.000000;0.097663;0.000000;41.500000;118.500000;254.500000;118.500000;0.000000;0.000000;0.000000;1;1.035418;-0.073075;-0.002369;0.773109;0.000000;0.697587;0.040972;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.097868;0.000000;42.500000;116.500000;253.500000;119.500000;-0.014217;-2.132558;-0.814577;1;-0.105871;-4.568337;-0.004693;-0.839657;-0.004693;-0.703990;-1.744526;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.098073;0.000000;42.500000;119.500000;254.500000;118.500000;0.004717;2.840100;0.270261;1;-0.106015;5.479434;-0.004721;-0.068146;-0.004721;-0.004107;2.307864;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.098277;0.000000;42.500000;119.500000;254.500000;118.500000;0.004717;0.000000;0.270261;1;-0.106160;0.060587;-0.000092;1.142375;0.000000;0.708097;0.068324;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.098482;0.000000;42.500000;117.500000;254.500000;118.500000;-0.004717;-1.415084;-0.270261;1;-0.106305;-2.986404;-0.000047;0.397584;0.000000;0.000000;-1.160921;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.098686;0.000000;42.500000;119.500000;254.500000;118.500000;0.004717;1.415084;0.270261;1;-0.106449;2.722307;-0.000024;-0.877868;0.000000;0.000000;1.141046;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.098891;0.000000;42.500000;119.500000;253.500000;116.500000;0.014217;1.425016;0.814577;1;-0.106594;3.014601;0.004630;0.944206;0.004630;0.694568;1.204363;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.099095;0.000000;41.500000;117.500000;253.500000;116.500000;0.004717;-1.425016;0.270261;1;-0.106738;-2.751450;0.007002;1.024192;0.007002;0.355707;-1.148708;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.099300;0.000000;42.500000;119.500000;253.500000;119.500000;0.000000;-0.707542;0.000000;1;-0.106883;-1.496477;0.004724;-1.255669;0.004724;-0.341670;-0.615822;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.099504;0.000000;42.500000;119.500000;252.500000;118.500000;0.004762;0.714280;0.272835;1;-0.107028;1.422466;0.003575;-0.917066;0.000000;-0.708604;0.574861;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.099709;0.000000;42.500000;117.500000;254.500000;118.500000;-0.004717;-1.421822;-0.270261;1;-0.107172;-2.908961;0.001832;0.286245;0.000000;0.000000;-1.151390;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.099913;0.000000;41.500000;117.500000;252.500000;118.500000;-0.004739;-0.003353;-0.271542;1;-0.107317;-0.207038;-0.001385;-0.116563;0.000000;0.000000;-0.023961;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.100118;0.000000;42.500000;119.500000;253.500000;119.500000;0.000000;0.710895;0.000000;1;-0.107462;1.317192;-0.001868;-0.511812;0.000000;0.000000;0.596444;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.100322;0.000000;41.500000;117.500000;253.500000;116.500000;0.004717;0.707542;0.270261;1;-0.107606;1.399682;0.000205;0.925000;0.000000;0.000000;0.605446;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.100527;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-0.707542;0.000000;1;-0.107751;-1.468499;0.001261;0.484044;0.000000;0.000000;-0.563552;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.100731;0.000000;41.500000;117.500000;253.500000;116.500000;0.004717;0.707542;0.270261;1;-0.107895;1.360195;0.001799;-0.316319;0.000000;0.000000;0.570932;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.100936;0.000000;42.500000;117.500000;253.500000;119.500000;-0.009478;-2.129300;-0.543072;1;-0.108040;-4.411750;-0.000251;-1.170342;0.000000;0.000000;-1.732633;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.101345;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;0.710863;-0.271542;1;-0.108185;1.156235;-0.003614;-0.025926;0.000000;0.000000;0.552317;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.101345;0.000000;41.500000;117.500000;252.500000;118.500000;-0.004739;0.000000;-0.271542;1;-0.108329;-0.156132;-0.004165;0.010506;-0.004165;-0.624823;0.029602;0.369924;0;Sun Jan 21 12:08:24 2024
0.000000;0.000000;0.030680;0.000000;0.101550;0.000000;41.500000;117.500000;252.500000;118.500000;-0.004739;0.000000;-0.271542;1;-0.108474;-0.203016;-0.004446;0.234910;-0.004446;-0.042147;0.014051;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;0.460194;0.030680;0.000000;0.101959;0.000000;40.500000;118.500000;252.500000;118.500000;0.000000;0.710895;0.000000;1;-0.108619;1.273626;-0.003428;0.255594;0.000000;0.666970;0.597645;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;0.000000;0.030680;0.000000;0.102163;0.000000;42.500000;117.500000;253.500000;119.500000;-0.009478;-1.421758;-0.543072;1;-0.019636;-3.063663;-0.004070;-0.311573;-0.004070;-0.610566;-1.143813;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;0.000000;0.030680;0.000000;0.102368;0.000000;41.500000;119.500000;253.500000;116.500000;0.014150;3.544258;0.810735;1;-0.019636;7.049558;-0.000928;1.077576;0.000000;0.610566;2.897722;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;0.000000;0.030680;0.000000;0.102572;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;-1.411605;0.271542;1;-0.019926;-2.683743;0.004159;0.525551;0.004159;0.623795;-1.087049;0.369924;0;Sun Jan 21 12:08:24 2024
0.003068;0.000000;0.030680;0.000000;0.102777;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-0.710895;0.000000;1;-0.020070;-1.542924;0.003281;0.002420;0.000000;-0.623795;-0.616627;0.369924;0;Sun Jan 21 12:08:25 2024
