Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 14:30:43 2024
Qube Frequency: 125.000000, Cam framerate: 125.000000
AlphaDotTransformVector: 0.400387, 0.665363, -12.598124, 0.552815, -0.305057
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.006136;0.383495;0.009204;0.000000;0.180151;0.000000;42.500000;117.500000;254.500000;116.500000;0.004717;0.589618;0.270261;1;1.273354;1.735448;0.004088;-0.488823;0.004088;-0.208207;0.549234;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;-0.383495;0.009204;0.000000;0.180224;0.000000;42.500000;116.500000;254.500000;117.500000;-0.004717;-1.179237;-0.270261;1;-1.326114;-3.346032;0.002083;-0.488852;0.000000;-0.511021;-0.995359;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.009204;0.000000;0.180298;0.000000;41.500000;117.500000;253.500000;116.500000;0.004717;1.179237;0.270261;1;-0.082858;3.239741;0.001061;0.561529;0.000000;0.000000;1.047573;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.009204;0.000000;0.180372;0.000000;41.500000;116.500000;254.500000;116.500000;0.000000;-0.589618;0.000000;1;-0.082932;-1.877750;0.001697;-0.130159;0.000000;0.000000;-0.538063;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.009204;0.000000;0.180445;0.000000;42.500000;116.500000;253.500000;114.500000;0.009478;1.184799;0.543072;1;-0.083005;3.217547;0.003189;0.538333;0.000000;0.000000;1.016659;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.009204;0.000000;0.180519;0.000000;42.500000;116.500000;254.500000;115.500000;0.004717;-0.595180;0.270261;1;-0.083079;-1.796690;0.005105;0.085381;0.005105;0.638179;-0.551642;0.369924;0;Sun Jan 21 14:30:54 2024
0.006136;0.383495;0.009204;0.000000;0.180592;0.000000;42.500000;117.500000;254.500000;116.500000;0.004717;0.000000;0.270261;1;1.272912;0.093025;0.004914;-0.048890;0.004914;-0.023878;0.033413;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;-0.383495;0.009204;0.000000;0.180666;0.000000;41.500000;116.500000;253.500000;116.500000;0.000000;-0.589618;0.000000;1;-1.326556;-1.626864;0.003660;-0.648290;0.000000;-0.614301;-0.482839;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.006136;-0.383495;0.180715;0.000000;42.500000;115.500000;254.500000;116.500000;-0.004717;-0.589618;-0.270261;1;0.544121;-0.982495;0.000708;-0.384104;0.000000;0.000000;-0.444129;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.006136;0.000000;0.180764;0.000000;42.500000;116.500000;254.500000;116.500000;0.000000;0.589618;0.000000;1;-0.078226;1.384643;-0.000796;0.081099;0.000000;0.000000;0.495001;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.006136;0.000000;0.180813;0.000000;42.500000;116.500000;254.500000;115.500000;0.004717;0.589618;0.270261;1;-0.078275;1.363979;0.000751;0.456269;0.000000;0.000000;0.471110;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;-0.383495;0.003068;-0.383495;0.180838;0.000000;42.500000;116.500000;253.500000;115.500000;0.004739;0.002794;0.271542;1;-0.806968;0.469797;0.002701;0.462776;0.000000;0.000000;-0.020305;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;0.000000;0.003068;0.000000;0.180862;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;1.184719;0.814577;1;-0.185961;3.080504;0.006024;0.549334;0.006024;0.753058;0.939234;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;0.000000;0.003068;0.000000;0.180887;0.000000;41.500000;115.500000;254.500000;116.500000;-0.004695;-2.363982;-0.268992;1;-0.185985;-6.510401;0.005404;-0.816971;0.005404;-0.077518;-2.011968;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.383495;0.003068;0.000000;0.180912;0.000000;42.500000;115.500000;254.500000;117.500000;-0.009434;-0.592360;-0.540510;1;1.170055;-1.357587;-0.000711;-1.162757;0.000000;-0.675540;-0.353308;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.003068;0.000000;0.180936;0.000000;41.500000;115.500000;253.500000;114.500000;0.004717;1.768829;0.270261;1;-0.073299;4.643804;-0.001519;0.111541;0.000000;0.000000;1.506938;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;-0.383495;0.003068;0.000000;0.180961;0.000000;42.500000;116.500000;253.500000;115.500000;0.004739;0.002794;0.271542;1;-1.429389;-0.379070;0.001545;1.279510;0.000000;0.000000;-0.077043;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;0.000000;0.003068;0.000000;0.180985;0.000000;42.500000;116.500000;254.500000;116.500000;0.000000;-0.592413;0.000000;1;-0.186084;-1.670259;0.001949;0.094074;0.000000;0.000000;-0.479874;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;0.000000;0.003068;0.000000;0.181010;0.000000;42.500000;114.500000;252.500000;115.500000;-0.004762;-0.595234;-0.272835;1;-0.186108;-1.650200;-0.000174;-1.229047;0.000000;0.000000;-0.449610;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.383495;0.003068;0.000000;0.181034;0.000000;41.500000;114.500000;254.500000;116.500000;-0.009389;-0.578441;-0.537973;1;1.169932;-1.700485;-0.003559;-0.585905;0.000000;0.000000;-0.426755;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.003068;0.000000;0.181059;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;0.581262;-0.271542;1;-0.073422;1.355019;-0.005278;0.360005;-0.005278;-0.659695;0.535179;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;-0.383495;0.003068;0.000000;0.181083;0.000000;43.500000;116.500000;253.500000;113.500000;0.014285;2.378005;0.818455;1;-1.429511;6.118294;-0.000348;1.388700;0.000000;0.659695;1.948514;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;0.000000;0.003068;0.000000;0.181108;0.000000;41.500000;115.500000;253.500000;113.500000;0.009434;-0.606383;0.540510;1;-0.186206;-1.999032;0.005638;0.831646;0.005638;0.704783;-0.623056;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.383495;0.003068;0.000000;0.181132;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;0.005588;0.543072;1;1.169834;0.188944;0.007510;-0.123319;0.007510;0.233959;0.030602;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.003068;0.000000;0.181157;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-1.184799;0.000000;1;-0.073520;-3.147431;0.006150;-1.172364;0.006150;-0.169940;-0.983060;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.003068;0.000000;0.181182;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;0.592413;0.271542;1;-0.073545;1.766148;0.004296;-0.003545;0.004296;-0.231838;0.553523;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.003068;0.000000;0.181206;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-0.592413;0.000000;1;-0.073569;-1.730207;0.003351;0.011301;0.000000;-0.536964;-0.514182;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;-0.383495;0.003068;0.000000;0.181231;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-0.592413;-0.271542;1;-1.429659;-1.610358;0.000545;-0.337809;0.000000;0.000000;-0.445409;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;0.000000;0.003068;0.000000;0.181255;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;0.000000;-0.271542;1;-0.186354;-0.105250;-0.002046;-0.550280;0.000000;0.000000;0.048210;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.383495;0.003068;0.000000;0.181280;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;0.000000;-0.271542;1;1.169687;-0.240898;-0.003367;0.015096;0.000000;0.000000;0.021343;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.006136;0.383495;0.181329;0.000000;42.500000;115.500000;254.500000;113.500000;0.009434;1.771623;0.540510;1;-0.701088;3.958285;-0.000564;1.107510;0.000000;0.000000;1.478315;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.006136;0.000000;0.181378;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;0.597921;0.814577;1;-0.078840;1.440948;0.005512;1.024272;0.005512;0.688955;0.441070;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.006136;0.000000;0.181427;0.000000;42.500000;115.500000;254.500000;117.500000;-0.009434;-2.956342;-0.540510;1;-0.078889;-8.056937;0.003981;-1.036600;0.000000;-0.688955;-2.471115;0.369924;0;Sun Jan 21 14:30:54 2024
0.006136;0.383495;0.006136;0.000000;0.181476;0.000000;41.500000;117.500000;253.500000;113.500000;0.018866;3.537421;1.080924;1;1.277127;9.939358;0.004341;0.042629;0.004341;0.542635;3.075634;0.369924;0;Sun Jan 21 14:30:54 2024
0.006136;0.000000;0.006136;0.000000;0.181525;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-2.950623;-0.271542;1;0.033748;-8.478327;0.005676;-0.218976;0.005676;0.166811;-2.620264;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;-0.383495;0.006136;0.000000;0.181574;0.000000;41.500000;116.500000;253.500000;116.500000;0.000000;0.592413;0.000000;1;-1.322366;1.991094;0.001730;0.261587;0.000000;-0.709446;0.653684;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.003068;-0.383495;0.181599;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;1.777131;0.814577;1;0.548336;5.258714;0.004367;-0.228732;0.004367;0.545908;1.438153;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.006136;0.383495;0.181648;0.000000;42.500000;115.500000;254.500000;116.500000;-0.004717;-2.366750;-0.270261;1;-0.701407;-7.387674;0.004555;0.192321;0.004555;0.023410;-2.079175;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.006136;0.000000;0.181697;0.000000;42.500000;116.500000;254.500000;116.500000;0.000000;0.589618;0.000000;1;-0.079159;1.989762;0.001164;-0.235698;0.000000;-0.569318;0.659722;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.006136;0.000000;0.181746;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;0.000000;0.000000;1;-0.079208;-0.242128;0.000593;-0.798918;0.000000;0.000000;-0.022201;0.369924;0;Sun Jan 21 14:30:54 2024
0.006136;0.383495;0.006136;0.000000;0.181795;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;0.000000;0.000000;1;1.276808;-0.132513;0.000302;0.605770;0.000000;0.000000;0.014921;0.369924;0;Sun Jan 21 14:30:54 2024
0.006136;0.000000;0.006136;0.000000;0.181844;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;1.777131;0.814577;1;0.033429;4.717124;0.003640;1.044147;0.000000;0.000000;1.472938;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;-0.383495;0.006136;0.000000;0.181893;0.000000;42.500000;116.500000;254.500000;117.500000;-0.004717;-2.366750;-0.270261;1;-1.322685;-6.661497;0.004184;-0.615438;0.004184;0.522999;-2.042859;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.006136;0.000000;0.181942;0.000000;43.500000;115.500000;253.500000;113.500000;0.009524;1.780058;0.545658;1;-0.079404;5.110253;0.003310;-0.065866;0.000000;-0.522999;1.597962;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.006136;0.000000;0.181991;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-1.190440;0.000000;1;-0.079453;-3.522168;0.004022;-0.337045;0.004022;0.502722;-1.072689;0.369924;0;Sun Jan 21 14:30:54 2024
0.006136;0.383495;0.006136;0.000000;0.182041;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;0.000000;0.000000;1;1.276563;0.116876;0.002049;0.348067;0.000000;-0.502722;0.072119;0.369924;0;Sun Jan 21 14:30:54 2024
0.006136;0.000000;0.006136;0.000000;0.182090;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;0.000000;0.000000;1;1.276563;-0.122075;0.001044;-0.582479;0.000000;0.000000;0.009808;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;-0.383495;0.003068;-0.383495;0.182114;0.000000;42.500000;116.500000;252.500000;115.500000;0.004762;0.595234;0.272835;1;-0.695510;2.125798;0.001700;0.271505;0.000000;0.000000;0.502225;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;-0.383495;0.003068;0.000000;0.182139;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-0.595234;0.000000;1;-1.430567;-1.900594;0.002034;0.314394;0.000000;0.000000;-0.551519;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;0.000000;-0.000000;-0.383495;0.182139;0.000000;41.500000;115.500000;253.500000;116.500000;-0.004717;-0.589618;-0.270261;1;0.440159;-0.994082;-0.000121;-0.561134;0.000000;0.000000;-0.441014;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;0.000000;-0.000000;0.000000;0.182139;0.000000;42.500000;113.500000;253.500000;115.500000;-0.009478;-0.595180;-0.543072;1;-0.182139;-1.865871;-0.003542;-0.972268;0.000000;0.000000;-0.479188;0.369924;0;Sun Jan 21 14:30:54 2024
-0.003068;-0.383495;-0.000000;0.000000;0.182139;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;0.592386;-0.271542;1;-1.538204;1.397155;-0.005291;0.219629;-0.005291;-0.661360;0.547087;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;0.383495;-0.000000;0.000000;0.182139;0.000000;42.500000;115.500000;254.500000;116.500000;-0.004717;0.002794;-0.270261;1;1.061191;-0.378773;-0.005014;0.503033;-0.005014;0.034563;-0.003817;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;0.000000;-0.000000;0.000000;0.182139;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;1.774417;0.543072;1;-0.182139;4.570465;-0.001387;0.821908;0.000000;0.626797;1.481627;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;0.000000;0.003068;0.383495;0.182163;0.000000;42.500000;114.500000;254.500000;116.500000;-0.009434;-2.364009;-0.540510;1;-0.809559;-7.420273;-0.000696;-0.563690;0.000000;0.000000;-2.031135;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;0.000000;0.003068;0.000000;0.182188;0.000000;42.500000;114.500000;253.500000;116.500000;-0.009478;-0.005588;-0.543072;1;-0.187286;0.207612;-0.004992;-0.696654;-0.004992;-0.623974;0.178380;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.383495;0.003068;0.000000;0.182212;0.000000;41.500000;115.500000;253.500000;113.500000;0.009434;2.364009;0.540510;1;1.168754;6.096592;-0.002554;0.425743;0.000000;0.623974;1.967170;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.006136;0.383495;0.182261;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;0.597921;0.814577;1;1.168754;1.198067;0.004498;1.846780;0.004498;0.562219;0.376331;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.003068;-0.383495;0.182286;0.000000;42.500000;117.500000;254.500000;116.500000;0.004717;-1.187513;0.270261;1;0.547648;-2.599988;0.006934;0.242357;0.006934;0.304558;-1.014684;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;-0.383495;-0.000000;-0.383495;0.182286;0.000000;41.500000;116.500000;253.500000;113.500000;0.014150;1.179132;0.810735;1;-0.803318;3.946016;0.008159;-0.764589;0.008159;0.153117;0.988923;0.369924;0;Sun Jan 21 14:30:54 2024
-0.003068;-0.383495;-0.000000;0.000000;0.182286;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;-0.583951;0.543072;1;-1.538351;-1.730116;0.009951;-0.108576;0.009951;0.223952;-0.590198;0.369924;0;Sun Jan 21 14:30:54 2024
-0.003068;0.000000;-0.003068;-0.383495;0.182261;0.000000;41.500000;113.500000;253.500000;116.500000;-0.014150;-2.953549;-0.810735;1;0.332400;-7.200444;0.003924;-0.752289;0.000000;-1.243847;-2.402697;0.369924;0;Sun Jan 21 14:30:54 2024
-0.003068;0.000000;-0.000000;0.383495;0.182261;0.000000;42.500000;115.500000;254.500000;116.500000;-0.004717;1.179132;-0.270261;1;-0.917294;2.685193;-0.002627;-1.152568;0.000000;0.000000;1.106157;0.369924;0;Sun Jan 21 14:30:54 2024
-0.003068;0.000000;-0.000000;0.000000;0.182261;0.000000;42.500000;113.500000;253.500000;114.500000;-0.004739;-0.002794;-0.271542;1;-0.294996;-0.320056;-0.003657;-0.145437;0.000000;0.000000;-0.001054;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;0.383495;-0.000000;0.000000;0.182261;0.000000;42.500000;115.500000;254.500000;116.500000;-0.004717;0.002794;-0.270261;1;1.061068;-0.251544;-0.004182;1.136963;-0.004182;-0.522737;0.026028;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;0.000000;0.003068;0.383495;0.182286;0.000000;42.500000;115.500000;253.500000;115.500000;0.000000;0.589618;0.000000;1;-0.809682;0.712033;-0.003287;0.133597;0.000000;0.522737;0.506619;0.369924;0;Sun Jan 21 14:30:54 2024
0.000000;0.000000;0.003068;0.000000;0.182311;0.000000;43.500000;116.500000;253.500000;115.500000;0.004762;0.595234;0.272835;1;-0.187409;1.456058;-0.000507;-0.009442;0.000000;0.000000;0.512663;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.383495;0.006136;0.383495;0.182360;0.000000;42.500000;114.500000;254.500000;117.500000;-0.014150;-2.363983;-0.810735;1;0.541211;-7.287423;-0.002560;-0.632975;0.000000;0.000000;-1.967393;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.006136;0.000000;0.182409;0.000000;42.500000;116.500000;253.500000;114.500000;0.009478;2.953549;0.543072;1;-0.079870;8.202012;-0.002450;0.638349;0.000000;0.000000;2.617021;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.006136;0.000000;0.182458;0.000000;41.500000;116.500000;253.500000;116.500000;0.000000;-1.184799;0.000000;1;-0.079870;-3.795211;0.001076;0.146258;0.000000;0.000000;-1.123388;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.006136;0.000000;0.182507;0.000000;42.500000;117.500000;254.500000;115.500000;0.009434;1.179210;0.540510;1;-0.079969;3.296246;0.002861;0.790282;0.000000;0.000000;1.043709;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.009204;0.383495;0.182581;0.000000;42.500000;116.500000;254.500000;115.500000;0.004717;-0.589592;0.270261;1;-0.707438;-2.417851;0.004928;-0.334832;0.004928;0.615944;-0.548640;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.009204;0.000000;0.182654;0.000000;42.500000;117.500000;254.500000;116.500000;0.004717;0.000000;0.270261;1;-0.085214;0.210223;0.004824;0.037327;0.004824;-0.012972;0.071225;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.009204;0.000000;0.182728;0.000000;42.500000;116.500000;253.500000;114.500000;0.009478;0.595180;0.543072;1;-0.085288;1.604417;0.005938;-0.037703;0.005938;0.139329;0.488643;0.369924;0;Sun Jan 21 14:30:54 2024
0.003068;0.000000;0.012272;0.383495;0.182826;0.000000;42.500000;117.500000;253.500000;117.500000;0.000000;-1.184799;0.000000;1;-0.085288;-3.266721;0.005350;-0.153753;0.005350;-0.073586;-1.007149;0.369924;0;Sun Jan 21 14:30:55 2024
0.006136;0.383495;0.012272;0.000000;0.182924;0.000000;42.500000;117.500000;253.500000;114.500000;0.014217;1.777131;0.814577;1;-0.712782;4.359914;0.006212;0.613159;0.006212;0.107748;1.529002;0.369924;0;Sun Jan 21 14:30:55 2024
0.006136;0.000000;0.012272;0.000000;0.183022;0.000000;42.500000;117.500000;254.500000;117.500000;0.000000;-1.777131;0.000000;1;1.265482;-4.896230;0.006651;-0.604375;0.006651;0.054898;-1.522872;0.369924;0;Sun Jan 21 14:30:55 2024
0.006136;0.000000;0.015340;0.383495;0.183145;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;0.592413;0.271542;1;0.022054;1.857597;0.004551;-0.058314;0.004551;-0.262523;0.584125;0.369924;0;Sun Jan 21 14:30:55 2024
0.006136;0.000000;0.015340;0.000000;0.183268;0.000000;42.500000;118.500000;253.500000;114.500000;0.018955;1.776972;1.086046;1;-0.605464;4.110394;0.008128;0.788888;0.008128;0.447218;1.431986;0.369924;0;Sun Jan 21 14:30:55 2024
0.006136;0.000000;0.015340;0.000000;0.183390;0.000000;41.500000;117.500000;254.500000;118.500000;-0.004695;-2.956235;-0.268992;1;0.016588;-8.022338;0.007638;-0.320625;0.007638;-0.061298;-2.496568;0.369924;0;Sun Jan 21 14:30:55 2024
0.006136;0.000000;0.015340;0.000000;0.183513;0.000000;42.500000;117.500000;253.500000;117.500000;0.000000;0.586850;0.000000;1;0.016465;1.978008;0.002740;-1.020393;0.000000;-0.954758;0.643507;0.369924;0;Sun Jan 21 14:30:55 2024
0.009204;0.383495;0.015340;0.000000;0.183636;0.000000;41.500000;116.500000;253.500000;116.500000;0.000000;0.000000;0.000000;1;1.372407;-0.222973;0.001396;-0.494039;0.000000;0.000000;-0.020096;0.369924;0;Sun Jan 21 14:30:55 2024
0.009204;0.000000;0.015340;0.000000;0.183759;0.000000;42.500000;118.500000;253.500000;115.500000;0.014217;1.777131;0.814577;1;0.128955;4.730547;0.004197;1.772755;0.004197;0.524676;1.476068;0.369924;0;Sun Jan 21 14:30:55 2024
0.006136;-0.383495;0.015340;0.000000;0.183881;0.000000;42.500000;118.500000;253.500000;116.500000;0.009478;-0.592333;0.543072;1;-1.227233;-1.810665;0.007949;0.345392;0.007949;0.468912;-0.583996;0.369924;0;Sun Jan 21 14:30:55 2024
0.003068;-0.383495;0.015340;0.000000;0.184004;0.000000;42.500000;117.500000;254.500000;117.500000;0.000000;-1.184799;0.000000;1;-1.227233;-3.048513;0.006374;-0.908232;0.006374;-0.196842;-0.947952;0.369924;0;Sun Jan 21 14:30:55 2024
0.006136;0.383495;0.015340;0.000000;0.184127;0.000000;42.500000;116.500000;255.500000;117.500000;-0.004695;-0.586850;-0.268992;1;-1.340091;-1.479814;0.002096;-1.110148;0.000000;-0.796746;-0.415580;0.369924;0;Sun Jan 21 14:30:55 2024
0.009204;0.383495;0.018408;0.383495;0.184274;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;1.179263;0.271542;1;1.259181;3.127198;0.001079;0.300449;0.000000;0.000000;1.016985;0.369924;0;Sun Jan 21 14:30:55 2024
0.012272;0.383495;0.021476;0.383495;0.184446;0.000000;41.500000;116.500000;254.500000;117.500000;-0.004695;-1.179263;-0.268992;1;0.744373;-4.123108;0.000561;0.294217;0.000000;0.000000;-1.019879;0.369924;0;Sun Jan 21 14:30:55 2024
0.015340;0.383495;0.024544;0.383495;0.184642;0.000000;42.500000;120.500000;254.500000;117.500000;0.014150;2.355600;0.810735;1;0.851838;5.914250;0.002604;0.835102;0.000000;0.000000;2.054530;0.369924;0;Sun Jan 21 14:30:55 2024
