Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 14:52:29 2024
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;0.000000;0.036816;-0.306796;0.107440;0.000000;41.500000;114.500000;253.500000;116.500000;-0.009434;-2.371842;-0.540510;1;0.441953;-5.933105;0.007066;-1.922787;0.007066;-0.446745;-2.011645;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;0.000000;0.039884;0.306796;0.107839;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;0.943368;0.000000;1;-0.559220;2.634892;0.001287;-0.547963;0.000000;-0.706554;1.005387;0.369924;0;Sun Jan 21 14:52:37 2024
0.006136;0.306796;0.039884;0.000000;0.108238;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;0.000000;0.000000;1;1.045618;-0.344556;0.000656;0.529429;0.000000;0.000000;-0.059878;0.369924;0;Sun Jan 21 14:52:37 2024
0.006136;0.000000;0.039884;0.000000;0.108637;0.000000;41.500000;117.500000;253.500000;113.500000;0.018866;1.886569;1.080924;1;0.050555;5.104808;0.004960;1.425210;0.004960;0.495989;1.572273;0.369924;0;Sun Jan 21 14:52:37 2024
0.006136;0.000000;0.039884;0.000000;0.109035;0.000000;42.500000;116.500000;254.500000;115.500000;0.004717;-1.414874;0.270261;1;0.050156;-4.334080;0.008310;-0.276339;0.008310;0.334963;-1.376918;0.369924;0;Sun Jan 21 14:52:37 2024
0.006136;0.000000;0.039884;0.000000;0.109434;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-0.471695;0.000000;1;0.049757;-0.723388;0.005390;-0.677221;0.005390;-0.291923;-0.230020;0.369924;0;Sun Jan 21 14:52:37 2024
0.006136;0.000000;0.036816;-0.306796;0.109802;0.000000;41.500000;116.500000;253.500000;116.500000;0.000000;0.000000;0.000000;1;0.552326;0.562654;0.002746;-0.619776;0.000000;-0.539030;0.041603;0.369924;0;Sun Jan 21 14:52:37 2024
0.006136;0.000000;0.036816;0.000000;0.110171;0.000000;41.500000;114.500000;253.500000;114.500000;0.000000;0.000000;0.000000;1;0.054119;-0.208265;0.001399;0.222309;0.000000;0.000000;-0.027245;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;-0.306796;0.036816;0.000000;0.110539;0.000000;42.500000;114.500000;253.500000;114.500000;0.000000;0.000000;0.000000;1;-1.053648;-0.085960;0.000713;0.228558;0.000000;0.000000;0.018371;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;0.000000;0.033748;-0.306796;0.110876;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;0.947839;0.543072;1;0.443615;2.997304;0.002687;0.320131;0.000000;0.000000;0.791979;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;0.000000;0.033748;0.000000;0.111214;0.000000;42.500000;115.500000;253.500000;115.500000;0.000000;-0.947839;0.000000;1;-0.054560;-3.006144;0.003693;-0.134064;0.000000;0.000000;-0.917480;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;0.000000;0.033748;0.000000;0.111551;0.000000;41.500000;115.500000;252.500000;114.500000;0.004739;0.473930;0.271542;1;-0.054898;1.590093;0.003044;0.005597;0.000000;0.000000;0.507658;0.369924;0;Sun Jan 21 14:52:37 2024
0.006136;0.306796;0.033748;0.000000;0.111889;0.000000;42.500000;115.500000;253.500000;115.500000;0.000000;-0.473930;0.000000;1;1.052164;-1.510690;0.002713;-0.284176;0.000000;0.000000;-0.444899;0.369924;0;Sun Jan 21 14:52:37 2024
0.006136;0.000000;0.036816;0.306796;0.112257;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;0.947839;0.543072;1;-0.445805;2.200702;0.003706;0.447995;0.000000;0.000000;0.843831;0.369924;0;Sun Jan 21 14:52:37 2024
0.006136;0.000000;0.033748;-0.306796;0.112594;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;0.473866;0.814577;1;0.554632;1.652570;0.007698;0.526625;0.007698;0.769849;0.320940;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;-0.306796;0.033748;0.000000;0.112932;0.000000;42.500000;113.500000;253.500000;112.500000;0.004739;-0.947775;0.271542;1;-1.050942;-2.699116;0.008570;-0.011005;0.008570;0.087199;-0.877528;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;0.000000;0.030680;-0.306796;0.113238;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;0.473909;0.543072;1;0.446351;2.210728;0.007853;-0.364783;0.007853;-0.071764;0.489976;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;0.000000;0.030680;0.000000;0.113545;0.000000;42.500000;114.500000;252.500000;114.500000;0.000000;-0.947839;0.000000;1;-0.051794;-2.797165;0.006325;-0.559686;0.006325;-0.152772;-0.883704;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;0.000000;0.030680;0.000000;0.113852;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;0.947839;0.543072;1;-0.052100;2.934032;0.005547;0.492942;0.005547;-0.077837;0.892954;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;0.000000;0.030680;0.000000;0.114159;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-1.421769;-0.271542;1;-0.052407;-4.170371;0.003988;-0.436872;0.000000;-0.554675;-1.280582;0.369924;0;Sun Jan 21 14:52:37 2024
0.006136;0.306796;0.030680;0.000000;0.114466;0.000000;42.500000;114.500000;254.500000;113.500000;0.004717;0.945625;0.270261;1;1.054685;2.986463;0.002026;-0.098540;0.000000;0.000000;0.949214;0.369924;0;Sun Jan 21 14:52:37 2024
0.006136;0.000000;0.030680;0.000000;0.114772;0.000000;41.500000;113.500000;253.500000;111.500000;0.009434;0.471674;0.540510;1;0.059714;0.914296;0.004502;0.337111;0.004502;0.450221;0.282105;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;-0.306796;0.027612;-0.306796;0.115049;0.000000;42.500000;114.500000;252.500000;113.500000;0.004762;-0.467181;0.272835;1;-0.545024;-0.836267;0.005775;0.527787;0.005775;0.127241;-0.427305;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;0.000000;0.024544;-0.306796;0.115294;0.000000;42.500000;113.500000;253.500000;114.500000;-0.004739;-0.950117;-0.271542;1;0.454492;-2.044031;0.002948;-0.866183;0.000000;-0.577463;-0.769287;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;0.000000;0.024544;0.000000;0.115539;0.000000;41.500000;113.500000;252.500000;112.500000;0.004739;0.947860;0.271542;1;-0.043591;2.670264;0.001502;-0.359229;0.000000;0.000000;0.854817;0.369924;0;Sun Jan 21 14:52:37 2024
0.000000;-0.306796;0.024544;0.000000;0.115785;0.000000;41.500000;112.500000;253.500000;111.500000;0.004717;-0.002235;0.270261;1;-1.151235;-0.359314;0.003084;0.671058;0.000000;0.000000;-0.097487;0.369924;0;Sun Jan 21 14:52:37 2024
0.000000;0.000000;0.021476;-0.306796;0.116000;0.000000;41.500000;113.500000;253.500000;111.500000;0.009434;0.471674;0.540510;1;0.346150;1.825701;0.005041;0.655188;0.005041;0.504096;0.399222;0.369924;0;Sun Jan 21 14:52:37 2024
0.000000;0.000000;0.021476;0.000000;0.116214;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;-0.469438;0.271542;1;-0.151903;-1.490690;0.006044;-0.507793;0.006044;0.100262;-0.481436;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;0.306796;0.024544;0.306796;0.116460;0.000000;42.500000;113.500000;253.500000;114.500000;-0.004739;-0.947860;-0.271542;1;0.452314;-2.890027;0.003079;-0.636021;0.000000;-0.604359;-0.724250;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;0.000000;0.024544;0.000000;0.116705;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;0.473930;0.000000;1;-0.044757;1.595670;0.000407;-0.099944;0.000000;0.000000;0.536138;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;0.000000;0.024544;0.000000;0.116951;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;0.000000;0.000000;1;-0.045002;-0.300330;0.000207;0.114546;0.000000;0.000000;-0.046331;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;0.000000;0.024544;0.000000;0.117196;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;0.000000;0.000000;1;-0.045248;-0.091513;0.000106;0.212029;0.000000;0.000000;0.019305;0.369924;0;Sun Jan 21 14:52:37 2024
0.006136;0.306796;0.024544;0.000000;0.117442;0.000000;42.500000;113.500000;253.500000;113.500000;0.000000;0.000000;0.000000;1;1.061906;-0.117562;0.000054;-0.071554;0.000000;0.000000;0.011934;0.369924;0;Sun Jan 21 14:52:37 2024
0.006136;0.000000;0.024544;0.000000;0.117687;0.000000;42.500000;113.500000;253.500000;111.500000;0.009478;0.947839;0.543072;1;0.066996;2.494055;0.002352;0.373082;0.000000;0.000000;0.791500;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;-0.306796;0.021476;-0.306796;0.117902;0.000000;41.500000;113.500000;254.500000;112.500000;0.004695;-0.478359;0.268992;1;-0.537681;-1.087718;0.004673;0.218815;0.004673;0.467336;-0.494646;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;0.000000;0.018408;-0.306796;0.118086;0.000000;41.500000;111.500000;253.500000;110.500000;0.004717;0.002214;0.270261;1;0.461897;0.587067;0.004689;-0.024814;0.004689;0.001548;0.020236;0.369924;0;Sun Jan 21 14:52:37 2024
0.000000;-0.306796;0.018408;0.000000;0.118270;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.476144;0.543072;1;-1.143524;1.205128;0.005870;-0.080386;0.005870;0.118082;0.351100;0.369924;0;Sun Jan 21 14:52:37 2024
0.000000;0.000000;0.018408;0.000000;0.118454;0.000000;44.500000;113.500000;253.500000;110.500000;0.014353;0.487469;0.822371;1;-0.149044;1.302520;0.008834;0.507327;0.008834;0.296441;0.347598;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;0.306796;0.018408;0.000000;0.118638;0.000000;42.500000;111.500000;253.500000;113.500000;-0.009478;-2.383147;-0.543072;1;0.958171;-6.502227;0.005696;-0.709276;0.005696;-0.313784;-2.024093;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;0.000000;0.018408;0.000000;0.118822;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;1.421769;0.271542;1;-0.036677;4.570349;0.001740;-0.498088;0.000000;-0.569623;1.436049;0.369924;0;Sun Jan 21 14:52:37 2024
0.006136;0.306796;0.018408;0.000000;0.119006;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;-0.473930;0.000000;1;1.070538;-1.861062;0.002049;-0.106126;0.000000;0.000000;-0.551108;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;-0.306796;0.018408;0.000000;0.119190;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;1.421705;0.814577;1;-1.031709;4.048118;0.004530;1.344406;0.004530;0.452984;1.243467;0.369924;0;Sun Jan 21 14:52:37 2024
0.003068;0.000000;0.015340;-0.306796;0.119344;0.000000;42.500000;112.500000;253.500000;113.500000;-0.004739;-1.895635;-0.271542;1;0.465738;-5.066302;0.004632;-0.578861;0.004632;0.010206;-1.724039;0.369924;0;Sun Jan 21 14:52:37 2024
0.000000;-0.306796;0.015340;0.000000;0.119497;0.000000;42.500000;111.500000;253.500000;113.500000;-0.009478;-0.473909;-0.543072;1;-1.139653;-0.856564;-0.001126;-1.160972;0.000000;-0.463190;-0.206715;0.369924;0;Sun Jan 21 14:52:38 2024
0.000000;0.000000;0.012272;-0.306796;0.119620;0.000000;42.500000;111.500000;253.500000;112.500000;-0.004739;0.473909;-0.271542;1;0.357825;1.674764;-0.004060;-0.411886;-0.004060;-0.405999;0.452215;0.369924;0;Sun Jan 21 14:52:38 2024
0.000000;0.000000;0.012272;0.000000;0.119743;0.000000;41.500000;112.500000;253.500000;112.500000;0.000000;0.473930;0.000000;1;-0.140136;0.799427;-0.003231;1.030239;0.000000;0.405999;0.326417;0.369924;0;Sun Jan 21 14:52:38 2024
0.003068;0.306796;0.015340;0.306796;0.119896;0.000000;41.500000;110.500000;253.500000;112.500000;-0.009434;-0.943368;-0.540510;1;0.464173;-3.380107;-0.003959;-0.067811;0.000000;0.000000;-0.799296;0.369924;0;Sun Jan 21 14:52:38 2024
0.003068;0.000000;0.015340;0.000000;0.120049;0.000000;42.500000;111.500000;253.500000;112.500000;-0.004739;0.469438;-0.271542;1;-0.032806;1.445626;-0.005492;-0.653527;-0.005492;-0.549240;0.553034;0.369924;0;Sun Jan 21 14:52:38 2024
0.003068;0.000000;0.015340;0.000000;0.120203;0.000000;42.500000;111.500000;254.500000;111.500000;0.000000;0.473930;0.000000;1;-0.032959;0.854473;-0.003960;0.326624;0.000000;0.549240;0.353381;0.369924;0;Sun Jan 21 14:52:38 2024
0.003068;0.000000;0.015340;0.000000;0.120356;0.000000;41.500000;112.500000;253.500000;109.500000;0.014150;1.415000;0.810735;1;-0.033113;3.589618;0.001452;1.453462;0.000000;0.000000;1.135721;0.369924;0;Sun Jan 21 14:52:38 2024
0.006136;0.306796;0.015340;0.000000;0.120510;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;-0.941070;0.271542;1;1.074133;-2.956728;0.005371;-0.029851;0.005371;0.537131;-0.927825;0.369924;0;Sun Jan 21 14:52:38 2024
0.006136;0.000000;0.015340;0.000000;0.120663;0.000000;42.500000;111.500000;254.500000;111.500000;0.000000;-0.473930;0.000000;1;0.079315;-0.927299;0.003899;-0.783489;0.000000;-0.537131;-0.285126;0.369924;0;Sun Jan 21 14:52:38 2024
0.003068;-0.306796;0.012272;-0.306796;0.120786;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;0.947839;0.543072;1;-0.525270;3.186169;0.004311;0.034945;0.004311;0.431052;0.823885;0.369924;0;Sun Jan 21 14:52:38 2024
0.000000;-0.306796;0.012272;0.000000;0.120908;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;-0.947839;0.000000;1;-1.135966;-2.968877;0.004520;0.224368;0.004520;0.020979;-0.923376;0.369924;0;Sun Jan 21 14:52:38 2024
0.000000;0.000000;0.009204;-0.306796;0.121000;0.000000;41.500000;111.500000;253.500000;110.500000;0.004717;0.471695;0.270261;1;0.361543;2.123223;0.003460;-0.024751;0.000000;-0.452031;0.504164;0.369924;0;Sun Jan 21 14:52:38 2024
0.003068;0.306796;0.009204;0.000000;0.121092;0.000000;41.500000;109.500000;253.500000;111.500000;-0.009434;-1.415063;-0.540510;1;0.971011;-4.193561;0.000606;-0.903292;0.000000;0.000000;-1.258273;0.369924;0;Sun Jan 21 14:52:38 2024
0.003068;0.000000;0.012272;0.306796;0.121215;0.000000;42.500000;111.500000;254.500000;111.500000;0.000000;0.943368;0.000000;1;-0.526712;2.384634;-0.002004;0.126175;0.000000;0.000000;0.955470;0.369924;0;Sun Jan 21 14:52:38 2024
0.003068;0.000000;0.012272;0.000000;0.121338;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;1.421705;0.814577;1;-0.028996;3.550389;0.002465;0.886132;0.000000;0.000000;1.110869;0.369924;1;Sun Jan 21 14:52:38 2024
0.003068;0.000000;0.012272;0.000000;0.121461;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;-0.473866;0.543072;1;-0.029119;-1.638591;0.007066;0.790083;0.007066;0.706595;-0.541742;0.369924;1;Sun Jan 21 14:52:38 2024
-0.003068;-0.613592;0.003068;-0.920388;0.121491;0.000000;42.500000;110.500000;252.500000;111.500000;-0.004762;-1.424026;-0.272835;1;-0.735138;-2.098754;0.004757;-0.900561;0.004757;-0.230936;-1.122872;0.369924;1;Sun Jan 21 14:52:38 2024
-0.012272;-0.920388;-0.003068;-0.613592;0.121461;0.000000;41.500000;109.500000;253.500000;110.500000;-0.004717;0.004492;-0.270261;1;-2.555618;1.017125;0.000099;-1.215630;0.000000;-0.475659;0.041381;0.369924;1;Sun Jan 21 14:52:38 2024
-0.012272;0.000000;-0.003068;0.000000;0.121430;0.000000;41.500000;108.500000;253.500000;109.500000;-0.004717;0.000000;-0.270261;1;-0.567272;-0.383209;-0.002263;0.094881;0.000000;0.000000;-0.056672;0.369924;1;Sun Jan 21 14:52:38 2024
-0.015340;-0.306796;-0.006136;-0.306796;0.121369;0.000000;42.500000;108.500000;253.500000;110.500000;-0.009478;-0.476144;-0.543072;1;-1.171673;-0.954506;-0.004633;0.354596;-0.004633;-0.463349;-0.361158;0.369924;1;Sun Jan 21 14:52:38 2024
-0.018408;-0.306796;-0.009204;-0.306796;0.121277;0.000000;42.500000;107.500000;253.500000;112.500000;-0.023692;-1.421386;-1.357466;1;-1.279217;-3.651978;-0.010494;-1.147342;-0.010494;-0.586071;-1.128347;0.369924;1;Sun Jan 21 14:52:38 2024
-0.018408;0.000000;-0.006136;0.306796;0.121215;0.000000;41.500000;107.500000;253.500000;112.500000;-0.023581;0.011171;-1.351065;1;-1.285267;-0.665536;-0.016938;-0.947600;-0.016938;-0.644388;0.174494;0.369924;1;Sun Jan 21 14:52:38 2024
-0.009204;0.920388;-0.000000;0.613592;0.121215;0.000000;41.500000;107.500000;253.500000;110.500000;-0.014150;0.943054;-0.810735;1;1.528895;1.043833;-0.017881;0.630319;-0.017881;-0.094340;0.869127;0.369924;1;Sun Jan 21 14:52:38 2024
0.003068;1.227185;0.012272;1.227185;0.121338;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;1.888930;0.271542;1;1.958307;2.570574;-0.011418;1.746754;-0.011418;0.646336;1.580219;0.369924;1;Sun Jan 21 14:52:38 2024
0.012272;0.920388;0.024544;1.227185;0.121583;0.000000;42.500000;112.500000;253.500000;108.500000;0.018955;1.421577;1.086046;1;1.281209;1.543822;-0.000008;1.388417;0.000000;1.141812;1.140565;0.369924;1;Sun Jan 21 14:52:38 2024
0.015340;0.306796;0.027612;0.306796;0.121859;0.000000;42.500000;113.500000;253.500000;108.500000;0.023692;0.473717;1.357466;1;0.892756;0.928672;0.010453;0.784414;0.010453;1.045322;0.373258;0.369924;1;Sun Jan 21 14:52:38 2024
0.015340;0.000000;0.027612;0.000000;0.122136;0.000000;42.500000;114.500000;253.500000;108.500000;0.028428;0.473611;1.628825;1;0.395654;1.577862;0.018106;0.389284;0.018106;0.765267;0.333292;0.369924;1;Sun Jan 21 14:52:38 2024
0.012272;-0.306796;0.024544;-0.306796;0.122381;0.000000;42.500000;114.500000;253.500000;110.500000;0.018955;-0.947328;1.086046;1;-0.209053;-1.754787;0.020843;-0.441376;0.020843;0.273748;-0.880715;0.369924;1;Sun Jan 21 14:52:38 2024
0.003068;-0.920388;0.018408;-0.613592;0.122565;0.000000;41.500000;113.500000;253.500000;112.500000;0.004717;-1.423813;0.270261;1;-2.028735;-2.272864;0.016424;-1.091886;0.016424;-0.441929;-1.147066;0.369924;1;Sun Jan 21 14:52:38 2024
0.000000;-0.306796;0.015340;-0.306796;0.122718;0.000000;41.500000;110.500000;254.500000;112.500000;-0.009389;-1.410634;-0.537973;1;-0.645036;-2.967335;0.007222;-1.406213;0.007222;-0.920169;-1.104949;0.369924;1;Sun Jan 21 14:52:38 2024
0.000000;0.000000;0.018408;0.306796;0.122903;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;1.412870;0.271542;1;-0.651331;3.614666;0.002540;0.054296;0.000000;-0.722238;1.287029;0.369924;1;Sun Jan 21 14:52:38 2024
0.012272;1.227185;0.027612;0.920388;0.123179;0.000000;42.500000;113.500000;254.500000;112.500000;0.004717;-0.002235;0.270261;1;2.767017;-1.881921;0.003613;0.742169;0.000000;0.000000;-0.108600;0.369924;1;Sun Jan 21 14:52:38 2024
0.015340;0.306796;0.033748;0.613592;0.123516;0.000000;41.500000;115.500000;253.500000;109.500000;0.028294;2.357739;1.621146;1;0.383065;5.883445;0.009935;1.595967;0.009935;0.993498;2.064603;0.369924;1;Sun Jan 21 14:52:38 2024
0.021476;0.613592;0.036816;0.306796;0.123884;0.000000;42.500000;115.500000;254.500000;112.500000;0.014150;-1.414433;0.810735;1;2.095570;-4.596467;0.015469;-0.065209;0.015469;0.553424;-1.382436;0.369924;1;Sun Jan 21 14:52:38 2024
