Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 15:09:05 2024
Qube Frequency: 80.000000, Cam framerate: 80.000000
AlphaDotTransformVector: 0.625605, 1.039630, -19.684569, 0.863773, -1.039151
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;-0.245437;-0.000000;0.000000;0.176331;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.760008;0.814577;1;-0.859327;1.890975;0.006338;0.996302;0.006338;0.507026;0.565811;0.369924;0;Sun Jan 21 15:09:13 2024
0.006136;0.245437;-0.000000;0.000000;0.176331;0.000000;42.500000;110.500000;254.500000;107.500000;0.014150;-0.005364;0.810735;1;0.844870;-0.254587;0.010185;0.372016;0.010185;0.307752;-0.139571;0.369924;0;Sun Jan 21 15:09:13 2024
0.006136;0.000000;-0.000000;0.000000;0.176331;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;-0.373729;0.543072;1;0.049139;-0.781638;0.010983;-0.391333;0.010983;0.063846;-0.311181;0.369924;0;Sun Jan 21 15:09:13 2024
0.003068;-0.245437;-0.000000;0.000000;0.176331;0.000000;42.500000;110.500000;254.500000;107.500000;0.014150;0.373729;0.810735;1;-0.859327;1.380595;0.011389;-0.116408;0.011389;0.032530;0.351134;0.369924;0;Sun Jan 21 15:09:13 2024
0.003068;0.000000;-0.000000;0.000000;0.176331;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;-0.373729;0.543072;1;-0.063596;-1.054068;0.011597;0.108592;0.011597;0.016574;-0.402167;0.369924;0;Sun Jan 21 15:09:13 2024
0.006136;0.245437;0.003068;0.245437;0.176369;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;-0.379127;0.271542;1;0.441463;-1.046726;0.009395;-0.198657;0.009395;-0.176156;-0.250517;0.369924;0;Sun Jan 21 15:09:13 2024
0.006136;0.000000;0.003068;0.000000;0.176408;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;0.758220;0.814577;1;0.043964;2.469723;0.009435;-0.071087;0.009435;0.003202;0.710818;0.369924;0;Sun Jan 21 15:09:13 2024
0.006136;0.000000;0.003068;0.000000;0.176446;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;0.000000;0.814577;1;0.043964;-0.272188;0.011779;0.395972;0.011779;0.187547;-0.161473;0.369924;0;Sun Jan 21 15:09:13 2024
0.006136;0.000000;0.003068;0.000000;0.176484;0.000000;42.500000;111.500000;254.500000;107.500000;0.018866;0.371891;1.080924;1;0.043926;1.328492;0.014113;0.485535;0.014113;0.186743;0.305799;0.369924;0;Sun Jan 21 15:09:13 2024
0.006136;0.000000;0.003068;0.000000;0.176484;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;-0.371891;0.814577;1;0.043887;-0.942803;0.015303;-0.305751;0.015303;0.095145;-0.408232;0.369924;0;Sun Jan 21 15:09:13 2024
0.003068;-0.245437;0.003068;0.000000;0.176561;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;-1.137364;0.000000;1;0.043849;-2.647288;0.011283;-0.732560;0.011283;-0.321593;-0.888393;0.369924;0;Sun Jan 21 15:09:13 2024
0.003068;-0.245437;0.003068;0.000000;0.176561;0.000000;41.500000;111.500000;254.500000;110.500000;0.004695;0.375584;0.268992;1;-0.864656;1.672067;0.006900;-0.292307;0.006900;-0.350640;0.493566;0.369924;0;Sun Jan 21 15:09:13 2024
0.003068;0.000000;0.003068;0.000000;0.176600;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;-0.375584;0.000000;1;-0.068963;-1.295050;0.004667;-0.077630;0.004667;-0.178651;-0.396295;0.369924;0;Sun Jan 21 15:09:13 2024
0.006136;0.245437;0.003068;0.000000;0.176638;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;0.758271;0.543072;1;0.839465;2.314756;0.004702;0.440047;0.004702;0.002812;0.716734;0.369924;0;Sun Jan 21 15:09:13 2024
0.009204;0.245437;0.006136;0.245437;0.176715;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;-0.758271;0.000000;1;0.548754;-2.904512;0.004720;-0.170236;0.004720;0.001433;-0.768871;0.369924;0;Sun Jan 21 15:09:13 2024
0.009204;0.000000;0.006136;0.000000;0.176791;0.000000;42.500000;112.500000;253.500000;108.500000;0.018955;1.516406;1.086046;1;0.151217;4.763756;0.007052;0.505704;0.007052;0.186625;1.447085;0.369924;0;Sun Jan 21 15:09:13 2024
0.006136;-0.245437;0.003068;-0.245437;0.176906;0.000000;41.500000;112.500000;253.500000;108.500000;0.018866;-0.007151;1.080924;1;0.151140;-0.751393;0.012867;0.433665;0.012867;0.465155;-0.319895;0.369924;0;Sun Jan 21 15:09:13 2024
0.006136;-0.245437;0.003068;-0.245437;0.176906;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;-0.750984;0.543072;1;-0.353995;-1.242609;0.013506;0.020828;0.013506;0.051102;-0.603051;0.369924;0;Sun Jan 21 15:09:13 2024
0.003068;-0.245437;-0.000000;-0.245437;0.176906;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.000000;0.543072;1;-0.461632;0.842833;0.011529;-0.636737;0.011529;-0.158105;0.061014;0.369924;0;Sun Jan 21 15:09:13 2024
0.000000;-0.245437;-0.003068;-0.245437;0.176868;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.000000;0.543072;1;-0.569230;0.409925;0.010522;-0.204763;0.010522;-0.080554;-0.062685;0.369924;0;Sun Jan 21 15:09:13 2024
0.000000;0.000000;-0.003068;0.000000;0.176830;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.000000;0.543072;1;-0.171731;0.065343;0.010009;0.344135;0.010009;-0.041043;-0.040322;0.369924;0;Sun Jan 21 15:09:13 2024
0.000000;0.000000;-0.003068;0.000000;0.176791;0.000000;42.500000;109.500000;254.500000;109.500000;0.000000;-0.758271;0.000000;1;-0.171693;-1.940174;0.007424;-0.332460;0.007424;-0.206839;-0.629616;0.369924;0;Sun Jan 21 15:09:13 2024
0.003068;0.000000;-0.000000;0.245437;0.176753;0.000000;41.500000;111.500000;253.500000;108.500000;0.014150;1.132000;0.810735;1;0.736811;3.550656;0.007252;0.003682;0.007252;-0.013746;1.065922;0.369924;0;Sun Jan 21 15:09:13 2024
0.003068;0.000000;-0.000000;0.245437;0.176753;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;-1.132000;0.000000;1;-0.462288;-4.066740;0.007164;-0.109814;0.007164;-0.007004;-1.158194;0.369924;0;Sun Jan 21 15:09:13 2024
0.006136;0.245437;-0.000000;0.000000;0.176753;0.000000;42.500000;110.500000;254.500000;110.500000;0.000000;0.000000;0.000000;1;0.844448;0.840235;0.003650;-0.049571;0.000000;-0.573160;0.272309;0.369924;0;Sun Jan 21 15:09:13 2024
0.003068;-0.245437;-0.000000;0.000000;0.176753;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.758271;0.543072;1;-0.859749;1.896995;0.004184;-0.121758;0.004184;0.334715;0.592210;0.369924;0;Sun Jan 21 15:09:14 2024
0.003068;0.000000;-0.003068;-0.245437;0.176715;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;-0.379127;0.271542;1;0.339389;-0.976726;0.005618;0.280967;0.005618;0.114717;-0.434846;0.369924;0;Sun Jan 21 15:09:14 2024
0.000000;-0.245437;-0.003068;0.000000;0.176676;0.000000;42.500000;109.500000;252.500000;109.500000;0.000000;-0.379144;0.000000;1;-0.967309;-0.886683;0.004024;-0.038389;0.004024;-0.127480;-0.266181;0.369924;0;Sun Jan 21 15:09:14 2024
0.000000;0.000000;-0.006136;-0.245437;0.176600;0.000000;42.500000;109.500000;253.500000;108.500000;0.004739;0.379144;0.271542;1;0.231868;1.581913;0.003213;-0.308495;0.000000;-0.321951;0.380000;0.369924;0;Sun Jan 21 15:09:14 2024
0.000000;0.000000;-0.003068;0.245437;0.176561;0.000000;42.500000;109.500000;253.500000;110.500000;-0.004739;-0.758288;-0.271542;1;-0.569733;-2.874191;0.001637;-0.273996;0.000000;0.000000;-0.729343;0.369924;0;Sun Jan 21 15:09:14 2024
0.003068;0.245437;-0.003068;0.000000;0.176523;0.000000;41.500000;109.500000;253.500000;110.500000;-0.004717;0.001788;-0.270261;1;0.737042;0.455887;-0.001485;-0.041491;0.000000;0.000000;0.210317;0.369924;0;Sun Jan 21 15:09:14 2024
0.006136;0.245437;-0.000000;0.245437;0.176523;0.000000;42.500000;110.500000;252.500000;109.500000;0.004762;0.758305;0.272835;1;0.446408;1.406962;-0.000745;0.201473;0.000000;0.000000;0.619706;0.369924;0;Sun Jan 21 15:09:14 2024
0.009204;0.245437;0.003068;0.245437;0.176561;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.756415;0.814577;1;0.554006;1.351673;0.004274;0.720172;0.004274;0.341906;0.547348;0.369924;0;Sun Jan 21 15:09:14 2024
0.009204;0.000000;-0.000000;-0.245437;0.176561;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.000000;0.814577;1;0.559914;0.255373;0.009150;0.480529;0.009150;0.390059;-0.093318;0.369924;0;Sun Jan 21 15:09:14 2024
0.003068;-0.245437;-0.006136;-0.245437;0.176446;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.000000;0.814577;1;-0.343415;0.489797;0.011634;-0.026496;0.011634;0.198735;-0.050751;0.369924;0;Sun Jan 21 15:09:14 2024
-0.003068;-0.490874;-0.012272;-0.490874;0.176293;0.000000;41.500000;108.500000;253.500000;107.500000;0.004717;-0.760008;0.270261;1;-0.450975;-1.595925;0.010570;-0.599403;0.010570;-0.085099;-0.683616;0.369924;0;Sun Jan 21 15:09:14 2024
-0.006136;-0.245437;-0.015340;-0.245437;0.176101;0.000000;43.500000;107.500000;253.500000;110.500000;-0.014285;-1.520135;-0.818455;1;-1.063556;-3.001948;0.003039;-1.050040;0.000000;-0.845601;-1.157976;0.369924;0;Sun Jan 21 15:09:14 2024
-0.009204;-0.245437;-0.018408;-0.245437;0.175871;0.000000;41.500000;107.500000;253.500000;107.500000;0.000000;1.142779;0.000000;1;-0.773540;3.889685;-0.001954;-0.076832;0.000000;0.000000;1.145501;0.369924;0;Sun Jan 21 15:09:14 2024
-0.009204;-0.245437;-0.018408;-0.245437;0.175871;0.000000;41.500000;107.500000;253.500000;107.500000;0.000000;0.000000;0.000000;1;-0.880946;-0.540341;-0.000996;0.468619;0.000000;0.000000;-0.233413;0.369924;0;Sun Jan 21 15:09:14 2024
-0.006136;0.245437;-0.015340;0.245437;0.175679;0.000000;42.500000;108.500000;253.500000;107.500000;0.004739;0.379144;0.271542;1;0.021803;0.555745;0.000655;0.548491;0.000000;0.000000;0.333161;0.369924;0;Sun Jan 21 15:09:14 2024
0.000000;0.490874;-0.009204;0.490874;0.175564;0.000000;42.500000;109.500000;253.500000;107.500000;0.009478;0.379127;0.543072;1;0.634652;0.116147;0.003820;0.061566;0.000000;0.000000;0.287651;0.369924;0;Sun Jan 21 15:09:14 2024
0.012272;0.245437;0.003068;0.490874;0.175564;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;-0.379127;0.271542;1;1.758430;-1.754763;0.005432;0.012503;0.005432;0.434590;-0.304559;0.369924;0;Sun Jan 21 15:09:14 2024
0.012272;0.245437;0.003068;0.490874;0.175564;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;0.379127;0.543072;1;0.269468;0.698528;0.006254;0.037735;0.006254;0.065728;0.445984;0.369924;0;Sun Jan 21 15:09:14 2024
0.015340;0.245437;0.003068;0.000000;0.175602;0.000000;42.500000;111.500000;253.500000;106.500000;0.023692;1.137109;1.357466;1;1.178705;3.198697;0.011320;0.577191;0.011320;0.405269;0.914049;0.369924;0;Sun Jan 21 15:09:14 2024
0.009204;-0.490874;-0.000000;-0.245437;0.175602;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;-1.516236;0.271542;1;-1.030589;-4.101755;0.012739;0.013186;0.012739;0.113523;-1.478216;0.369924;0;Sun Jan 21 15:09:14 2024
0.003068;-0.490874;-0.006136;-0.490874;0.175526;0.000000;41.500000;109.500000;254.500000;106.500000;0.014084;0.747542;0.806929;1;-0.847515;3.806025;0.011106;-0.317498;0.011106;-0.130644;0.853373;0.369924;0;Sun Jan 21 15:09:14 2024
-0.003068;-0.490874;-0.015340;-0.736311;0.175334;0.000000;42.500000;108.500000;254.500000;109.500000;-0.004717;-1.504042;-0.270261;1;-0.659228;-3.527711;0.007955;-0.942811;0.007955;-0.252057;-1.500570;0.369924;0;Sun Jan 21 15:09:14 2024
-0.006136;-0.245437;-0.018408;-0.245437;0.175104;0.000000;42.500000;107.500000;254.500000;106.500000;0.004717;0.754711;0.270261;1;-0.767444;3.055022;0.004053;0.308988;0.004053;-0.312159;0.818090;0.369924;0;Sun Jan 21 15:09:14 2024
-0.006136;0.000000;-0.018408;0.000000;0.174874;0.000000;41.500000;107.500000;253.500000;107.500000;0.000000;-0.377356;0.000000;1;-0.369754;-1.646873;0.003222;-0.124061;0.000000;-0.324251;-0.499976;0.369924;0;Sun Jan 21 15:09:14 2024
-0.003068;0.245437;-0.015340;0.245437;0.174682;0.000000;42.500000;108.500000;253.500000;107.500000;0.004739;0.379144;0.271542;1;0.135535;0.918222;0.002804;0.165386;0.000000;0.000000;0.420303;0.369924;0;Sun Jan 21 15:09:14 2024
0.003068;0.490874;-0.009204;0.490874;0.174567;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;-0.379144;0.000000;1;0.748384;-2.000510;0.002590;-0.107377;0.000000;0.000000;-0.351589;0.369924;0;Sun Jan 21 15:09:14 2024
0.006136;0.245437;-0.006136;0.245437;0.174490;0.000000;42.500000;109.500000;252.500000;107.500000;0.009524;0.761882;0.545658;1;0.458637;2.115376;0.003655;0.317751;0.000000;0.000000;0.784564;0.369924;0;Sun Jan 21 15:09:14 2024
0.009204;0.245437;-0.003068;0.245437;0.174452;0.000000;42.500000;110.500000;253.500000;106.500000;0.018955;0.754524;1.086046;1;0.566312;1.369171;0.008845;0.535643;0.008845;0.707614;0.497138;0.369924;0;Sun Jan 21 15:09:14 2024
0.009204;0.000000;-0.003068;0.000000;0.174414;0.000000;42.500000;110.500000;254.500000;108.500000;0.009434;-0.761711;0.540510;1;0.168890;-2.107597;0.011468;0.151970;0.011468;0.209789;-0.727820;0.369924;0;Sun Jan 21 15:09:14 2024
0.009204;0.000000;-0.003068;0.000000;0.174375;0.000000;42.500000;109.500000;253.500000;106.500000;0.014217;0.382670;0.814577;1;0.168928;1.669171;0.011642;-0.150536;0.011642;0.013946;0.435106;0.369924;0;Sun Jan 21 15:09:14 2024
0.006136;-0.245437;-0.006136;-0.245437;0.174299;0.000000;41.500000;108.500000;253.500000;109.500000;-0.004717;-1.514720;-0.270261;1;-0.336092;-3.859083;0.008261;-0.916641;0.008261;-0.270473;-1.356161;0.369924;0;Sun Jan 21 15:09:14 2024
0.003068;-0.245437;-0.009204;-0.245437;0.174184;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-0.001788;-0.271542;1;-0.443614;1.109790;0.001890;-0.410387;0.000000;-0.660877;0.247046;0.369924;0;Sun Jan 21 15:09:14 2024
0.000000;-0.245437;-0.012272;-0.245437;0.174030;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;1.137415;0.543072;1;-0.551097;3.192666;0.002125;0.403455;0.000000;0.000000;0.885211;0.369924;0;Sun Jan 21 15:09:14 2024
0.000000;0.000000;-0.015340;-0.245437;0.173838;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;0.000000;0.543072;1;0.249924;-0.246602;0.005731;0.747020;0.005731;0.458476;-0.218104;0.369924;0;Sun Jan 21 15:09:14 2024
0.000000;0.000000;-0.012272;0.245437;0.173685;0.000000;43.500000;109.500000;253.500000;106.500000;0.014285;0.384508;0.818455;1;-0.551562;0.748242;0.008747;0.266600;0.008747;0.241255;0.301780;0.369924;0;Sun Jan 21 15:09:14 2024
0.003068;0.245437;-0.012272;0.000000;0.173532;0.000000;41.500000;109.500000;253.500000;106.500000;0.014150;-0.010779;0.810735;1;0.755328;0.072144;0.011429;-0.156743;0.011429;0.214558;-0.060045;0.369924;0;Sun Jan 21 15:09:14 2024
0.006136;0.245437;-0.009204;0.245437;0.173417;0.000000;43.500000;110.500000;253.500000;106.500000;0.019045;0.391625;1.091216;1;0.464809;0.930188;0.013962;0.317786;0.013962;0.202701;0.300275;0.369924;0;Sun Jan 21 15:09:14 2024
0.006136;0.000000;-0.009204;0.000000;0.173301;0.000000;42.500000;109.500000;253.500000;106.500000;0.014217;-0.386261;0.814577;1;0.067464;-0.843270;0.015270;-0.024614;0.015270;0.104591;-0.384431;0.369924;0;Sun Jan 21 15:09:14 2024
0.006136;0.000000;-0.009204;0.000000;0.173186;0.000000;42.500000;108.500000;254.500000;109.500000;-0.004717;-1.514720;-0.270261;1;0.067579;-3.694640;0.010109;-0.887979;0.010109;-0.412831;-1.205461;0.369924;0;Sun Jan 21 15:09:14 2024
0.003068;-0.245437;-0.012272;-0.245437;0.173033;0.000000;42.500000;108.500000;254.500000;107.500000;0.004717;0.754711;0.270261;1;-0.437365;3.280665;0.005151;-0.431462;0.005151;-0.396692;0.877754;0.369924;0;Sun Jan 21 15:09:14 2024
0.003068;0.000000;-0.015340;-0.245437;0.172841;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-0.756500;-0.271542;1;0.363656;-2.316636;0.002619;-0.138345;0.000000;-0.412058;-0.821624;0.369924;0;Sun Jan 21 15:09:14 2024
0.003068;0.000000;-0.015340;0.000000;0.172650;0.000000;41.500000;108.500000;254.500000;108.500000;0.000000;0.379144;0.000000;1;-0.034423;1.347629;0.000172;0.328930;0.000000;0.000000;0.459103;0.369924;0;Sun Jan 21 15:09:14 2024
0.000000;-0.245437;-0.015340;0.000000;0.172458;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;0.000000;0.000000;1;-0.942697;-0.366472;0.000088;-0.143905;0.000000;0.000000;-0.068699;0.369924;0;Sun Jan 21 15:09:14 2024
0.000000;0.000000;-0.018408;-0.245437;0.172228;0.000000;42.500000;107.500000;253.500000;109.500000;-0.009478;-0.758271;-0.543072;1;0.256633;-1.752373;-0.002279;-0.311147;0.000000;0.000000;-0.593827;0.369924;0;Sun Jan 21 15:09:14 2024
0.000000;0.000000;-0.018408;0.000000;0.171998;0.000000;41.500000;108.500000;253.500000;108.500000;0.000000;0.758271;0.000000;1;-0.141408;2.143779;-0.003485;0.043972;0.000000;0.000000;0.744352;0.369924;0;Sun Jan 21 15:09:14 2024
0.003068;0.245437;-0.015340;0.245437;0.171806;0.000000;42.500000;108.500000;253.500000;105.500000;0.014217;1.137364;0.814577;1;0.363881;2.151459;0.001710;0.809179;0.000000;0.000000;0.812190;0.369924;0;Sun Jan 21 15:09:14 2024
0.006136;0.245437;-0.015340;0.000000;0.171614;0.000000;42.500000;108.500000;253.500000;105.500000;0.014217;0.000000;0.814577;1;0.875079;-0.332455;0.007843;0.775026;0.007843;0.627470;-0.146370;0.369924;0;Sun Jan 21 15:09:14 2024
0.006136;0.000000;-0.015340;0.000000;0.171422;0.000000;41.500000;108.500000;253.500000;108.500000;0.000000;-1.137364;0.000000;1;0.079539;-2.921501;0.007482;-0.633203;0.007482;-0.028893;-0.940906;0.369924;0;Sun Jan 21 15:09:14 2024
0.003068;-0.245437;-0.018408;-0.245437;0.171192;0.000000;40.500000;106.500000;253.500000;107.500000;-0.004695;-0.375584;-0.268992;1;-0.425328;-0.026522;0.002661;-0.992283;0.000000;-0.598578;-0.117816;0.369924;0;Sun Jan 21 15:09:14 2024
0.000000;-0.245437;-0.021476;-0.245437;0.170924;0.000000;41.500000;107.500000;253.500000;105.500000;0.009434;1.130279;0.540510;1;-0.532696;3.418697;0.002518;0.361669;0.000000;0.000000;0.944803;0.369924;0;Sun Jan 21 15:09:14 2024
-0.003068;-0.245437;-0.024544;-0.245437;0.170617;0.000000;42.500000;106.500000;253.500000;105.500000;0.004739;-0.375551;0.271542;1;-0.640026;-1.306128;0.004758;0.635882;0.004758;0.380641;-0.539590;0.369924;0;Sun Jan 21 15:09:14 2024
