Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 14:15:05 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.333656, 0.554470, -10.498437, 0.460679, -0.087547
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.006136;0.000000;-0.033748;0.000000;0.208008;0.000000;43.500000;109.500000;254.500000;109.500000;0.000000;-0.707542;0.000000;1;0.073544;-1.976079;0.002426;0.964693;0.000000;0.000000;-0.590139;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.207783;0.000000;42.500000;110.500000;252.500000;110.500000;0.000000;0.000000;0.000000;1;0.073769;-0.047073;0.001236;-0.458080;0.000000;0.000000;0.018264;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.207558;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;0.000000;0.000000;1;0.073994;-0.099981;0.000630;-0.700245;0.000000;0.000000;0.008746;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.207333;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;2.132558;0.814577;1;0.074219;5.697719;0.003807;1.397144;0.000000;0.000000;1.760922;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.207108;0.000000;41.500000;109.500000;253.500000;111.500000;-0.009434;-3.547610;-0.540510;1;0.074444;-9.632417;0.003112;-0.408248;0.000000;0.000000;-2.959737;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.206883;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;2.122594;0.270261;1;0.074669;5.755066;0.000429;-0.622685;0.000000;0.000000;1.816753;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.206658;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;0.000000;0.270261;1;0.074894;-0.149090;0.002532;-0.179354;0.000000;0.000000;-0.028238;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.206433;0.000000;41.500000;109.500000;254.500000;109.500000;0.000000;-0.707542;0.000000;1;0.075119;-1.943213;0.002447;1.129841;0.000000;0.000000;-0.580724;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.205983;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;2.132558;0.814577;1;0.075569;5.762722;0.004733;0.388448;0.004733;0.709884;1.770063;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.205758;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;-1.425016;0.270261;1;0.075794;-3.833211;0.007054;-0.504191;0.007054;0.348194;-1.216105;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.205533;0.000000;42.500000;111.500000;254.500000;109.500000;0.009434;0.707510;0.540510;1;0.076019;2.056471;0.007064;0.491233;0.007064;0.001473;0.600340;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.205308;0.000000;42.500000;108.500000;254.500000;109.500000;-0.004717;-2.122594;-0.270261;1;0.076244;-5.687084;0.004755;-1.046440;0.004755;-0.346228;-1.762007;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.205083;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;2.129300;0.543072;1;0.076469;5.801234;0.003590;0.080444;0.000000;-0.713323;1.794609;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.204858;0.000000;42.500000;108.500000;253.500000;107.500000;0.004739;-0.710863;0.271542;1;0.076694;-1.966606;0.005315;0.265090;0.005315;0.797325;-0.620941;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.204633;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;-0.710895;0.000000;1;0.076919;-1.868494;0.003870;0.322572;0.000000;-0.797325;-0.574369;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.204408;0.000000;41.500000;109.500000;254.500000;109.500000;0.000000;0.000000;0.000000;1;0.077144;-0.018103;0.001972;-1.014915;0.000000;0.000000;0.017816;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.204183;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;2.132558;0.814577;1;0.077369;5.724931;0.004491;0.674267;0.004491;0.673608;1.760592;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.203958;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;-1.425016;0.270261;1;0.077594;-3.835806;0.006931;0.981839;0.006931;0.365988;-1.216064;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.203733;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;1.425016;0.814577;1;0.077819;4.009863;0.008174;0.352617;0.008174;0.186471;1.189711;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.203508;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.000000;0.814577;1;0.078044;0.143698;0.011137;-0.581143;0.011137;0.444421;-0.036427;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.203283;0.000000;41.500000;109.500000;254.500000;109.500000;0.000000;-2.132558;0.000000;1;0.078269;-5.546938;0.009160;-0.296008;0.009160;-0.296471;-1.769326;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.203058;0.000000;42.500000;111.500000;253.500000;110.500000;0.004739;0.710895;0.271542;1;0.078494;2.078786;0.005829;-0.399401;0.005829;-0.499644;0.620451;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.202833;0.000000;41.500000;110.500000;252.500000;108.500000;0.009478;0.710863;0.543072;1;0.078719;1.952106;0.006456;-0.135045;0.006456;0.094047;0.574202;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.202608;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;-0.714216;0.270261;1;0.078944;-1.858463;0.006770;0.532277;0.006770;0.047095;-0.604765;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.202383;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;1.425016;0.814577;1;0.079169;3.976987;0.008092;0.703820;0.008092;0.198283;1.180081;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.202158;0.000000;41.500000;110.500000;254.500000;109.500000;0.004695;-1.428338;0.268992;1;0.079394;-3.746578;0.008760;-0.639905;0.008760;0.100211;-1.209832;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.201933;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;1.428338;0.814577;1;0.079619;4.054033;0.009100;0.174669;0.009100;0.051057;1.192277;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.201708;0.000000;41.500000;108.500000;254.500000;109.500000;-0.004695;-2.836778;-0.268992;1;0.079843;-7.564081;0.006972;-0.790071;0.006972;-0.319336;-2.367178;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.201483;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;2.836778;0.814577;1;0.080068;7.803478;0.005887;0.612642;0.005887;-0.162702;2.385047;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.201258;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;-1.425016;0.270261;1;0.080293;-3.839115;0.007642;-0.410267;0.007642;0.263268;-1.225980;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.201033;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;-0.707542;0.000000;1;0.080518;-1.782525;0.005050;0.073881;0.005050;-0.388768;-0.562335;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.200808;0.000000;41.500000;109.500000;254.500000;109.500000;0.000000;0.000000;0.000000;1;0.080743;0.006281;0.002573;-0.763626;0.000000;-0.757526;0.017414;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.200583;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;0.707542;0.270261;1;0.080968;1.857836;0.002468;0.029453;0.000000;0.000000;0.589638;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.200358;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;1.425016;0.814577;1;0.081193;3.837578;0.005900;1.352613;0.005900;0.884977;1.161303;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.200133;0.000000;41.500000;109.500000;254.500000;109.500000;0.000000;-2.132558;0.000000;1;0.081418;-5.703098;0.006492;-0.000745;0.006492;0.088822;-1.788224;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.199908;0.000000;41.500000;110.500000;254.500000;109.500000;0.004695;0.704220;0.268992;1;0.081643;2.014152;0.004459;-0.947709;0.004459;-0.304973;0.615075;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.199683;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;-0.704220;0.000000;1;0.081868;-1.925489;0.003423;-0.858074;0.000000;-0.668825;-0.588405;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.199458;0.000000;42.500000;110.500000;252.500000;110.500000;0.000000;0.000000;0.000000;1;0.082093;-0.021774;0.001744;0.819725;0.000000;0.000000;0.017741;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.199233;0.000000;42.500000;108.500000;254.500000;109.500000;-0.004717;-0.707542;-0.270261;1;0.082318;-2.010836;-0.000268;-0.465038;0.000000;0.000000;-0.573035;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.199008;0.000000;42.500000;108.500000;254.500000;109.500000;-0.004717;0.000000;-0.270261;1;0.082543;-0.147645;-0.002450;-0.911203;0.000000;0.000000;0.026310;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.198783;0.000000;41.500000;108.500000;253.500000;107.500000;0.004717;1.415084;0.270261;1;0.082768;3.635559;-0.001248;0.888098;0.000000;0.000000;1.179521;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.198558;0.000000;42.500000;109.500000;253.500000;107.500000;0.009478;0.714216;0.543072;1;0.082993;1.803605;0.002845;1.555824;0.000000;0.000000;0.568011;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.198333;0.000000;41.500000;109.500000;253.500000;110.500000;-0.004717;-2.129300;-0.270261;1;0.083218;-5.776535;0.002617;-0.974555;0.000000;0.000000;-1.767510;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.198109;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;2.840100;0.814577;1;0.083443;7.703086;0.003663;-0.090350;0.000000;0.000000;2.378249;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.197884;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;-1.425016;0.270261;1;0.083668;-3.877688;0.006509;0.716525;0.006509;0.976318;-1.226075;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.197659;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;1.425016;0.814577;1;0.083893;4.007374;0.007959;0.977880;0.007959;0.217509;1.189506;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.197209;0.000000;42.500000;110.500000;252.500000;108.500000;0.009524;-0.704029;0.545658;1;0.084118;-1.772958;0.009876;-0.995263;0.009876;0.287607;-0.615193;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.196984;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;-1.428528;0.000000;1;0.084343;-3.674848;0.007367;-0.395987;0.007367;-0.376368;-1.173447;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.196759;0.000000;42.500000;108.500000;252.500000;108.500000;0.000000;0.000000;0.000000;1;0.084568;0.083696;0.003754;-0.545064;0.000000;-1.105065;0.026733;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.196534;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;0.000000;0.000000;1;0.084793;-0.044560;0.001912;-0.531522;0.000000;0.000000;0.007971;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.196309;0.000000;41.500000;108.500000;254.500000;109.500000;-0.004695;-0.704220;-0.268992;1;0.085243;-1.995737;-0.000177;0.095983;0.000000;0.000000;-0.570314;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.196084;0.000000;41.500000;109.500000;253.500000;107.500000;0.009434;2.119273;0.540510;1;0.085468;5.628752;0.001072;0.966687;0.000000;0.000000;1.767177;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.195859;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.717505;0.814577;1;0.085693;1.884766;0.006345;0.811643;0.006345;0.951794;0.552537;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.195634;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;-1.425016;0.270261;1;0.085918;-3.733184;0.007876;0.005913;0.007876;0.229537;-1.197689;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.195409;0.000000;42.500000;111.500000;254.500000;109.500000;0.009434;0.707510;0.540510;1;0.086143;2.079092;0.007482;-0.361658;0.007482;-0.058983;0.599449;0.369924;0;Sun Jan 21 14:15:13 2024
0.006136;0.000000;-0.033748;0.000000;0.195184;0.000000;41.500000;110.500000;254.500000;109.500000;0.004695;-0.710832;0.268992;1;0.086368;-1.825855;0.007277;-0.527660;0.007277;-0.030866;-0.602738;0.369924;0;Sun Jan 21 14:15:14 2024
0.006136;0.000000;-0.033748;0.000000;0.194959;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;1.428338;0.814577;1;0.086593;4.001140;0.008345;0.763735;0.008345;0.160206;1.182378;0.369924;0;Sun Jan 21 14:15:14 2024
0.006136;0.000000;-0.033748;0.000000;0.194734;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.000000;0.814577;1;0.086818;0.154348;0.011224;0.670448;0.011224;0.431853;-0.036835;0.369924;0;Sun Jan 21 14:15:14 2024
0.006136;0.000000;-0.033748;0.000000;0.194509;0.000000;41.500000;110.500000;252.500000;109.500000;0.004739;-1.421663;0.271542;1;0.087043;-3.601962;0.010367;-0.476848;0.010367;-0.128562;-1.185794;0.369924;0;Sun Jan 21 14:15:14 2024
0.006136;0.000000;-0.033748;0.000000;0.194284;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;1.421663;0.814577;1;0.087268;4.071416;0.009930;-0.535698;0.009930;-0.065503;1.185879;0.369924;0;Sun Jan 21 14:15:14 2024
0.006136;0.000000;-0.033748;0.000000;0.194059;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.000000;0.814577;1;0.087493;0.184395;0.012031;0.620007;0.012031;0.315218;-0.036929;0.369924;0;Sun Jan 21 14:15:14 2024
0.006136;0.000000;-0.033748;0.000000;0.193834;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.000000;0.814577;1;0.087718;0.285850;0.013102;0.896545;0.013102;0.160604;-0.017841;0.369924;0;Sun Jan 21 14:15:14 2024
0.006136;0.000000;-0.033748;0.000000;0.193609;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.000000;0.814577;1;0.087943;0.305111;0.013648;-0.714078;0.013648;0.081828;-0.018152;0.369924;0;Sun Jan 21 14:15:14 2024
0.006136;0.000000;-0.033748;0.000000;0.193384;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.000000;0.814577;1;0.088168;0.315521;0.013925;-0.247333;0.013925;0.041691;-0.018161;0.369924;0;Sun Jan 21 14:15:14 2024
0.006136;0.000000;-0.033748;0.000000;0.193159;0.000000;41.500000;110.500000;252.500000;109.500000;0.004739;-1.421663;0.271542;1;0.088393;-3.551235;0.011743;-0.096361;0.011743;-0.327350;-1.186166;0.369924;0;Sun Jan 21 14:15:14 2024
0.006136;0.000000;-0.033748;0.000000;0.192934;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;1.421663;0.814577;1;0.088618;4.098297;0.010631;-0.078207;0.010631;-0.166785;1.185804;0.369924;0;Sun Jan 21 14:15:14 2024
