Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 14:26:25 2024
Qube Frequency: 125.000000, Cam framerate: 125.000000
AlphaDotTransformVector: 0.400387, 0.665363, -12.598124, 0.552815, -0.305057
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;0.000000;0.006136;0.000000;0.122964;0.000000;42.500000;114.500000;254.500000;112.500000;0.009434;2.364009;0.540510;1;-0.020426;6.369946;-0.001857;0.855755;0.000000;0.000000;2.026884;0.369924;0;Sun Jan 21 14:26:39 2024
0.000000;-0.383495;0.006136;0.000000;0.123013;0.000000;41.500000;114.500000;253.500000;115.500000;-0.004717;-1.768829;-0.270261;1;-1.376539;-5.232548;0.000210;-0.355182;0.000000;0.000000;-1.575232;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.383495;0.006136;0.000000;0.123062;0.000000;41.500000;113.500000;252.500000;114.500000;-0.004739;-0.002794;-0.271542;1;1.222806;0.121250;-0.002212;-0.320049;0.000000;0.000000;0.103567;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.009204;0.383495;0.123136;0.000000;41.500000;114.500000;253.500000;116.500000;-0.009434;-0.586798;-0.540510;1;-0.647993;-2.445702;-0.004602;-0.819752;-0.004602;-0.575253;-0.467557;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.009204;0.000000;0.123209;0.000000;42.500000;115.500000;254.500000;114.500000;0.004717;1.768829;0.270261;1;-0.025769;4.750267;-0.003501;0.967753;0.000000;0.575253;1.547586;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.383495;0.009204;0.000000;0.123283;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-1.182031;-0.271542;1;1.330222;-3.628198;-0.001789;0.177174;0.000000;0.000000;-1.056065;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.012272;0.383495;0.123381;0.000000;42.500000;115.500000;254.500000;114.500000;0.004717;1.182031;0.270261;1;-0.540602;2.601694;-0.000917;0.224071;0.000000;0.000000;1.049156;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.009204;-0.383495;0.123455;0.000000;41.500000;115.500000;253.500000;115.500000;0.000000;-0.589618;0.000000;1;0.709018;-1.125215;0.000689;-0.198501;0.000000;0.000000;-0.504023;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;-0.383495;0.009204;0.000000;0.123528;0.000000;42.500000;115.500000;253.500000;115.500000;0.000000;0.000000;0.000000;1;-1.269418;-0.127476;0.000351;0.110219;0.000000;0.000000;-0.000480;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.009204;0.000000;0.123602;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;1.184799;0.543072;1;-0.026162;3.141153;0.002503;0.294024;0.000000;0.000000;0.983336;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.009204;0.000000;0.123676;0.000000;42.500000;115.500000;253.500000;114.500000;0.004739;-0.592386;0.271542;1;-0.026236;-1.752328;0.004761;0.391550;0.004761;0.595184;-0.551594;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.009204;0.000000;0.123749;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-1.184825;-0.271542;1;-0.026309;-3.110814;0.002426;-0.632190;0.000000;-0.595184;-0.944115;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.383495;0.012272;0.383495;0.123847;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;0.000000;-0.271542;1;0.702261;-0.573165;-0.001088;-1.059724;0.000000;0.000000;0.071977;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.012272;0.000000;0.123946;0.000000;41.500000;115.500000;253.500000;113.500000;0.009434;1.771623;0.540510;1;0.081131;4.774377;0.000597;0.952166;0.000000;0.000000;1.510376;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;-0.383495;0.012272;0.000000;0.124044;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;-0.586798;0.271542;1;-1.275032;-1.870426;0.003779;1.010304;0.000000;0.000000;-0.575201;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.012272;0.000000;0.124142;0.000000;41.500000;115.500000;253.500000;113.500000;0.009434;0.586798;0.540510;1;-0.031800;1.717339;0.005401;-0.031139;0.005401;0.675091;0.513069;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.383495;0.012272;0.000000;0.124240;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;0.597921;0.814577;1;1.324166;1.636381;0.008551;-0.091585;0.008551;0.393763;0.452425;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.012272;0.000000;0.124338;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;0.000000;0.814577;1;0.080738;0.121597;0.011329;0.750839;0.011329;0.347232;-0.046252;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.012272;0.000000;0.124437;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-1.777131;0.000000;1;0.080640;-4.600139;0.009258;-0.774193;0.009258;-0.258838;-1.479135;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;-0.383495;0.012272;0.000000;0.124535;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;1.184799;0.543072;1;-1.275523;3.564211;0.007041;-0.646875;0.007041;-0.277118;1.064251;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.012272;0.000000;0.124633;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;0.592333;0.814577;1;-0.032291;1.554712;0.009398;0.718845;0.009398;0.294561;0.417759;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.015340;0.383495;0.124756;0.000000;42.500000;115.500000;253.500000;117.500000;-0.009478;-2.961930;-0.543072;1;-0.659810;-8.587063;0.005950;-0.383644;0.005950;-0.430946;-2.477763;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.383495;0.015340;0.000000;0.124878;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;2.369597;0.543072;1;1.318430;6.936476;0.003032;-0.618939;0.000000;-0.743746;2.151522;0.369924;0;Sun Jan 21 14:26:39 2024
0.009204;0.383495;0.018408;0.383495;0.125026;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-1.184799;0.000000;1;0.803622;-4.205528;0.003869;-0.222468;0.000000;0.000000;-1.101068;0.369924;0;Sun Jan 21 14:26:39 2024
0.009204;0.000000;0.015340;-0.383495;0.125148;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;1.777131;0.814577;1;0.809863;5.758754;0.005457;1.675863;0.005457;0.682138;1.568912;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;-0.383495;0.015340;0.000000;0.125271;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;-0.592333;0.543072;1;-1.168622;-1.881073;0.008591;-0.192197;0.008591;0.391677;-0.631065;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;-0.383495;0.012272;-0.383495;0.125369;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;0.592333;0.814577;1;-0.654060;2.505814;0.010187;0.036008;0.010187;0.199559;0.510456;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.012272;0.000000;0.125467;0.000000;42.500000;116.500000;254.500000;116.500000;0.000000;-1.777131;0.000000;1;-0.033126;-4.843193;0.008676;-0.699581;0.008676;-0.188837;-1.547192;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.012272;0.000000;0.125566;0.000000;42.500000;114.500000;253.500000;116.500000;-0.009478;-1.184799;-0.543072;1;-0.033224;-2.917932;0.002096;-1.083139;0.000000;-1.084537;-0.878755;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.012272;0.000000;0.125664;0.000000;42.500000;116.500000;254.500000;116.500000;0.000000;1.184799;0.000000;1;-0.033322;3.221589;-0.001256;-0.415872;0.000000;0.000000;1.052959;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.015340;0.383495;0.125786;0.000000;41.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;-0.660841;-0.949080;-0.000640;0.726432;0.000000;0.000000;-0.046880;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.015340;0.000000;0.125909;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;0.000000;0.000000;1;-0.038666;0.002574;-0.000326;0.616317;0.000000;0.000000;0.051187;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.383495;0.015340;0.000000;0.126032;0.000000;43.500000;115.500000;253.500000;115.500000;0.000000;0.000000;0.000000;1;1.317276;-0.131593;-0.000166;-0.533353;0.000000;0.000000;0.008030;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.018408;0.383495;0.126179;0.000000;42.500000;116.500000;252.500000;115.500000;0.004762;0.595234;0.272835;1;-0.553597;0.879874;0.001083;0.087491;0.000000;0.000000;0.499413;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.015340;-0.383495;0.126302;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-1.187646;-0.271542;1;0.695974;-2.636321;0.000557;0.072074;0.000000;0.000000;-0.964592;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.015340;0.000000;0.126425;0.000000;41.500000;116.500000;254.500000;116.500000;0.000000;0.592413;0.000000;1;0.073554;1.511051;-0.000878;-0.153342;0.000000;0.000000;0.522882;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;-0.383495;0.015340;0.000000;0.126547;0.000000;41.500000;117.500000;253.500000;117.500000;0.000000;0.000000;0.000000;1;-1.282634;-0.225567;-0.000447;-0.307875;0.000000;0.000000;-0.017608;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.015340;0.000000;0.126670;0.000000;42.500000;116.500000;254.500000;117.500000;-0.004717;-0.589618;-0.270261;1;-0.039427;-1.735225;-0.001385;0.178367;0.000000;0.000000;-0.472591;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.015340;0.000000;0.126793;0.000000;42.500000;115.500000;254.500000;116.500000;-0.004717;0.000000;-0.270261;1;-0.039549;-0.110185;-0.003019;-0.169938;0.000000;0.000000;0.047198;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.383495;0.018408;0.383495;0.126940;0.000000;42.500000;116.500000;252.500000;116.500000;0.000000;0.589618;0.000000;1;0.688972;0.752987;-0.002695;-0.104219;0.000000;0.000000;0.503325;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.018408;0.000000;0.127087;0.000000;42.500000;116.500000;254.500000;117.500000;-0.004717;-0.589618;-0.270261;1;0.067793;-1.750829;-0.002529;0.120145;0.000000;0.000000;-0.462726;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.018408;0.000000;0.127235;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;-0.002794;-0.271542;1;0.067645;-0.145269;-0.003607;0.055523;0.000000;0.000000;0.044759;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.018408;0.000000;0.127382;0.000000;42.500000;117.500000;253.500000;115.500000;0.009478;1.777211;0.543072;1;0.067498;4.614173;-0.000676;0.477505;0.000000;0.000000;1.479591;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.018408;0.000000;0.127529;0.000000;42.500000;117.500000;253.500000;114.500000;0.014217;0.592333;0.814577;1;0.067351;1.326865;0.005466;1.071302;0.005466;0.683215;0.396083;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;-0.383495;0.018408;0.000000;0.127676;0.000000;42.500000;117.500000;252.500000;116.500000;0.004762;-1.181898;0.272835;1;-1.288861;-3.169931;0.007438;0.199470;0.007438;0.246587;-1.013231;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.018408;0.000000;0.127824;0.000000;41.500000;117.500000;253.500000;114.500000;0.014150;1.173516;0.810735;1;-0.045679;3.457792;0.008427;-0.356987;0.008427;0.123581;1.019878;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.383495;0.021476;0.383495;0.127995;0.000000;42.500000;116.500000;253.500000;114.500000;0.009478;-0.583951;0.543072;1;0.682818;-2.217145;0.010087;-0.257085;0.010087;0.207526;-0.555760;0.369924;0;Sun Jan 21 14:26:39 2024
0.009204;0.383495;0.021476;0.000000;0.128167;0.000000;42.500000;117.500000;253.500000;114.500000;0.014217;0.592333;0.814577;1;1.417679;2.005791;0.010950;0.775158;0.010950;0.107790;0.545108;0.369924;0;Sun Jan 21 14:26:39 2024
0.009204;0.000000;0.021476;0.000000;0.128339;0.000000;42.500000;117.500000;253.500000;117.500000;0.000000;-1.777131;0.000000;1;0.174178;-4.726364;0.009065;-0.772538;0.009065;-0.235594;-1.509957;0.369924;0;Sun Jan 21 14:26:39 2024
0.009204;0.000000;0.021476;0.000000;0.128511;0.000000;41.500000;116.500000;253.500000;115.500000;0.004717;0.589618;0.270261;1;0.174006;1.922984;0.005775;-0.736388;0.005775;-0.411213;0.578320;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;-0.383495;0.021476;0.000000;0.128683;0.000000;41.500000;116.500000;253.500000;114.500000;0.009434;0.589592;0.540510;1;-1.182231;1.543286;0.006412;0.291808;0.006412;0.079629;0.454038;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;-0.383495;0.018408;-0.383495;0.128830;0.000000;41.500000;116.500000;252.500000;116.500000;0.000000;-1.179210;0.000000;1;-0.667717;-2.583831;0.005580;0.491249;0.005580;-0.104003;-1.002978;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.383495;0.018408;0.000000;0.128977;0.000000;41.500000;115.500000;253.500000;114.500000;0.004717;0.589618;0.270261;1;1.309233;1.649197;0.004000;-0.474726;0.000000;-0.697517;0.512567;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.021476;0.383495;0.129149;0.000000;42.500000;116.500000;253.500000;114.500000;0.009478;0.595180;0.543072;1;-0.561665;0.913101;0.005519;-0.150722;0.005519;0.689816;0.461877;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.018408;-0.383495;0.129296;0.000000;42.500000;117.500000;253.500000;114.500000;0.014217;0.592333;0.814577;1;0.687881;2.367202;0.008622;1.316683;0.008622;0.387910;0.489798;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.018408;0.000000;0.129443;0.000000;42.500000;117.500000;253.500000;115.500000;0.009478;-0.592333;0.543072;1;0.065437;-1.638516;0.010203;0.100810;0.010203;0.197640;-0.571666;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;-0.383495;0.018408;0.000000;0.129591;0.000000;42.500000;117.500000;253.500000;114.500000;0.014217;0.592333;0.814577;1;-1.290775;1.890951;0.011009;-0.582992;0.011009;0.100698;0.507885;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.018408;0.000000;0.129738;0.000000;41.500000;115.500000;253.500000;114.500000;0.004717;-1.187513;0.270261;1;-0.047593;-3.102834;0.010251;-0.345315;0.010251;-0.094633;-1.023783;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.018408;0.000000;0.129885;0.000000;41.500000;116.500000;253.500000;117.500000;-0.004717;-1.179237;-0.270261;1;-0.047740;-2.926136;0.005223;-0.461558;0.005223;-0.628542;-0.912245;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.383495;0.021476;0.383495;0.130057;0.000000;42.500000;117.500000;253.500000;117.500000;0.000000;0.589618;0.000000;1;0.680757;1.070288;0.001505;-0.820681;0.000000;-0.652890;0.556135;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.021476;0.000000;0.130229;0.000000;42.500000;117.500000;253.500000;114.500000;0.014217;1.777131;0.814577;1;0.059553;4.786812;0.004253;1.001217;0.004253;0.531576;1.479431;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.021476;0.000000;0.130401;0.000000;42.500000;117.500000;254.500000;116.500000;0.004717;-1.187513;0.270261;1;0.059381;-3.405204;0.006809;1.023476;0.006809;0.319589;-1.076256;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.021476;0.000000;0.130572;0.000000;42.500000;117.500000;253.500000;114.500000;0.014217;1.187513;0.814577;1;0.059209;3.488910;0.008112;-0.060943;0.008112;0.162831;1.035468;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.021476;0.000000;0.130744;0.000000;42.500000;117.500000;253.500000;117.500000;0.000000;-1.777131;0.000000;1;0.059037;-4.867874;0.007619;-1.326021;0.007619;-0.061612;-1.536477;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.021476;0.000000;0.130916;0.000000;42.500000;117.500000;253.500000;114.500000;0.014217;1.777131;0.814577;1;0.058866;5.147409;0.007368;0.891649;0.007368;-0.031391;1.555557;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.021476;0.000000;0.131088;0.000000;42.500000;117.500000;253.500000;117.500000;0.000000;-1.777131;0.000000;1;0.058694;-4.973851;0.007240;-0.192892;0.007240;-0.015994;-1.564762;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.021476;0.000000;0.131260;0.000000;42.500000;117.500000;253.500000;114.500000;0.014217;1.777131;0.814577;1;0.058522;5.145040;0.007175;0.126950;0.007175;-0.008149;1.557121;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.021476;0.000000;0.131431;0.000000;42.500000;117.500000;253.500000;114.500000;0.014217;0.000000;0.814577;1;0.058350;-0.116335;0.010628;0.231368;0.010628;0.431601;-0.104789;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.021476;0.000000;0.131603;0.000000;42.500000;117.500000;253.500000;114.500000;0.014217;0.000000;0.814577;1;0.058178;0.241460;0.012387;0.921102;0.012387;0.219901;-0.014315;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.021476;0.000000;0.131775;0.000000;42.500000;117.500000;253.500000;117.500000;0.000000;-1.777131;0.000000;1;0.058007;-4.603373;0.009797;-1.328176;0.009797;-0.323713;-1.479261;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.021476;0.000000;0.131947;0.000000;42.500000;117.500000;252.500000;116.500000;0.004762;0.595234;0.272835;1;0.057835;1.943998;0.006159;-0.920668;0.006159;-0.454733;0.581508;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.021476;0.000000;0.132119;0.000000;41.500000;116.500000;253.500000;114.500000;0.009434;0.583977;0.540510;1;0.057663;1.532395;0.006619;0.812681;0.006619;0.057456;0.449396;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.021476;0.000000;0.132291;0.000000;42.500000;116.500000;253.500000;114.500000;0.009478;0.005588;0.543072;1;0.057491;0.032033;0.008010;0.853401;0.008010;0.173835;-0.029088;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.021476;0.000000;0.132462;0.000000;41.500000;116.500000;253.500000;115.500000;0.004717;-0.595180;0.270261;1;0.057319;-1.500656;0.007562;-0.798178;0.007562;-0.055999;-0.496703;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.021476;0.000000;0.132634;0.000000;42.500000;117.500000;253.500000;117.500000;0.000000;-0.589618;0.000000;1;0.057148;-1.462538;0.005009;-0.727422;0.005009;-0.319044;-0.455965;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.021476;0.000000;0.132806;0.000000;41.500000;116.500000;253.500000;115.500000;0.004717;0.589618;0.270261;1;0.056976;1.657751;0.003709;0.344092;0.000000;-0.626152;0.521256;0.369924;0;Sun Jan 21 14:26:39 2024
0.009204;0.383495;0.021476;0.000000;0.132978;0.000000;41.500000;116.500000;253.500000;115.500000;0.004717;0.000000;0.270261;1;1.412869;-0.101568;0.004203;0.181139;0.004203;0.525352;-0.026939;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;-0.383495;0.021476;0.000000;0.133150;0.000000;42.500000;117.500000;253.500000;115.500000;0.009478;0.595180;0.543072;1;-1.186698;1.632517;0.005622;0.315351;0.005622;0.177402;0.491894;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.018408;-0.383495;0.133297;0.000000;42.500000;117.500000;253.500000;114.500000;0.014217;0.592333;0.814577;1;0.683881;2.238127;0.008675;0.591635;0.008675;0.381564;0.450622;0.369924;0;Sun Jan 21 14:26:39 2024
0.006136;0.000000;0.018408;0.000000;0.133444;0.000000;42.500000;117.500000;253.500000;115.500000;0.009478;-0.592333;0.543072;1;0.061436;-1.633690;0.010230;-0.001100;0.010230;0.194407;-0.569248;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;-0.383495;0.015340;-0.383495;0.133567;0.000000;42.500000;116.500000;253.500000;115.500000;0.004739;-0.592386;0.271542;1;-0.667356;-0.725644;0.008698;-0.718174;0.008698;-0.191443;-0.465287;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.015340;0.000000;0.133689;0.000000;42.500000;116.500000;254.500000;116.500000;0.000000;-0.592413;0.000000;1;-0.046446;-1.569812;0.005594;-0.606160;0.005594;-0.388053;-0.498498;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.015340;0.000000;0.133812;0.000000;41.500000;117.500000;253.500000;115.500000;0.009434;1.179210;0.540510;1;-0.046569;3.296214;0.005163;0.458006;0.005163;-0.053830;1.007307;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.015340;0.000000;0.133935;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;-1.771623;-0.271542;1;-0.046692;-4.948984;0.003782;-0.396528;0.000000;-0.645400;-1.520163;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.015340;0.000000;0.134058;0.000000;41.500000;114.500000;253.500000;117.500000;-0.014150;-1.176337;-0.810735;1;-0.046814;-3.052503;-0.002705;-1.101410;0.000000;0.000000;-0.861651;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.015340;0.000000;0.134180;0.000000;43.500000;116.500000;254.500000;116.500000;0.000000;1.768750;0.000000;1;-0.046937;4.665583;-0.004848;-0.142256;-0.004848;-0.605964;1.543255;0.369924;0;Sun Jan 21 14:26:39 2024
0.003068;0.000000;0.015340;0.000000;0.134303;0.000000;42.500000;115.500000;252.500000;115.500000;0.000000;0.000000;0.000000;1;-0.047060;-0.485915;-0.002470;0.953921;0.000000;0.605964;-0.072595;0.369924;0;Sun Jan 21 14:26:39 2024
