Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 14:59:06 2024
Qube Frequency: 80.000000, Cam framerate: 80.000000
AlphaDotTransformVector: 0.625605, 1.039630, -19.684569, 0.863773, -1.039151
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.006136;0.000000;-0.000000;0.000000;0.100514;0.000000;42.500000;109.500000;254.500000;108.500000;0.004717;0.377356;0.270261;1;0.124956;1.165201;0.002199;0.671907;0.000000;0.000000;0.365475;0.369924;0;Sun Jan 21 14:59:13 2024
0.006136;0.000000;-0.003068;-0.245437;0.100476;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;-0.377356;0.000000;1;0.528363;-0.855602;0.002277;-0.041120;0.000000;0.000000;-0.383136;0.369924;0;Sun Jan 21 14:59:13 2024
0.006136;0.000000;-0.003068;0.000000;0.100437;0.000000;41.500000;108.500000;254.500000;108.500000;0.000000;0.000000;0.000000;1;0.130131;0.089488;0.001160;-0.410267;0.000000;0.000000;0.043859;0.369924;0;Sun Jan 21 14:59:13 2024
0.006136;0.000000;-0.003068;0.000000;0.100399;0.000000;42.500000;109.500000;253.500000;106.500000;0.014217;1.137364;0.814577;1;0.130169;3.092143;0.004077;0.521678;0.004077;0.326169;0.936932;0.369924;0;Sun Jan 21 14:59:13 2024
0.003068;-0.245437;-0.006136;-0.245437;0.100322;0.000000;41.500000;109.500000;254.500000;108.500000;0.004695;-0.761780;0.268992;1;-0.374851;-2.164843;0.006714;0.416676;0.006714;0.210989;-0.838875;0.369924;0;Sun Jan 21 14:59:13 2024
0.003068;0.000000;-0.006136;0.000000;0.100246;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-0.754728;-0.271542;1;0.022686;-1.614239;0.003410;-0.686473;0.000000;-0.537158;-0.508775;0.369924;0;Sun Jan 21 14:59:13 2024
0.003068;0.000000;-0.006136;0.000000;0.100169;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;1.137415;0.543072;1;0.022763;3.438601;0.002899;-0.298489;0.000000;0.000000;1.055498;0.369924;0;Sun Jan 21 14:59:13 2024
0.003068;0.000000;-0.006136;0.000000;0.100092;0.000000;42.500000;108.500000;254.500000;108.500000;0.000000;-0.758271;0.000000;1;0.022839;-2.679824;0.003801;0.432440;0.000000;0.000000;-0.841928;0.369924;0;Sun Jan 21 14:59:13 2024
0.003068;0.000000;-0.006136;0.000000;0.100016;0.000000;42.500000;109.500000;253.500000;106.500000;0.014217;1.137364;0.814577;1;0.022916;3.677590;0.005423;0.640759;0.005423;0.433826;1.100565;0.369924;0;Sun Jan 21 14:59:13 2024
0.006136;0.245437;-0.006136;0.000000;0.099939;0.000000;42.500000;109.500000;253.500000;106.500000;0.014217;0.000000;0.814577;1;0.931459;-0.523011;0.009735;-0.137628;0.009735;0.344972;-0.243974;0.369924;0;Sun Jan 21 14:59:13 2024
0.006136;0.000000;-0.006136;0.000000;0.099862;0.000000;42.500000;109.500000;253.500000;108.500000;0.004739;-0.758220;0.271542;1;0.135805;-1.738960;0.009608;-0.030605;0.009608;-0.010153;-0.617609;0.369924;0;Sun Jan 21 14:59:13 2024
0.003068;-0.245437;-0.009204;-0.245437;0.099747;0.000000;42.500000;108.500000;254.500000;105.500000;0.014150;0.752856;0.810735;1;-0.369178;3.018960;0.009527;0.015803;0.009527;-0.006488;0.726401;0.369924;0;Sun Jan 21 14:59:13 2024
0.000000;-0.245437;-0.012272;-0.245437;0.099594;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;-0.373729;0.543072;1;-0.476661;-0.975020;0.010648;-0.125663;0.010648;0.089656;-0.519832;0.369924;0;Sun Jan 21 14:59:13 2024
0.000000;0.000000;-0.012272;0.000000;0.099440;0.000000;42.500000;107.500000;253.500000;109.500000;-0.009478;-1.516542;-0.543072;1;-0.079047;-3.808588;0.005425;-0.572320;0.005425;-0.417815;-1.211834;0.369924;0;Sun Jan 21 14:59:13 2024
0.000000;0.000000;-0.012272;0.000000;0.099287;0.000000;42.500000;107.500000;253.500000;106.500000;0.004739;1.137415;0.271542;1;-0.078894;3.874628;0.001602;-0.264831;0.000000;-0.433999;1.201275;0.369924;0;Sun Jan 21 14:59:13 2024
0.000000;0.000000;-0.012272;0.000000;0.099134;0.000000;42.500000;108.500000;254.500000;105.500000;0.014150;0.752856;0.810735;1;-0.078740;1.379200;0.005448;0.631785;0.005448;0.435830;0.387944;0.369924;0;Sun Jan 21 14:59:13 2024
0.003068;0.245437;-0.012272;0.000000;0.098980;0.000000;42.500000;108.500000;252.500000;110.500000;-0.009524;-1.893882;-0.545658;1;0.829879;-5.345303;0.003910;-0.014904;0.000000;-0.435830;-1.668794;0.369924;0;Sun Jan 21 14:59:13 2024
0.003068;0.000000;-0.012272;0.000000;0.098827;0.000000;42.500000;108.500000;252.500000;108.500000;0.000000;0.761882;0.000000;1;0.034302;3.078392;-0.000343;-0.643733;0.000000;0.000000;0.977585;0.369924;0;Sun Jan 21 14:59:13 2024
0.000000;-0.245437;-0.012272;0.000000;0.098673;0.000000;41.500000;107.500000;253.500000;108.500000;-0.004717;-0.377356;-0.270261;1;-0.874011;-1.691612;-0.001331;-0.436941;0.000000;0.000000;-0.482530;0.369924;0;Sun Jan 21 14:59:13 2024
-0.003068;-0.245437;-0.015340;-0.245437;0.098482;0.000000;41.500000;107.500000;253.500000;106.500000;0.004717;0.754711;0.270261;1;-0.583185;2.682722;-0.000678;0.871545;0.000000;0.000000;0.734822;0.369924;0;Sun Jan 21 14:59:13 2024
0.000000;0.245437;-0.015340;0.000000;0.098290;0.000000;41.500000;107.500000;252.500000;108.500000;-0.004739;-0.756500;-0.271542;1;0.722933;-2.692390;-0.000351;-0.102730;0.000000;0.000000;-0.804013;0.369924;0;Sun Jan 21 14:59:13 2024
0.003068;0.245437;-0.012272;0.245437;0.098136;0.000000;42.500000;108.500000;254.500000;108.500000;0.000000;0.379144;0.000000;1;0.432453;1.048245;-0.001341;-0.253566;0.000000;0.000000;0.485344;0.369924;0;Sun Jan 21 14:59:13 2024
0.003068;0.000000;-0.009204;0.245437;0.098021;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;0.758271;0.543072;1;-0.368262;1.458049;0.001641;0.262381;0.000000;0.000000;0.579486;0.369924;0;Sun Jan 21 14:59:13 2024
0.003068;0.000000;-0.009204;0.000000;0.097906;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;-0.758271;0.000000;1;0.030124;-2.289931;0.003160;0.361601;0.000000;0.000000;-0.716647;0.369924;0;Sun Jan 21 14:59:13 2024
0.003068;0.000000;-0.009204;0.000000;0.097791;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;0.000000;0.000000;1;0.030239;0.437375;0.001610;-0.261414;0.000000;0.000000;0.142101;0.369924;0;Sun Jan 21 14:59:13 2024
0.003068;0.000000;-0.009204;0.000000;0.097676;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-0.379144;-0.271542;1;0.030354;-1.160396;-0.000342;-0.720168;0.000000;0.000000;-0.328632;0.369924;0;Sun Jan 21 14:59:13 2024
0.003068;0.000000;-0.009204;0.000000;0.097561;0.000000;42.500000;108.500000;253.500000;105.500000;0.014217;1.516508;0.814577;1;0.030469;4.317447;0.002150;0.826301;0.000000;0.000000;1.332690;0.369924;0;Sun Jan 21 14:59:13 2024
0.003068;0.000000;-0.009204;0.000000;0.097446;0.000000;42.500000;108.500000;253.500000;105.500000;0.014217;0.000000;0.814577;1;0.030584;-0.718971;0.008067;0.904192;0.008067;0.645390;-0.287858;0.369924;0;Sun Jan 21 14:59:13 2024
0.006136;0.245437;-0.009204;0.000000;0.097331;0.000000;41.500000;108.500000;253.500000;108.500000;0.000000;-1.137364;0.000000;1;0.939165;-2.791509;0.007596;-0.506049;0.007596;-0.037682;-0.921812;0.369924;0;Sun Jan 21 14:59:13 2024
0.006136;0.000000;-0.009204;0.000000;0.097216;0.000000;42.500000;109.500000;253.500000;108.500000;0.004739;0.379144;0.271542;1;0.143549;1.696722;0.005032;-0.840535;0.005032;-0.205115;0.491571;0.369924;0;Sun Jan 21 14:59:13 2024
0.003068;-0.245437;-0.012272;-0.245437;0.097063;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-0.758288;-0.271542;1;-0.361395;-1.923787;0.002564;-0.105396;0.000000;-0.402593;-0.721633;0.369924;0;Sun Jan 21 14:59:13 2024
0.000000;-0.245437;-0.015340;-0.245437;0.096871;0.000000;41.500000;106.500000;253.500000;109.500000;-0.014150;-0.752856;-0.810735;1;-0.468840;-1.407730;-0.003325;-0.192800;0.000000;0.000000;-0.497341;0.369924;0;Sun Jan 21 14:59:13 2024
-0.003068;-0.245437;-0.015340;0.000000;0.096679;0.000000;42.500000;107.500000;254.500000;105.500000;0.009434;1.886695;0.540510;1;-0.979654;5.212766;-0.002851;0.086754;0.000000;0.000000;1.662103;0.369924;0;Sun Jan 21 14:59:13 2024
-0.003068;0.000000;-0.015340;0.000000;0.096487;0.000000;42.500000;107.500000;253.500000;109.500000;-0.009478;-1.512966;-0.543072;1;-0.183731;-5.235537;-0.001463;0.139372;0.000000;0.000000;-1.576376;0.369924;0;Sun Jan 21 14:59:13 2024
0.000000;0.245437;-0.012272;0.245437;0.096334;0.000000;42.500000;107.500000;253.500000;106.500000;0.004739;1.137415;0.271542;1;0.321520;3.566575;-0.001908;0.537004;0.000000;0.000000;1.267969;0.369924;0;Sun Jan 21 14:59:13 2024
0.006136;0.490874;-0.006136;0.490874;0.096257;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;-0.379144;0.000000;1;0.934331;-2.551580;0.000190;-0.523295;0.000000;0.000000;-0.516938;0.369924;0;Sun Jan 21 14:59:13 2024
0.009204;0.245437;-0.003068;0.245437;0.096219;0.000000;42.500000;109.500000;253.500000;106.500000;0.014217;1.137364;0.814577;1;0.644545;3.258939;0.003583;0.746934;0.000000;0.000000;1.115534;0.369924;0;Sun Jan 21 14:59:13 2024
0.009204;0.000000;-0.003068;0.000000;0.096181;0.000000;41.500000;110.500000;253.500000;108.500000;0.009434;-0.382670;0.540510;1;0.247123;-1.507062;0.007625;0.414639;0.007625;0.609972;-0.523165;0.369924;0;Sun Jan 21 14:59:13 2024
0.009204;0.000000;-0.006136;-0.245437;0.096104;0.000000;42.500000;109.500000;253.500000;105.500000;0.018955;0.761711;1.086046;1;0.650568;2.979831;0.010846;0.214658;0.010846;0.257683;0.699835;0.369924;0;Sun Jan 21 14:59:13 2024
0.006136;-0.245437;-0.009204;-0.245437;0.095989;0.000000;41.500000;108.500000;253.500000;109.500000;-0.004717;-1.893762;-0.270261;1;-0.252684;-5.123418;0.009017;-0.978102;0.009017;-0.146289;-1.780431;0.369924;0;Sun Jan 21 14:59:13 2024
0.000000;-0.490874;-0.012272;-0.245437;0.095835;0.000000;41.500000;107.500000;252.500000;110.500000;-0.014217;-0.760008;-0.814577;1;-1.268634;-0.672740;-0.000048;-0.867806;0.000000;-0.721365;-0.306526;0.369924;0;Sun Jan 21 14:59:13 2024
-0.003068;-0.245437;-0.018408;-0.490874;0.095605;0.000000;41.500000;107.500000;253.500000;106.500000;0.004717;1.514720;0.270261;1;-0.176940;4.930460;-0.002354;0.104441;0.000000;0.000000;1.321809;0.369924;0;Sun Jan 21 14:59:13 2024
-0.003068;0.000000;-0.018408;0.000000;0.095375;0.000000;42.500000;107.500000;253.500000;109.500000;-0.009478;-1.135627;-0.543072;1;-0.177520;-4.246687;-0.002367;0.275560;0.000000;0.000000;-1.263048;0.369924;0;Sun Jan 21 14:59:13 2024
-0.003068;0.000000;-0.015340;0.245437;0.095184;0.000000;42.500000;107.500000;253.500000;106.500000;0.004739;1.137415;0.271542;1;-0.580697;3.365304;-0.002368;0.469028;0.000000;0.000000;1.209179;0.369924;0;Sun Jan 21 14:59:13 2024
0.000000;0.245437;-0.012272;0.245437;0.095030;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;0.379127;0.543072;1;0.322824;-0.012290;0.002280;0.128147;0.000000;0.000000;0.116236;0.369924;0;Sun Jan 21 14:59:13 2024
0.003068;0.245437;-0.009204;0.245437;0.094915;0.000000;42.500000;108.500000;254.500000;105.500000;0.014150;0.373729;0.810735;1;0.430576;0.744994;0.006955;0.636926;0.006955;0.556415;0.298359;0.369924;0;Sun Jan 21 14:59:13 2024
0.006136;0.245437;-0.006136;0.245437;0.094838;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;-1.132000;0.000000;1;0.538289;-3.429436;0.007013;-0.414152;0.007013;0.004645;-0.988320;0.369924;0;Sun Jan 21 14:59:13 2024
0.009204;0.245437;-0.006136;0.000000;0.094762;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;0.000000;0.000000;1;1.049371;0.794136;0.003573;-0.566281;0.000000;-0.561060;0.230529;0.369924;0;Sun Jan 21 14:59:13 2024
0.006136;-0.245437;-0.006136;0.000000;0.094685;0.000000;42.500000;109.500000;253.500000;108.500000;0.004739;0.379144;0.271542;1;-0.654749;0.927025;0.002983;-0.052908;0.000000;0.000000;0.278188;0.369924;0;Sun Jan 21 14:59:13 2024
0.003068;-0.245437;-0.009204;-0.245437;0.094570;0.000000;42.500000;108.500000;253.500000;105.500000;0.014217;0.758220;0.814577;1;-0.364000;2.374611;0.006168;0.806626;0.006168;0.493421;0.564133;0.369924;0;Sun Jan 21 14:59:13 2024
0.000000;-0.245437;-0.012272;-0.245437;0.094417;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;-0.379093;0.543072;1;-0.471484;-0.951509;0.008953;0.326566;0.008953;0.222787;-0.494965;0.369924;0;Sun Jan 21 14:59:13 2024
0.000000;0.000000;-0.012272;0.000000;0.094263;0.000000;41.500000;108.500000;254.500000;108.500000;0.000000;-0.758271;0.000000;1;-0.073870;-1.746833;0.006885;-0.693588;0.006885;-0.165372;-0.594052;0.369924;0;Sun Jan 21 14:59:13 2024
0.000000;0.000000;-0.012272;0.000000;0.094110;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-0.379144;-0.271542;1;-0.073716;-0.613553;0.002346;-0.853540;0.000000;-0.550836;-0.193098;0.369924;0;Sun Jan 21 14:59:13 2024
0.003068;0.245437;-0.009204;0.245437;0.093995;0.000000;42.500000;108.500000;253.500000;105.500000;0.014217;1.516508;0.814577;1;0.431496;3.888453;0.003519;0.771165;0.000000;0.000000;1.306593;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.093880;0.000000;41.500000;108.500000;253.500000;108.500000;0.000000;-1.137364;0.000000;1;0.034150;-3.710311;0.005279;0.398418;0.005279;0.422327;-1.180010;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.093765;0.000000;41.500000;108.500000;253.500000;108.500000;0.000000;0.000000;0.000000;1;0.034265;0.758163;0.002690;-0.522367;0.000000;-0.422327;0.227568;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.093650;0.000000;41.500000;108.500000;253.500000;106.500000;0.009434;0.754695;0.540510;1;0.034380;1.958806;0.003684;-0.218741;0.000000;0.000000;0.586597;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.093534;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-1.133839;-0.271542;1;0.034496;-3.418774;0.003028;0.315384;0.000000;0.000000;-1.064679;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.093419;0.000000;41.500000;108.500000;254.500000;109.500000;-0.004695;0.003560;-0.268992;1;0.034611;0.625353;-0.000771;-0.360130;0.000000;0.000000;0.225716;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.093304;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;1.133855;0.543072;1;0.034726;2.916854;0.000780;-0.100068;0.000000;0.000000;0.914897;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.093189;0.000000;42.500000;108.500000;254.500000;107.500000;0.004717;-0.380915;0.270261;1;0.034841;-1.579680;0.003878;0.768054;0.000000;0.000000;-0.507170;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.093074;0.000000;41.500000;107.500000;253.500000;105.500000;0.009434;0.377339;0.540510;1;0.034956;1.406769;0.005446;0.332757;0.005446;0.435657;0.396176;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.092959;0.000000;41.500000;108.500000;253.500000;108.500000;0.000000;-0.754695;0.000000;1;0.035071;-2.218354;0.005088;-0.842934;0.005088;-0.028639;-0.717943;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.092844;0.000000;43.500000;108.500000;253.500000;109.500000;-0.004762;-0.380950;-0.272835;1;0.035186;-0.580205;0.001425;-0.336111;0.000000;-0.407018;-0.171186;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.092729;0.000000;42.500000;108.500000;254.500000;105.500000;0.014150;1.512949;0.810735;1;0.035301;4.248922;0.003028;0.680048;0.000000;0.000000;1.300113;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.092614;0.000000;42.500000;108.500000;252.500000;106.500000;0.009524;-0.370118;0.545658;1;0.035416;-1.707845;0.007347;0.456014;0.007347;0.587793;-0.586198;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.092499;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;-0.761882;0.000000;1;0.035531;-1.611265;0.006079;-0.347262;0.006079;-0.101499;-0.542064;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.092384;0.000000;41.500000;107.500000;253.500000;109.500000;-0.009434;-0.754695;-0.540510;1;0.035646;-1.704689;0.000784;-1.037592;0.000000;-0.486294;-0.510906;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.092269;0.000000;40.500000;107.500000;253.500000;108.500000;-0.004695;0.379110;-0.268992;1;0.035761;1.262658;-0.003065;-0.168981;0.000000;0.000000;0.447936;0.369924;0;Sun Jan 21 14:59:14 2024
0.006136;0.245437;-0.009204;0.000000;0.092154;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;0.375584;0.000000;1;0.944342;0.635912;-0.002713;0.506919;0.000000;0.000000;0.250594;0.369924;0;Sun Jan 21 14:59:14 2024
0.006136;0.000000;-0.009204;0.000000;0.092039;0.000000;41.500000;107.500000;253.500000;109.500000;-0.009434;-0.754695;-0.540510;1;0.148726;-2.345565;-0.003695;0.020651;0.000000;0.000000;-0.657918;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;-0.245437;-0.012272;-0.245437;0.091885;0.000000;42.500000;108.500000;253.500000;105.500000;0.014217;1.892059;0.814577;1;-0.356218;5.871093;-0.000710;0.409851;0.000000;0.000000;1.718145;0.369924;0;Sun Jan 21 14:59:14 2024
0.000000;-0.245437;-0.015340;-0.245437;0.091694;0.000000;41.500000;107.500000;253.500000;108.500000;-0.004717;-1.514720;-0.270261;1;-0.463663;-4.921757;0.001968;-0.148581;0.000000;0.000000;-1.642803;0.369924;0;Sun Jan 21 14:59:14 2024
-0.003068;-0.245437;-0.018408;-0.245437;0.091464;0.000000;42.500000;107.500000;254.500000;107.500000;0.000000;0.377356;0.000000;1;-0.571069;2.279457;-0.000154;0.073892;0.000000;0.000000;0.600759;0.369924;0;Sun Jan 21 14:59:14 2024
-0.003068;0.000000;-0.018408;0.000000;0.091234;0.000000;42.500000;107.500000;253.500000;106.500000;0.004739;0.379144;0.271542;1;-0.173378;0.527309;0.001084;-0.232815;0.000000;0.000000;0.169068;0.369924;0;Sun Jan 21 14:59:14 2024
0.000000;0.245437;-0.015340;0.245437;0.091042;0.000000;42.500000;107.500000;252.500000;107.500000;0.000000;-0.379144;0.000000;1;0.331910;-1.544377;0.001714;0.207051;0.000000;0.000000;-0.352717;0.369924;0;Sun Jan 21 14:59:14 2024
0.000000;0.000000;-0.012272;0.245437;0.090888;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;0.758271;0.543072;1;-0.468766;2.026862;0.003197;0.349314;0.000000;0.000000;0.733516;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.245437;-0.012272;0.000000;0.090735;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-1.137415;-0.271542;1;0.838124;-3.398132;0.002791;-0.392746;0.000000;0.000000;-1.058065;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.245437;0.090620;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;1.137415;0.543072;1;-0.360860;3.366460;0.002584;0.134733;0.000000;0.000000;1.155146;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.090505;0.000000;42.500000;108.500000;254.500000;107.500000;0.004717;-0.380915;0.270261;1;0.037525;-1.565979;0.004797;0.048339;0.004797;0.383784;-0.514188;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.090390;0.000000;41.500000;108.500000;253.500000;106.500000;0.009434;0.377339;0.540510;1;0.037640;1.429907;0.005914;0.510306;0.005914;0.089333;0.397177;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.090275;0.000000;41.500000;108.500000;253.500000;108.500000;0.000000;-0.754695;0.000000;1;0.037755;-2.208477;0.005326;-0.512322;0.005326;-0.047013;-0.718428;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.090160;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;0.758271;0.543072;1;0.037870;2.589005;0.005038;-0.055809;0.005038;-0.023076;0.764551;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.090045;0.000000;41.500000;108.500000;253.500000;106.500000;0.009434;-0.003577;0.540510;1;0.037985;-0.360004;0.007204;0.394613;0.007204;0.173294;-0.169635;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.089930;0.000000;41.500000;109.500000;253.500000;109.500000;0.000000;-0.754695;0.000000;1;0.038100;-1.843368;0.005984;-0.045529;0.005984;-0.097635;-0.613370;0.369924;0;Sun Jan 21 14:59:14 2024
0.003068;0.000000;-0.009204;0.000000;0.089815;0.000000;41.500000;107.500000;253.500000;109.500000;-0.009434;-0.754695;-0.540510;1;0.038215;-1.661965;0.000736;-1.067459;0.000000;-0.478687;-0.497971;0.369924;0;Sun Jan 21 14:59:14 2024
