Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 12:22:05 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.000000;0.000000;-0.015340;-0.460194;0.233308;0.000000;41.500000;109.500000;253.500000;109.500000;0.000000;-1.415052;0.000000;1;0.429571;-2.294840;0.005758;0.154958;0.005758;-0.150504;-1.166254;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.233206;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;0.000000;0.000000;1;-0.146566;-0.194264;0.002934;-1.218648;0.000000;-0.863716;-0.053662;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.233104;0.000000;41.500000;109.500000;253.500000;111.500000;-0.009434;-1.415052;-0.540510;1;-0.146494;-3.035433;-0.000818;-1.195747;0.000000;0.000000;-1.155433;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.233001;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;3.547610;0.814577;1;-0.146421;7.072417;0.000756;1.930377;0.000000;0.000000;2.902304;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.232899;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;-2.132558;0.000000;1;-0.146349;-4.192375;0.003871;0.430789;0.000000;0.000000;-1.677085;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.232797;0.000000;41.500000;111.500000;254.500000;110.500000;0.004695;0.704220;0.268992;1;-0.146277;1.277087;0.003124;-0.431262;0.000000;0.000000;0.537353;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;0.000000;-0.015340;0.000000;0.232695;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;-0.704220;0.000000;1;-0.146204;-1.456313;0.002743;-0.951082;0.000000;0.000000;-0.560517;0.369924;0;Sun Jan 21 12:22:23 2024
0.003068;0.460194;-0.015340;0.000000;0.232592;0.000000;41.500000;109.500000;254.500000;110.500000;-0.004695;-0.704220;-0.268992;1;1.084283;-1.593426;0.000246;0.222569;0.000000;0.000000;-0.586546;0.369924;0;Sun Jan 21 12:22:23 2024
0.003068;0.000000;-0.015340;0.000000;0.232490;0.000000;41.500000;111.500000;254.500000;110.500000;0.004695;1.408440;0.268992;1;-0.056788;2.721706;0.000125;0.120272;0.000000;0.000000;1.155025;0.369924;0;Sun Jan 21 12:22:23 2024
0.000000;-0.460194;-0.015340;0.000000;0.232388;0.000000;42.500000;108.500000;254.500000;110.500000;-0.009434;-2.119273;-0.540510;1;-1.287131;-4.405092;-0.001098;-0.681964;0.000000;0.000000;-1.704704;0.369924;0;Sun Jan 21 12:22:23 2024
