Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 14:44:08 2024
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.000000;0.000000;-0.027612;-0.306796;0.214880;0.000000;42.500000;103.500000;253.500000;102.500000;0.004739;-0.473909;0.271542;1;0.328843;-1.364870;0.004468;0.467432;0.004468;0.446766;-0.573049;0.369924;0;Sun Jan 21 14:44:17 2024
0.000000;0.000000;-0.024544;0.306796;0.214635;0.000000;42.500000;104.500000;253.500000;102.500000;0.009478;0.473909;0.543072;1;-0.671686;0.894765;0.005762;0.163638;0.005762;0.129479;0.417848;0.369924;0;Sun Jan 21 14:44:17 2024
0.000000;0.000000;-0.024544;0.000000;0.214389;0.000000;42.500000;104.500000;253.500000;102.500000;0.009478;0.000000;0.543072;1;-0.173602;0.039108;0.007584;-0.198953;0.007584;0.182172;-0.020350;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;0.306796;-0.024544;0.000000;0.214144;0.000000;42.500000;104.500000;253.500000;102.500000;0.009478;0.000000;0.543072;1;0.934042;0.110784;0.008512;0.217271;0.008512;0.092817;-0.008838;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.306796;-0.021476;0.306796;0.213929;0.000000;42.500000;104.500000;253.500000;101.500000;0.014217;0.473866;0.814577;1;0.544055;0.926051;0.010147;0.247413;0.010147;0.163482;0.379157;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.021476;0.000000;0.213714;0.000000;41.500000;102.500000;253.500000;102.500000;0.000000;-1.421705;0.000000;1;0.047444;-3.740556;0.008656;-0.557982;0.008656;-0.149116;-1.196941;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;-0.306796;-0.021476;0.000000;0.213499;0.000000;42.500000;104.500000;253.500000;102.500000;0.009478;0.947839;0.543072;1;-1.059740;3.083002;0.006734;-0.128196;0.006734;-0.192167;0.929445;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;0.000000;-0.024544;-0.306796;0.213254;0.000000;42.500000;104.500000;253.500000;104.500000;0.000000;-0.947839;0.000000;1;0.438106;-2.362130;0.005755;-0.279309;0.005755;-0.097909;-0.894168;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;0.000000;-0.024544;0.000000;0.213009;0.000000;42.500000;104.500000;253.500000;105.500000;-0.004739;-0.473930;-0.271542;1;-0.059487;-1.115678;0.001770;-0.178838;0.000000;-0.575524;-0.311065;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;0.000000;-0.024544;0.000000;0.212763;0.000000;42.500000;104.500000;252.500000;104.500000;0.000000;0.473930;0.000000;1;-0.059241;1.287470;-0.000260;-0.348904;0.000000;0.000000;0.453103;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;0.000000;-0.024544;0.000000;0.212518;0.000000;42.500000;104.500000;253.500000;105.500000;-0.004739;-0.473930;-0.271542;1;-0.058996;-1.597354;-0.001295;0.007662;0.000000;0.000000;-0.425049;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;0.000000;-0.024544;0.000000;0.212272;0.000000;42.500000;104.500000;254.500000;101.500000;0.014150;1.888930;0.810735;1;-0.058751;5.168560;0.001648;1.012855;0.000000;0.000000;1.628417;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;0.000000;-0.024544;0.000000;0.212027;0.000000;41.500000;103.500000;252.500000;103.500000;0.000000;-1.415000;0.000000;1;-0.058505;-4.455876;0.004309;-0.067249;0.004309;0.430918;-1.370402;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;0.000000;-0.024544;0.000000;0.211781;0.000000;41.500000;104.500000;253.500000;101.500000;0.014150;1.415000;0.810735;1;-0.058260;4.356247;0.005665;0.275049;0.005665;0.135593;1.332183;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;0.000000;-0.024544;0.000000;0.211536;0.000000;42.500000;102.500000;253.500000;103.500000;-0.004739;-1.888930;-0.271542;1;-0.058014;-5.577191;0.005194;-0.790291;0.005194;-0.047123;-1.726441;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;0.000000;-0.024544;0.000000;0.211291;0.000000;42.500000;104.500000;253.500000;105.500000;-0.004739;0.000000;-0.271542;1;-0.057769;0.564470;0.000322;-0.304845;0.000000;-0.519388;0.223046;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;0.000000;-0.024544;0.000000;0.211045;0.000000;42.500000;104.500000;253.500000;104.500000;0.000000;0.473930;0.000000;1;-0.057523;1.066513;-0.000998;-0.258631;0.000000;0.000000;0.392783;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;0.000000;-0.024544;0.000000;0.210800;0.000000;42.500000;104.500000;253.500000;105.500000;-0.004739;-0.473930;-0.271542;1;-0.057278;-1.587917;-0.001671;0.267618;0.000000;0.000000;-0.418407;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;0.000000;-0.024544;0.000000;0.210554;0.000000;42.500000;104.500000;252.500000;104.500000;0.000000;0.473930;0.000000;1;-0.057032;1.263825;-0.002013;0.224159;0.000000;0.000000;0.464998;0.369924;0;Sun Jan 21 14:44:17 2024
0.000000;-0.306796;-0.024544;0.000000;0.210309;0.000000;41.500000;103.500000;253.500000;102.500000;0.004717;0.471695;0.270261;1;-1.164186;0.971022;0.000131;0.094079;0.000000;0.000000;0.350308;0.369924;0;Sun Jan 21 14:44:17 2024
0.000000;0.000000;-0.024544;0.000000;0.210063;0.000000;42.500000;104.500000;253.500000;102.500000;0.009478;0.476144;0.543072;1;-0.169277;1.107506;0.003547;0.581043;0.000000;0.000000;0.353608;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;0.306796;-0.021476;0.306796;0.209849;0.000000;42.500000;104.500000;253.500000;102.500000;0.009478;0.000000;0.543072;1;0.435401;-0.601263;0.006456;0.315895;0.006456;0.645559;-0.051350;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.306796;-0.018408;0.306796;0.209664;0.000000;41.500000;103.500000;253.500000;102.500000;0.004717;-0.476144;0.270261;1;0.543221;-1.590937;0.006770;-0.333387;0.006770;0.031423;-0.358653;0.369924;0;Sun Jan 21 14:44:17 2024
0.009204;0.306796;-0.018408;0.000000;0.209480;0.000000;42.500000;105.500000;253.500000;102.500000;0.014217;0.950011;0.814577;1;1.153978;2.911407;0.008092;0.083377;0.008092;0.132202;0.861465;0.369924;0;Sun Jan 21 14:44:17 2024
0.009204;0.000000;-0.018408;0.000000;0.209296;0.000000;42.500000;105.500000;253.500000;104.500000;0.004739;-0.947775;0.271542;1;0.159499;-2.773254;0.008771;0.022271;0.008771;0.067905;-0.899677;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;-0.306796;-0.018408;0.000000;0.209112;0.000000;42.500000;105.500000;252.500000;104.500000;0.004762;0.002257;0.272835;1;-0.947716;0.414447;0.006798;-0.111264;0.006798;-0.197243;0.105843;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;-0.306796;-0.021476;-0.306796;0.208898;0.000000;42.500000;104.500000;253.500000;105.500000;-0.004739;-0.950117;-0.271542;1;-0.557300;-2.108971;0.003469;-0.923924;0.000000;-0.679845;-0.789946;0.369924;0;Sun Jan 21 14:44:17 2024
0.000000;-0.306796;-0.021476;0.000000;0.208683;0.000000;42.500000;104.500000;253.500000;103.500000;0.004739;0.947860;0.271542;1;-1.167658;2.675866;0.001768;0.188814;0.000000;0.000000;0.858674;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;0.306796;-0.021476;0.000000;0.208468;0.000000;42.500000;104.500000;252.500000;104.500000;0.000000;-0.473930;0.000000;1;0.934619;-1.666037;0.002063;0.296989;0.000000;0.000000;-0.483962;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.306796;-0.018408;0.306796;0.208284;0.000000;41.500000;104.500000;253.500000;105.500000;-0.004717;-0.471695;-0.270261;1;0.544602;-1.709047;-0.000106;-0.226794;0.000000;0.000000;-0.317582;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.306796;0.208131;0.000000;41.500000;105.500000;253.500000;102.500000;0.014150;1.886695;0.810735;1;-0.455007;4.760992;0.002259;0.260078;0.000000;0.000000;1.652773;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.207977;0.000000;42.500000;105.500000;252.500000;102.500000;0.014285;0.013474;0.818455;1;0.042985;-0.405104;0.008123;0.974564;0.008123;0.812324;-0.160734;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.207824;0.000000;41.500000;104.500000;253.500000;102.500000;0.009434;-0.485106;0.540510;1;0.043138;-1.127270;0.009955;0.317516;0.009955;0.183131;-0.404283;0.369924;0;Sun Jan 21 14:44:17 2024
0.009204;0.306796;-0.015340;0.000000;0.207670;0.000000;42.500000;106.500000;253.500000;102.500000;0.018955;0.952139;1.086046;1;1.150690;2.910599;0.012033;-0.426418;0.012033;0.207822;0.817564;0.369924;0;Sun Jan 21 14:44:17 2024
0.009204;0.000000;-0.015340;0.000000;0.207517;0.000000;42.500000;104.500000;253.500000;102.500000;0.009478;-0.947669;0.543072;1;0.156180;-2.643295;0.013103;-0.142611;0.013103;0.106981;-0.907664;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;-0.306796;-0.015340;0.000000;0.207364;0.000000;42.500000;105.500000;253.500000;105.500000;0.000000;-0.947839;0.000000;1;-0.951066;-2.077983;0.009000;-0.259531;0.009000;-0.410271;-0.686845;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;-0.306796;-0.018408;-0.306796;0.207179;0.000000;42.500000;105.500000;253.500000;105.500000;0.000000;0.000000;0.000000;1;-0.560680;0.793249;0.004585;-0.898970;0.004585;-0.441443;0.093613;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;0.000000;-0.018408;0.000000;0.206995;0.000000;42.500000;104.500000;253.500000;106.500000;-0.009478;-0.947839;-0.543072;1;-0.063670;-2.806329;0.000012;-0.585695;0.000000;-0.458543;-0.811317;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;0.000000;-0.015340;0.306796;0.206842;0.000000;42.500000;105.500000;253.500000;102.500000;0.014217;2.369544;0.814577;1;-0.566453;6.108991;0.001168;1.193501;0.000000;0.000000;2.080521;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.306796;-0.015340;0.000000;0.206689;0.000000;42.500000;104.500000;253.500000;106.500000;-0.009478;-2.369544;-0.543072;1;1.038937;-7.142368;0.001757;-0.213359;0.000000;0.000000;-2.167033;0.369924;0;Sun Jan 21 14:44:17 2024
0.009204;0.306796;-0.012272;0.306796;0.206566;0.000000;42.500000;105.500000;253.500000;102.500000;0.014217;2.369544;0.814577;1;0.648858;6.633354;0.002057;0.292087;0.000000;0.000000;2.233667;0.369924;0;Sun Jan 21 14:44:17 2024
0.009204;0.000000;-0.012272;0.000000;0.206443;0.000000;42.500000;106.500000;253.500000;102.500000;0.018955;0.473802;1.086046;1;0.152155;0.644625;0.009182;0.507734;0.009182;0.918192;0.152147;0.369924;0;Sun Jan 21 14:44:17 2024
0.009204;0.000000;-0.012272;0.000000;0.206320;0.000000;42.500000;106.500000;254.500000;104.500000;0.009434;-0.952139;0.540510;1;0.152278;-2.468739;0.011639;0.786637;0.011639;0.245719;-0.836033;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;-0.306796;-0.015340;-0.306796;0.206167;0.000000;42.500000;104.500000;253.500000;102.500000;0.009478;0.004471;0.543072;1;-0.452031;0.990602;0.010567;-0.864705;0.010567;-0.107175;0.087947;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;-0.306796;-0.015340;0.000000;0.206014;0.000000;42.500000;104.500000;252.500000;105.500000;-0.004762;-1.424026;-0.272835;1;-1.062451;-3.922023;0.006541;-1.286608;0.006541;-0.402680;-1.228167;0.369924;0;Sun Jan 21 14:44:17 2024
0.003068;0.000000;-0.018408;-0.306796;0.205830;0.000000;41.500000;104.500000;253.500000;103.500000;0.004717;0.947881;0.270261;1;0.435334;3.513621;0.003321;0.448783;0.000000;-0.654057;0.946601;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.306796;-0.015340;0.306796;0.205676;0.000000;43.500000;105.500000;253.500000;106.500000;-0.004762;-0.947881;-0.272835;1;0.542111;-3.601616;0.001681;-0.092843;0.000000;0.000000;-0.920814;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.205523;0.000000;42.500000;104.500000;252.500000;105.500000;-0.004762;0.000000;-0.272835;1;0.045439;0.320123;-0.001479;-0.369537;0.000000;0.000000;0.171027;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.205369;0.000000;42.500000;104.500000;253.500000;102.500000;0.009478;1.424026;0.543072;1;0.045592;3.661019;0.000403;0.377138;0.000000;0.000000;1.180125;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.205216;0.000000;41.500000;105.500000;252.500000;105.500000;0.000000;-0.947839;0.000000;1;0.045746;-3.076713;0.002529;0.541000;0.000000;0.000000;-0.922222;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.205063;0.000000;41.500000;105.500000;253.500000;105.500000;0.000000;0.000000;0.000000;1;0.045899;0.256633;0.001289;-0.269057;0.000000;0.000000;0.119937;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.204909;0.000000;42.500000;105.500000;253.500000;103.500000;0.009478;0.947839;0.543072;1;0.046053;2.462968;0.002981;-0.217299;0.000000;0.000000;0.781239;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.204756;0.000000;42.500000;105.500000;253.500000;103.500000;0.009478;0.000000;0.543072;1;0.046206;-0.272379;0.006167;0.831491;0.006167;0.616689;-0.098616;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.204602;0.000000;42.500000;106.500000;253.500000;106.500000;0.000000;-0.947839;0.000000;1;0.046359;-2.501350;0.005466;-0.139341;0.005466;-0.070076;-0.778229;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.204449;0.000000;42.500000;106.500000;253.500000;103.500000;0.014217;1.421705;0.814577;1;0.046513;4.174416;0.006271;-0.294283;0.006271;0.080488;1.271688;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.204296;0.000000;42.500000;105.500000;253.500000;103.500000;0.009478;-0.473866;0.543072;1;0.046666;-1.652237;0.009005;0.342967;0.009005;0.273419;-0.556534;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.204142;0.000000;43.500000;106.500000;253.500000;106.500000;0.000000;-0.947839;0.000000;1;0.046820;-2.280645;0.006912;0.038986;0.006912;-0.209295;-0.726687;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.203989;0.000000;42.500000;105.500000;253.500000;103.500000;0.009478;0.947839;0.543072;1;0.046973;2.878106;0.005846;-0.561095;0.005846;-0.106636;0.876528;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.203835;0.000000;42.500000;105.500000;253.500000;102.500000;0.014217;0.473866;0.814577;1;0.047126;1.052003;0.008789;0.452535;0.008789;0.294271;0.279881;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.203682;0.000000;41.500000;105.500000;252.500000;105.500000;0.000000;-1.421705;0.000000;1;0.047280;-3.852511;0.007964;0.248552;0.007964;-0.082479;-1.223577;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.203529;0.000000;42.500000;105.500000;253.500000;103.500000;0.009478;0.947839;0.543072;1;0.047433;3.079592;0.006382;-0.444184;0.006382;-0.158215;0.932460;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.203375;0.000000;42.500000;105.500000;252.500000;105.500000;0.000000;-0.947839;0.000000;1;0.047587;-2.873023;0.005576;-0.630386;0.005576;-0.080611;-0.894488;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.203222;0.000000;42.500000;105.500000;253.500000;103.500000;0.009478;0.947839;0.543072;1;0.047740;2.914909;0.005165;0.767465;0.005165;-0.041071;0.895362;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.203068;0.000000;41.500000;105.500000;253.500000;102.500000;0.014150;0.467161;0.810735;1;0.047893;1.014455;0.008425;0.461974;0.008425;0.326032;0.272182;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.202915;0.000000;42.500000;105.500000;252.500000;105.500000;0.000000;-1.415000;0.000000;1;0.048047;-3.838091;0.007762;-0.501458;0.007762;-0.066297;-1.217081;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.202762;0.000000;42.500000;106.500000;253.500000;105.500000;0.004739;0.473930;0.271542;1;0.048200;1.768985;0.005117;-0.497196;0.005117;-0.264528;0.542312;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.202608;0.000000;42.500000;106.500000;254.500000;104.500000;0.009434;0.469438;0.540510;1;0.048354;1.106868;0.006082;0.310562;0.006082;0.096537;0.327098;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.202455;0.000000;42.500000;105.500000;253.500000;106.500000;-0.004739;-1.417298;-0.271542;1;0.048507;-3.950037;0.004250;-0.059790;0.004250;-0.183230;-1.211944;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.202301;0.000000;41.500000;104.500000;253.500000;105.500000;-0.004717;0.002235;-0.270261;1;0.048660;0.360544;-0.000153;-0.831511;0.000000;-0.424999;0.167480;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.202148;0.000000;41.500000;106.500000;252.500000;104.500000;0.009478;1.419534;0.543072;1;0.048814;3.677446;0.001089;0.345373;0.000000;0.000000;1.176420;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.201995;0.000000;42.500000;106.500000;254.500000;104.500000;0.009434;-0.004471;0.540510;1;0.048967;-0.462465;0.005192;1.154035;0.005192;0.519229;-0.147052;0.369924;0;Sun Jan 21 14:44:17 2024
0.006136;0.000000;-0.015340;0.000000;0.201841;0.000000;42.500000;105.500000;253.500000;102.500000;0.014217;0.478337;0.814577;1;0.049121;1.426924;0.008445;0.331254;0.008445;0.325234;0.398806;0.369924;0;Sun Jan 21 14:44:18 2024
0.006136;0.000000;-0.015340;0.000000;0.201688;0.000000;42.500000;105.500000;253.500000;103.500000;0.009478;-0.473866;0.543072;1;0.049274;-1.290898;0.010113;-0.545487;0.010113;0.166803;-0.458438;0.369924;0;Sun Jan 21 14:44:18 2024
0.006136;0.000000;-0.015340;0.000000;0.201534;0.000000;42.500000;105.500000;253.500000;102.500000;0.014217;0.473866;0.814577;1;0.049427;1.621072;0.010963;0.231446;0.010963;0.084986;0.430057;0.369924;0;Sun Jan 21 14:44:18 2024
