Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 12:03:18 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;0.000000;0.033748;0.000000;-0.021946;0.000000;42.500000;120.500000;253.500000;122.500000;-0.009478;0.000000;-0.543072;1;0.064455;-0.226717;-0.002083;-1.799480;0.000000;-0.755203;-0.056978;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.033748;0.000000;-0.021721;0.000000;41.500000;122.500000;253.500000;122.500000;0.000000;1.421758;0.000000;1;0.064295;2.805764;-0.003385;1.160882;0.000000;0.000000;1.181292;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.033748;0.000000;-0.021271;0.000000;41.500000;122.500000;252.500000;121.500000;0.004739;0.710895;0.271542;1;0.064136;1.497639;-0.000563;1.639710;0.000000;0.000000;0.620700;0.369924;0;Sun Jan 21 12:03:32 2024
0.000000;-0.460194;0.033748;0.000000;-0.021046;0.000000;42.500000;120.500000;252.500000;121.500000;-0.004762;-1.425175;-0.272835;1;-1.166597;-2.904519;-0.000292;-0.666525;0.000000;0.000000;-1.157624;0.369924;0;Sun Jan 21 12:03:32 2024
0.000000;0.000000;0.033748;0.000000;-0.020821;0.000000;42.500000;119.500000;253.500000;119.500000;0.000000;0.714280;0.000000;1;-0.025612;1.326290;-0.001317;-0.677466;0.000000;0.000000;0.560636;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.460194;0.036816;0.460194;-0.020576;0.000000;41.500000;122.500000;253.500000;119.500000;0.014150;2.122500;0.810735;1;0.624753;3.844987;0.002799;1.299870;0.000000;0.000000;1.761991;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.036816;0.000000;-0.020330;0.000000;41.500000;122.500000;253.500000;119.500000;0.014150;0.000000;0.810735;1;0.059645;0.367066;0.008365;1.502078;0.008365;1.254773;0.061815;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.036816;0.000000;-0.020085;0.000000;42.500000;120.500000;253.500000;119.500000;0.004739;-1.411605;0.271542;1;0.059472;-2.687606;0.008894;-0.693640;0.008894;0.079282;-1.176188;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.036816;0.000000;-0.019839;0.000000;42.500000;120.500000;254.500000;121.500000;-0.004717;-1.418437;-0.270261;1;0.059298;-2.886745;0.004537;-1.979961;0.004537;-0.653532;-1.205301;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.036816;0.000000;-0.019594;0.000000;41.500000;121.500000;254.500000;121.500000;0.000000;0.707542;0.000000;1;0.059125;1.376931;0.001155;-0.309559;0.000000;-0.680523;0.553887;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.039884;0.460194;-0.019328;0.000000;42.500000;121.500000;253.500000;121.500000;0.000000;0.000000;0.000000;1;-0.520939;-0.547752;0.000588;0.749938;0.000000;0.000000;0.018283;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.039884;0.000000;-0.019062;0.000000;42.500000;123.500000;253.500000;123.500000;0.000000;0.000000;0.000000;1;0.055082;0.049527;0.000300;0.287271;0.000000;0.000000;0.030243;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.039884;0.000000;-0.018796;0.000000;42.500000;121.500000;252.500000;122.500000;-0.004762;-0.714280;-0.272835;1;0.054894;-1.511789;-0.001015;-0.823169;0.000000;0.000000;-0.583894;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.039884;0.000000;-0.018530;0.000000;42.500000;121.500000;252.500000;122.500000;-0.004762;0.000000;-0.272835;1;0.054706;-0.138844;-0.002852;-0.323862;0.000000;0.000000;-0.008583;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.039884;0.000000;-0.018265;0.000000;42.500000;121.500000;253.500000;123.500000;-0.009478;-0.707478;-0.543072;1;0.054518;-1.598733;-0.004945;-0.147914;-0.004945;-0.741743;-0.572687;0.369924;0;Sun Jan 21 12:03:32 2024
0.006136;0.460194;0.039884;0.000000;-0.017999;0.000000;42.500000;121.500000;254.500000;121.500000;0.000000;1.421758;0.000000;1;1.284745;2.716768;-0.004844;0.428991;-0.004844;0.015210;1.166531;0.369924;0;Sun Jan 21 12:03:32 2024
0.006136;0.000000;0.039884;0.000000;-0.017733;0.000000;42.500000;121.500000;252.500000;122.500000;-0.004762;-0.714280;-0.272835;1;0.143413;-1.504806;-0.003635;0.052753;0.000000;0.726533;-0.550024;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;-0.460194;0.039884;0.000000;-0.017467;0.000000;41.500000;122.500000;253.500000;122.500000;0.000000;0.714280;0.000000;1;-1.087190;1.313300;-0.003020;0.436636;0.000000;0.000000;0.579300;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.039884;0.000000;-0.017201;0.000000;41.500000;120.500000;252.500000;121.500000;-0.004739;-0.710895;-0.271542;1;0.053766;-1.514380;-0.002701;-0.389519;0.000000;0.000000;-0.564701;0.369924;0;Sun Jan 21 12:03:32 2024
0.000000;-0.460194;0.039884;0.000000;-0.016935;0.000000;42.500000;123.500000;252.500000;122.500000;0.004762;1.425175;0.272835;1;-1.176838;2.808075;-0.001370;0.459036;0.000000;0.000000;1.162902;0.369924;0;Sun Jan 21 12:03:32 2024
0.000000;0.000000;0.039884;0.000000;-0.016669;0.000000;42.500000;120.500000;252.500000;122.500000;-0.009524;-2.142809;-0.545658;1;-0.035882;-4.381223;-0.001866;-0.457820;0.000000;0.000000;-1.730471;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.460194;0.039884;0.000000;-0.016403;0.000000;41.500000;121.500000;252.500000;122.500000;-0.004739;0.717633;-0.271542;1;1.194345;1.207543;-0.004448;-0.268418;-0.004448;-0.667181;0.553711;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.042951;0.460194;-0.016117;0.000000;41.500000;123.500000;252.500000;122.500000;0.004739;1.421790;0.271542;1;-0.526877;2.277301;-0.002266;0.302474;0.000000;0.667181;1.193447;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.042951;0.000000;-0.015831;0.000000;42.500000;122.500000;253.500000;123.500000;-0.004739;-1.421790;-0.271542;1;0.049130;-2.824316;-0.001155;0.541760;0.000000;0.000000;-1.109238;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.042951;0.000000;-0.015544;0.000000;41.500000;123.500000;252.500000;122.500000;0.004739;1.421790;0.271542;1;0.048927;2.779777;-0.000588;0.277646;0.000000;0.000000;1.144187;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.042951;0.000000;-0.015258;0.000000;42.500000;122.500000;252.500000;122.500000;0.000000;-0.710895;0.000000;1;0.048725;-1.389967;0.000862;-0.530259;0.000000;0.000000;-0.554306;0.369924;0;Sun Jan 21 12:03:32 2024
0.006136;0.460194;0.042951;0.000000;-0.014972;0.000000;41.500000;121.500000;252.500000;122.500000;-0.004739;-0.710895;-0.271542;1;1.278938;-1.544974;-0.000723;-0.106859;0.000000;0.000000;-0.598135;0.369924;0;Sun Jan 21 12:03:32 2024
0.006136;0.000000;0.042951;0.000000;-0.014685;0.000000;42.500000;121.500000;252.500000;122.500000;-0.004762;-0.003385;-0.272835;1;0.137591;-0.147824;-0.002698;-0.424014;0.000000;0.000000;-0.011440;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;-0.460194;0.042951;0.000000;-0.014399;0.000000;42.500000;121.500000;252.500000;122.500000;-0.004762;0.000000;-0.272835;1;-1.093026;-0.127158;-0.003710;-0.147136;0.000000;0.000000;0.008850;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.042951;0.000000;-0.014113;0.000000;42.500000;124.500000;253.500000;123.500000;0.004739;1.425175;0.271542;1;0.047915;2.830381;-0.001896;0.812760;0.000000;0.000000;1.180343;0.369924;0;Sun Jan 21 12:03:32 2024
0.000000;-0.460194;0.039884;-0.460194;-0.013847;0.000000;42.500000;121.500000;253.500000;120.500000;0.004739;0.000000;0.271542;1;-0.602812;0.654426;0.001358;0.733680;0.000000;0.000000;0.030879;0.369924;0;Sun Jan 21 12:03:32 2024
0.000000;0.000000;0.039884;0.000000;-0.013581;0.000000;42.500000;121.500000;252.500000;123.500000;-0.009524;-2.139423;-0.545658;1;-0.038066;-4.488000;-0.000481;-0.858680;0.000000;0.000000;-1.788901;0.369924;0;Sun Jan 21 12:03:32 2024
0.000000;0.000000;0.042951;0.460194;-0.013295;0.000000;41.500000;123.500000;254.500000;122.500000;0.004695;2.132748;0.268992;1;-0.618144;3.592249;-0.001429;-0.449143;0.000000;0.000000;1.714714;0.369924;0;Sun Jan 21 12:03:32 2024
0.000000;0.000000;0.042951;0.000000;-0.013008;0.000000;41.500000;123.500000;253.500000;122.500000;0.004717;0.003322;0.270261;1;-0.042138;0.195476;0.001580;0.782145;0.000000;0.000000;0.077287;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.460194;0.042951;0.000000;-0.012722;0.000000;42.500000;124.500000;252.500000;123.500000;0.004762;0.006738;0.272835;1;1.188075;0.057777;0.003129;1.116595;0.000000;0.000000;0.003657;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.042951;0.000000;-0.012435;0.000000;42.500000;124.500000;254.500000;122.500000;0.009434;0.700772;0.540510;1;0.046729;1.522549;0.005075;-0.423325;0.005075;0.761249;0.571609;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.042951;0.000000;-0.012149;0.000000;41.500000;123.500000;253.500000;120.500000;0.014150;0.707447;0.810735;1;0.046527;1.657305;0.008368;0.307031;0.008368;0.494015;0.587388;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.042951;0.000000;-0.011863;0.000000;42.500000;122.500000;254.500000;122.500000;0.000000;-2.122500;0.000000;1;0.046324;-4.142051;0.007733;-0.041860;0.007733;-0.095270;-1.743810;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.042951;0.000000;-0.011576;0.000000;42.500000;122.500000;253.500000;123.500000;-0.004739;-0.710895;-0.271542;1;0.046122;-1.532961;0.002778;-1.369427;0.000000;-1.159994;-0.633402;0.369924;0;Sun Jan 21 12:03:32 2024
0.000000;-0.460194;0.042951;0.000000;-0.011290;0.000000;41.500000;122.500000;253.500000;124.500000;-0.009434;-0.704157;-0.540510;1;-1.184496;-1.561548;-0.002060;-1.491451;0.000000;0.000000;-0.588079;0.369924;0;Sun Jan 21 12:03:32 2024
0.000000;0.000000;0.042951;0.000000;-0.011004;0.000000;41.500000;122.500000;252.500000;123.500000;-0.004739;0.704157;-0.271542;1;-0.043555;1.255484;-0.004525;0.686461;-0.004525;-0.678703;0.576964;0.369924;0;Sun Jan 21 12:03:32 2024
0.000000;0.000000;0.042951;0.000000;-0.010717;0.000000;42.500000;124.500000;252.500000;123.500000;0.004762;1.425175;0.272835;1;-0.043757;2.858432;-0.002300;1.349175;0.000000;0.678703;1.197366;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.460194;0.042951;0.000000;-0.010145;0.000000;42.500000;121.500000;253.500000;120.500000;0.004739;-0.003385;0.271542;1;-0.043960;0.060939;0.001158;0.364668;0.000000;0.000000;0.028715;0.369924;0;Sun Jan 21 12:03:32 2024
0.003068;0.000000;0.046019;0.460194;-0.009838;0.000000;42.500000;121.500000;252.500000;123.500000;-0.009524;-2.139423;-0.545658;1;-0.534984;-5.007798;-0.000583;-1.122496;0.000000;0.000000;-1.760929;0.369924;0;Sun Jan 21 12:03:33 2024
0.003068;0.000000;0.046019;0.000000;-0.009531;0.000000;42.500000;124.500000;252.500000;123.500000;0.004762;2.142809;0.272835;1;0.041009;4.253753;-0.001465;0.053676;0.000000;0.000000;1.752081;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.460194;0.046019;0.000000;-0.009224;0.000000;41.500000;123.500000;252.500000;123.500000;0.000000;-0.714280;0.000000;1;1.271207;-1.371666;0.000421;0.385023;0.000000;0.000000;-0.538552;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.046019;0.000000;-0.008918;0.000000;41.500000;124.500000;252.500000;123.500000;0.004739;0.710895;0.271542;1;0.129846;1.407032;0.001377;0.690386;0.000000;0.000000;0.570903;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.046019;0.000000;-0.008611;0.000000;42.500000;125.500000;252.500000;123.500000;0.009524;0.717633;0.545658;1;0.129629;1.567919;0.004199;0.136593;0.004199;0.629806;0.602758;0.369924;0;Sun Jan 21 12:03:33 2024
0.003068;-0.460194;0.046019;0.000000;-0.008304;0.000000;42.500000;122.500000;252.500000;123.500000;-0.004762;-2.142809;-0.272835;1;-1.101003;-4.300098;0.003307;-0.558597;0.000000;-0.629806;-1.753111;0.369924;0;Sun Jan 21 12:03:33 2024
0.003068;0.000000;0.046019;0.000000;-0.007997;0.000000;42.500000;124.500000;252.500000;123.500000;0.004762;1.428561;0.272835;1;0.039924;2.804587;0.001685;-0.284026;0.000000;0.000000;1.131149;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.460194;0.049087;0.460194;-0.007670;0.000000;42.500000;122.500000;253.500000;121.500000;0.004739;-0.003385;0.271542;1;0.690232;-0.469545;0.003188;0.219359;0.000000;0.000000;0.027077;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.007343;0.000000;42.500000;122.500000;253.500000;121.500000;0.004739;0.000000;0.271542;1;0.125066;0.123236;0.003948;0.839677;0.000000;0.000000;0.024930;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.007015;0.000000;42.500000;125.500000;252.500000;123.500000;0.009524;0.717633;0.545658;1;0.124834;1.561655;0.005509;-0.124460;0.005509;0.826350;0.586790;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.006688;0.000000;42.500000;122.500000;252.500000;123.500000;-0.004762;-2.142809;-0.272835;1;0.124603;-4.285952;0.003974;-0.947757;0.000000;-0.826350;-1.753300;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.006361;0.000000;41.500000;123.500000;253.500000;121.500000;0.009434;2.129333;0.540510;1;0.124372;4.271331;0.003170;0.518347;0.000000;0.000000;1.707161;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.006034;0.000000;41.500000;123.500000;252.500000;123.500000;0.000000;-1.415052;0.000000;1;0.124140;-2.722050;0.003928;-0.194231;0.000000;0.000000;-1.121893;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.005706;0.000000;42.500000;122.500000;252.500000;123.500000;-0.004762;-0.714280;-0.272835;1;0.123909;-1.560311;0.000834;-0.407961;0.000000;0.000000;-0.616987;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.005379;0.000000;42.500000;125.500000;252.500000;123.500000;0.009524;2.142809;0.545658;1;0.123677;4.336154;0.001592;0.187993;0.000000;0.000000;1.752100;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.005052;0.000000;42.500000;125.500000;253.500000;121.500000;0.018955;1.414733;1.086046;1;0.123446;3.157802;0.007794;1.776008;0.007794;1.169147;1.204218;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.004725;0.000000;41.500000;124.500000;252.500000;123.500000;0.004739;-2.132366;0.271542;1;0.123215;-4.084485;0.009781;0.161917;0.009781;0.298013;-1.739632;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.004397;0.000000;42.500000;122.500000;253.500000;124.500000;-0.009478;-2.132654;-0.543072;1;0.122983;-4.426002;0.003821;-2.433994;0.000000;-1.467159;-1.807331;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.004070;0.000000;42.500000;125.500000;252.500000;123.500000;0.009524;2.850287;0.545658;1;0.122752;5.716024;0.001958;-0.256305;0.000000;0.000000;2.304649;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.003743;0.000000;42.500000;125.500000;252.500000;123.500000;0.009524;0.000000;0.545658;1;0.122520;0.253776;0.005668;1.807937;0.005668;0.850197;0.058423;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.003416;0.000000;42.500000;125.500000;253.500000;124.500000;0.004739;-0.717633;0.271542;1;0.122289;-1.353355;0.006385;0.645000;0.006385;0.107565;-0.598013;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.003088;0.000000;42.500000;124.500000;253.500000;124.500000;0.000000;-0.710895;0.000000;1;0.122058;-1.428777;0.004415;-1.763218;0.004415;-0.295471;-0.605221;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.002761;0.000000;41.500000;124.500000;253.500000;124.500000;0.000000;0.000000;0.000000;1;0.121826;-0.027595;0.002250;-0.624606;0.000000;-0.662291;-0.014653;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.002434;0.000000;42.500000;122.500000;253.500000;120.500000;0.009478;1.421758;0.543072;1;0.121595;2.947785;0.003470;1.361568;0.000000;0.000000;1.171011;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.002107;0.000000;42.500000;125.500000;253.500000;124.500000;0.004739;-0.710863;0.271542;1;0.121363;-1.290970;0.005254;0.491280;0.005254;0.788142;-0.559213;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.001779;0.000000;42.500000;125.500000;252.500000;123.500000;0.009524;0.717633;0.545658;1;0.121132;1.534739;0.006174;-0.279069;0.006174;0.138003;0.569621;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.001452;0.000000;41.500000;123.500000;253.500000;120.500000;0.014150;0.693972;0.810735;1;0.120901;1.633626;0.008951;0.231137;0.008951;0.416438;0.577015;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.001125;0.000000;41.500000;123.500000;252.500000;123.500000;0.000000;-2.122500;0.000000;1;0.120669;-4.146913;0.008030;-0.039396;0.008030;-0.138100;-1.743232;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.000798;0.000000;41.500000;124.500000;253.500000;120.500000;0.018866;2.829853;1.080924;1;0.120438;5.840502;0.008717;0.277436;0.008717;0.103081;2.276468;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.000470;0.000000;41.500000;123.500000;252.500000;123.500000;0.000000;-2.829853;0.000000;1;0.120206;-5.449305;0.009067;-0.863944;0.009067;0.052520;-2.280440;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;-0.000143;0.000000;42.500000;122.500000;252.500000;123.500000;-0.004762;-0.714280;-0.272835;1;0.119975;-1.573000;0.003452;-0.429770;0.000000;-1.360084;-0.651241;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;0.000184;0.000000;42.500000;122.500000;254.500000;122.500000;0.000000;0.714280;0.000000;1;0.119744;1.390883;0.000591;-0.883250;0.000000;0.000000;0.577682;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;0.000511;0.000000;42.500000;122.500000;253.500000;123.500000;-0.004739;-0.710895;-0.271542;1;0.119512;-1.481021;-0.000861;0.071186;0.000000;0.000000;-0.563351;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;0.000839;0.000000;42.500000;125.500000;254.500000;122.500000;0.014150;2.833395;0.810735;1;0.119281;5.751221;0.001869;1.672757;0.000000;0.000000;2.321290;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;0.001166;0.000000;42.500000;122.500000;254.500000;122.500000;0.000000;-2.122500;0.000000;1;0.119049;-4.124527;0.004422;-0.052257;0.004422;0.663268;-1.691212;0.369924;0;Sun Jan 21 12:03:33 2024
0.006136;0.000000;0.049087;0.000000;0.001493;0.000000;42.500000;123.500000;252.500000;123.500000;0.000000;0.000000;0.000000;1;0.118818;-0.110226;0.002253;-0.779772;0.000000;-0.663268;-0.046802;0.369924;0;Sun Jan 21 12:03:33 2024
