Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 15:00:48 2024
Qube Frequency: 80.000000, Cam framerate: 80.000000
AlphaDotTransformVector: 0.625605, 1.039630, -19.684569, 0.863773, -1.039151
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.006136;0.000000;-0.003068;0.000000;0.135182;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;0.000000;0.000000;1;0.095386;-0.100436;0.001771;-0.154509;0.000000;0.000000;-0.010929;0.369924;0;Sun Jan 21 15:00:55 2024
0.003068;-0.245437;-0.003068;0.000000;0.135144;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;0.000000;0.000000;1;-0.813041;-0.043239;0.000902;0.152619;0.000000;0.000000;0.016547;0.369924;0;Sun Jan 21 15:00:55 2024
0.003068;0.000000;-0.006136;-0.245437;0.135067;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-0.379144;-0.271542;1;0.386135;-0.725180;-0.000702;-0.131751;0.000000;0.000000;-0.300044;0.369924;0;Sun Jan 21 15:00:55 2024
0.003068;0.000000;-0.006136;0.000000;0.134990;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;1.137415;0.543072;1;-0.012059;3.091269;0.000804;0.280502;0.000000;0.000000;0.982854;0.369924;0;Sun Jan 21 15:00:55 2024
0.003068;0.000000;-0.006136;0.000000;0.134914;0.000000;42.500000;107.500000;253.500000;108.500000;-0.004739;-1.137415;-0.271542;1;-0.011982;-3.750193;0.001572;-0.093277;0.000000;0.000000;-1.136064;0.369924;0;Sun Jan 21 15:00:55 2024
0.003068;0.000000;-0.009204;-0.245437;0.134799;0.000000;41.500000;108.500000;253.500000;105.500000;0.014150;1.511144;0.810735;1;0.391502;5.200118;0.003108;0.512757;0.000000;0.000000;1.482722;0.369924;0;Sun Jan 21 15:00:55 2024
0.003068;0.000000;-0.009204;0.000000;0.134684;0.000000;41.500000;108.500000;253.500000;109.500000;-0.004717;-1.509356;-0.270261;1;-0.006653;-5.128383;0.003897;-0.464357;0.000000;0.000000;-1.589149;0.369924;0;Sun Jan 21 15:00:55 2024
0.000000;-0.245437;-0.009204;0.000000;0.134568;0.000000;42.500000;107.500000;253.500000;108.500000;-0.004739;-0.001788;-0.271542;1;-0.915005;0.915946;-0.000333;-0.300958;0.000000;0.000000;0.323083;0.369924;0;Sun Jan 21 15:00:55 2024
0.000000;0.000000;-0.009204;0.000000;0.134453;0.000000;42.500000;107.500000;253.500000;108.500000;-0.004739;0.000000;-0.271542;1;-0.119158;-0.307887;-0.002494;-0.424014;0.000000;0.000000;-0.029945;0.369924;0;Sun Jan 21 15:00:55 2024
0.003068;0.245437;-0.009204;0.000000;0.134338;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;1.137415;0.543072;1;0.789423;3.021682;-0.000109;0.841798;0.000000;0.000000;0.969963;0.369924;0;Sun Jan 21 15:00:55 2024
0.006136;0.245437;-0.006136;0.245437;0.134262;0.000000;42.500000;108.500000;253.500000;107.500000;0.004739;-0.379127;0.271542;1;0.498866;-2.054052;0.003431;0.409164;0.000000;0.000000;-0.511330;0.369924;0;Sun Jan 21 15:00:55 2024
0.006136;0.000000;-0.003068;0.245437;0.134223;0.000000;42.500000;108.500000;253.500000;105.500000;0.014217;0.758220;0.814577;1;-0.301925;2.148191;0.006396;0.173301;0.006396;0.511688;0.752770;0.369924;0;Sun Jan 21 15:00:55 2024
0.006136;0.000000;-0.006136;-0.245437;0.134147;0.000000;42.500000;108.500000;253.500000;105.500000;0.014217;0.000000;0.814577;1;0.499791;0.205216;0.010231;0.055780;0.010231;0.306780;-0.137271;0.369924;0;Sun Jan 21 15:00:55 2024
0.003068;-0.245437;-0.006136;0.000000;0.134070;0.000000;42.500000;108.500000;253.500000;105.500000;0.014217;0.000000;0.814577;1;-0.806869;0.166703;0.012185;0.264890;0.012185;0.156305;-0.048475;0.369924;0;Sun Jan 21 15:00:55 2024
0.003068;0.000000;-0.009204;-0.245437;0.133955;0.000000;41.500000;108.500000;253.500000;109.500000;-0.004717;-1.514720;-0.270261;1;0.392346;-3.529209;0.008538;-0.838155;0.008538;-0.291772;-1.271564;0.369924;0;Sun Jan 21 15:00:55 2024
0.003068;0.000000;-0.009204;0.000000;0.133840;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;1.135627;0.543072;1;-0.005810;3.847466;0.005517;-0.221242;0.005517;-0.241611;1.160751;0.369924;0;Sun Jan 21 15:00:55 2024
0.003068;0.000000;-0.009204;0.000000;0.133725;0.000000;41.500000;108.500000;253.500000;105.500000;0.014150;0.373729;0.810735;1;-0.005695;0.430414;0.008605;0.569056;0.008605;0.246993;0.071760;0.369924;0;Sun Jan 21 15:00:55 2024
0.003068;0.000000;-0.009204;0.000000;0.133610;0.000000;42.500000;107.500000;253.500000;107.500000;0.000000;-1.132000;0.000000;1;-0.005580;-3.006332;0.007854;0.163212;0.007854;-0.060085;-0.979800;0.369924;0;Sun Jan 21 15:00:55 2024
0.003068;0.000000;-0.009204;0.000000;0.133495;0.000000;42.500000;107.500000;253.500000;107.500000;0.000000;0.000000;0.000000;1;-0.005465;0.660659;0.004001;-0.802541;0.004001;-0.308180;0.194880;0.369924;0;Sun Jan 21 15:00:55 2024
0.006136;0.245437;-0.009204;0.000000;0.133380;0.000000;42.500000;107.500000;253.500000;109.500000;-0.009478;-0.758271;-0.543072;1;0.903116;-2.222678;-0.000285;-0.755640;0.000000;-0.320117;-0.645911;0.369924;0;Sun Jan 21 15:00:55 2024
0.006136;0.000000;-0.009204;0.000000;0.133265;0.000000;42.500000;108.500000;252.500000;107.500000;0.004762;1.139221;0.272835;1;0.107500;3.407581;-0.001302;0.678317;0.000000;0.000000;1.102184;0.369924;0;Sun Jan 21 15:00:55 2024
0.003068;-0.245437;-0.009204;0.000000;0.133150;0.000000;41.500000;106.500000;253.500000;105.500000;0.004717;-0.003594;0.270261;1;-0.800851;-0.740499;0.001661;0.486631;0.000000;0.000000;-0.210874;0.369924;0;Sun Jan 21 15:00:55 2024
0.000000;-0.245437;-0.012272;-0.245437;0.132996;0.000000;41.500000;106.500000;253.500000;105.500000;0.004717;0.000000;0.270261;1;-0.510063;0.517468;0.003159;0.076608;0.000000;0.000000;0.035688;0.369924;0;Sun Jan 21 15:00:55 2024
0.000000;0.000000;-0.012272;0.000000;0.132843;0.000000;41.500000;106.500000;254.500000;104.500000;0.009389;0.373796;0.537973;1;-0.112449;0.912387;0.005069;-0.103889;0.005069;0.405488;0.258655;0.369924;0;Sun Jan 21 15:00:55 2024
0.003068;0.245437;-0.012272;0.000000;0.132689;0.000000;42.500000;107.500000;253.500000;109.500000;-0.009478;-1.509423;-0.543072;1;0.796170;-4.260422;0.002561;-0.455558;0.000000;-0.405488;-1.308479;0.369924;0;Sun Jan 21 15:00:56 2024
0.006136;0.245437;-0.009204;0.245437;0.132574;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;1.895635;0.814577;1;0.505651;5.559469;0.002467;0.372174;0.000000;0.000000;1.845835;0.369924;0;Sun Jan 21 15:00:56 2024
0.006136;0.000000;-0.009204;0.000000;0.132459;0.000000;41.500000;108.500000;253.500000;107.500000;0.004717;-0.760008;0.270261;1;0.108306;-3.031173;0.005899;0.099003;0.005899;0.471946;-0.965666;0.369924;0;Sun Jan 21 15:00:56 2024
0.003068;-0.245437;-0.012272;-0.245437;0.132306;0.000000;41.500000;106.500000;253.500000;108.500000;-0.009434;-1.132050;-0.540510;1;-0.396638;-2.091832;0.001849;-0.261303;0.000000;-0.471946;-0.754492;0.369924;0;Sun Jan 21 15:00:56 2024
0.000000;-0.245437;-0.012272;0.000000;0.132152;0.000000;41.500000;106.500000;253.500000;108.500000;-0.009434;0.000000;-0.540510;1;-0.907490;0.231709;-0.003684;-0.989746;0.000000;0.000000;0.147696;0.369924;0;Sun Jan 21 15:00:56 2024
0.000000;0.000000;-0.015340;-0.245437;0.131961;0.000000;41.500000;105.500000;253.500000;107.500000;-0.009434;0.000000;-0.540510;1;0.291801;0.111916;-0.006503;-0.164091;-0.006503;-0.520267;0.018224;0.369924;0;Sun Jan 21 15:00:56 2024
0.003068;0.245437;-0.012272;0.245437;0.131807;0.000000;42.500000;107.500000;253.500000;107.500000;0.000000;0.754695;0.000000;1;0.398782;1.306129;-0.005627;0.851761;-0.005627;0.070140;0.623845;0.369924;0;Sun Jan 21 15:00:56 2024
0.006136;0.245437;-0.009204;0.245437;0.131692;0.000000;42.500000;107.500000;253.500000;108.500000;-0.004739;-0.379144;-0.271542;1;0.506533;-1.884657;-0.004029;0.144629;-0.004029;0.127821;-0.376900;0.369924;0;Sun Jan 21 15:00:56 2024
0.006136;0.000000;-0.009204;0.000000;0.131577;0.000000;42.500000;107.500000;254.500000;106.500000;0.004717;0.756500;0.270261;1;0.109188;2.268412;-0.002058;0.030466;0.000000;0.322306;0.758867;0.369924;0;Sun Jan 21 15:00:56 2024
0.006136;0.000000;-0.009204;0.000000;0.131462;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;0.760008;0.814577;1;0.109303;1.572439;0.003594;0.517157;0.000000;0.000000;0.480103;0.369924;0;Sun Jan 21 15:00:56 2024
0.006136;0.000000;-0.009204;0.000000;0.131347;0.000000;42.500000;107.500000;253.500000;107.500000;0.000000;-1.137364;0.000000;1;0.109418;-3.358621;0.005317;0.183921;0.005317;0.425372;-1.060409;0.369924;0;Sun Jan 21 15:00:56 2024
0.006136;0.000000;-0.012272;-0.245437;0.131194;0.000000;41.500000;106.500000;253.500000;108.500000;-0.009434;-0.754695;-0.540510;1;0.512940;-1.028728;0.000396;-0.968776;0.000000;-0.425372;-0.410458;0.369924;0;Sun Jan 21 15:00:56 2024
0.003068;-0.245437;-0.012272;0.000000;0.131040;0.000000;41.500000;105.500000;254.500000;106.500000;-0.004695;0.379110;-0.268992;1;-0.793643;1.050895;-0.003263;-0.689464;0.000000;0.000000;0.395246;0.369924;0;Sun Jan 21 15:00:56 2024
0.003068;0.000000;-0.012272;0.000000;0.130887;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;1.512948;0.814577;1;0.002241;3.800021;0.000673;1.279610;0.000000;0.000000;1.198544;0.369924;0;Sun Jan 21 15:00:56 2024
0.003068;0.000000;-0.012272;0.000000;0.130734;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;0.000000;0.814577;1;0.002395;-0.683960;0.007315;1.078061;0.007315;0.585178;-0.259833;0.369924;0;Sun Jan 21 15:00:56 2024
0.006136;0.245437;-0.009204;0.245437;0.130618;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;0.000000;0.814577;1;0.507607;-0.086219;0.010699;-0.252439;0.010699;0.270734;0.010559;0.369924;0;Sun Jan 21 15:00:56 2024
0.009204;0.245437;-0.009204;0.000000;0.130503;0.000000;41.500000;106.500000;254.500000;106.500000;0.000000;-1.137364;0.000000;1;1.018728;-2.820159;0.008937;-0.982998;0.008937;-0.140943;-0.935613;0.369924;0;Sun Jan 21 15:00:56 2024
0.009204;0.000000;-0.009204;0.000000;0.130388;0.000000;42.500000;107.500000;253.500000;106.500000;0.004739;0.379144;0.271542;1;0.223112;1.708953;0.005716;-0.001758;0.005716;-0.257726;0.497833;0.369924;0;Sun Jan 21 15:00:56 2024
0.006136;-0.245437;-0.012272;-0.245437;0.130235;0.000000;42.500000;106.500000;253.500000;106.500000;0.000000;-0.379144;0.000000;1;-0.281832;-0.883338;0.004074;-0.072939;0.004074;-0.131311;-0.407598;0.369924;0;Sun Jan 21 15:00:56 2024
0.003068;-0.245437;-0.018408;-0.490874;0.130005;0.000000;42.500000;106.500000;253.500000;104.500000;0.009478;0.758271;0.543072;1;0.014130;3.040674;0.004400;0.272437;0.004400;0.026059;0.672981;0.369924;0;Sun Jan 21 15:00:56 2024
-0.003068;-0.490874;-0.021476;-0.245437;0.129736;0.000000;42.500000;105.500000;253.500000;104.500000;0.004739;-0.379127;0.271542;1;-1.399975;-1.216943;0.005728;0.091909;0.005728;0.106243;-0.534112;0.369924;0;Sun Jan 21 15:00:56 2024
-0.003068;0.000000;-0.024544;-0.245437;0.129430;0.000000;42.500000;105.500000;253.500000;104.500000;0.004739;0.000000;0.271542;1;0.196893;0.680774;0.005243;0.020584;0.005243;-0.038831;0.055058;0.369924;0;Sun Jan 21 15:00:56 2024
-0.003068;0.000000;-0.024544;0.000000;0.129123;0.000000;42.500000;104.500000;253.500000;107.500000;-0.014217;-1.516508;-0.814577;1;-0.201071;-4.292586;0.000347;-1.028284;0.000000;-0.419402;-1.300702;0.369924;0;Sun Jan 21 15:00:56 2024
0.000000;0.245437;-0.021476;0.245437;0.128854;0.000000;42.500000;105.500000;253.500000;105.500000;0.000000;1.137364;0.000000;1;0.304295;3.392229;-0.003309;-0.052316;0.000000;0.000000;1.235392;0.369924;0;Sun Jan 21 15:00:56 2024
0.003068;0.245437;-0.018408;0.245437;0.128624;0.000000;42.500000;105.500000;253.500000;106.500000;-0.004739;-0.379144;-0.271542;1;0.412161;-2.197140;-0.002848;0.311149;0.000000;0.000000;-0.492329;0.369924;0;Sun Jan 21 15:00:56 2024
0.003068;0.000000;-0.018408;0.000000;0.128394;0.000000;42.500000;106.500000;253.500000;103.500000;0.014217;1.516508;0.814577;1;0.014931;4.481698;0.000873;0.931825;0.000000;0.000000;1.402618;0.369924;0;Sun Jan 21 15:00:56 2024
0.003068;0.000000;-0.018408;0.000000;0.128164;0.000000;43.500000;106.500000;253.500000;106.500000;0.000000;-1.137364;0.000000;1;0.015161;-3.952300;0.003931;-0.270489;0.000000;0.000000;-1.233510;0.369924;0;Sun Jan 21 15:00:56 2024
0.003068;0.000000;-0.018408;0.000000;0.127934;0.000000;42.500000;106.500000;254.500000;107.500000;-0.004717;-0.377356;-0.270261;1;0.015391;-0.294547;0.000846;-0.412137;0.000000;0.000000;-0.070416;0.369924;0;Sun Jan 21 15:00:56 2024
