Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 16:41:44 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.235928, 0.398786, -7.946669, 0.337026, 0.166832
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;0.000000;-0.009204;0.000000;0.164893;0.000000;32.500000;111.500000;254.500000;108.500000;0.013513;1.345090;0.774220;1;-0.016324;2.881318;0.008675;-0.109833;0.008675;0.050876;1.102751;0.369924;0;Sun Jan 21 16:42:00 2024
0.006136;0.460194;-0.009204;0.000000;0.164831;0.000000;32.500000;111.500000;253.500000;107.500000;0.018098;0.687732;1.036914;1;1.214135;1.699145;0.012171;1.194657;0.012171;0.524370;0.584972;0.369924;0;Sun Jan 21 16:42:00 2024
0.006136;0.000000;-0.009204;0.000000;0.164770;0.000000;33.500000;111.500000;254.500000;107.500000;0.018098;0.000000;1.036914;1;0.073035;0.328304;0.015076;0.801481;0.015076;0.435798;-0.001964;0.369924;0;Sun Jan 21 16:42:00 2024
0.006136;0.000000;-0.009204;0.000000;0.164709;0.000000;33.500000;111.500000;253.500000;107.500000;0.018180;0.012337;1.041627;1;0.073078;0.353808;0.016576;-0.430641;0.016576;0.225064;-0.009303;0.369924;0;Sun Jan 21 16:42:00 2024
0.003068;-0.460194;-0.009204;0.000000;0.164647;0.000000;33.500000;111.500000;253.500000;107.500000;0.018180;0.000000;1.041627;0;-1.157294;0.350713;0.017361;-0.301177;0.017361;0.117695;-0.019776;0.369924;0;Sun Jan 21 16:42:00 2024
0.003068;0.000000;-0.009204;0.000000;0.164586;0.000000;34.500000;110.500000;254.500000;108.500000;0.009091;-1.363373;0.520856;1;-0.016107;-2.480761;0.015532;-0.323716;0.015532;-0.274334;-1.140194;0.369924;0;Sun Jan 21 16:42:00 2024
0.003068;0.000000;-0.009204;0.000000;0.164525;0.000000;34.500000;110.500000;254.500000;108.500000;0.009091;0.000000;0.520856;0;-0.016063;0.154086;0.012372;-0.517284;0.012372;-0.474072;-0.040558;0.369924;0;Sun Jan 21 16:42:00 2024
0.006136;0.460194;-0.009204;0.000000;0.164463;0.000000;33.500000;111.500000;254.500000;108.500000;0.013574;0.672475;0.777723;1;1.214395;1.590419;0.011861;-0.115988;0.011861;-0.076649;0.544658;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.460194;0.164422;0.000000;32.500000;111.500000;253.500000;108.500000;0.013574;0.000000;0.777723;1;-0.506595;-0.307582;0.012700;0.653805;0.012700;0.125838;0.003235;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.009204;-0.460194;0.164361;0.000000;32.500000;111.500000;254.500000;107.500000;0.018016;0.666336;1.032245;1;0.649533;2.279361;0.014216;0.595386;0.014216;0.227500;0.562449;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.009204;0.000000;0.164300;0.000000;32.500000;111.500000;254.500000;107.500000;0.018016;0.000000;1.032245;0;0.073367;0.287752;0.016078;-0.117944;0.016078;0.279297;-0.030213;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;-0.460194;-0.009204;0.000000;0.164238;0.000000;32.500000;111.500000;254.500000;107.500000;0.018016;0.000000;1.032245;1;-1.157004;0.340269;0.017027;0.008420;0.017027;0.142302;-0.020184;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.164177;0.000000;32.500000;110.500000;253.500000;106.500000;0.018098;0.012225;1.036914;1;-0.015817;0.380599;0.017530;0.152302;0.017530;0.075500;-0.009844;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.164115;0.000000;33.500000;110.500000;255.500000;108.500000;0.009009;-1.363321;0.516164;1;-0.015774;-2.478010;0.015578;-0.667647;0.015578;-0.292821;-1.139758;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.164054;0.000000;34.500000;110.500000;254.500000;108.500000;0.009091;0.012284;0.520856;1;-0.015731;0.179812;0.012375;-0.789722;0.012375;-0.480467;-0.030356;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.163993;0.000000;33.500000;111.500000;254.500000;107.500000;0.018098;1.351037;1.036914;1;-0.015687;3.006175;0.012972;0.581000;0.012972;0.089489;1.102426;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.460194;-0.009204;0.000000;0.163931;0.000000;33.500000;111.500000;254.500000;107.500000;0.018098;0.000000;1.036914;0;1.214771;0.378880;0.015484;1.087912;0.015484;0.376869;0.013405;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.460194;0.163891;0.000000;32.500000;112.500000;254.500000;107.500000;0.022519;0.663172;1.290227;1;-0.506219;1.138472;0.017848;0.280948;0.017848;0.354624;0.525824;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.009204;-0.460194;0.163829;0.000000;32.500000;112.500000;254.500000;107.500000;0.022519;0.000000;1.290227;0;0.649909;1.101595;0.020137;-0.208737;0.020137;0.343291;0.017860;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;-0.460194;-0.009204;0.000000;0.163768;0.000000;34.500000;110.500000;253.500000;106.500000;0.018263;-0.638386;1.046382;1;-1.156672;-0.946844;0.020259;0.054208;0.020259;0.018374;-0.577308;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.163706;0.000000;32.500000;111.500000;254.500000;108.500000;0.013513;-0.712518;0.774220;1;-0.015485;-1.120617;0.018113;-0.674299;0.018113;-0.321880;-0.622223;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.163645;0.000000;32.500000;111.500000;254.500000;108.500000;0.013513;0.000000;0.774220;0;-0.015441;0.278672;0.015855;-0.630624;0.015855;-0.338707;-0.031446;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.163584;0.000000;33.500000;109.500000;253.500000;108.500000;0.004545;-1.345090;0.260434;1;-0.015398;-2.515411;0.012506;-0.424311;0.012506;-0.502387;-1.118945;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.163522;0.000000;34.500000;110.500000;254.500000;109.500000;0.004545;0.000000;0.260434;1;-0.015355;0.062519;0.008601;-0.362692;0.008601;-0.585782;-0.033523;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.163461;0.000000;33.500000;110.500000;252.500000;108.500000;0.009132;0.688011;0.523235;1;-0.015311;1.519152;0.007736;-0.104852;0.007736;-0.129756;0.564034;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.163400;0.000000;33.500000;110.500000;252.500000;108.500000;0.009132;0.000000;0.523235;0;-0.015268;0.165427;0.008420;0.626364;0.008420;0.102590;0.010068;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.163277;0.000000;33.500000;111.500000;253.500000;108.500000;0.013636;0.675503;0.781258;1;-0.015224;1.543005;0.009873;0.584968;0.009873;0.217903;0.548546;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.163216;0.000000;35.500000;109.500000;255.500000;108.500000;0.004545;-1.363514;0.260434;1;-0.015181;-2.598202;0.009488;-0.764674;0.009488;-0.057679;-1.117003;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.163154;0.000000;34.500000;110.500000;254.500000;108.500000;0.009091;0.681785;0.520856;1;-0.015138;1.439492;0.008178;-0.245962;0.008178;-0.196547;0.526655;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.163154;0.000000;34.500000;110.500000;254.500000;108.500000;0.009091;0.000000;0.520856;0;-0.015094;0.168919;0.008625;0.258358;0.008625;0.067033;0.009004;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.163031;0.000000;33.500000;111.500000;253.500000;106.500000;0.022723;2.044905;1.301953;1;-0.015051;4.400602;0.012195;1.339562;0.012195;0.535564;1.673619;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.162970;0.000000;31.500000;110.500000;254.500000;109.500000;0.004484;-2.735863;0.256930;1;-0.015008;-5.243928;0.012885;-0.682873;0.012885;0.103447;-2.223885;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.162909;0.000000;32.500000;110.500000;254.500000;108.500000;0.009009;0.678674;0.516164;1;-0.014921;1.401189;0.009873;-0.683064;0.009873;-0.451717;0.491225;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.162847;0.000000;32.500000;110.500000;254.500000;108.500000;0.009009;0.000000;0.516164;0;-0.014877;0.190745;0.009448;-0.362498;0.009448;-0.063739;0.008052;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.162786;0.000000;33.500000;110.500000;254.500000;107.500000;0.013574;0.684759;0.777723;1;-0.014834;1.576407;0.010351;1.015590;0.010351;0.135428;0.556242;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.162725;0.000000;32.500000;110.500000;254.500000;108.500000;0.009009;-0.684759;0.516164;1;-0.014791;-1.175796;0.010811;-0.048719;0.010811;0.069001;-0.559067;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.162663;0.000000;33.500000;111.500000;253.500000;107.500000;0.018180;1.375657;1.041627;1;-0.014747;2.995212;0.012175;0.184643;0.012175;0.204564;1.106974;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.162602;0.000000;33.500000;110.500000;253.500000;106.500000;0.018180;0.000000;1.041627;1;-0.014704;0.369090;0.015119;0.396116;0.015119;0.441537;0.013367;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.162541;0.000000;33.500000;110.500000;253.500000;107.500000;0.013636;-0.681644;0.781258;1;-0.014660;-1.089056;0.015504;0.139855;0.015504;0.057824;-0.579207;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.162479;0.000000;33.500000;111.500000;253.500000;107.500000;0.018180;0.681644;1.041627;1;-0.014617;1.666281;0.015700;-0.239156;0.015700;0.029461;0.529628;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.162418;0.000000;33.500000;110.500000;254.500000;107.500000;0.013574;-0.690898;0.777723;1;-0.014574;-1.061539;0.015785;-0.291696;0.015785;0.012741;-0.571446;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.162357;0.000000;33.500000;110.500000;253.500000;107.500000;0.013636;0.009254;0.781258;1;-0.014530;0.268631;0.014714;0.079249;0.014714;-0.160647;-0.022473;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.162295;0.000000;34.500000;110.500000;253.500000;106.500000;0.018263;0.694094;1.046382;1;-0.014487;1.721735;0.015318;0.195326;0.015318;0.090611;0.556421;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.162234;0.000000;34.500000;110.500000;253.500000;107.500000;0.013698;-0.684755;0.784825;1;-0.014443;-1.051414;0.015641;-0.020916;0.015641;0.048456;-0.565727;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.162172;0.000000;31.500000;110.500000;253.500000;107.500000;0.013513;-0.027762;0.774220;1;-0.014400;0.191193;0.014641;-0.247487;0.014641;-0.150021;-0.052897;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.162111;0.000000;34.500000;110.500000;255.500000;108.500000;0.009050;-0.669475;0.518500;1;-0.014357;-1.125579;0.012992;-0.509639;0.012992;-0.247398;-0.564581;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.460194;-0.009204;0.000000;0.162050;0.000000;33.500000;110.500000;253.500000;108.500000;0.009091;0.006170;0.520856;1;1.216102;0.172828;0.011067;-0.124157;0.011067;-0.288692;-0.018400;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.009204;0.000000;0.161988;0.000000;34.500000;111.500000;253.500000;107.500000;0.018263;1.375823;1.046382;1;0.075002;3.040553;0.012346;0.519626;0.012346;0.191776;1.123060;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;-0.460194;-0.009204;0.000000;0.161927;0.000000;31.500000;110.500000;253.500000;107.500000;0.013513;-0.712518;0.774220;1;-1.155370;-1.111350;0.014082;0.429431;0.014082;0.260352;-0.571681;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.012272;-0.460194;0.161845;0.000000;31.500000;110.500000;253.500000;107.500000;0.013513;0.000000;0.774220;0;0.565707;0.803591;0.013801;-0.075829;0.013801;-0.042060;-0.030016;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.012272;0.000000;0.161763;0.000000;31.500000;110.500000;253.500000;107.500000;0.013513;0.000000;0.774220;0;-0.010444;0.194092;0.013658;-0.593022;0.013658;-0.021430;-0.041788;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.012272;0.000000;0.161682;0.000000;34.500000;110.500000;254.500000;108.500000;0.009091;-0.663305;0.520856;1;-0.010386;-1.123083;0.012501;-0.108182;0.012501;-0.173561;-0.559417;0.369924;0;Sun Jan 21 16:42:01 2024
0.000000;-0.460194;-0.012272;0.000000;0.161600;0.000000;33.500000;109.500000;253.500000;108.500000;0.004545;-0.681785;0.260434;1;-1.240744;-1.264478;0.009713;-0.340700;0.009713;-0.418245;-0.583742;0.369924;0;Sun Jan 21 16:42:01 2024
0.000000;0.000000;-0.015340;-0.460194;0.161497;0.000000;32.500000;110.500000;253.500000;108.500000;0.009050;0.675616;0.518500;1;0.480348;2.053369;0.008282;-0.295913;0.008282;-0.214609;0.537171;0.369924;0;Sun Jan 21 16:42:01 2024
0.000000;0.000000;-0.015340;0.000000;0.161395;0.000000;42.500000;106.500000;253.500000;107.500000;-0.004739;-2.068324;-0.271542;1;-0.095788;-4.202562;0.005277;-0.731658;0.005277;-0.450835;-1.718076;0.369924;0;Sun Jan 21 16:42:01 2024
0.000000;0.000000;-0.012272;0.460194;0.161313;0.000000;33.500000;110.500000;255.500000;108.500000;0.009009;2.062210;0.516164;1;-0.675607;3.538285;0.003735;0.501570;0.000000;-0.791500;1.655523;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.460194;-0.012272;0.000000;0.161232;0.000000;33.500000;110.500000;254.500000;107.500000;0.013574;0.684759;0.777723;1;1.131076;1.686008;0.007440;0.762872;0.007440;1.116061;0.632676;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.012272;0.000000;0.161150;0.000000;33.500000;110.500000;253.500000;107.500000;0.013636;0.009254;0.781258;1;-0.010010;0.237652;0.010463;0.868343;0.010463;0.453332;0.013103;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.012272;0.000000;0.161068;0.000000;32.500000;111.500000;253.500000;106.500000;0.022621;1.347759;1.296063;1;-0.009952;3.027959;0.014221;0.407591;0.014221;0.563712;1.094241;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.012272;0.000000;0.160986;0.000000;32.500000;111.500000;254.500000;108.500000;0.013513;-1.366183;0.774220;1;-0.009894;-2.397891;0.016105;-0.288878;0.016105;0.282694;-1.116005;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.012272;0.000000;0.160904;0.000000;32.500000;111.500000;254.500000;108.500000;0.013513;0.000000;0.774220;0;-0.009837;0.217230;0.014832;-0.354258;0.014832;-0.190956;-0.046478;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.012272;0.000000;0.160823;0.000000;32.500000;111.500000;254.500000;108.500000;0.013513;0.000000;0.774220;0;-0.009779;0.277355;0.014184;-0.416416;0.014184;-0.097292;-0.014643;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.012272;0.000000;0.160741;0.000000;32.500000;110.500000;254.500000;107.500000;0.013513;0.000000;0.774220;1;-0.009721;0.270138;0.013853;0.371211;0.013853;-0.049570;-0.013699;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.012272;0.000000;0.160659;0.000000;33.500000;110.500000;253.500000;108.500000;0.009091;-0.663305;0.520856;1;-0.009663;-1.117504;0.012601;-0.303633;0.012601;-0.187898;-0.558624;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.012272;0.000000;0.160577;0.000000;51.500000;109.500000;253.500000;106.500000;0.014850;0.863960;0.850865;1;-0.009605;1.960249;0.012290;-0.098584;0.012290;-0.046534;0.686172;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.012272;0.000000;0.160495;0.000000;33.500000;109.500000;253.500000;107.500000;0.009091;-0.863960;0.520856;1;-0.009547;-1.492857;0.012132;0.026559;0.012132;-0.023709;-0.704546;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.012272;0.000000;0.160413;0.000000;34.500000;110.500000;253.500000;108.500000;0.009132;0.006226;0.523235;1;-0.009490;0.154424;0.010650;-0.070740;0.010650;-0.222396;-0.022865;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.012272;0.000000;0.160332;0.000000;33.500000;110.500000;253.500000;106.500000;0.018180;1.357147;1.041627;1;-0.009432;2.999667;0.012123;0.180526;0.012123;0.220988;1.107238;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.012272;0.000000;0.160250;0.000000;34.500000;109.500000;254.500000;107.500000;0.009091;-1.363373;0.520856;1;-0.009374;-2.469486;0.012863;0.191648;0.012863;0.111067;-1.107044;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.012272;0.000000;0.160168;0.000000;33.500000;110.500000;255.500000;108.500000;0.009009;-0.012284;0.516164;1;-0.009316;0.097109;0.010992;-0.279427;0.010992;-0.280723;-0.050064;0.369924;0;Sun Jan 21 16:42:01 2024
0.000000;0.000000;-0.012272;0.000000;0.160004;0.000000;33.500000;109.500000;253.500000;106.500000;0.013636;0.694013;0.781258;1;-1.239673;1.619047;0.011153;-0.397568;0.011153;0.024132;0.561784;0.369924;0;Sun Jan 21 16:42:01 2024
0.000000;0.000000;-0.012272;0.000000;0.159923;0.000000;32.500000;110.500000;254.500000;108.500000;0.009009;-0.694013;0.516164;1;-0.098414;-1.177307;0.011235;0.328978;0.011235;0.012295;-0.566924;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.460194;-0.009204;0.460194;0.159861;0.000000;32.500000;111.500000;254.500000;108.500000;0.013513;0.675589;0.774220;1;-0.098414;1.546174;0.011246;0.382793;0.011246;0.001747;0.531251;0.369924;0;Sun Jan 21 16:42:01 2024
0.003068;0.000000;-0.009204;0.000000;0.159800;0.000000;44.500000;108.500000;254.500000;109.500000;-0.004762;-2.741184;-0.272835;1;-0.012722;-5.451047;0.007876;-1.534235;0.007876;-0.505594;-2.249554;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.460194;-0.009204;0.000000;0.159739;0.000000;33.500000;110.500000;254.500000;107.500000;0.013574;2.750354;0.777723;1;1.217736;5.546563;0.006173;0.223826;0.006173;-0.255352;2.205461;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.460194;0.159698;0.000000;33.500000;111.500000;254.500000;108.500000;0.013574;0.000000;0.777723;1;-0.503255;-0.266458;0.009802;1.023965;0.009802;0.544285;0.052475;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.159657;0.000000;32.500000;111.500000;253.500000;106.500000;0.022621;1.357012;1.296063;1;0.072983;3.102919;0.013869;1.599259;0.013869;0.610053;1.131153;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.159616;0.000000;33.500000;111.500000;253.500000;106.500000;0.022723;0.015418;1.301953;1;0.073012;0.474559;0.018185;-0.218534;0.018185;0.647342;0.020549;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.159575;0.000000;33.500000;111.500000;255.500000;108.500000;0.013513;-1.381600;0.774220;1;0.073041;-2.454823;0.018150;-0.629777;0.018150;-0.005167;-1.160404;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.159534;0.000000;42.500000;107.500000;254.500000;109.500000;-0.009434;-3.441956;-0.540510;1;0.073070;-6.936973;0.010248;-2.114185;0.010248;-1.185369;-2.875222;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.159493;0.000000;33.500000;111.500000;253.500000;109.500000;0.009091;2.778651;0.520856;1;0.073099;5.541319;0.005137;-0.529813;0.005137;-0.766588;2.216915;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.159452;0.000000;33.500000;111.500000;253.500000;108.500000;0.013636;0.681729;0.781258;1;0.073128;1.668985;0.008190;1.414854;0.008190;0.457909;0.619468;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.159411;0.000000;33.500000;111.500000;253.500000;108.500000;0.013636;0.000000;0.781258;1;0.073157;0.223951;0.010860;1.642233;0.010860;0.400464;0.005382;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.159370;0.000000;33.500000;111.500000;254.500000;108.500000;0.013574;-0.009254;0.777723;1;0.073186;0.198934;0.012205;-0.827575;0.012205;0.201768;-0.020503;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.159329;0.000000;33.500000;111.500000;254.500000;108.500000;0.013574;0.000000;0.777723;1;0.073215;0.235619;0.012875;-0.587055;0.012875;0.100532;-0.013585;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.159289;0.000000;33.500000;111.500000;254.500000;108.500000;0.013574;0.000000;0.777723;1;0.073244;0.246090;0.013216;0.603350;0.013216;0.051221;-0.013381;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.159248;0.000000;33.500000;111.500000;254.500000;107.500000;0.018098;0.678562;1.036914;1;0.073273;1.665862;0.014500;0.494673;0.014500;0.192480;0.544108;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.159207;0.000000;33.500000;111.500000;254.500000;108.500000;0.013574;-0.678562;0.777723;1;0.073302;-1.054630;0.015153;-0.447349;0.015153;0.098069;-0.560681;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.159166;0.000000;33.500000;111.500000;254.500000;108.500000;0.013574;0.000000;0.777723;1;0.073331;0.239559;0.014377;-0.201696;0.014377;-0.116417;-0.029672;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.159125;0.000000;33.500000;111.500000;254.500000;108.500000;0.013574;0.000000;0.777723;1;0.073360;0.267275;0.013982;0.065009;0.013982;-0.059315;-0.013866;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.159084;0.000000;33.500000;111.500000;254.500000;107.500000;0.018098;0.678562;1.036914;1;0.073388;1.677273;0.014890;0.352810;0.014890;0.136163;0.544087;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.159043;0.000000;32.500000;112.500000;255.500000;108.500000;0.017935;-0.024341;1.027617;1;0.073417;0.315172;0.016421;0.160295;0.016421;0.229790;-0.023202;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.159002;0.000000;32.500000;112.500000;255.500000;108.500000;0.017935;0.000000;1.027617;0;0.073446;0.345034;0.017162;0.211939;0.017162;0.111109;-0.019863;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.158961;0.000000;44.500000;109.500000;254.500000;108.500000;0.004762;-1.976014;0.272835;1;0.073475;-3.763320;0.014309;-1.067116;0.014309;-0.427908;-1.643195;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.158920;0.000000;33.500000;110.500000;254.500000;108.500000;0.009050;0.643149;0.518500;1;0.073504;1.393370;0.010677;-0.776063;0.010677;-0.544838;0.478978;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.158880;0.000000;32.500000;112.500000;254.500000;108.500000;0.018016;1.344981;1.032245;1;0.073533;3.005488;0.012077;0.843818;0.012077;0.209895;1.112673;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.158839;0.000000;33.500000;111.500000;255.500000;108.500000;0.013513;-0.675507;0.774220;1;0.073562;-1.042869;0.013884;0.989395;0.013884;0.271096;-0.541146;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.158798;0.000000;33.500000;110.500000;254.500000;107.500000;0.013574;0.009170;0.777723;1;0.073591;0.240863;0.013715;-0.543235;0.013715;-0.025262;-0.021485;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.158757;0.000000;33.500000;110.500000;254.500000;108.500000;0.009050;-0.678645;0.518500;1;0.073620;-1.156554;0.012535;-0.963540;0.012535;-0.177026;-0.571191;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.158716;0.000000;33.500000;111.500000;252.500000;110.500000;0.004566;-0.672502;0.261623;1;0.073649;-1.250449;0.009725;-0.071233;0.009725;-0.421496;-0.576094;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.158675;0.000000;33.500000;111.500000;254.500000;109.500000;0.009050;0.672502;0.518500;1;0.073678;1.463416;0.008294;0.021932;0.008294;-0.214752;0.535127;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.158634;0.000000;41.500000;108.500000;253.500000;109.500000;-0.004717;-2.064971;-0.270261;1;0.073707;-4.134648;0.005288;-0.968612;0.005288;-0.450850;-1.687172;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.158593;0.000000;41.500000;108.500000;253.500000;109.500000;-0.004717;0.000000;-0.270261;0;0.073736;-0.186199;0.000381;-0.570468;0.000000;-0.793191;-0.037294;0.369924;0;Sun Jan 21 16:42:01 2024
0.006136;0.000000;-0.006136;0.000000;0.158552;0.000000;34.500000;110.500000;253.500000;107.500000;0.013698;2.762208;0.784825;1;0.073764;5.621535;0.002396;0.973754;0.000000;0.000000;2.281158;0.369924;0;Sun Jan 21 16:42:01 2024
