Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 14:42:57 2024
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.009204;0.000000;-0.012272;0.000000;0.189938;0.000000;42.500000;117.500000;253.500000;113.500000;0.018955;0.952139;1.086046;1;0.168661;2.584407;0.010690;0.980257;0.010690;0.337047;0.728269;0.369924;0;Sun Jan 21 14:43:06 2024
0.009204;0.000000;-0.015340;-0.306796;0.189784;0.000000;42.500000;117.500000;253.500000;113.500000;0.018955;0.000000;1.086046;1;0.671751;0.485699;0.014742;0.609331;0.014742;0.405190;-0.120159;0.369924;0;Sun Jan 21 14:43:06 2024
0.006136;-0.306796;-0.018408;-0.306796;0.189600;0.000000;41.500000;116.500000;253.500000;116.500000;0.000000;-1.895508;0.000000;1;-0.430366;-4.467130;0.012159;-1.141928;0.012159;-0.258334;-1.620170;0.369924;0;Sun Jan 21 14:43:06 2024
0.000000;-0.613592;-0.021476;-0.306796;0.189385;0.000000;42.500000;115.500000;254.500000;115.500000;0.000000;0.000000;0.000000;1;-1.645186;1.086892;0.006195;-1.094266;0.006195;-0.596400;0.158881;0.369924;0;Sun Jan 21 14:43:06 2024
-0.003068;-0.306796;-0.024544;-0.306796;0.189140;0.000000;42.500000;114.500000;253.500000;116.500000;-0.009478;-0.947839;-0.543072;1;-0.757914;-2.280769;0.000832;-0.439482;0.000000;-0.619502;-0.820714;0.369924;0;Sun Jan 21 14:43:06 2024
-0.003068;0.000000;-0.024544;0.000000;0.188894;0.000000;42.500000;115.500000;253.500000;117.500000;-0.009478;0.000000;-0.543072;1;-0.260843;0.003068;-0.004224;0.041714;-0.004224;-0.422417;0.094506;0.369924;0;Sun Jan 21 14:43:06 2024
0.000000;0.306796;-0.024544;0.000000;0.188649;0.000000;41.500000;115.500000;253.500000;117.500000;-0.009434;0.004471;-0.540510;1;0.846802;-0.290725;-0.006789;-0.334462;-0.006789;-0.256529;0.032887;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.306796;-0.021476;0.306796;0.188434;0.000000;41.500000;115.500000;253.500000;113.500000;0.009434;1.886736;0.540510;1;0.456815;4.364562;-0.003459;1.034403;0.000000;0.678945;1.586089;0.369924;0;Sun Jan 21 14:43:06 2024
0.006136;0.306796;-0.018408;0.306796;0.188250;0.000000;42.500000;116.500000;252.500000;115.500000;0.004762;-0.467181;0.272835;1;0.564636;-2.335085;0.001718;0.776150;0.000000;0.000000;-0.537530;0.369924;0;Sun Jan 21 14:43:06 2024
0.009204;0.306796;-0.018408;0.000000;0.188066;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;0.945518;0.814577;1;1.175393;2.885405;0.005529;0.326483;0.005529;0.552909;0.875886;0.369924;0;Sun Jan 21 14:43:06 2024
0.009204;0.000000;-0.018408;0.000000;0.187882;0.000000;42.500000;116.500000;252.500000;115.500000;0.004762;-0.945518;0.272835;1;0.180913;-2.805072;0.007471;-0.556427;0.007471;0.194161;-0.901359;0.369924;0;Sun Jan 21 14:43:06 2024
0.006136;-0.306796;-0.021476;-0.306796;0.187667;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;0.945518;0.814577;1;-0.423335;3.506566;0.008460;0.407363;0.008460;0.098925;0.879010;0.369924;0;Sun Jan 21 14:43:06 2024
0.000000;-0.613592;-0.024544;-0.306796;0.187422;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-1.895635;-0.271542;1;-1.638125;-4.983421;0.006634;-0.690500;0.006634;-0.182566;-1.720615;0.369924;0;Sun Jan 21 14:43:06 2024
-0.003068;-0.306796;-0.030680;-0.613592;0.187115;0.000000;42.500000;114.500000;253.500000;113.500000;0.004739;0.947860;0.271542;1;-0.247854;4.099862;0.003380;-0.224362;0.000000;-0.663429;0.961139;0.369924;0;Sun Jan 21 14:43:06 2024
-0.003068;0.000000;-0.030680;0.000000;0.186808;0.000000;41.500000;112.500000;253.500000;113.500000;-0.004717;-0.945625;-0.270261;1;-0.248560;-3.191179;0.001728;-0.392179;0.000000;0.000000;-0.961981;0.369924;0;Sun Jan 21 14:43:06 2024
0.000000;0.306796;-0.027612;0.306796;0.186532;0.000000;42.500000;114.500000;253.500000;116.500000;-0.009478;-0.476144;-0.543072;1;0.356179;-1.568673;-0.002600;-0.109541;0.000000;0.000000;-0.257436;0.369924;0;Sun Jan 21 14:43:06 2024
0.000000;0.000000;-0.027612;0.000000;0.186256;0.000000;41.500000;114.500000;254.500000;115.500000;-0.004695;0.478359;-0.268992;1;-0.140371;1.301131;-0.004800;-0.337601;-0.004800;-0.480019;0.499025;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.306796;-0.024544;0.306796;0.186011;0.000000;42.500000;115.500000;253.500000;116.500000;-0.004739;-0.004450;-0.271542;1;0.464337;-0.928628;-0.004759;0.222582;-0.004759;0.004125;-0.034143;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.000000;-0.024544;0.000000;0.185765;0.000000;42.500000;115.500000;253.500000;115.500000;0.000000;0.473930;0.000000;1;-0.032243;1.205918;-0.003587;0.553492;0.000000;0.475894;0.457326;0.369924;0;Sun Jan 21 14:43:06 2024
0.006136;0.306796;-0.024544;0.000000;0.185520;0.000000;42.500000;115.500000;254.500000;114.500000;0.004717;0.471695;0.270261;1;1.075401;0.961976;-0.000671;0.225744;0.000000;0.000000;0.348959;0.369924;0;Sun Jan 21 14:43:06 2024
0.006136;0.000000;-0.024544;0.000000;0.185274;0.000000;42.500000;115.500000;253.500000;115.500000;0.000000;-0.471695;0.000000;1;0.080983;-1.499467;0.000815;-0.040652;0.000000;0.000000;-0.427168;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;-0.306796;-0.024544;0.000000;0.185029;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;1.421705;0.814577;1;-1.026171;3.983811;0.003901;0.547570;0.000000;0.000000;1.229050;0.369924;0;Sun Jan 21 14:43:06 2024
0.000000;-0.306796;-0.027612;-0.306796;0.184753;0.000000;42.500000;115.500000;253.500000;115.500000;0.000000;-1.421705;0.000000;1;-0.635693;-3.763378;0.005474;-0.191076;0.005474;0.547366;-1.333544;0.369924;0;Sun Jan 21 14:43:06 2024
0.000000;0.000000;-0.030680;-0.306796;0.184446;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-0.473930;-0.271542;1;0.364376;-0.433613;0.001627;-0.602195;0.000000;-0.547366;-0.264571;0.369924;0;Sun Jan 21 14:43:06 2024
0.000000;0.000000;-0.030680;0.000000;0.184139;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;0.000000;-0.271542;1;-0.133156;-0.132303;-0.001495;-0.704057;0.000000;0.000000;0.017211;0.369924;0;Sun Jan 21 14:43:06 2024
0.000000;0.000000;-0.027612;0.306796;0.183863;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;1.421769;0.543072;1;-0.635816;3.241359;0.000400;0.955243;0.000000;0.000000;1.191348;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.306796;-0.027612;0.000000;0.183587;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;-0.947839;0.000000;1;0.969697;-2.928334;0.002528;0.423706;0.000000;0.000000;-0.889400;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.000000;-0.027612;0.000000;0.183311;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;1.421705;0.814577;1;-0.024691;4.189552;0.004774;0.230351;0.004774;0.477403;1.280513;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.000000;-0.024544;0.306796;0.183065;0.000000;41.500000;113.500000;253.500000;112.500000;0.004717;-0.950011;0.270261;1;-0.527382;-3.467985;0.007075;-0.323398;0.007075;0.230096;-0.952421;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.000000;-0.027612;-0.306796;0.182789;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;0.950011;0.814577;1;0.473669;3.663146;0.008247;0.570148;0.008247;0.117234;0.925066;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.000000;-0.027612;0.000000;0.182513;0.000000;42.500000;115.500000;253.500000;115.500000;0.000000;-1.421705;0.000000;1;-0.023893;-4.191355;0.007688;-0.583380;0.007688;-0.055929;-1.337784;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.000000;-0.027612;0.000000;0.182237;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;1.421705;0.814577;1;-0.023617;4.450679;0.007403;0.194108;0.007403;-0.028496;1.330927;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.000000;-0.027612;0.000000;0.181961;0.000000;41.500000;113.500000;254.500000;114.500000;-0.004695;-1.891185;-0.268992;1;-0.023341;-5.525163;0.006107;-0.546060;0.006107;-0.129635;-1.731435;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.000000;-0.027612;0.000000;0.181685;0.000000;41.500000;114.500000;253.500000;112.500000;0.009434;1.412848;0.540510;1;-0.023065;4.499013;0.004273;0.330093;0.004273;-0.183337;1.381137;0.369924;0;Sun Jan 21 14:43:06 2024
0.000000;-0.306796;-0.027612;0.000000;0.181409;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;0.004471;0.543072;1;-1.130187;-0.424247;0.006815;0.077279;0.006815;0.254116;-0.166290;0.369924;0;Sun Jan 21 14:43:06 2024
0.000000;0.000000;-0.027612;0.000000;0.181132;0.000000;42.500000;114.500000;252.500000;114.500000;0.000000;-0.947839;0.000000;1;-0.135247;-2.433310;0.005796;0.042741;0.005796;-0.101842;-0.774512;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.306796;-0.027612;0.000000;0.180856;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;0.947839;0.543072;1;0.972428;2.905635;0.005277;-0.152894;0.005277;-0.051888;0.878039;0.369924;0;Sun Jan 21 14:43:06 2024
0.006136;0.306796;-0.024544;0.306796;0.180611;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;0.473866;0.814577;1;0.582472;0.568884;0.008499;0.381965;0.008499;0.322165;0.275824;0.369924;0;Sun Jan 21 14:43:06 2024
0.006136;0.000000;-0.024544;0.000000;0.180365;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;0.000000;0.814577;1;0.085891;0.208604;0.011302;0.668715;0.011302;0.280335;-0.020705;0.369924;0;Sun Jan 21 14:43:06 2024
0.006136;0.000000;-0.024544;0.000000;0.180120;0.000000;41.500000;115.500000;253.500000;115.500000;0.000000;-1.421705;0.000000;1;0.086137;-3.668038;0.009244;-0.812262;0.009244;-0.205771;-1.193178;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;-0.306796;-0.024544;0.000000;0.179875;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;0.947839;0.543072;1;-1.021017;3.120166;0.007034;-0.445493;0.007034;-0.221033;0.925566;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.000000;-0.027612;-0.306796;0.179598;0.000000;41.500000;114.500000;253.500000;115.500000;-0.004717;-1.419534;-0.270261;1;0.476860;-3.626465;0.004751;-0.324798;0.004751;-0.228276;-1.284718;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.000000;-0.027612;0.000000;0.179322;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;1.419534;0.543072;1;-0.020702;4.207739;0.003588;0.603480;0.000000;-0.475142;1.298331;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.000000;-0.027612;0.000000;0.179046;0.000000;41.500000;113.500000;253.500000;112.500000;0.004717;-0.476144;0.270261;1;-0.020426;-1.728225;0.005309;-0.073919;0.005309;0.530896;-0.552156;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.000000;-0.024544;0.306796;0.178801;0.000000;42.500000;114.500000;253.500000;116.500000;-0.009478;-1.419534;-0.543072;1;-0.523117;-4.163194;0.001537;-0.569699;0.000000;-0.530896;-1.105406;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.000000;-0.024544;0.000000;0.178555;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;2.369544;0.814577;1;-0.025034;6.897899;0.001945;0.247273;0.000000;0.000000;2.148049;0.369924;0;Sun Jan 21 14:43:06 2024
0.006136;0.306796;-0.024544;0.000000;0.178310;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;0.000000;0.814577;1;1.082611;-0.719043;0.007963;0.976406;0.007963;0.796314;-0.269619;0.369924;0;Sun Jan 21 14:43:06 2024
0.006136;0.000000;-0.024544;0.000000;0.178064;0.000000;41.500000;115.500000;254.500000;115.500000;0.000000;-1.421705;0.000000;1;0.088192;-3.638185;0.007543;0.030164;0.007543;-0.041990;-1.165322;0.369924;0;Sun Jan 21 14:43:06 2024
0.006136;0.000000;-0.024544;0.000000;0.177819;0.000000;41.500000;115.500000;253.500000;112.500000;0.014150;1.415000;0.810735;1;0.088438;4.366025;0.007313;-0.661925;0.007313;-0.023038;1.306049;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;-0.306796;-0.024544;0.000000;0.177574;0.000000;42.500000;115.500000;252.500000;114.500000;0.004762;-0.938813;0.272835;1;-1.018716;-2.896326;0.008363;-0.060051;0.008363;0.105023;-0.945945;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.000000;-0.027612;-0.306796;0.177297;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;0.945518;0.814577;1;0.479161;3.554186;0.008915;0.892543;0.008915;0.055153;0.882201;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.000000;-0.027612;0.000000;0.177021;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-1.895635;-0.271542;1;-0.018401;-5.464369;0.006866;-1.049247;0.006866;-0.204868;-1.722812;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.000000;-0.027612;0.000000;0.176745;0.000000;42.500000;114.500000;254.500000;114.500000;0.000000;0.473930;0.000000;1;-0.018125;1.927687;0.002336;-0.547303;0.000000;-0.686595;0.608465;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.000000;-0.027612;0.000000;0.176469;0.000000;42.500000;115.500000;253.500000;115.500000;0.000000;0.000000;0.000000;1;-0.017849;-0.271181;0.001190;0.009172;0.000000;0.000000;-0.056856;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.000000;-0.027612;0.000000;0.176193;0.000000;42.500000;115.500000;253.500000;112.500000;0.014217;1.421705;0.814577;1;-0.017573;3.865505;0.004092;1.178267;0.004092;0.409246;1.186093;0.369924;0;Sun Jan 21 14:43:06 2024
0.003068;0.000000;-0.027612;0.000000;0.175917;0.000000;41.500000;114.500000;254.500000;114.500000;0.000000;-1.421705;0.000000;1;-0.017297;-4.237145;0.005571;-0.201258;0.005571;0.147867;-1.329950;0.369924;0;Sun Jan 21 14:43:07 2024
0.003068;0.000000;-0.027612;0.000000;0.175641;0.000000;42.500000;115.500000;254.500000;114.500000;0.004717;0.471695;0.270261;1;-0.017021;1.796823;0.003995;-0.433109;0.000000;-0.557113;0.548958;0.369924;0;Sun Jan 21 14:43:07 2024
0.003068;0.000000;-0.027612;0.000000;0.175365;0.000000;41.500000;115.500000;253.500000;114.500000;0.004717;0.000000;0.270261;1;-0.016745;-0.175575;0.004349;-0.168670;0.004349;0.434869;-0.063506;0.369924;0;Sun Jan 21 14:43:07 2024
0.003068;0.000000;-0.027612;0.000000;0.175089;0.000000;42.500000;114.500000;253.500000;112.500000;0.009478;0.476144;0.543072;1;-0.016469;1.366084;0.005696;0.722661;0.005696;0.134767;0.396647;0.369924;0;Sun Jan 21 14:43:07 2024
0.003068;0.000000;-0.027612;0.000000;0.174812;0.000000;42.500000;115.500000;253.500000;115.500000;0.000000;-0.947839;0.000000;1;-0.016192;-2.655348;0.005226;-0.326850;0.005226;-0.046996;-0.838490;0.369924;0;Sun Jan 21 14:43:07 2024
0.003068;0.000000;-0.027612;0.000000;0.174536;0.000000;42.500000;115.500000;254.500000;114.500000;0.004717;0.471695;0.270261;1;-0.015916;1.611664;0.003819;-0.350349;0.000000;-0.522639;0.493497;0.369924;0;Sun Jan 21 14:43:07 2024
0.003068;0.000000;-0.027612;0.000000;0.174260;0.000000;41.500000;113.500000;253.500000;112.500000;0.004717;0.000000;0.270261;1;-0.015640;-0.157824;0.004259;0.087155;0.004259;0.425920;-0.057357;0.369924;0;Sun Jan 21 14:43:07 2024
0.003068;0.000000;-0.027612;0.000000;0.173984;0.000000;42.500000;115.500000;253.500000;113.500000;0.009478;0.476144;0.543072;1;-0.015364;1.362948;0.005651;0.599449;0.005651;0.139156;0.395856;0.369924;0;Sun Jan 21 14:43:07 2024
0.003068;0.000000;-0.027612;0.000000;0.173708;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;-1.421769;-0.271542;1;-0.015088;-3.960192;0.004041;-0.622774;0.004041;-0.160967;-1.227865;0.369924;0;Sun Jan 21 14:43:07 2024
0.003068;0.000000;-0.027612;0.000000;0.173432;0.000000;42.500000;114.500000;253.500000;115.500000;-0.004739;0.000000;-0.271542;1;-0.014812;0.391328;-0.000265;-0.718708;0.000000;-0.404108;0.163049;0.369924;0;Sun Jan 21 14:43:07 2024
0.000000;-0.306796;-0.027612;0.000000;0.173156;0.000000;42.500000;115.500000;252.500000;115.500000;0.000000;0.473930;0.000000;1;-1.121935;1.107979;-0.001297;0.044030;0.000000;0.000000;0.395706;0.369924;0;Sun Jan 21 14:43:07 2024
0.000000;0.000000;-0.027612;0.000000;0.172880;0.000000;41.500000;114.500000;253.500000;114.500000;0.000000;0.000000;0.000000;1;-0.126995;-0.258951;-0.000661;0.614614;0.000000;0.000000;-0.033210;0.369924;0;Sun Jan 21 14:43:07 2024
0.003068;0.306796;-0.024544;0.306796;0.172634;0.000000;42.500000;115.500000;252.500000;115.500000;0.000000;0.000000;0.000000;1;0.477713;-0.593162;-0.000337;0.011046;0.000000;0.000000;0.015082;0.369924;0;Sun Jan 21 14:43:07 2024
0.006136;0.306796;-0.021476;0.306796;0.172419;0.000000;42.500000;115.500000;253.500000;114.500000;0.004739;0.473930;0.271542;1;0.585565;0.819497;0.000991;-0.069381;0.000000;0.000000;0.437269;0.369924;0;Sun Jan 21 14:43:07 2024
0.006136;0.000000;-0.021476;0.000000;0.172205;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;0.947775;0.814577;1;0.088954;2.536681;0.005153;0.763489;0.005153;0.515276;0.766125;0.369924;0;Sun Jan 21 14:43:07 2024
0.006136;0.000000;-0.021476;0.000000;0.171990;0.000000;42.500000;116.500000;254.500000;115.500000;0.004717;-0.950011;0.270261;1;0.089168;-2.769479;0.007268;0.162128;0.007268;0.211519;-0.894558;0.369924;0;Sun Jan 21 14:43:07 2024
0.006136;0.000000;-0.021476;0.000000;0.171775;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-0.471695;0.000000;1;0.089383;-0.890724;0.004860;-0.747366;0.004860;-0.240833;-0.287841;0.369924;0;Sun Jan 21 14:43:07 2024
0.006136;0.000000;-0.021476;0.000000;0.171560;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;1.421705;0.814577;1;0.089598;4.014591;0.005962;0.071845;0.005962;0.110238;1.212604;0.369924;0;Sun Jan 21 14:43:07 2024
0.006136;0.000000;-0.021476;0.000000;0.171346;0.000000;42.500000;114.500000;253.500000;116.500000;-0.009478;-2.369544;-0.543072;1;0.089813;-6.825909;0.004200;-0.161373;0.004200;-0.176244;-2.111153;0.369924;0;Sun Jan 21 14:43:07 2024
0.006136;0.000000;-0.021476;0.000000;0.171131;0.000000;41.500000;114.500000;253.500000;116.500000;-0.009434;0.004471;-0.540510;1;0.090027;0.681343;-0.002498;-0.710052;0.000000;-0.419956;0.280238;0.369924;0;Sun Jan 21 14:43:07 2024
0.006136;0.000000;-0.021476;0.000000;0.170916;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;0.943368;0.000000;1;0.090242;2.268581;-0.003586;-0.439687;0.000000;0.000000;0.782075;0.369924;0;Sun Jan 21 14:43:07 2024
0.006136;0.000000;-0.021476;0.000000;0.170701;0.000000;41.500000;115.500000;253.500000;113.500000;0.009434;0.943368;0.540510;1;0.090457;2.149139;0.000486;1.478087;0.000000;0.000000;0.699017;0.369924;0;Sun Jan 21 14:43:07 2024
0.006136;0.000000;-0.021476;0.000000;0.170487;0.000000;42.500000;116.500000;252.500000;115.500000;0.004762;-0.467181;0.272835;1;0.090672;-1.544321;0.003728;0.593509;0.000000;0.000000;-0.477015;0.369924;0;Sun Jan 21 14:43:07 2024
0.006136;0.000000;-0.021476;0.000000;0.170272;0.000000;42.500000;116.500000;253.500000;114.500000;0.009478;0.471652;0.543072;1;0.090887;1.489683;0.005391;-0.468458;0.005391;0.539138;0.439886;0.369924;0;Sun Jan 21 14:43:07 2024
0.006136;0.000000;-0.021476;0.000000;0.170057;0.000000;41.500000;114.500000;253.500000;116.500000;-0.009434;-1.891207;-0.540510;1;0.091101;-5.278491;0.002758;-1.026629;0.000000;-0.539138;-1.617921;0.369924;0;Sun Jan 21 14:43:07 2024
0.003068;-0.306796;-0.021476;0.000000;0.169842;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;2.365073;0.814577;1;-1.016083;6.975932;0.002578;0.799513;0.000000;0.000000;2.163830;0.369924;0;Sun Jan 21 14:43:07 2024
0.003068;0.000000;-0.021476;0.000000;0.169628;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-1.421705;0.000000;1;-0.021204;-4.625379;0.004800;0.087851;0.004800;0.479952;-1.439746;0.369924;0;Sun Jan 21 14:43:07 2024
0.006136;0.306796;-0.018408;0.306796;0.169444;0.000000;42.500000;116.500000;253.500000;113.500000;0.014217;1.421705;0.814577;1;0.583442;3.932720;0.005931;0.503171;0.005931;0.113186;1.342173;0.369924;0;Sun Jan 21 14:43:07 2024
