Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 14:41:34 2024
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.000000;0.000000;0.006136;0.000000;0.225679;0.000000;42.500000;112.500000;252.500000;112.500000;0.000000;-0.943368;0.000000;1;-0.235876;-2.618769;0.007326;-0.428278;0.007326;-0.251265;-0.818016;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.306796;0.006136;0.000000;0.225741;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.947839;0.543072;1;0.871462;2.878332;0.006057;0.339124;0.006057;-0.126923;0.891926;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.306796;0.009204;0.306796;0.225833;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.000000;0.543072;1;0.481168;-0.798555;0.007734;0.164206;0.007734;0.167743;-0.106037;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.000000;0.009204;0.000000;0.225925;0.000000;41.500000;112.500000;253.500000;112.500000;0.000000;-0.947839;0.000000;1;-0.015750;-2.390854;0.006265;-0.216606;0.006265;-0.146945;-0.734041;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.000000;0.006136;-0.306796;0.225986;0.000000;41.500000;113.500000;253.500000;113.500000;0.000000;0.000000;0.000000;1;0.487125;0.716865;0.003192;-0.534491;0.000000;-0.626460;0.104230;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;-0.306796;0.006136;0.000000;0.226047;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.947839;0.543072;1;-1.118173;2.341255;0.003950;0.244645;0.000000;0.000000;0.750236;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.000000;0.003068;-0.306796;0.226078;0.000000;42.500000;112.500000;253.500000;110.500000;0.009478;0.000000;0.543072;1;0.379397;0.219475;0.006661;0.700468;0.006661;0.666090;-0.090049;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.000000;0.003068;0.000000;0.226109;0.000000;41.500000;111.500000;253.500000;110.500000;0.004717;-0.476144;0.270261;1;-0.118472;-1.356031;0.006874;-0.048984;0.006874;0.021353;-0.424857;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.000000;0.003068;0.000000;0.226139;0.000000;41.500000;111.500000;253.500000;112.500000;-0.004717;-0.943389;-0.270261;1;-0.118503;-2.436215;0.003503;-1.035051;0.000000;-0.687442;-0.719805;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.000000;0.003068;0.000000;0.226170;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;0.945625;0.271542;1;-0.118533;2.726083;0.001790;-0.067687;0.000000;0.000000;0.891884;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.000000;0.003068;0.000000;0.226201;0.000000;43.500000;111.500000;253.500000;109.500000;0.009524;0.478422;0.545658;1;-0.118564;0.903103;0.004409;0.869328;0.004409;0.440926;0.299923;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.306796;0.003068;0.000000;0.226231;0.000000;41.500000;112.500000;253.500000;109.500000;0.014150;0.462648;0.810735;1;0.988804;1.167503;0.008051;0.778126;0.008051;0.364201;0.340206;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.000000;0.003068;0.000000;0.226262;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;0.006705;0.814577;1;-0.005890;0.006647;0.011058;-0.188586;0.011058;0.300646;-0.051916;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.000000;0.003068;0.000000;0.226293;0.000000;41.500000;112.500000;253.500000;109.500000;0.014150;-0.006705;0.810735;1;-0.005921;0.169791;0.012590;-0.078218;0.012590;0.153179;-0.018948;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;-0.306796;-0.000000;-0.306796;0.226293;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;-0.941070;0.271542;1;-0.610384;-1.884188;0.011046;-0.267013;0.011046;-0.154350;-0.790114;0.369924;0;Sun Jan 21 14:41:42 2024
0.000000;-0.306796;-0.003068;-0.306796;0.226262;0.000000;41.500000;110.500000;253.500000;109.500000;0.004717;-0.002235;0.270261;1;-0.717990;0.750989;0.007947;-0.482917;0.007947;-0.309940;0.056232;0.369924;0;Sun Jan 21 14:41:42 2024
0.000000;0.000000;-0.003068;0.000000;0.226231;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;0.002235;0.271542;1;-0.221133;-0.103317;0.006367;-0.243374;0.006367;-0.157914;-0.035829;0.369924;0;Sun Jan 21 14:41:42 2024
0.000000;0.000000;-0.003068;0.000000;0.226201;0.000000;42.500000;110.500000;253.500000;111.500000;-0.004739;-0.947860;-0.271542;1;-0.221102;-2.592680;0.003244;-0.097863;0.000000;-0.636747;-0.768264;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.306796;-0.000000;0.306796;0.226201;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;0.947860;0.271542;1;0.383360;2.249197;0.001653;0.038856;0.000000;0.000000;0.898337;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.306796;-0.000000;0.000000;0.226201;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.473909;0.543072;1;0.993933;1.012025;0.004328;0.298941;0.004328;0.432835;0.332863;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.000000;0.003068;0.306796;0.226231;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;-0.947839;0.000000;1;-0.503698;-3.229822;0.004529;0.208940;0.004529;0.020105;-0.822643;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.000000;0.003068;0.000000;0.226262;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;1.421705;0.814577;1;-0.005890;4.258457;0.005794;0.194613;0.005794;0.126435;1.319182;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.000000;-0.000000;-0.306796;0.226262;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;-1.421705;0.000000;1;0.497046;-3.823035;0.006438;-0.496952;0.006438;0.064419;-1.335918;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.000000;-0.000000;0.000000;0.226262;0.000000;41.500000;109.500000;253.500000;111.500000;-0.009434;-0.943368;-0.540510;1;-0.000792;-2.272722;0.000967;-0.576519;0.000000;-0.643794;-0.642174;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.000000;-0.000000;0.000000;0.226262;0.000000;42.500000;111.500000;254.500000;110.500000;0.004717;1.415063;0.270261;1;-0.000792;3.904493;-0.000664;-0.101497;0.000000;0.000000;1.281623;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;-0.306796;-0.000000;0.000000;0.226262;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.476144;0.543072;1;-1.108191;0.711938;0.003142;0.887529;0.000000;0.000000;0.253764;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.000000;-0.003068;-0.306796;0.226231;0.000000;41.500000;109.500000;253.500000;108.500000;0.004717;-0.476144;0.270261;1;0.389440;-0.918338;0.005082;0.458871;0.005082;0.508178;-0.426198;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.000000;-0.003068;0.000000;0.226201;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.476144;0.543072;1;-0.108367;1.324266;0.006070;-0.296407;0.006070;0.098808;0.407861;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.306796;-0.000000;0.306796;0.226201;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;0.473866;0.814577;1;0.496095;0.694001;0.008903;0.162806;0.008903;0.283285;0.336480;0.369924;0;Sun Jan 21 14:41:42 2024
0.009204;0.306796;-0.000000;0.000000;0.226201;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;0.000000;0.814577;1;1.106668;0.132399;0.011508;0.528015;0.011508;0.260526;-0.019824;0.369924;0;Sun Jan 21 14:41:42 2024
0.009204;0.000000;-0.000000;0.000000;0.226201;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.000000;0.814577;1;0.112004;0.188661;0.012835;0.061615;0.012835;0.132738;-0.017515;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;-0.306796;-0.000000;0.000000;0.226201;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;-0.473866;0.543072;1;-0.995395;-1.092219;0.012350;-0.459050;0.012350;-0.048562;-0.407088;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;-0.306796;-0.003068;-0.306796;0.226170;0.000000;42.500000;110.500000;254.500000;110.500000;0.000000;-0.947839;0.000000;1;-0.605162;-1.803469;0.008616;-0.717356;0.008616;-0.373344;-0.739289;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.000000;-0.006136;-0.306796;0.226109;0.000000;42.500000;110.500000;254.500000;107.500000;0.014150;1.415000;0.810735;1;0.394661;4.551098;0.007860;0.340833;0.007860;-0.075671;1.227712;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.000000;-0.006136;0.000000;0.226047;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.006705;0.814577;1;-0.103116;-0.432670;0.010960;0.687362;0.010960;0.310048;-0.191097;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.306796;-0.003068;0.306796;0.226017;0.000000;42.500000;110.500000;254.500000;109.500000;0.004717;-0.950011;0.270261;1;0.501377;-2.870647;0.010227;-0.210225;0.010227;-0.073329;-0.779643;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.000000;-0.003068;0.000000;0.225986;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;-0.471695;0.000000;1;0.004582;-0.814957;0.006367;-1.061457;0.006367;-0.385963;-0.255401;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.000000;-0.003068;0.000000;0.225955;0.000000;41.500000;109.500000;254.500000;109.500000;0.000000;0.000000;0.000000;1;0.004613;0.055579;0.003244;-0.241138;0.000000;-0.636713;0.048496;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.000000;-0.003068;0.000000;0.225925;0.000000;42.500000;108.500000;253.500000;107.500000;0.004739;0.473930;0.271542;1;0.004644;1.191205;0.002815;0.517560;0.000000;0.000000;0.403626;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.000000;-0.003068;0.000000;0.225894;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.947775;0.814577;1;0.004674;2.400551;0.006082;0.644553;0.006082;0.608230;0.739597;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.000000;-0.006136;-0.306796;0.225833;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.000000;0.814577;1;0.507672;0.316566;0.010071;0.427736;0.010071;0.398867;-0.103545;0.369924;0;Sun Jan 21 14:41:42 2024
0.009204;0.306796;-0.006136;0.000000;0.225771;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.000000;0.814577;1;1.117294;0.077259;0.012103;0.033626;0.012103;0.203223;-0.046855;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;-0.306796;-0.006136;0.000000;0.225710;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.000000;0.814577;1;-0.984707;0.217288;0.013139;-0.256901;0.013139;0.103542;-0.015419;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.000000;-0.009204;-0.306796;0.225618;0.000000;41.500000;108.500000;253.500000;108.500000;0.000000;-1.421705;0.000000;1;0.512985;-3.186754;0.010180;-0.576168;0.010180;-0.295847;-1.186992;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;-0.306796;-0.012272;-0.306796;0.225495;0.000000;41.500000;109.500000;253.500000;107.500000;0.009434;0.943368;0.540510;1;-0.589193;3.452849;0.007500;-0.086860;0.007500;-0.268022;0.889708;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.000000;-0.012272;0.000000;0.225372;0.000000;42.500000;108.500000;253.500000;107.500000;0.004739;-0.469438;0.271542;1;-0.092244;-1.661399;0.007296;-0.109324;0.007296;-0.020350;-0.531919;0.369924;0;Sun Jan 21 14:41:42 2024
0.000000;-0.306796;-0.015340;-0.306796;0.225219;0.000000;42.500000;108.500000;253.500000;107.500000;0.004739;0.000000;0.271542;1;-0.696553;0.730556;0.006042;0.253140;0.006042;-0.125474;0.064908;0.369924;0;Sun Jan 21 14:41:42 2024
0.000000;0.000000;-0.015340;0.000000;0.225066;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;0.473909;0.543072;1;-0.199574;1.172251;0.006564;0.017004;0.006564;0.052273;0.348728;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.306796;-0.015340;0.000000;0.224912;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-1.421769;-0.271542;1;0.907978;-3.976778;0.004507;-0.549448;0.004507;-0.205782;-1.216174;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.000000;-0.012272;0.306796;0.224790;0.000000;41.500000;109.500000;254.500000;108.500000;0.004695;0.943410;0.268992;1;-0.589499;2.439688;0.002285;-0.046665;0.000000;-0.450659;0.943201;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.000000;-0.012272;0.000000;0.224667;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-0.943410;-0.271542;1;-0.091538;-2.880184;0.001153;-0.246406;0.000000;0.000000;-0.838436;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.000000;-0.012272;0.000000;0.224544;0.000000;43.500000;109.500000;253.500000;106.500000;0.014285;1.902404;0.818455;1;-0.091416;5.379229;0.002928;0.882205;0.000000;0.000000;1.688961;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.306796;-0.012272;0.000000;0.224421;0.000000;42.500000;109.500000;253.500000;106.500000;0.014217;-0.006769;0.814577;1;1.016106;-0.598296;0.008481;0.476056;0.008481;0.848056;-0.217727;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.000000;-0.012272;0.000000;0.224299;0.000000;41.500000;109.500000;253.500000;106.500000;0.014150;-0.006705;0.810735;1;0.021565;0.201670;0.011276;0.418321;0.011276;0.279589;-0.002710;0.369924;0;Sun Jan 21 14:41:42 2024
0.006136;0.000000;-0.012272;0.000000;0.224176;0.000000;42.500000;108.500000;253.500000;107.500000;0.004739;-0.941070;0.271542;1;0.021687;-2.397987;0.010377;-0.788809;0.010377;-0.089944;-0.794398;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;-0.306796;-0.015340;-0.306796;0.224023;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;0.473909;0.543072;1;-0.582622;2.189947;0.008773;-0.344223;0.008773;-0.160374;0.483717;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.000000;-0.015340;0.000000;0.223869;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;0.000000;0.543072;1;-0.085642;-0.191493;0.009118;0.310623;0.009118;0.034492;-0.101222;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.000000;-0.018408;-0.306796;0.223685;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;0.000000;0.543072;1;0.417478;0.654312;0.009294;0.342823;0.009294;0.017574;0.002485;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.000000;-0.018408;0.000000;0.223501;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;0.000000;0.543072;1;-0.080176;-0.002099;0.009383;-0.298464;0.009383;0.008954;-0.047497;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.000000;-0.018408;0.000000;0.223317;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-1.421769;-0.271542;1;-0.079992;-3.774527;0.005943;-0.767537;0.005943;-0.344056;-1.172135;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.000000;-0.018408;0.000000;0.223133;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;1.421769;0.543072;1;-0.079808;4.275507;0.004190;0.253854;0.004190;-0.175296;1.330646;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.000000;-0.018408;0.000000;0.222949;0.000000;41.500000;107.500000;254.500000;105.500000;0.009389;-0.008899;0.537973;1;-0.079624;-0.484194;0.006761;0.425641;0.006761;0.257122;-0.166645;0.369924;0;Sun Jan 21 14:41:42 2024
0.003068;0.000000;-0.018408;0.000000;0.222765;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;-0.938940;0.000000;1;-0.079440;-2.450938;0.005747;-0.062096;0.005747;-0.101406;-0.761835;0.369924;0;Sun Jan 21 14:41:43 2024
0.003068;0.000000;-0.018408;0.000000;0.222581;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;0.000000;0.000000;1;-0.079256;0.249481;0.002928;-0.707462;0.000000;-0.574709;0.102981;0.369924;0;Sun Jan 21 14:41:43 2024
0.003068;0.000000;-0.018408;0.000000;0.222397;0.000000;42.500000;108.500000;252.500000;108.500000;0.000000;0.000000;0.000000;1;-0.079071;-0.119010;0.001492;-0.188274;0.000000;0.000000;0.005545;0.369924;0;Sun Jan 21 14:41:43 2024
0.003068;0.000000;-0.018408;0.000000;0.222212;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;0.947839;0.543072;1;-0.078887;2.499886;0.003084;0.776908;0.000000;0.000000;0.795218;0.369924;0;Sun Jan 21 14:41:43 2024
0.003068;0.000000;-0.018408;0.000000;0.222028;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;-0.947839;0.000000;1;-0.078703;-2.894256;0.003896;-0.005828;0.000000;0.000000;-0.877814;0.369924;0;Sun Jan 21 14:41:43 2024
0.003068;0.000000;-0.018408;0.000000;0.221844;0.000000;41.500000;107.500000;254.500000;105.500000;0.009389;0.938940;0.537973;1;-0.078519;2.843259;0.004287;0.016777;0.004287;0.428704;0.887382;0.369924;0;Sun Jan 21 14:41:43 2024
0.003068;0.000000;-0.018408;0.000000;0.221660;0.000000;42.500000;108.500000;252.500000;108.500000;0.000000;-0.938940;0.000000;1;-0.078335;-2.881422;0.004487;-0.402451;0.004487;0.019949;-0.880668;0.369924;0;Sun Jan 21 14:41:43 2024
0.003068;0.000000;-0.018408;0.000000;0.221476;0.000000;42.500000;107.500000;253.500000;108.500000;-0.004739;-0.473930;-0.271542;1;-0.078151;-1.034998;0.001124;-0.209127;0.000000;-0.448653;-0.273097;0.369924;0;Sun Jan 21 14:41:43 2024
0.003068;0.000000;-0.018408;0.000000;0.221292;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;1.421769;0.543072;1;-0.077967;3.858248;0.001735;0.235655;0.000000;0.000000;1.229207;0.369924;0;Sun Jan 21 14:41:43 2024
