Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 15:04:45 2024
Qube Frequency: 80.000000, Cam framerate: 80.000000
AlphaDotTransformVector: 0.625605, 1.039630, -19.684569, 0.863773, -1.039151
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.006136;0.245437;-0.018408;0.245437;0.118768;0.000000;42.500000;109.500000;253.500000;110.500000;-0.004739;-0.756500;-0.271542;1;0.534752;-3.230355;-0.001660;0.110002;0.000000;0.000000;-0.827526;0.369924;0;Sun Jan 21 15:04:56 2024
0.006136;0.000000;-0.018408;0.000000;0.118538;0.000000;41.500000;110.500000;253.500000;107.500000;0.014150;1.511144;0.810735;1;0.137522;4.696847;0.001462;0.537188;0.000000;0.000000;1.459263;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;-0.245437;-0.021476;-0.245437;0.118270;0.000000;42.500000;109.500000;253.500000;107.500000;0.009478;-0.373729;0.543072;1;-0.367307;-1.446044;0.006539;0.181823;0.006539;0.523083;-0.617500;0.369924;0;Sun Jan 21 15:04:56 2024
0.000000;-0.245437;-0.021476;0.000000;0.118001;0.000000;42.500000;109.500000;253.500000;107.500000;0.009478;0.000000;0.543072;1;-0.878044;0.381421;0.007980;0.206758;0.007980;0.115284;0.052595;0.369924;0;Sun Jan 21 15:04:56 2024
0.000000;0.000000;-0.021476;0.000000;0.117733;0.000000;42.500000;109.500000;253.500000;110.500000;-0.004739;-1.137415;-0.271542;1;-0.082045;-3.029336;0.005228;-0.897464;0.005228;-0.220157;-0.968318;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.245437;-0.021476;0.000000;0.117465;0.000000;41.500000;109.500000;254.500000;109.500000;0.000000;0.379144;0.000000;1;0.826690;1.649045;0.001501;-0.302532;0.000000;-0.418210;0.516841;0.369924;0;Sun Jan 21 15:04:56 2024
0.006136;0.245437;-0.015340;0.490874;0.117273;0.000000;42.500000;109.500000;253.500000;107.500000;0.009478;0.758271;0.543072;1;0.132879;0.963821;0.003089;0.545670;0.000000;0.000000;0.536268;0.369924;0;Sun Jan 21 15:04:56 2024
0.006136;0.000000;-0.015340;0.000000;0.117081;0.000000;41.500000;110.500000;252.500000;109.500000;0.004739;-0.379127;0.271542;1;0.133881;-1.067306;0.005060;0.417405;0.005060;0.404804;-0.358303;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;-0.245437;-0.015340;0.000000;0.116889;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.758220;0.814577;1;-0.774394;2.388304;0.007226;0.125138;0.007226;0.173291;0.682943;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.000000;-0.015340;0.000000;0.116698;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;-1.137364;0.000000;1;0.021529;-3.396673;0.007168;-0.490641;0.007168;-0.004674;-1.100784;0.369924;0;Sun Jan 21 15:04:56 2024
0.006136;0.245437;-0.012272;0.245437;0.116544;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;1.137364;0.814577;1;0.526780;3.492098;0.007138;0.310525;0.007138;-0.002382;1.148708;0.369924;0;Sun Jan 21 15:04:56 2024
0.009204;0.245437;-0.009204;0.245437;0.116429;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.000000;0.814577;1;0.634531;-0.804569;0.010609;0.267891;0.010609;0.277668;-0.214366;0.369924;0;Sun Jan 21 15:04:56 2024
0.009204;0.000000;-0.009204;0.000000;0.116314;0.000000;41.500000;110.500000;253.500000;110.500000;0.000000;-1.137364;0.000000;1;0.237186;-2.677578;0.008891;-0.204852;0.008891;-0.137410;-0.895492;0.369924;0;Sun Jan 21 15:04:56 2024
0.009204;0.000000;-0.009204;0.000000;0.116199;0.000000;42.500000;111.500000;253.500000;107.500000;0.018955;1.516406;1.086046;1;0.237301;4.850330;0.009178;-0.039604;0.009178;0.022931;1.423147;0.369924;0;Sun Jan 21 15:04:56 2024
0.006136;-0.245437;-0.012272;-0.245437;0.116046;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;-0.379042;0.814577;1;-0.267643;-1.271137;0.012810;0.291407;0.012810;0.290565;-0.630600;0.369924;0;Sun Jan 21 15:04:56 2024
0.006136;0.000000;-0.012272;0.000000;0.115892;0.000000;42.500000;110.500000;254.500000;107.500000;0.014150;-0.005364;0.810735;1;0.129971;0.514792;0.013482;0.447962;0.013482;0.053786;0.035432;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;-0.245437;-0.012272;0.000000;0.115739;0.000000;41.500000;109.500000;253.500000;108.500000;0.004717;-0.754644;0.270261;1;-0.778342;-1.830880;0.011495;-0.822311;0.011495;-0.158950;-0.665600;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.000000;-0.012272;0.000000;0.115585;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.380915;0.543072;1;0.017543;1.643449;0.009338;-0.244974;0.009338;-0.172623;0.430438;0.369924;0;Sun Jan 21 15:04:56 2024
0.006136;0.245437;-0.012272;0.000000;0.115432;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;0.379093;0.814577;1;0.926162;0.970793;0.010568;0.501534;0.010568;0.098403;0.208974;0.369924;0;Sun Jan 21 15:04:56 2024
0.009204;0.245437;-0.009204;0.245437;0.115317;0.000000;43.500000;111.500000;253.500000;111.500000;0.000000;-1.137364;0.000000;1;0.635644;-3.454960;0.008870;-0.143725;0.008870;-0.135792;-1.012495;0.369924;0;Sun Jan 21 15:04:56 2024
0.009204;0.000000;-0.009204;0.000000;0.115202;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;0.000000;0.000000;1;0.238298;0.833660;0.004519;-0.716942;0.004519;-0.348068;0.236729;0.369924;0;Sun Jan 21 15:04:56 2024
0.006136;-0.245437;-0.012272;-0.245437;0.115049;0.000000;41.500000;111.500000;253.500000;107.500000;0.018866;1.509255;1.080924;1;-0.266646;4.472115;0.006928;0.435608;0.006928;0.192729;1.207213;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;-0.245437;-0.015340;-0.245437;0.114857;0.000000;41.500000;110.500000;254.500000;109.500000;0.004695;-1.133671;0.268992;1;-0.374091;-3.397675;0.009307;0.604973;0.009307;0.190289;-1.248752;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.000000;-0.015340;0.000000;0.114665;0.000000;42.500000;110.500000;252.500000;110.500000;0.000000;-0.375584;0.000000;1;0.023562;-0.266113;0.005893;-0.513891;0.005893;-0.273117;-0.121368;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.000000;-0.015340;0.000000;0.114473;0.000000;42.500000;110.500000;254.500000;111.500000;-0.004717;-0.377356;-0.270261;1;0.023753;-0.921044;0.001846;-1.122999;0.000000;-0.471451;-0.277565;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.000000;-0.015340;0.000000;0.114282;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;1.135627;0.543072;1;0.023945;3.266305;0.002108;0.726986;0.000000;0.000000;1.010960;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.000000;-0.015340;0.000000;0.114090;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.000000;0.543072;1;0.024137;-0.561864;0.005722;0.836963;0.005722;0.457779;-0.210831;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.000000;-0.015340;0.000000;0.113898;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.000000;0.543072;1;0.024329;0.240398;0.007564;-0.069016;0.007564;0.147316;0.015690;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.000000;-0.015340;0.000000;0.113706;0.000000;42.500000;110.500000;254.500000;110.500000;0.000000;-0.758271;0.000000;1;0.024520;-1.966312;0.006178;-0.763853;0.006178;-0.110871;-0.649303;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.000000;-0.015340;0.000000;0.113515;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.758271;0.543072;1;0.024712;2.555024;0.005472;0.224840;0.005472;-0.056489;0.753211;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.000000;-0.015340;0.000000;0.113323;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;-0.758271;0.000000;1;0.024904;-2.448590;0.005112;0.021201;0.005112;-0.028781;-0.786096;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.000000;-0.015340;0.000000;0.113131;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;0.379144;0.271542;1;0.025096;1.565002;0.003767;-0.072658;0.000000;-0.408954;0.467054;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.000000;-0.015340;0.000000;0.112939;0.000000;42.500000;110.500000;253.500000;111.500000;-0.004739;-0.758288;-0.271542;1;0.025287;-2.339726;0.001919;-0.476603;0.000000;0.000000;-0.716448;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.000000;-0.015340;0.000000;0.112748;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;1.516508;0.814577;1;0.025479;4.589752;0.003302;0.672786;0.000000;0.000000;1.405164;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.000000;-0.015340;0.000000;0.112556;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;0.000000;0.814577;1;0.025671;-0.744080;0.008654;0.519929;0.008654;0.692341;-0.300739;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.000000;-0.015340;0.000000;0.112364;0.000000;42.500000;110.500000;253.500000;111.500000;-0.004739;-1.516508;-0.271542;1;0.025863;-3.828428;0.006733;-0.463634;0.006733;-0.153678;-1.230368;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.000000;-0.015340;0.000000;0.112172;0.000000;42.500000;110.500000;253.500000;107.500000;0.014217;1.516508;0.814577;1;0.026054;4.989191;0.005755;-0.250880;0.005755;-0.078299;1.500390;0.369924;0;Sun Jan 21 15:04:56 2024
0.006136;0.245437;-0.015340;0.000000;0.111981;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;-0.379093;0.543072;1;0.934712;-1.807485;0.008742;0.273221;0.008742;0.239001;-0.629910;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;-0.245437;-0.015340;0.000000;0.111789;0.000000;42.500000;109.500000;253.500000;108.500000;0.004739;-0.379127;0.271542;1;-0.769293;-0.502336;0.007940;0.335514;0.007940;-0.064145;-0.218319;0.369924;0;Sun Jan 21 15:04:56 2024
0.000000;-0.245437;-0.018408;-0.245437;0.111559;0.000000;42.500000;109.500000;254.500000;107.500000;0.009434;0.375551;0.540510;1;-0.478429;1.702482;0.007521;-0.425832;0.007521;-0.033559;0.342007;0.369924;0;Sun Jan 21 15:04:56 2024
0.000000;0.000000;-0.018408;0.000000;0.111329;0.000000;41.500000;109.500000;253.500000;110.500000;-0.004717;-1.132050;-0.270261;1;-0.080739;-3.319130;0.004988;-0.530552;0.004988;-0.202592;-1.055394;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.245437;-0.018408;0.000000;0.111099;0.000000;42.500000;109.500000;254.500000;107.500000;0.009434;1.132050;0.540510;1;0.827958;3.788095;0.003698;0.359873;0.000000;-0.399070;1.151326;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.000000;-0.015340;0.245437;0.110907;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;-0.754695;0.000000;1;-0.370951;-3.110061;0.004197;-0.047018;0.004197;0.335787;-0.857657;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.000000;-0.015340;0.000000;0.110715;0.000000;42.500000;109.500000;254.500000;107.500000;0.009434;0.754695;0.540510;1;0.027512;2.757696;0.004452;0.305325;0.004452;0.020348;0.826421;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.000000;-0.018408;-0.245437;0.110485;0.000000;41.500000;110.500000;252.500000;110.500000;0.000000;-0.754695;0.000000;1;0.431111;-2.096870;0.004581;-0.398365;0.004581;0.010367;-0.796887;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.000000;-0.018408;0.000000;0.110255;0.000000;41.500000;110.500000;254.500000;109.500000;0.004695;0.375584;0.268992;1;0.033070;1.434131;0.003485;0.112613;0.000000;-0.366502;0.427416;0.369924;0;Sun Jan 21 15:04:56 2024
0.000000;-0.245437;-0.018408;0.000000;0.110025;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.382687;0.543072;1;-0.875166;0.851277;0.005251;0.213771;0.005251;0.420083;0.227555;0.369924;0;Sun Jan 21 15:04:56 2024
0.000000;0.000000;-0.018408;0.000000;0.109795;0.000000;42.500000;109.500000;253.500000;109.500000;0.000000;-0.758271;0.000000;1;-0.079205;-2.131208;0.005000;-0.111531;0.005000;-0.020123;-0.689588;0.369924;0;Sun Jan 21 15:04:56 2024
0.003068;0.245437;-0.015340;0.245437;0.109603;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.758271;0.543072;1;0.426084;2.159562;0.004871;0.028564;0.004871;-0.010252;0.759675;0.369924;0;Sun Jan 21 15:04:56 2024
0.006136;0.245437;-0.012272;0.245437;0.109450;0.000000;42.500000;110.500000;254.500000;110.500000;0.000000;-0.758271;0.000000;1;0.533874;-2.741984;0.004806;-0.185469;0.004806;-0.005224;-0.749903;0.369924;0;Sun Jan 21 15:04:56 2024
0.006136;0.000000;-0.012272;0.000000;0.109296;0.000000;42.500000;111.500000;254.500000;109.500000;0.009434;0.754695;0.540510;1;0.136567;2.701955;0.004762;0.282545;0.004762;-0.003538;0.806848;0.369924;0;Sun Jan 21 15:04:57 2024
0.006136;0.000000;-0.012272;0.000000;0.109143;0.000000;41.500000;111.500000;253.500000;109.500000;0.009434;0.000000;0.540510;1;0.136721;-0.389885;0.007052;0.064836;0.007052;0.183248;-0.172815;0.369924;0;Sun Jan 21 15:04:57 2024
0.006136;0.000000;-0.012272;0.000000;0.108989;0.000000;41.500000;109.500000;253.500000;107.500000;0.009434;0.000000;0.540510;1;0.136874;0.242017;0.008219;0.263940;0.008219;0.093365;0.008815;0.369924;0;Sun Jan 21 15:04:57 2024
0.006136;0.000000;-0.012272;0.000000;0.108836;0.000000;42.500000;111.500000;254.500000;110.500000;0.004717;-0.377339;0.270261;1;0.137027;-0.892801;0.007658;-0.304736;0.007658;-0.044954;-0.334889;0.369924;0;Sun Jan 21 15:04:57 2024
0.006136;0.000000;-0.012272;0.000000;0.108683;0.000000;42.500000;110.500000;254.500000;111.500000;-0.004717;-0.754711;-0.270261;1;0.137181;-1.775565;0.003902;-0.645952;0.000000;-0.612605;-0.564647;0.369924;0;Sun Jan 21 15:04:57 2024
0.006136;0.000000;-0.012272;0.000000;0.108529;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;1.135627;0.543072;1;0.137334;3.477771;0.003155;0.268440;0.000000;0.000000;1.064113;0.369924;0;Sun Jan 21 15:04:57 2024
0.006136;0.000000;-0.012272;0.000000;0.108376;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.000000;0.543072;1;0.137488;-0.573830;0.006256;0.547432;0.006256;0.500468;-0.220759;0.369924;0;Sun Jan 21 15:04:57 2024
0.006136;0.000000;-0.012272;0.000000;0.108222;0.000000;42.500000;110.500000;254.500000;107.500000;0.014150;0.373729;0.810735;1;0.137641;1.294268;0.008981;0.404566;0.008981;0.218015;0.324506;0.369924;0;Sun Jan 21 15:04:57 2024
0.006136;0.000000;-0.012272;0.000000;0.108069;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;0.005364;0.814577;1;0.137794;0.025924;0.011531;-0.141983;0.011531;0.204032;-0.095658;0.369924;0;Sun Jan 21 15:04:57 2024
0.006136;0.000000;-0.012272;0.000000;0.107916;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;-0.379093;0.543072;1;0.137948;-0.740546;0.011685;-0.107864;0.011685;0.012316;-0.333862;0.369924;0;Sun Jan 21 15:04:57 2024
0.006136;0.000000;-0.012272;0.000000;0.107762;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;0.379093;0.814577;1;0.138101;1.479097;0.011764;0.031639;0.011764;0.006275;0.349833;0.369924;0;Sun Jan 21 15:04:57 2024
0.006136;0.000000;-0.012272;0.000000;0.107609;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;-0.379093;0.543072;1;0.138255;-1.003805;0.011804;-0.102477;0.011804;0.003197;-0.416499;0.369924;0;Sun Jan 21 15:04:57 2024
