Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 16:01:24 2024
Qube Frequency: 150.000000, Cam framerate: 150.000000
AlphaDotTransformVector: 0.333656, 0.554470, -10.498437, 0.460679, -0.087547
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.009204;0.460194;-0.036816;0.000000;0.120264;0.000000;43.500000;105.500000;254.500000;105.500000;0.000000;1.408409;0.000000;1;1.771117;3.769694;-0.002114;-0.757218;0.000000;0.000000;1.204913;0.369924;0;Sun Jan 21 16:01:32 2024
0.009204;0.000000;-0.036816;0.000000;0.120019;0.000000;41.500000;105.500000;253.500000;105.500000;0.000000;0.000000;0.000000;1;0.279366;-0.148031;-0.001077;0.388869;0.000000;0.000000;-0.015305;0.369924;0;Sun Jan 21 16:01:32 2024
0.006136;-0.460194;-0.036816;0.000000;0.119773;0.000000;42.500000;105.500000;253.500000;102.500000;0.014217;2.132558;0.814577;1;-1.325119;5.741763;0.002937;1.994624;0.000000;0.000000;1.755782;0.369924;0;Sun Jan 21 16:01:32 2024
0.003068;-0.460194;-0.036816;0.000000;0.119528;0.000000;42.500000;105.500000;254.500000;105.500000;0.000000;-2.132558;0.000000;1;-1.437608;-5.719505;0.004983;-0.535269;0.004983;0.747388;-1.802612;0.369924;0;Sun Jan 21 16:01:32 2024
0.003068;0.000000;-0.036816;0.000000;0.119282;0.000000;42.500000;104.500000;253.500000;103.500000;0.004739;0.710895;0.271542;1;0.054633;2.073984;0.003701;-0.721088;0.000000;-0.747388;0.615681;0.369924;0;Sun Jan 21 16:01:32 2024
0.006136;0.460194;-0.036816;0.000000;0.119037;0.000000;42.500000;104.500000;254.500000;105.500000;-0.004717;-1.418437;-0.270261;1;1.659609;-3.815275;0.001891;-0.779308;0.000000;0.000000;-1.180378;0.369924;0;Sun Jan 21 16:01:32 2024
0.006136;0.000000;-0.033748;0.460194;0.118812;0.000000;41.500000;105.500000;253.500000;103.500000;0.009434;2.122594;0.540510;1;-0.584017;5.021761;0.002120;1.127925;0.000000;0.000000;1.774574;0.369924;0;Sun Jan 21 16:01:32 2024
0.006136;0.000000;-0.033748;0.000000;0.118587;0.000000;42.500000;105.500000;254.500000;105.500000;0.000000;-1.415052;0.000000;1;0.162965;-3.719373;0.003393;-0.144694;0.000000;0.000000;-1.166391;0.369924;0;Sun Jan 21 16:01:32 2024
0.006136;0.000000;-0.033748;0.000000;0.118362;0.000000;42.500000;105.500000;253.500000;103.500000;0.009478;1.421758;0.543072;1;0.163190;3.944789;0.004053;0.375520;0.004053;0.607947;1.190012;0.369924;0;Sun Jan 21 16:01:32 2024
0.009204;0.460194;-0.033748;0.000000;0.118137;0.000000;42.500000;105.500000;254.500000;105.500000;0.000000;-1.421758;0.000000;1;1.768146;-3.793588;0.004389;-0.499169;0.004389;0.050417;-1.200708;0.369924;0;Sun Jan 21 16:01:32 2024
0.009204;0.000000;-0.033748;0.000000;0.117912;0.000000;42.500000;105.500000;254.500000;105.500000;0.000000;0.000000;0.000000;1;0.276375;0.093131;0.002236;-0.202381;0.000000;-0.658364;0.022451;0.369924;0;Sun Jan 21 16:01:32 2024
0.006136;-0.460194;-0.033748;0.000000;0.117687;0.000000;42.500000;105.500000;254.500000;106.500000;-0.004717;-0.707542;-0.270261;1;-1.328131;-1.936053;-0.000017;-0.787647;0.000000;0.000000;-0.577963;0.369924;0;Sun Jan 21 16:01:32 2024
0.006136;0.000000;-0.033748;0.000000;0.117462;0.000000;42.500000;105.500000;254.500000;105.500000;0.000000;0.707542;0.000000;1;0.164090;1.850218;-0.001165;0.298001;0.000000;0.000000;0.602826;0.369924;0;Sun Jan 21 16:01:32 2024
0.006136;0.000000;-0.033748;0.000000;0.117237;0.000000;41.500000;105.500000;253.500000;106.500000;-0.004717;-0.707542;-0.270261;1;0.164315;-2.028768;-0.001750;0.016877;0.000000;0.000000;-0.587056;0.369924;0;Sun Jan 21 16:01:32 2024
0.006136;0.000000;-0.033748;0.000000;0.117012;0.000000;41.500000;105.500000;253.500000;106.500000;-0.004717;0.000000;-0.270261;1;0.164540;-0.108517;-0.003205;-0.271796;0.000000;0.000000;0.021648;0.369924;0;Sun Jan 21 16:01:32 2024
0.006136;0.000000;-0.033748;0.000000;0.116787;0.000000;42.500000;105.500000;253.500000;106.500000;-0.004739;-0.003353;-0.271542;1;0.164765;-0.175531;-0.003952;-0.254429;0.000000;0.000000;0.009371;0.369924;0;Sun Jan 21 16:01:32 2024
0.006136;0.000000;-0.033748;0.000000;0.116562;0.000000;42.500000;105.500000;254.500000;105.500000;0.000000;0.710895;0.000000;1;0.164990;1.756405;-0.003175;0.573918;0.000000;0.000000;0.596394;0.369924;0;Sun Jan 21 16:01:32 2024
0.006136;0.000000;-0.033748;0.000000;0.116337;0.000000;42.500000;105.500000;254.500000;106.500000;-0.004717;-0.707542;-0.270261;1;0.165215;-2.065348;-0.002774;-0.004274;0.000000;0.000000;-0.587009;0.369924;0;Sun Jan 21 16:01:32 2024
0.006136;0.000000;-0.033748;0.000000;0.116112;0.000000;42.500000;105.500000;253.500000;104.500000;0.004739;1.418437;0.271542;1;0.165440;3.736389;-0.001408;0.326823;0.000000;0.000000;1.186935;0.369924;0;Sun Jan 21 16:01:32 2024
0.006136;0.000000;-0.030680;0.460194;0.115908;0.000000;42.500000;106.500000;254.500000;105.500000;0.004717;-0.003353;0.270261;1;-0.586211;-0.839084;0.001601;0.443498;0.000000;0.000000;-0.026600;0.369924;0;Sun Jan 21 16:01:32 2024
0.006136;0.000000;-0.030680;0.000000;0.115703;0.000000;41.500000;106.500000;253.500000;106.500000;0.000000;-0.707542;0.000000;1;0.160750;-1.768979;0.001972;0.057836;0.000000;0.000000;-0.548021;0.369924;0;Sun Jan 21 16:01:32 2024
0.009204;0.460194;-0.030680;0.000000;0.115499;0.000000;41.500000;106.500000;254.500000;106.500000;0.000000;0.000000;0.000000;1;1.765686;0.012660;0.001005;-0.669909;0.000000;0.000000;0.012414;0.369924;0;Sun Jan 21 16:01:32 2024
0.009204;0.000000;-0.027612;0.460194;0.115314;0.000000;41.500000;106.500000;254.500000;105.500000;0.004695;0.704220;0.268992;1;-0.477982;1.132516;0.001663;0.190219;0.000000;0.000000;0.582211;0.369924;0;Sun Jan 21 16:01:32 2024
0.009204;0.000000;-0.027612;0.000000;0.115130;0.000000;43.500000;106.500000;253.500000;104.500000;0.009524;0.724308;0.545658;1;0.268960;2.097315;0.004334;1.024167;0.004334;0.650059;0.619140;0.369924;0;Sun Jan 21 16:01:32 2024
0.009204;0.000000;-0.027612;0.000000;0.114946;0.000000;42.500000;106.500000;253.500000;104.500000;0.009478;-0.006770;0.543072;1;0.269144;0.089421;0.006867;0.367511;0.006867;0.380036;-0.028951;0.369924;0;Sun Jan 21 16:01:32 2024
0.009204;0.000000;-0.030680;-0.460194;0.114742;0.000000;42.500000;106.500000;254.500000;106.500000;0.000000;-1.421758;0.000000;1;1.021204;-2.932800;0.005823;-0.914703;0.005823;-0.156647;-1.181262;0.369924;0;Sun Jan 21 16:01:32 2024
0.009204;0.000000;-0.030680;0.000000;0.114537;0.000000;41.500000;106.500000;253.500000;104.500000;0.009434;1.415052;0.540510;1;0.274651;3.849092;0.005280;-0.072909;0.005280;-0.081456;1.146982;0.369924;0;Sun Jan 21 16:01:32 2024
0.006136;-0.460194;-0.030680;0.000000;0.114333;0.000000;41.500000;106.500000;253.500000;104.500000;0.009434;0.000000;0.540510;1;-1.329875;0.102382;0.007316;0.612712;0.007316;0.305469;-0.031805;0.369924;0;Sun Jan 21 16:01:32 2024
0.003068;-0.460194;-0.033748;-0.460194;0.114108;0.000000;42.500000;105.500000;254.500000;106.500000;-0.004717;-2.122594;-0.270261;1;-0.690530;-4.828998;0.004884;-0.474904;0.004884;-0.364824;-1.757258;0.369924;0;Sun Jan 21 16:01:32 2024
0.003068;0.000000;-0.033748;0.000000;0.113883;0.000000;42.500000;105.500000;254.500000;106.500000;-0.004717;0.000000;-0.270261;1;0.054934;-0.045155;0.000175;-1.431379;0.000000;-0.732638;0.001913;0.369924;0;Sun Jan 21 16:01:32 2024
0.003068;0.000000;-0.033748;0.000000;0.113658;0.000000;41.500000;106.500000;254.500000;105.500000;0.004695;1.411762;0.268992;1;0.055159;3.745589;0.000084;0.289755;0.000000;0.000000;1.172105;0.369924;0;Sun Jan 21 16:01:32 2024
0.003068;0.000000;-0.030680;0.460194;0.113453;0.000000;42.500000;105.500000;254.500000;106.500000;-0.004717;-1.411762;-0.270261;1;-0.696492;-4.644993;0.000037;0.760999;0.000000;0.000000;-1.183534;0.369924;0;Sun Jan 21 16:01:32 2024
0.006136;0.000000;-0.030680;0.000000;0.113044;0.000000;42.500000;106.500000;254.500000;105.500000;0.004717;1.415084;0.270261;1;0.163409;3.931149;0.000019;0.157056;0.000000;0.000000;1.231458;0.369924;0;Sun Jan 21 16:01:33 2024
0.009204;0.460194;-0.027612;0.460194;0.112860;0.000000;42.500000;105.500000;254.500000;106.500000;-0.004717;-1.415084;-0.270261;1;1.016469;-4.661636;0.000010;-0.941462;0.000000;0.000000;-1.186965;0.369924;0;Sun Jan 21 16:01:33 2024
0.009204;0.000000;-0.027612;0.000000;0.112676;0.000000;41.500000;106.500000;253.500000;107.500000;-0.004717;0.000000;-0.270261;1;0.271414;0.072722;-0.002308;0.044263;0.000000;0.000000;0.069193;0.369924;0;Sun Jan 21 16:01:33 2024
0.009204;0.000000;-0.024544;0.460194;0.112512;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;2.840100;0.814577;1;-0.480278;6.826834;0.001153;1.138780;0.000000;0.000000;2.345065;0.369924;0;Sun Jan 21 16:01:33 2024
0.009204;0.000000;-0.024544;0.000000;0.112349;0.000000;41.500000;107.500000;253.500000;104.500000;0.014150;-0.010058;0.810735;1;0.266643;0.110205;0.007543;1.324239;0.007543;1.131486;-0.029430;0.369924;0;Sun Jan 21 16:01:33 2024
0.012272;0.460194;-0.024544;0.000000;0.112185;0.000000;41.500000;106.500000;254.500000;106.500000;0.000000;-2.122500;0.000000;1;1.871537;-5.526814;0.007313;-0.617947;0.007313;-0.034557;-1.765563;0.369924;0;Sun Jan 21 16:01:33 2024
0.012272;0.000000;-0.024544;0.000000;0.112022;0.000000;41.500000;107.500000;254.500000;106.500000;0.004695;0.704220;0.268992;1;0.379705;2.086941;0.004877;-1.308987;0.004877;-0.365369;0.610396;0.369924;0;Sun Jan 21 16:01:33 2024
0.009204;-0.460194;-0.024544;0.000000;0.111858;0.000000;42.500000;107.500000;254.500000;106.500000;0.004717;0.003322;0.270261;1;-1.224862;0.068209;0.004793;0.085936;0.004793;-0.012666;-0.011360;0.369924;0;Sun Jan 21 16:01:33 2024
0.009204;0.000000;-0.024544;0.000000;0.111694;0.000000;42.500000;107.500000;254.500000;106.500000;0.004717;0.000000;0.270261;1;0.267297;0.089466;0.004755;0.865313;0.004755;-0.005639;-0.004427;0.369924;0;Sun Jan 21 16:01:33 2024
0.009204;0.000000;-0.024544;0.000000;0.111531;0.000000;42.500000;107.500000;253.500000;106.500000;0.004739;0.003353;0.271542;1;0.267461;0.097677;0.004741;-0.256621;0.004741;-0.002051;-0.001791;0.369924;0;Sun Jan 21 16:01:33 2024
0.009204;0.000000;-0.024544;0.000000;0.111367;0.000000;41.500000;107.500000;254.500000;106.500000;0.004695;-0.006675;0.268992;1;0.267625;0.070373;0.004729;-0.314853;0.004729;-0.001859;-0.010122;0.369924;0;Sun Jan 21 16:01:33 2024
0.009204;0.000000;-0.024544;0.000000;0.111203;0.000000;41.500000;107.500000;254.500000;106.500000;0.004695;0.000000;0.268992;1;0.267788;0.088343;0.004712;0.149612;0.004712;-0.002584;-0.004434;0.369924;0;Sun Jan 21 16:01:33 2024
0.009204;0.000000;-0.024544;0.000000;0.111040;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;0.717538;0.543072;1;0.267952;2.042203;0.005876;0.492441;0.005876;0.174624;0.584973;0.369924;0;Sun Jan 21 16:01:33 2024
0.009204;0.000000;-0.027612;-0.460194;0.110856;0.000000;43.500000;106.500000;254.500000;106.500000;0.000000;-1.421758;0.000000;1;1.019992;-2.983436;0.005318;-0.438109;0.005318;-0.083704;-1.190781;0.369924;0;Sun Jan 21 16:01:33 2024
0.006136;-0.460194;-0.027612;0.000000;0.110672;0.000000;42.500000;106.500000;254.500000;106.500000;0.000000;0.000000;0.000000;1;-1.331312;-0.015019;0.002709;-0.678720;0.000000;-0.797681;-0.015358;0.369924;0;Sun Jan 21 16:01:33 2024
0.006136;0.000000;-0.027612;0.000000;0.110488;0.000000;42.500000;106.500000;254.500000;106.500000;0.000000;0.000000;0.000000;1;0.160868;-0.000593;0.001380;-0.260371;0.000000;0.000000;0.004097;0.369924;0;Sun Jan 21 16:01:33 2024
0.006136;0.000000;-0.027612;0.000000;0.110303;0.000000;42.500000;107.500000;253.500000;107.500000;0.000000;0.000000;0.000000;1;0.161052;-0.026311;0.000703;0.454276;0.000000;0.000000;0.003782;0.369924;0;Sun Jan 21 16:01:33 2024
0.006136;0.000000;-0.027612;0.000000;0.110119;0.000000;41.500000;106.500000;254.500000;106.500000;0.000000;0.000000;0.000000;1;0.161236;-0.038824;0.000358;-0.082784;0.000000;0.000000;0.003776;0.369924;0;Sun Jan 21 16:01:33 2024
0.006136;0.000000;-0.027612;0.000000;0.109935;0.000000;42.500000;106.500000;253.500000;107.500000;-0.004739;-0.710895;-0.271542;1;0.161420;-1.981379;-0.000979;-0.546087;0.000000;0.000000;-0.580283;0.369924;0;Sun Jan 21 16:01:33 2024
0.006136;0.000000;-0.027612;0.000000;0.109751;0.000000;42.500000;106.500000;254.500000;106.500000;0.000000;0.710895;0.000000;1;0.161604;1.839172;-0.001661;0.179525;0.000000;0.000000;0.605804;0.369924;0;Sun Jan 21 16:01:33 2024
0.006136;0.000000;-0.027612;0.000000;0.109567;0.000000;42.500000;106.500000;253.500000;107.500000;-0.004739;-0.710895;-0.271542;1;0.161788;-2.049381;-0.002008;-0.073896;0.000000;0.000000;-0.589710;0.369924;0;Sun Jan 21 16:01:33 2024
0.006136;0.000000;-0.027612;0.000000;0.109383;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;2.132654;0.543072;1;0.161972;5.693086;0.000139;0.824657;0.000000;0.000000;1.774000;0.369924;0;Sun Jan 21 16:01:33 2024
0.006136;0.000000;-0.027612;0.000000;0.109199;0.000000;42.500000;106.500000;253.500000;107.500000;-0.004739;-2.132654;-0.271542;1;0.162156;-5.833716;0.001233;-0.254629;0.000000;0.000000;-1.793806;0.369924;0;Sun Jan 21 16:01:33 2024
0.006136;0.000000;-0.027612;0.000000;0.109015;0.000000;40.500000;107.500000;254.500000;106.500000;0.004673;1.411825;0.267735;1;0.162340;3.851745;0.000612;0.148771;0.000000;0.000000;1.200578;0.369924;0;Sun Jan 21 16:01:33 2024
0.006136;0.000000;-0.027612;0.000000;0.108831;0.000000;41.500000;107.500000;253.500000;107.500000;0.000000;-0.700929;0.000000;1;0.162524;-1.953386;0.001457;-0.505972;0.000000;0.000000;-0.599611;0.369924;0;Sun Jan 21 16:01:33 2024
0.006136;0.000000;-0.027612;0.000000;0.108647;0.000000;42.500000;106.500000;254.500000;106.500000;0.000000;0.000000;0.000000;1;0.162708;0.007043;0.000743;0.369654;0.000000;0.000000;0.013114;0.369924;0;Sun Jan 21 16:01:33 2024
0.009204;0.460194;-0.027612;0.000000;0.108463;0.000000;42.500000;107.500000;255.500000;106.500000;0.004695;0.704220;0.268992;1;1.767623;1.880839;0.001530;0.155495;0.000000;0.000000;0.582096;0.369924;0;Sun Jan 21 16:01:33 2024
0.009204;0.000000;-0.027612;0.000000;0.108279;0.000000;42.500000;107.500000;254.500000;106.500000;0.004717;0.003322;0.270261;1;0.275811;0.013976;0.003087;0.173542;0.000000;0.000000;-0.011433;0.369924;0;Sun Jan 21 16:01:33 2024
0.006136;-0.460194;-0.027612;0.000000;0.108095;0.000000;41.500000;107.500000;254.500000;105.500000;0.009389;0.700867;0.537973;1;-1.328735;1.973494;0.005032;0.523404;0.005032;0.754759;0.570867;0.369924;0;Sun Jan 21 16:01:33 2024
