Starting new run:  K= -1.414200, -2.327300, 47.896800, -2.156900, 4.349700 - Sun Jan 21 15:53:25 2024
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.707784, 1.164776, -21.328502, 0.958377, -1.185657
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.052155;2.454369;0.027612;2.147573;0.161988;0.000000;41.500000;115.500000;253.500000;108.500000;0.033007;2.348335;1.891155;1;8.248399;4.407813;0.001814;2.548869;0.000000;1.690743;2.125748;0.369924;0;Sun Jan 21 15:53:33 2024
0.052155;0.000000;0.030680;0.306796;0.162295;0.000000;42.500000;117.500000;253.500000;108.500000;0.042628;0.962131;2.442415;1;1.535427;2.616967;0.019470;1.082234;0.019470;1.947001;0.608562;0.369924;0;Sun Jan 21 15:53:33 2024
0.027612;-2.454369;0.012272;-1.840777;0.162418;0.000000;42.500000;115.500000;254.500000;108.500000;0.033007;-0.962131;1.891155;1;-5.641140;0.716717;0.028466;-0.242476;0.028466;0.899568;-1.002096;0.369924;0;Sun Jan 21 15:53:33 2024
-0.003068;-3.067962;-0.015340;-2.761165;0.162264;0.000000;41.500000;110.500000;253.500000;110.500000;0.000000;-3.300688;0.000000;1;-7.729874;-5.844289;0.022597;-2.171319;0.022597;-0.586913;-2.917069;0.369924;0;Sun Jan 21 15:53:33 2024
-0.024544;-2.147573;-0.033748;-1.840777;0.161927;0.000000;42.500000;105.500000;253.500000;108.500000;-0.014217;-1.421705;-0.814577;1;-6.696948;-0.170385;0.008027;-2.287246;0.008027;-1.456963;-1.005762;0.369924;0;Sun Jan 21 15:53:33 2024
-0.021476;0.306796;-0.030680;0.306796;0.161620;0.000000;42.500000;105.500000;253.500000;111.500000;-0.028428;-1.421131;-1.628825;1;-0.513039;-6.352261;-0.006367;-1.435541;-0.006367;-1.439386;-1.202017;0.369924;0;Sun Jan 21 15:53:33 2024
0.003068;2.454369;-0.006136;2.454369;0.161559;0.000000;42.500000;108.500000;253.500000;111.500000;-0.014217;1.421131;-0.814577;1;5.314690;0.780237;-0.013701;0.529608;-0.013701;-0.733367;1.596542;0.369924;0;Sun Jan 21 15:53:33 2024
0.039884;3.681554;0.024544;3.067962;0.161804;0.000000;42.500000;114.500000;253.500000;107.500000;0.033163;4.738024;1.900111;1;11.020717;10.591599;-0.002335;2.955494;0.000000;1.370061;4.047788;0.369924;0;Sun Jan 21 15:53:33 2024
0.061359;2.147573;0.046019;2.147573;0.162264;0.000000;42.500000;118.500000;253.500000;109.500000;0.042628;0.946500;2.442415;1;7.311534;-2.633895;0.017394;2.902884;0.017394;1.739443;0.345229;0.369924;0;Sun Jan 21 15:53:33 2024
0.061359;0.000000;0.046019;0.000000;0.162725;0.000000;40.500000;121.500000;254.500000;108.500000;0.060673;1.804491;3.476313;1;2.601685;8.453753;0.034192;1.425284;0.034192;1.679751;1.644549;0.369924;0;Sun Jan 21 15:53:33 2024
0.039884;-2.147573;0.027612;-1.840777;0.163001;0.000000;41.500000;116.500000;253.500000;106.500000;0.047135;-1.353823;2.700629;1;-3.755411;-1.448578;0.043855;-0.852316;0.043855;0.966337;-1.660966;0.369924;0;Sun Jan 21 15:53:33 2024
0.006136;-3.374758;-0.003068;-3.067962;0.162970;0.000000;42.500000;112.500000;252.500000;108.500000;0.019045;-2.808956;1.091216;1;-7.991339;-2.303100;0.038572;-1.596241;0.038572;-0.528365;-2.424193;0.369924;0;Sun Jan 21 15:53:33 2024
-0.021476;-2.761165;-0.027612;-2.454369;0.162694;0.000000;42.500000;107.500000;253.500000;111.500000;-0.018955;-3.800039;-1.086046;1;-7.910852;-7.789110;0.019674;-3.321386;0.019674;-1.889727;-3.186302;0.369924;0;Sun Jan 21 15:53:33 2024
-0.027612;-0.613592;-0.033748;-0.613592;0.162357;0.000000;41.500000;105.500000;253.500000;112.500000;-0.033007;-1.405180;-1.891155;1;-2.819059;-2.494578;-0.002717;-2.617388;0.000000;-1.967439;-0.813122;0.369924;0;Sun Jan 21 15:53:33 2024
-0.009204;1.840777;-0.018408;1.533981;0.162172;0.000000;42.500000;106.500000;253.500000;111.500000;-0.023692;0.931463;-1.357466;1;4.070844;-0.001780;-0.015287;0.098389;-0.015287;-1.528692;0.971460;0.369924;0;Sun Jan 21 15:53:33 2024
0.024544;3.374758;0.009204;2.761165;0.162264;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;3.790930;0.814577;1;9.648296;7.568067;-0.010112;2.861381;-0.010112;0.517492;3.278123;0.369924;0;Sun Jan 21 15:53:33 2024
0.046019;2.147573;0.030680;2.147573;0.162571;0.000000;42.500000;115.500000;253.500000;107.500000;0.037897;2.367949;2.171312;1;6.612072;2.793228;0.007626;2.903162;0.007626;1.773819;1.692385;0.369924;0;Sun Jan 21 15:53:33 2024
0.049087;0.306796;0.030680;0.000000;0.162878;0.000000;41.500000;118.500000;253.500000;109.500000;0.042427;0.453081;2.430908;1;3.383857;1.976588;0.023581;1.296708;0.023581;1.595477;0.264128;0.369924;0;Sun Jan 21 15:53:33 2024
0.030680;-1.840777;0.012272;-1.840777;0.163001;0.000000;42.500000;115.500000;254.500000;108.500000;0.033007;-0.942048;1.891155;1;-2.826076;0.978023;0.030511;-0.713491;0.030511;0.693001;-0.964354;0.369924;0;Sun Jan 21 15:53:33 2024
0.000000;-3.067962;-0.015340;-2.761165;0.162847;0.000000;42.500000;110.500000;253.500000;109.500000;0.004739;-2.826758;0.271542;1;-7.583753;-4.080330;0.024801;-2.082455;0.024801;-0.571027;-2.535615;0.369924;0;Sun Jan 21 15:53:33 2024
-0.030680;-3.067962;-0.042951;-2.761165;0.162418;0.000000;42.500000;105.500000;253.500000;110.500000;-0.023692;-2.843155;-1.357466;1;-8.988341;-3.675113;0.007989;-2.564611;0.007989;-1.681201;-2.272242;0.369924;0;Sun Jan 21 15:53:33 2024
-0.036816;-0.613592;-0.052155;-0.920388;0.161896;0.000000;42.500000;102.500000;253.500000;109.500000;-0.033163;-0.947094;-1.900111;1;-2.554676;-1.499939;-0.009871;-1.776930;-0.009871;-1.785941;-0.667811;0.369924;0;Sun Jan 21 15:53:33 2024
-0.021476;1.533981;-0.036816;1.533981;0.161528;0.000000;43.500000;104.500000;253.500000;110.500000;-0.028564;0.459953;-1.636577;1;2.192342;-2.252851;-0.020165;-0.038867;-0.020165;-1.029384;0.497589;0.369924;0;Sun Jan 21 15:53:33 2024
0.006136;2.761165;-0.012272;2.454369;0.161405;0.000000;40.500000;107.500000;253.500000;109.500000;-0.009389;1.917426;-0.537973;1;6.810604;1.632118;-0.019580;1.525035;-0.019580;0.058462;1.853797;0.369924;0;Sun Jan 21 15:53:33 2024
0.033748;2.761165;0.009204;2.147573;0.161497;0.000000;42.500000;112.500000;253.500000;108.500000;0.018955;2.834447;1.086046;1;8.744732;5.234427;-0.007630;2.310924;-0.007630;1.194946;2.409778;0.369924;0;Sun Jan 21 15:53:33 2024
0.042951;0.920388;0.018408;0.920388;0.161682;0.000000;42.500000;114.500000;253.500000;105.500000;0.042628;2.367311;2.442415;1;3.803975;5.903268;0.011212;2.367820;0.011212;1.884296;1.752512;0.369924;0;Sun Jan 21 15:53:33 2024
0.030680;-1.227185;0.006136;-1.227185;0.161743;0.000000;40.500000;114.500000;253.500000;108.500000;0.028162;-1.446662;1.613539;1;-1.464532;-3.189143;0.023070;0.309858;0.023070;1.185792;-1.539885;0.369924;0;Sun Jan 21 15:53:33 2024
0.000000;-3.067962;-0.021476;-2.761165;0.161528;0.000000;42.500000;109.500000;253.500000;106.500000;0.014217;-1.394452;0.814577;1;-7.567607;1.987084;0.022146;-1.532883;0.022146;-0.092480;-1.115186;0.369924;0;Sun Jan 21 15:53:33 2024
-0.030680;-3.067962;-0.049087;-2.761165;0.161037;0.000000;42.500000;104.500000;253.500000;109.500000;-0.023692;-3.790930;-1.357466;1;-8.972108;-8.469579;0.008960;-3.011091;0.008960;-1.318574;-3.388921;0.369924;0;Sun Jan 21 15:53:33 2024
-0.042951;-1.227185;-0.061359;-1.227185;0.160424;0.000000;42.500000;100.500000;253.500000;110.500000;-0.047358;-2.366568;-2.713409;1;-4.832278;-5.009020;-0.012856;-2.503799;-0.012856;-2.181632;-1.599210;0.369924;0;Sun Jan 21 15:53:33 2024
-0.030680;1.227185;-0.052155;0.920388;0.159902;0.000000;42.500000;101.500000;253.500000;111.500000;-0.047358;0.000000;-2.713409;1;1.778491;-2.140629;-0.029775;-1.119940;-0.029775;-1.691824;0.316211;0.369924;0;Sun Jan 21 15:53:33 2024
0.000000;3.067962;-0.024544;2.761165;0.159657;0.000000;42.500000;105.500000;252.500000;110.500000;-0.023805;2.355290;-1.363928;1;7.220489;1.948472;-0.032619;1.474964;-0.032619;-0.284467;2.215109;0.369924;0;Sun Jan 21 15:53:33 2024
0.030680;3.067962;0.003068;2.761165;0.159687;0.000000;42.500000;110.500000;253.500000;105.500000;0.023692;4.749727;1.357466;1;8.625640;10.462621;-0.016647;3.706039;-0.016647;1.597214;4.011426;0.369924;0;Sun Jan 21 15:53:33 2024
0.046019;1.533981;0.015340;1.227185;0.159841;0.000000;42.500000;114.500000;253.500000;107.500000;0.033163;0.947094;1.900111;1;5.967878;-1.201954;0.005459;2.661962;0.005459;2.210641;0.332260;0.369924;0;Sun Jan 21 15:53:33 2024
0.033748;-1.227185;0.003068;-1.227185;0.159871;0.000000;41.500000;113.500000;253.500000;106.500000;0.033007;-0.015632;1.891155;1;-1.307800;3.427924;0.019006;0.394535;0.019006;1.354716;0.023886;0.369924;0;Sun Jan 21 15:53:33 2024
0.003068;-3.067962;-0.024544;-2.761165;0.159626;0.000000;42.500000;109.500000;253.500000;107.500000;0.009478;-2.352849;0.543072;1;-7.410832;-3.048936;0.020101;-2.031277;0.020101;0.109477;-2.252719;0.369924;0;Sun Jan 21 15:53:33 2024
-0.033748;-3.681554;-0.055223;-3.067962;0.159074;0.000000;42.500000;103.500000;253.500000;109.500000;-0.028428;-3.790675;-1.628825;1;-11.109211;-6.829642;0.005595;-2.790268;0.005595;-1.450614;-3.130899;0.369924;0;Sun Jan 21 15:53:33 2024
-0.049087;-1.533981;-0.070563;-1.533981;0.158368;0.000000;42.500000;99.500000;253.500000;108.500000;-0.042628;-1.419983;-2.442415;1;-5.774584;-1.416329;-0.014572;-2.288354;-0.014572;-2.016741;-0.912076;0.369924;0;Sun Jan 21 15:53:33 2024
-0.039884;0.920388;-0.064427;0.613592;0.157724;0.000000;41.500000;99.500000;253.500000;108.500000;-0.042427;0.020083;-2.430908;1;0.696553;-2.252173;-0.028280;-0.734835;-0.028280;-1.370785;0.114704;0.369924;0;Sun Jan 21 15:53:33 2024
-0.012272;2.761165;-0.039884;2.454369;0.157325;0.000000;41.500000;103.500000;253.500000;107.500000;-0.018866;2.356167;-1.080924;1;5.998962;2.668033;-0.029438;1.671258;-0.029438;-0.115758;2.184406;0.369924;0;Sun Jan 21 15:53:34 2024
0.021476;3.374758;-0.009204;3.067962;0.157233;0.000000;42.500000;108.500000;253.500000;105.500000;0.014217;3.308274;0.814577;1;8.889577;4.409294;-0.016138;2.869252;-0.016138;1.329942;2.758925;0.369924;0;Sun Jan 21 15:53:34 2024
0.036816;1.533981;0.006136;1.533981;0.157294;0.000000;42.500000;112.500000;253.500000;107.500000;0.023692;0.947520;1.357466;1;4.890334;-0.522048;0.001073;1.963013;0.000000;1.613843;0.683251;0.369924;0;Sun Jan 21 15:53:34 2024
0.033748;-0.306796;0.003068;-0.306796;0.157325;0.000000;42.500000;112.500000;253.500000;105.500000;0.033163;0.947094;1.900111;1;0.714029;4.722546;0.014488;0.669943;0.014488;1.448756;0.826848;0.369924;0;Sun Jan 21 15:53:34 2024
0.009204;-2.454369;-0.018408;-2.147573;0.157141;0.000000;43.500000;108.500000;253.500000;105.500000;0.014285;-1.887845;0.818455;1;-5.782221;-2.831709;0.019016;-0.937468;0.019016;0.452808;-1.884086;0.369924;0;Sun Jan 21 15:53:34 2024
-0.021476;-3.067962;-0.042951;-2.454369;0.156711;0.000000;41.500000;106.500000;252.500000;106.500000;0.000000;-1.428474;0.000000;1;-9.201163;0.668803;0.013191;-1.333171;0.013191;-0.582456;-1.180582;0.369924;0;Sun Jan 21 15:53:34 2024
-0.036816;-1.533981;-0.055223;-1.227185;0.156159;0.000000;41.500000;103.500000;253.500000;108.500000;-0.023581;-2.358053;-1.351065;1;-5.881107;-6.519069;0.000939;-2.113628;0.000000;-1.319109;-2.096383;0.369924;0;Sun Jan 21 15:53:34 2024
-0.027612;0.920388;-0.046019;0.920388;0.155699;0.000000;41.500000;102.500000;253.500000;108.500000;-0.028294;-0.471380;-1.621146;1;0.582629;-2.926573;-0.012241;-1.096431;-0.012241;-1.224134;-0.055631;0.369924;0;Sun Jan 21 15:53:34 2024
0.000000;2.761165;-0.021476;2.454369;0.155484;0.000000;42.500000;106.500000;252.500000;106.500000;0.000000;2.829433;0.000000;1;6.546507;5.264523;-0.013175;1.258317;-0.013175;-0.093339;2.611510;0.369924;0;Sun Jan 21 15:53:34 2024
0.033748;3.374758;0.006136;2.761165;0.155546;0.000000;42.500000;110.500000;252.500000;105.500000;0.023805;2.380503;1.363928;1;10.105774;1.763598;-0.000876;2.712883;0.000000;1.317473;1.838137;0.369924;0;Sun Jan 21 15:53:34 2024
0.046019;1.227185;0.021476;1.533981;0.155760;0.000000;42.500000;115.500000;253.500000;107.500000;0.037897;1.409151;2.171312;1;3.963168;2.219338;0.014683;2.045495;0.014683;1.468314;1.171336;0.369924;0;Sun Jan 21 15:53:34 2024
0.036816;-0.920388;0.012272;-0.920388;0.155883;0.000000;41.500000;115.500000;253.500000;108.500000;0.033007;-0.488966;1.891155;1;-0.503892;0.720622;0.024867;-0.056456;0.024867;1.018344;-0.507295;0.369924;0;Sun Jan 21 15:53:34 2024
0.012272;-2.454369;-0.009204;-2.147573;0.155791;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;-1.878982;0.814577;1;-5.654787;-1.787478;0.024249;-1.415394;0.024249;-0.061775;-1.697156;0.369924;0;Sun Jan 21 15:53:34 2024
-0.012272;-2.454369;-0.030680;-2.147573;0.155484;0.000000;42.500000;107.500000;253.500000;109.500000;-0.009478;-2.369544;-0.543072;1;-6.779937;-3.530453;0.013517;-2.069407;0.013517;-1.073213;-1.991281;0.369924;0;Sun Jan 21 15:53:34 2024
-0.021476;-0.920388;-0.039884;-0.920388;0.155085;0.000000;42.500000;105.500000;253.500000;110.500000;-0.023692;-1.421386;-1.357466;1;-3.173348;-2.830867;-0.001247;-1.712203;0.000000;-1.351670;-1.064404;0.369924;0;Sun Jan 21 15:53:34 2024
-0.012272;0.920388;-0.027612;1.227185;0.154809;0.000000;40.500000;105.500000;253.500000;110.500000;-0.023470;0.022238;-1.344724;1;0.614046;-2.570212;-0.012199;-0.524959;-0.012199;-1.219934;0.187526;0.369924;0;Sun Jan 21 15:53:34 2024
0.012272;2.454369;-0.006136;2.147573;0.154748;0.000000;43.500000;108.500000;253.500000;107.500000;0.004762;2.823174;0.272835;1;6.426887;5.923567;-0.010803;1.569747;-0.010803;0.139657;2.592742;0.369924;0;Sun Jan 21 15:53:34 2024
0.036816;2.454369;0.015340;2.147573;0.154901;0.000000;43.500000;113.500000;254.500000;108.500000;0.023692;1.893038;1.357466;1;7.552254;1.160746;0.001473;2.389521;0.000000;1.080276;1.374131;0.369924;0;Sun Jan 21 15:53:34 2024
0.042951;0.613592;0.021476;0.613592;0.155116;0.000000;41.500000;116.500000;253.500000;108.500000;0.037718;1.402570;2.161079;1;3.133377;4.216223;0.015808;1.762047;0.015808;1.580825;1.161428;0.369924;0;Sun Jan 21 15:53:34 2024
0.027612;-1.533981;0.006136;-1.533981;0.155177;0.000000;42.500000;114.500000;253.500000;105.500000;0.042628;0.491024;2.442415;1;-2.274935;5.026892;0.027755;0.337425;0.027755;1.194693;0.143136;0.369924;0;Sun Jan 21 15:53:34 2024
0.000000;-2.761165;-0.018408;-2.454369;0.154993;0.000000;42.500000;110.500000;253.500000;106.500000;0.018955;-2.367311;1.086046;1;-6.892763;-3.829295;0.029241;-1.058094;0.029241;0.148630;-2.378864;0.369924;0;Sun Jan 21 15:53:34 2024
-0.021476;-2.147573;-0.036816;-1.840777;0.154625;0.000000;41.500000;106.500000;253.500000;107.500000;-0.004717;-2.367202;-0.270261;1;-6.532536;-3.622985;0.018390;-2.104075;0.018390;-1.085176;-1.917644;0.369924;0;Sun Jan 21 15:53:34 2024
-0.027612;-0.613592;-0.042951;-0.613592;0.154196;0.000000;41.500000;104.500000;253.500000;110.500000;-0.028294;-2.357739;-1.621146;1;-2.786098;-6.633931;0.001275;-2.592312;0.000000;-1.838972;-1.816301;0.369924;0;Sun Jan 21 15:53:34 2024
-0.009204;1.840777;-0.027612;1.533981;0.153920;0.000000;42.500000;105.500000;253.500000;108.500000;-0.014217;1.407728;-0.814577;1;4.103935;2.829661;-0.009774;-0.186962;-0.009774;-0.977408;1.554099;0.369924;0;Sun Jan 21 15:53:34 2024
0.018408;2.761165;-0.003068;2.454369;0.153889;0.000000;42.500000;109.500000;252.500000;106.500000;0.014285;2.850179;0.818455;1;7.387596;4.449107;-0.004963;2.338624;-0.004963;0.481078;2.342955;0.369924;0;Sun Jan 21 15:53:34 2024
0.036816;1.840777;0.012272;1.533981;0.154012;0.000000;42.500000;113.500000;253.500000;109.500000;0.018955;0.467033;1.086046;1;6.215167;-2.101896;0.005622;2.012060;0.005622;1.058490;0.272169;0.369924;0;Sun Jan 21 15:53:34 2024
0.033748;-0.306796;0.009204;-0.306796;0.154104;0.000000;42.500000;114.500000;253.500000;108.500000;0.028428;0.947328;1.628825;1;0.704305;5.173869;0.014483;0.375965;0.014483;0.886102;0.932897;0.369924;0;Sun Jan 21 15:53:34 2024
0.012272;-2.147573;-0.012272;-2.147573;0.153981;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;-1.894997;0.543072;1;-4.310616;-2.994686;0.016674;-1.128401;0.016674;0.219101;-1.893510;0.369924;0;Sun Jan 21 15:53:34 2024
-0.018408;-3.067962;-0.036816;-2.454369;0.153613;0.000000;42.500000;107.500000;253.500000;107.500000;0.000000;-0.947839;0.000000;1;-9.064115;2.354936;0.010819;-0.906613;0.010819;-0.585432;-0.764546;0.369924;0;Sun Jan 21 15:53:34 2024
-0.036816;-1.840777;-0.052155;-1.533981;0.153091;0.000000;41.500000;103.500000;253.500000;108.500000;-0.023581;-2.358053;-1.351065;1;-6.556651;-6.297022;-0.000270;-1.849608;0.000000;-1.081932;-2.183515;0.369924;0;Sun Jan 21 15:53:34 2024
-0.033748;0.306796;-0.049087;0.306796;0.152600;0.000000;41.500000;103.500000;253.500000;109.500000;-0.028294;-0.471380;-1.621146;1;-1.045225;-1.768016;-0.012857;-1.159744;-0.012857;-1.285703;-0.089411;0.369924;0;Sun Jan 21 15:53:34 2024
-0.009204;2.454369;-0.027612;2.147573;0.152324;0.000000;41.500000;104.500000;253.500000;110.500000;-0.028294;0.000000;-1.621146;1;5.451677;-4.943300;-0.020426;-0.205875;-0.020426;-0.756917;0.188129;0.369924;0;Sun Jan 21 15:53:34 2024
0.021476;3.067962;-0.000000;2.761165;0.152324;0.000000;42.500000;109.500000;252.500000;106.500000;0.014285;4.257908;0.818455;1;8.202357;10.333347;-0.013842;2.406700;-0.013842;0.658390;3.946783;0.369924;0;Sun Jan 21 15:53:34 2024
0.039884;1.840777;0.018408;1.840777;0.152508;0.000000;42.500000;114.500000;253.500000;108.500000;0.028428;1.414362;1.628825;1;5.688230;-0.741616;0.003421;2.561255;0.000000;1.384230;0.764061;0.369924;0;Sun Jan 21 15:53:34 2024
0.036816;-0.306796;0.015340;-0.306796;0.152662;0.000000;42.500000;115.500000;253.500000;109.500000;0.028428;0.000000;1.628825;1;0.839009;1.457283;0.015684;1.056155;0.015684;1.568406;0.068035;0.369924;0;Sun Jan 21 15:53:34 2024
0.015340;-2.147573;-0.003068;-1.840777;0.152631;0.000000;42.500000;112.500000;252.500000;106.500000;0.028564;0.013530;1.636577;1;-4.844910;4.198414;0.021965;-0.774407;0.021965;0.628141;-0.141463;0.369924;0;Sun Jan 21 15:53:34 2024
-0.015340;-3.067962;-0.030680;-2.761165;0.152324;0.000000;42.500000;108.500000;253.500000;108.500000;0.000000;-2.856366;0.000000;1;-8.267899;-5.155191;0.018195;-1.623910;0.018195;-0.377026;-2.721619;0.369924;0;Sun Jan 21 15:53:34 2024
-0.033748;-1.840777;-0.046019;-1.533981;0.151864;0.000000;42.500000;104.500000;253.500000;109.500000;-0.023692;-2.369225;-1.357466;1;-6.422250;-4.593225;0.003461;-1.991705;0.000000;-1.819522;-1.830007;0.369924;0;Sun Jan 21 15:53:34 2024
-0.027612;0.613592;-0.039884;0.613592;0.151465;0.000000;41.500000;104.500000;253.500000;111.500000;-0.033007;-0.931463;-1.891155;1;-0.098406;-4.377900;-0.012139;-1.872366;-0.012139;-1.213918;-0.540643;0.369924;0;Sun Jan 21 15:53:34 2024
0.000000;2.761165;-0.018408;2.147573;0.151281;0.000000;40.500000;107.500000;253.500000;108.500000;-0.004695;2.831208;-0.268992;1;7.207039;6.122754;-0.015429;1.075407;-0.015429;-0.329018;2.681788;0.369924;0;Sun Jan 21 15:53:34 2024
0.030680;3.067962;0.009204;2.761165;0.151373;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;1.417319;0.543072;1;8.623118;-2.172754;-0.006688;2.436008;-0.006688;0.874104;0.997459;0.369924;0;Sun Jan 21 15:53:34 2024
0.042951;1.227185;0.021476;1.227185;0.151588;0.000000;42.500000;114.500000;253.500000;107.500000;0.033163;2.368480;1.900111;1;4.483852;6.960750;0.007048;2.186632;0.007048;1.373634;2.191977;0.369924;0;Sun Jan 21 15:53:34 2024
0.030680;-1.227185;0.012272;-0.920388;0.151711;0.000000;42.500000;115.500000;253.500000;107.500000;0.037897;0.473335;2.171312;1;-2.126353;2.889532;0.021015;0.528294;0.021015;1.396680;0.032396;0.369924;0;Sun Jan 21 15:53:34 2024
0.003068;-2.761165;-0.012272;-2.454369;0.151588;0.000000;41.500000;112.500000;253.500000;107.500000;0.023581;-1.431601;1.351065;1;-6.755282;-0.020387;0.025781;-0.448406;0.025781;0.476641;-1.462914;0.369924;0;Sun Jan 21 15:53:34 2024
-0.021476;-2.454369;-0.033748;-2.147573;0.151251;0.000000;42.500000;107.500000;253.500000;111.500000;-0.018955;-4.253561;-1.086046;1;-7.207646;-10.817768;0.014270;-2.690719;0.014270;-1.151153;-3.677951;0.369924;0;Sun Jan 21 15:53:34 2024
-0.027612;-0.613592;-0.039884;-0.613592;0.150852;0.000000;41.500000;104.500000;254.500000;111.500000;-0.032852;-1.389695;-1.882282;1;-2.788509;-1.869971;-0.005433;-2.886290;-0.005433;-1.970239;-0.646644;0.369924;0;Sun Jan 21 15:53:34 2024
-0.012272;1.533981;-0.024544;1.533981;0.150606;0.000000;42.500000;105.500000;253.500000;109.500000;-0.018955;1.389695;-1.086046;1;2.620064;1.489936;-0.015471;-0.222603;-0.015471;-1.003837;1.309391;0.369924;0;Sun Jan 21 15:53:34 2024
0.015340;2.761165;-0.000000;2.454369;0.150606;0.000000;43.500000;109.500000;253.500000;110.500000;-0.004762;1.419321;-0.272835;1;7.238153;-0.780457;-0.013698;2.275838;-0.013698;0.177316;1.237429;0.369924;0;Sun Jan 21 15:53:34 2024
0.036816;2.147573;0.018408;1.840777;0.150790;0.000000;42.500000;114.500000;252.500000;108.500000;0.028564;3.332553;1.636577;1;6.878185;8.476383;-0.001143;2.583918;0.000000;1.369790;2.932980;0.369924;0;Sun Jan 21 15:53:34 2024
0.039884;0.306796;0.021476;0.306796;0.151005;0.000000;41.500000;116.500000;253.500000;106.500000;0.047135;1.857122;2.700629;1;2.319503;4.869296;0.017979;1.654967;0.017979;1.797898;1.134198;0.369924;0;Sun Jan 21 15:53:34 2024
0.018408;-2.147573;0.003068;-1.840777;0.151036;0.000000;42.500000;114.500000;252.500000;108.500000;0.028564;-1.857122;1.636577;1;-4.709989;-3.052546;0.027722;0.161772;0.027722;0.974259;-1.869085;0.369924;0;Sun Jan 21 15:53:34 2024
-0.009204;-2.761165;-0.024544;-2.761165;0.150790;0.000000;42.500000;109.500000;253.500000;110.500000;-0.004739;-3.330296;-0.271542;1;-6.651647;-5.181651;0.019966;-2.490457;0.019966;-0.775570;-2.744415;0.369924;0;Sun Jan 21 15:53:34 2024
-0.027612;-1.840777;-0.039884;-1.533981;0.150391;0.000000;41.500000;106.500000;253.500000;111.500000;-0.023581;-1.884123;-1.351065;1;-6.140557;-2.778880;0.003229;-3.177296;0.000000;-1.996587;-1.407522;0.369924;0;Sun Jan 21 15:53:34 2024
-0.027612;0.000000;-0.036816;0.306796;0.150023;0.000000;41.500000;104.500000;253.500000;112.500000;-0.037718;-1.413742;-2.161079;1;-2.110721;-5.890313;-0.013385;-1.408355;-0.013385;-1.338542;-1.025584;0.369924;0;Sun Jan 21 15:53:34 2024
-0.003068;2.454369;-0.015340;2.147573;0.149870;0.000000;42.500000;107.500000;253.500000;111.500000;-0.018955;1.876288;-1.086046;1;5.720478;2.749935;-0.020716;1.126218;-0.020716;-0.733068;1.965772;0.369924;0;Sun Jan 21 15:53:34 2024
0.027612;3.067962;0.009204;2.454369;0.149962;0.000000;42.500000;111.500000;252.500000;109.500000;0.009524;2.847860;0.545658;1;9.139897;4.204101;-0.012867;2.109035;-0.012867;0.784863;2.378954;0.369924;0;Sun Jan 21 15:53:34 2024
0.042951;1.533981;0.024544;1.533981;0.150207;0.000000;42.500000;115.500000;253.500000;109.500000;0.028428;1.890484;1.628825;1;5.151407;2.878802;0.002750;2.227921;0.000000;1.286747;1.454188;0.369924;0;Sun Jan 21 15:53:34 2024
0.036816;-0.613592;0.018408;-0.613592;0.150391;0.000000;42.500000;116.500000;252.500000;106.500000;0.047583;1.915475;2.726311;1;0.162337;8.309769;0.020039;1.868048;0.020039;2.003905;1.444244;0.369924;0;Sun Jan 21 15:53:34 2024
0.012272;-2.454369;-0.003068;-2.147573;0.150361;0.000000;43.500000;114.500000;253.500000;110.500000;0.019045;-2.853779;1.091216;1;-5.661388;-6.973906;0.026547;-0.770218;0.026547;0.650814;-2.913312;0.369924;0;Sun Jan 21 15:53:34 2024
-0.015340;-2.761165;-0.027612;-2.454369;0.150085;0.000000;42.500000;109.500000;254.500000;110.500000;-0.004717;-2.376226;-0.270261;1;-7.599129;-1.681624;0.017039;-2.672853;0.017039;-0.950808;-1.757267;0.369924;0;Sun Jan 21 15:53:34 2024
-0.027612;-1.227185;-0.036816;-0.920388;0.149717;0.000000;42.500000;105.500000;253.500000;109.500000;-0.018955;-1.423813;-1.086046;1;-4.801257;-3.164134;0.002877;-2.339102;0.000000;-1.703911;-1.186535;0.369924;0;Sun Jan 21 15:53:34 2024
-0.015340;1.227185;-0.024544;1.227185;0.149471;0.000000;42.500000;105.500000;253.500000;109.500000;-0.018955;0.000000;-1.086046;1;1.801981;-2.406187;-0.007830;0.064987;-0.007830;-0.782971;0.177025;0.369924;0;Sun Jan 21 15:53:34 2024
0.015340;3.067962;-0.000000;2.454369;0.149471;0.000000;43.500000;109.500000;253.500000;111.500000;-0.009524;0.943155;-0.545658;1;8.574229;-1.536708;-0.010972;0.725052;-0.010972;-0.314248;1.033183;0.369924;0;Sun Jan 21 15:53:34 2024
