Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Sun Jan 21 14:45:01 2024
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.500484, 0.831704, -15.747655, 0.691018, -0.631321
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;-0.613592;-0.018408;-0.306796;0.212824;0.000000;42.500000;118.500000;253.500000;116.500000;0.009478;0.000000;0.543072;1;-1.560989;0.424020;0.008733;-0.241222;0.008733;0.071544;-0.065543;0.369924;0;Sun Jan 21 14:45:10 2024
0.000000;-0.306796;-0.021476;-0.306796;0.212610;0.000000;41.500000;117.500000;254.500000;117.500000;0.000000;-0.947839;0.000000;1;-0.673747;-2.087135;0.006774;-0.106703;0.006774;-0.195958;-0.819518;0.369924;0;Sun Jan 21 14:45:10 2024
0.000000;0.000000;-0.024544;-0.306796;0.212364;0.000000;42.500000;117.500000;253.500000;115.500000;0.009478;0.947839;0.543072;1;0.326261;3.291030;0.005775;0.041125;0.005775;-0.099841;0.849002;0.369924;0;Sun Jan 21 14:45:10 2024
0.003068;0.306796;-0.021476;0.306796;0.212150;0.000000;42.500000;117.500000;253.500000;115.500000;0.009478;0.000000;0.543072;1;0.433100;-0.864755;0.007591;0.112420;0.007591;0.181541;-0.144778;0.369924;0;Sun Jan 21 14:45:10 2024
0.003068;0.000000;-0.021476;0.000000;0.211935;0.000000;42.500000;118.500000;252.500000;117.500000;0.004762;-0.471652;0.272835;1;-0.063511;-1.021861;0.007359;0.179991;0.007359;-0.023154;-0.344232;0.369924;0;Sun Jan 21 14:45:10 2024
0.006136;0.306796;-0.018408;0.306796;0.211751;0.000000;42.500000;118.500000;253.500000;115.500000;0.014217;0.945518;0.814577;1;0.541135;2.281635;0.008403;0.099779;0.008403;0.104395;0.817943;0.369924;0;Sun Jan 21 14:45:10 2024
0.006136;0.000000;-0.018408;0.000000;0.211567;0.000000;41.500000;116.500000;254.500000;117.500000;-0.004695;-1.891185;-0.268992;1;0.044493;-5.228375;0.006616;-0.697030;0.006616;-0.178688;-1.631818;0.369924;0;Sun Jan 21 14:45:10 2024
0.006136;0.000000;-0.018408;0.000000;0.211383;0.000000;42.500000;117.500000;253.500000;115.500000;0.009478;1.417319;0.543072;1;0.044677;4.452489;0.004544;0.132770;0.004544;-0.207234;1.377598;0.369924;0;Sun Jan 21 14:45:10 2024
0.006136;0.000000;-0.021476;-0.306796;0.211168;0.000000;41.500000;116.500000;253.500000;116.500000;0.000000;-0.947839;0.000000;1;0.547829;-2.568961;0.004639;-0.190937;0.004639;0.009531;-0.944386;0.369924;0;Sun Jan 21 14:45:10 2024
0.003068;-0.306796;-0.021476;0.000000;0.210953;0.000000;42.500000;118.500000;254.500000;116.500000;0.009434;0.943368;0.540510;1;-1.057193;2.782418;0.004677;0.563794;0.004677;0.003760;0.859267;0.369924;0;Sun Jan 21 14:45:10 2024
0.003068;0.000000;-0.024544;-0.306796;0.210708;0.000000;41.500000;117.500000;253.500000;115.500000;0.009434;0.000000;0.540510;1;0.440652;0.236459;0.007009;-0.027625;0.007009;0.233230;-0.107651;0.369924;0;Sun Jan 21 14:45:10 2024
0.000000;-0.306796;-0.024544;0.000000;0.210462;0.000000;41.500000;118.500000;253.500000;115.500000;0.014150;0.471632;0.810735;1;-1.164339;1.310211;0.009354;0.473105;0.009354;0.234475;0.350443;0.369924;0;Sun Jan 21 14:45:10 2024
0.003068;0.306796;-0.024544;0.000000;0.210217;0.000000;42.500000;117.500000;253.500000;118.500000;-0.004739;-1.888930;-0.271542;1;0.937969;-5.148644;0.007073;-0.732643;0.007073;-0.228057;-1.615968;0.369924;0;Sun Jan 21 14:45:10 2024
0.003068;0.000000;-0.024544;0.000000;0.209971;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;0.947860;0.271542;1;-0.056450;3.170374;0.003604;-0.488289;0.000000;-0.707330;0.989214;0.369924;0;Sun Jan 21 14:45:10 2024
0.003068;0.000000;-0.021476;0.306796;0.209757;0.000000;41.500000;117.500000;253.500000;115.500000;0.009434;0.469438;0.540510;1;-0.559171;0.418193;0.005311;0.362893;0.005311;0.531137;0.276034;0.369924;0;Sun Jan 21 14:45:10 2024
0.003068;0.000000;-0.021476;0.000000;0.209542;0.000000;41.500000;116.500000;253.500000;118.500000;-0.009434;-1.886736;-0.540510;1;-0.061118;-5.113645;0.002706;-0.001978;0.000000;-0.531137;-1.554311;0.369924;0;Sun Jan 21 14:45:10 2024
0.003068;0.000000;-0.021476;0.000000;0.209327;0.000000;42.500000;117.500000;254.500000;117.500000;0.000000;0.943368;0.000000;1;-0.060904;3.008723;-0.000934;-0.652217;0.000000;0.000000;0.992164;0.369924;0;Sun Jan 21 14:45:10 2024
0.006136;0.306796;-0.021476;0.000000;0.209112;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;0.473930;0.271542;1;1.046710;0.802065;0.000686;0.046274;0.000000;0.000000;0.293106;0.369924;0;Sun Jan 21 14:45:10 2024
0.006136;0.000000;-0.021476;0.000000;0.208898;0.000000;41.500000;117.500000;253.500000;118.500000;-0.004717;-0.945625;-0.270261;1;0.052261;-2.778945;0.000355;0.614929;0.000000;0.000000;-0.807742;0.369924;0;Sun Jan 21 14:45:10 2024
0.006136;0.000000;-0.021476;0.000000;0.208683;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;0.945625;0.271542;1;0.052476;2.740744;0.000186;-0.075402;0.000000;0.000000;0.896607;0.369924;0;Sun Jan 21 14:45:10 2024
0.003068;-0.306796;-0.024544;-0.306796;0.208437;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;0.000000;0.271542;1;-0.551741;0.098535;0.002419;-0.201872;0.000000;0.000000;-0.098869;0.369924;0;Sun Jan 21 14:45:10 2024
0.000000;-0.306796;-0.027612;-0.306796;0.208161;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;0.000000;0.271542;1;-0.659102;0.385087;0.003557;0.552949;0.000000;0.000000;-0.025036;0.369924;0;Sun Jan 21 14:45:10 2024
0.000000;0.000000;-0.027612;0.000000;0.207885;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;-0.473930;0.000000;1;-0.162000;-1.424762;0.002974;-0.231487;0.000000;0.000000;-0.423199;0.369924;0;Sun Jan 21 14:45:10 2024
0.000000;0.000000;-0.027612;0.000000;0.207609;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;-0.473930;-0.271542;1;-0.161724;-1.209642;0.000353;-0.733473;0.000000;0.000000;-0.327226;0.369924;0;Sun Jan 21 14:45:10 2024
0.000000;0.000000;-0.027612;0.000000;0.207333;0.000000;42.500000;117.500000;254.500000;117.500000;0.000000;0.473930;0.000000;1;-0.161448;1.274334;-0.000982;-0.018856;0.000000;0.000000;0.453986;0.369924;0;Sun Jan 21 14:45:10 2024
0.003068;0.306796;-0.024544;0.306796;0.207087;0.000000;41.500000;117.500000;253.500000;115.500000;0.009434;0.943368;0.540510;1;0.443260;1.796173;0.001813;0.931422;0.000000;0.000000;0.738318;0.369924;0;Sun Jan 21 14:45:10 2024
0.003068;0.000000;-0.024544;0.000000;0.206842;0.000000;42.500000;116.500000;253.500000;117.500000;-0.004739;-1.417298;-0.271542;1;-0.053320;-4.049737;0.002075;-0.145410;0.000000;0.000000;-1.221405;0.369924;0;Sun Jan 21 14:45:10 2024
0.003068;0.000000;-0.024544;0.000000;0.206597;0.000000;42.500000;117.500000;254.500000;116.500000;0.004717;0.945625;0.270261;1;-0.053075;2.928931;0.001052;-0.419466;0.000000;0.000000;0.942630;0.369924;0;Sun Jan 21 14:45:10 2024
0.003068;0.000000;-0.024544;0.000000;0.206351;0.000000;42.500000;117.500000;253.500000;117.500000;0.000000;-0.471695;0.000000;1;-0.052829;-1.699013;0.001692;-0.103940;0.000000;0.000000;-0.492161;0.369924;0;Sun Jan 21 14:45:10 2024
0.003068;0.000000;-0.024544;0.000000;0.206106;0.000000;42.500000;116.500000;253.500000;116.500000;0.000000;0.000000;0.000000;1;-0.052584;0.094047;0.000862;0.464950;0.000000;0.000000;0.070226;0.369924;0;Sun Jan 21 14:45:10 2024
0.000000;-0.306796;-0.027612;-0.306796;0.205830;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;0.473930;0.271542;1;-0.656770;1.681317;0.001601;-0.175879;0.000000;0.000000;0.396218;0.369924;0;Sun Jan 21 14:45:10 2024
0.000000;0.000000;-0.027612;0.000000;0.205553;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;0.000000;0.271542;1;-0.159668;-0.308498;0.003140;0.110487;0.000000;0.000000;-0.081495;0.369924;0;Sun Jan 21 14:45:11 2024
0.000000;0.000000;-0.024544;0.306796;0.205308;0.000000;42.500000;117.500000;254.500000;117.500000;0.000000;-0.473930;0.000000;1;-0.662359;-1.790415;0.002762;0.126787;0.000000;0.000000;-0.379243;0.369924;0;Sun Jan 21 14:45:11 2024
0.003068;0.306796;-0.024544;0.000000;0.205063;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;0.473930;0.271542;1;0.943123;1.501279;0.002569;-0.169529;0.000000;0.000000;0.484607;0.369924;0;Sun Jan 21 14:45:11 2024
0.006136;0.306796;-0.021476;0.306796;0.204848;0.000000;41.500000;117.500000;253.500000;118.500000;-0.004717;-0.945625;-0.270261;1;0.553136;-3.310063;0.001315;-0.465845;0.000000;0.000000;-0.830131;0.369924;0;Sun Jan 21 14:45:11 2024
0.006136;0.000000;-0.021476;0.000000;0.204633;0.000000;41.500000;117.500000;253.500000;117.500000;0.000000;0.471695;0.000000;1;0.056525;1.587341;-0.000487;0.162058;0.000000;0.000000;0.547230;0.369924;0;Sun Jan 21 14:45:11 2024
0.006136;0.000000;-0.021476;0.000000;0.204418;0.000000;42.500000;117.500000;253.500000;117.500000;0.000000;0.000000;0.000000;1;0.056740;-0.328788;-0.000248;0.018805;0.000000;0.000000;-0.046557;0.369924;0;Sun Jan 21 14:45:11 2024
0.003068;-0.306796;-0.024544;-0.306796;0.204173;0.000000;42.500000;117.500000;253.500000;117.500000;0.000000;0.000000;0.000000;1;-0.547477;0.395664;-0.000126;0.073431;0.000000;0.000000;0.020313;0.369924;0;Sun Jan 21 14:45:11 2024
0.003068;0.000000;-0.024544;0.000000;0.203927;0.000000;41.500000;116.500000;254.500000;116.500000;0.000000;0.000000;0.000000;1;-0.050406;-0.248263;-0.000064;-0.017680;0.000000;0.000000;-0.025525;0.369924;0;Sun Jan 21 14:45:11 2024
0.003068;0.000000;-0.024544;0.000000;0.203682;0.000000;42.500000;117.500000;254.500000;117.500000;0.000000;0.000000;0.000000;1;-0.050160;-0.107545;-0.000033;0.040453;0.000000;0.000000;0.017444;0.369924;0;Sun Jan 21 14:45:11 2024
0.003068;0.000000;-0.024544;0.000000;0.203437;0.000000;42.500000;116.500000;253.500000;115.500000;0.004739;0.473930;0.271542;1;-0.049915;1.182591;0.001145;0.161577;0.000000;0.000000;0.401947;0.369924;0;Sun Jan 21 14:45:11 2024
0.003068;0.000000;-0.024544;0.000000;0.203191;0.000000;42.500000;117.500000;254.500000;117.500000;0.000000;-0.473930;0.000000;1;-0.049669;-1.503503;0.001746;-0.032655;0.000000;0.000000;-0.433436;0.369924;0;Sun Jan 21 14:45:11 2024
0.003068;0.000000;-0.024544;0.000000;0.202946;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;0.473930;0.271542;1;-0.049424;1.380905;0.002051;0.181690;0.000000;0.000000;0.452695;0.369924;0;Sun Jan 21 14:45:11 2024
0.003068;0.000000;-0.024544;0.000000;0.202700;0.000000;42.500000;117.500000;253.500000;115.500000;0.009478;0.473909;0.543072;1;-0.049179;1.105346;0.004531;0.216253;0.004531;0.453141;0.339517;0.369924;0;Sun Jan 21 14:45:11 2024
0.003068;0.000000;-0.024544;0.000000;0.202455;0.000000;42.500000;117.500000;254.500000;117.500000;0.000000;-0.947839;0.000000;1;-0.048933;-2.679564;0.004633;-0.140387;0.004633;0.010145;-0.829134;0.369924;0;Sun Jan 21 14:45:11 2024
0.000000;-0.306796;-0.024544;0.000000;0.202209;0.000000;42.500000;117.500000;253.500000;116.500000;0.004739;0.473930;0.271542;1;-1.156086;1.579998;0.003523;-0.110626;0.000000;-0.463285;0.497203;0.369924;0;Sun Jan 21 14:45:11 2024
0.000000;0.000000;-0.024544;0.000000;0.201964;0.000000;42.500000;117.500000;254.500000;116.500000;0.004717;-0.002235;0.270261;1;-0.161177;-0.194007;0.004113;-0.062005;0.004113;0.411339;-0.056747;0.369924;0;Sun Jan 21 14:45:11 2024
0.003068;0.306796;-0.021476;0.306796;0.201749;0.000000;41.500000;117.500000;253.500000;115.500000;0.009434;0.471674;0.540510;1;0.443500;0.821382;0.005566;0.452740;0.005566;0.145211;0.395044;0.369924;0;Sun Jan 21 14:45:11 2024
0.006136;0.306796;-0.021476;0.000000;0.201534;0.000000;42.500000;117.500000;253.500000;118.500000;-0.004739;-1.417298;-0.271542;1;1.054288;-3.853969;0.003987;-0.468573;0.000000;-0.556551;-1.182757;0.369924;0;Sun Jan 21 14:45:11 2024
0.006136;0.000000;-0.018408;0.306796;0.201350;0.000000;42.500000;118.500000;253.500000;118.500000;0.000000;0.473930;0.000000;1;-0.443128;1.148856;0.000869;-0.416254;0.000000;0.000000;0.550728;0.369924;0;Sun Jan 21 14:45:11 2024
0.006136;0.000000;-0.018408;0.000000;0.201166;0.000000;42.500000;117.500000;253.500000;115.500000;0.009478;0.947839;0.543072;1;0.054894;2.426711;0.002767;0.317619;0.000000;0.000000;0.769752;0.369924;0;Sun Jan 21 14:45:11 2024
0.006136;0.000000;-0.018408;0.000000;0.200982;0.000000;42.500000;118.500000;254.500000;117.500000;0.004717;-0.476144;0.270261;1;0.055078;-1.577036;0.004890;0.676189;0.004890;0.489045;-0.489296;0.369924;0;Sun Jan 21 14:45:11 2024
0.006136;0.000000;-0.018408;0.000000;0.200798;0.000000;42.500000;118.500000;253.500000;116.500000;0.009478;0.476144;0.543072;1;0.055262;1.502574;0.005972;0.118634;0.005972;0.108193;0.448265;0.369924;0;Sun Jan 21 14:45:11 2024
0.003068;-0.306796;-0.021476;-0.306796;0.200583;0.000000;41.500000;116.500000;253.500000;118.500000;-0.009434;-1.891207;-0.540510;1;-0.548986;-4.793048;0.003054;-1.248322;0.000000;-0.597238;-1.615684;0.369924;0;Sun Jan 21 14:45:11 2024
0.003068;0.000000;-0.021476;0.000000;0.200369;0.000000;42.500000;118.500000;253.500000;115.500000;0.014217;2.365073;0.814577;1;-0.051945;6.836327;0.002729;0.504685;0.000000;0.000000;2.128476;0.369924;0;Sun Jan 21 14:45:11 2024
0.003068;0.000000;-0.018408;0.306796;0.200184;0.000000;42.500000;116.500000;253.500000;118.500000;-0.009478;-2.369544;-0.543072;1;-0.554698;-7.744367;0.002552;-0.116439;0.000000;0.000000;-2.211751;0.369924;0;Sun Jan 21 14:45:11 2024
0.006136;0.306796;-0.018408;0.000000;0.200000;0.000000;42.500000;118.500000;253.500000;118.500000;0.000000;0.947839;0.000000;1;1.050723;3.383501;-0.001024;-0.030389;0.000000;0.000000;1.107470;0.369924;0;Sun Jan 21 14:45:11 2024
0.009204;0.306796;-0.018408;0.000000;0.199816;0.000000;42.500000;118.500000;253.500000;118.500000;0.000000;0.000000;0.000000;1;1.163643;-0.543810;-0.000522;-0.614537;0.000000;0.000000;-0.109626;0.369924;0;Sun Jan 21 14:45:11 2024
0.009204;0.000000;-0.015340;0.306796;0.199663;0.000000;42.500000;117.500000;253.500000;115.500000;0.009478;0.947839;0.543072;1;-0.333804;2.017327;0.002058;1.183083;0.000000;0.000000;0.806175;0.369924;0;Sun Jan 21 14:45:11 2024
0.003068;-0.613592;-0.018408;-0.306796;0.199479;0.000000;42.500000;117.500000;253.500000;118.500000;-0.004739;-1.421769;-0.271542;1;-1.547643;-3.584551;0.002211;-0.137390;0.000000;0.000000;-1.232145;0.369924;0;Sun Jan 21 14:45:11 2024
0.000000;-0.306796;-0.021476;-0.306796;0.199264;0.000000;42.500000;117.500000;253.500000;118.500000;-0.004739;0.000000;-0.271542;1;-0.660401;0.709680;-0.001198;-0.979799;0.000000;0.000000;0.129370;0.369924;0;Sun Jan 21 14:45:11 2024
0.000000;0.000000;-0.021476;0.000000;0.199049;0.000000;42.500000;117.500000;253.500000;118.500000;-0.004739;0.000000;-0.271542;1;-0.163361;-0.350545;-0.002934;-0.347106;0.000000;0.000000;-0.024477;0.369924;0;Sun Jan 21 14:45:11 2024
0.003068;0.306796;-0.021476;0.000000;0.198835;0.000000;42.500000;117.500000;253.500000;118.500000;-0.004739;0.000000;-0.271542;1;0.944253;-0.204076;-0.003819;0.655470;0.000000;0.000000;0.030663;0.369924;0;Sun Jan 21 14:45:11 2024
0.006136;0.306796;-0.018408;0.306796;0.198651;0.000000;42.500000;116.500000;253.500000;115.500000;0.004739;0.947860;0.271542;1;0.554235;1.866533;-0.001946;0.373387;0.000000;0.000000;0.803163;0.369924;0;Sun Jan 21 14:45:11 2024
0.006136;0.000000;-0.018408;0.000000;0.198466;0.000000;42.500000;118.500000;253.500000;118.500000;0.000000;-0.473930;0.000000;1;0.057594;-1.589171;0.000171;-0.147117;0.000000;0.000000;-0.440321;0.369924;0;Sun Jan 21 14:45:11 2024
0.006136;0.000000;-0.018408;0.000000;0.198282;0.000000;42.500000;118.500000;253.500000;118.500000;0.000000;0.000000;0.000000;1;0.057778;0.044920;0.000087;0.122413;0.000000;0.000000;0.064593;0.369924;0;Sun Jan 21 14:45:11 2024
0.003068;-0.306796;-0.021476;-0.306796;0.198068;0.000000;41.500000;117.500000;253.500000;118.500000;-0.004717;-0.471695;-0.270261;1;-0.546470;-0.936860;-0.001112;-0.388042;0.000000;0.000000;-0.379830;0.369924;0;Sun Jan 21 14:45:11 2024
0.003068;0.000000;-0.021476;0.000000;0.197853;0.000000;42.500000;116.500000;253.500000;115.500000;0.004739;0.945625;0.271542;1;-0.049429;2.442045;-0.000561;0.138725;0.000000;0.000000;0.809609;0.369924;0;Sun Jan 21 14:45:11 2024
0.000000;-0.306796;-0.021476;0.000000;0.197638;0.000000;43.500000;117.500000;253.500000;118.500000;-0.004762;-0.950117;-0.272835;1;-1.156614;-2.995302;-0.000291;0.040620;0.000000;0.000000;-0.870621;0.369924;0;Sun Jan 21 14:45:11 2024
0.000000;0.000000;-0.021476;0.000000;0.197423;0.000000;42.500000;117.500000;253.500000;118.500000;-0.004739;0.002257;-0.271542;1;-0.161735;0.161448;-0.002478;-0.106053;0.000000;0.000000;0.127771;0.369924;0;Sun Jan 21 14:45:11 2024
0.003068;0.306796;-0.021476;0.000000;0.197209;0.000000;41.500000;116.500000;252.500000;117.500000;-0.004739;0.000000;-0.271542;1;0.945879;-0.249983;-0.003587;-0.521606;0.000000;0.000000;0.013367;0.369924;0;Sun Jan 21 14:45:11 2024
