Starting new run:  K= -0.707100, -1.195200, 29.098000, -1.252100, 2.479700 - Sun Jan 21 15:24:00 2024
Qube Frequency: 100.000000, Cam framerate: 100.000000
AlphaDotTransformVector: 0.353892, 0.598178, -11.920003, 0.505539, -0.249752
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;alphaDotKKalman;camControl;systemTime
0.003068;0.000000;0.018408;0.306796;0.063906;0.000000;42.500000;111.500000;254.500000;112.500000;-0.004717;-0.471695;-0.270261;1;-0.362057;-1.358469;-0.000126;-0.739220;0.000000;0.000000;-0.364343;0.369930;0;Sun Jan 21 15:24:07 2024
0.003068;0.000000;0.018408;0.000000;0.064090;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;0.471695;0.000000;1;0.021953;1.006750;-0.001221;0.023407;0.000000;0.000000;0.447473;0.369926;0;Sun Jan 21 15:24:07 2024
0.003068;0.000000;0.018408;0.000000;0.064274;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;0.947839;0.543072;1;0.021823;1.878511;0.001702;0.853359;0.000000;0.000000;0.764784;0.369925;0;Sun Jan 21 15:24:07 2024
0.006136;0.306796;0.018408;0.000000;0.064458;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;0.000000;0.543072;1;0.871726;-0.026660;0.005515;0.524590;0.005515;0.551536;-0.048218;0.369924;0;Sun Jan 21 15:24:07 2024
0.006136;0.000000;0.018408;0.000000;0.064642;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;0.000000;0.543072;1;0.110834;0.119615;0.007458;-0.105801;0.007458;0.194292;-0.011976;0.369924;0;Sun Jan 21 15:24:07 2024
0.003068;-0.306796;0.018408;0.000000;0.064826;0.000000;40.500000;112.500000;253.500000;111.500000;0.004695;-0.478359;0.268992;1;-0.739330;-0.864349;0.007275;-0.425612;0.007275;-0.018302;-0.406583;0.369924;0;Sun Jan 21 15:24:07 2024
0.003068;0.000000;0.018408;0.000000;0.065010;0.000000;42.500000;111.500000;254.500000;110.500000;0.004717;0.002214;0.270261;1;0.021302;0.146743;0.006015;-0.096503;0.006015;-0.126075;0.016011;0.369924;0;Sun Jan 21 15:24:07 2024
0.003068;0.000000;0.018408;0.000000;0.065194;0.000000;42.500000;111.500000;254.500000;110.500000;0.004717;0.000000;0.270261;1;0.021172;0.076781;0.005378;-0.017441;0.005378;-0.063692;-0.004676;0.369924;0;Sun Jan 21 15:24:07 2024
0.003068;0.000000;0.018408;0.000000;0.065378;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;0.476144;0.543072;1;0.021042;1.073516;0.006221;0.274747;0.006221;0.084299;0.387442;0.369924;0;Sun Jan 21 15:24:07 2024
0.006136;0.306796;0.018408;0.000000;0.065562;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;0.000000;0.543072;1;0.870945;0.081421;0.007818;0.218391;0.007818;0.159701;-0.031333;0.369924;0;Sun Jan 21 15:24:07 2024
0.006136;0.000000;0.018408;0.000000;0.065746;0.000000;42.500000;112.500000;254.500000;111.500000;0.004717;-0.476144;0.270261;1;0.110053;-0.852720;0.007464;-0.189831;0.007464;-0.035383;-0.403843;0.369924;0;Sun Jan 21 15:24:07 2024
0.003068;-0.306796;0.018408;0.000000;0.065930;0.000000;43.500000;112.500000;253.500000;109.500000;0.014285;0.956780;0.818455;1;-0.740111;2.161713;0.008462;0.120482;0.008462;0.099824;0.800140;0.369924;0;Sun Jan 21 15:24:07 2024
0.003068;0.000000;0.018408;0.000000;0.066115;0.000000;42.500000;111.500000;254.500000;112.500000;-0.004717;-1.900169;-0.270261;1;0.020521;-3.894698;0.006657;-0.504137;0.006657;-0.180459;-1.621029;0.369924;0;Sun Jan 21 15:24:07 2024
0.003068;0.000000;0.018408;0.000000;0.066299;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;1.419534;0.543072;1;0.020391;3.174956;0.004559;0.099690;0.004559;-0.209795;1.254654;0.369924;0;Sun Jan 21 15:24:07 2024
0.003068;0.000000;0.018408;0.000000;0.066483;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;0.000000;0.543072;1;0.020261;-0.039544;0.006971;0.123032;0.006971;0.241179;-0.069921;0.369924;0;Sun Jan 21 15:24:07 2024
0.006136;0.306796;0.021476;0.306796;0.066697;0.000000;41.500000;112.500000;253.500000;112.500000;0.000000;-0.947839;0.000000;1;0.482336;-2.243948;0.005876;0.155527;0.005876;-0.109529;-0.789595;0.369924;0;Sun Jan 21 15:24:07 2024
0.006136;0.000000;0.021476;0.000000;0.066912;0.000000;42.500000;112.500000;254.500000;111.500000;0.004717;0.471695;0.270261;1;0.105562;1.180748;0.004150;-0.443581;0.004150;-0.172556;0.456895;0.369924;0;Sun Jan 21 15:24:07 2024
0.006136;0.000000;0.021476;0.000000;0.067127;0.000000;42.500000;112.500000;254.500000;111.500000;0.004717;0.000000;0.270261;1;0.105410;-0.003498;0.004428;-0.115230;0.004428;0.027742;-0.023876;0.369924;0;Sun Jan 21 15:24:07 2024
0.006136;0.000000;0.021476;0.000000;0.067342;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;0.950011;0.814577;1;0.105258;2.056806;0.006899;0.906276;0.006899;0.247077;0.778060;0.369924;0;Sun Jan 21 15:24:07 2024
0.006136;0.000000;0.021476;0.000000;0.067557;0.000000;43.500000;112.500000;253.500000;109.500000;0.014285;0.006769;0.818455;1;0.105106;0.101250;0.010503;0.378878;0.010503;0.360488;-0.052806;0.369924;0;Sun Jan 21 15:24:07 2024
0.006136;0.000000;0.021476;0.000000;0.067771;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;-0.006769;0.814577;1;0.104954;0.218453;0.012340;-0.071057;0.012340;0.183669;-0.027032;0.369924;0;Sun Jan 21 15:24:07 2024
0.006136;0.000000;0.021476;0.000000;0.067986;0.000000;43.500000;111.500000;254.500000;111.500000;0.000000;-1.421705;0.000000;1;0.104802;-2.741412;0.009773;-0.864796;0.009773;-0.256683;-1.190489;0.369924;0;Sun Jan 21 15:24:07 2024
0.006136;0.000000;0.021476;0.000000;0.068201;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;1.421705;0.814577;1;0.104651;3.216678;0.008466;0.147305;0.008466;-0.130780;1.227665;0.369924;0;Sun Jan 21 15:24:07 2024
0.006136;0.000000;0.021476;0.000000;0.068416;0.000000;42.500000;112.500000;253.500000;112.500000;0.000000;-1.421705;0.000000;1;0.104499;-2.937741;0.007799;-0.146224;0.007799;-0.066632;-1.246376;0.369924;0;Sun Jan 21 15:24:07 2024
0.006136;0.000000;0.021476;0.000000;0.068630;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;1.421705;0.814577;1;0.104347;3.193350;0.007460;0.450678;0.007460;-0.033949;1.230182;0.369924;0;Sun Jan 21 15:24:07 2024
0.006136;0.000000;0.021476;0.000000;0.068845;0.000000;42.500000;112.500000;254.500000;112.500000;0.000000;-1.421705;0.000000;1;0.104195;-2.953168;0.007287;-0.578914;0.007287;-0.017297;-1.246461;0.369924;0;Sun Jan 21 15:24:07 2024
0.006136;0.000000;0.021476;0.000000;0.069060;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;1.421705;0.814577;1;0.104043;3.185526;0.007199;0.515167;0.007199;-0.008813;1.230213;0.369924;0;Sun Jan 21 15:24:07 2024
0.009204;0.306796;0.021476;0.000000;0.069275;0.000000;42.500000;112.500000;253.500000;109.500000;0.014217;0.000000;0.814577;1;0.953925;0.040514;0.010640;0.244940;0.010640;0.344112;-0.078409;0.369924;0;Sun Jan 21 15:24:07 2024
0.009204;0.000000;0.021476;0.000000;0.069489;0.000000;42.500000;112.500000;253.500000;111.500000;0.004739;-0.947775;0.271542;1;0.193011;-1.762447;0.010069;-0.072239;0.010069;-0.057069;-0.798739;0.369924;0;Sun Jan 21 15:24:07 2024
0.006136;-0.306796;0.021476;0.000000;0.069704;0.000000;42.500000;112.500000;254.500000;111.500000;0.004717;-0.002235;0.270261;1;-0.657175;0.217071;0.007449;-0.643816;0.007449;-0.262019;0.030358;0.369924;0;Sun Jan 21 15:24:07 2024
0.006136;0.000000;0.018408;-0.306796;0.069888;0.000000;43.500000;112.500000;254.500000;111.500000;0.004739;0.002235;0.271542;1;0.491264;0.483542;0.006114;-0.238587;0.006114;-0.133499;-0.002855;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;-0.306796;0.018408;0.000000;0.070072;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;-0.473930;0.000000;1;-0.743040;-0.990093;0.004277;0.122676;0.004277;-0.183677;-0.420615;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;0.018408;0.000000;0.070256;0.000000;42.500000;111.500000;253.500000;109.500000;0.009478;0.947839;0.543072;1;0.017592;2.052658;0.004503;0.267145;0.004503;0.022619;0.803847;0.369924;0;Sun Jan 21 15:24:08 2024
0.006136;0.306796;0.018408;0.000000;0.070440;0.000000;42.500000;111.500000;254.500000;111.500000;0.000000;-0.947839;0.000000;1;0.867496;-1.991342;0.004619;-0.253406;0.004619;0.011524;-0.828295;0.369924;0;Sun Jan 21 15:24:08 2024
0.006136;0.000000;0.018408;0.000000;0.070624;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;0.000000;0.000000;1;0.106604;0.103965;0.002353;-0.189247;0.000000;-0.461852;0.043325;0.369924;0;Sun Jan 21 15:24:08 2024
0.006136;0.000000;0.018408;0.000000;0.070809;0.000000;42.500000;111.500000;253.500000;108.500000;0.014217;1.421705;0.814577;1;0.106473;2.971752;0.004685;0.420888;0.004685;0.468494;1.172520;0.369924;0;Sun Jan 21 15:24:08 2024
0.006136;0.000000;0.015340;-0.306796;0.070962;0.000000;42.500000;111.500000;253.500000;111.500000;0.000000;-1.421705;0.000000;1;0.494171;-2.598428;0.005873;0.153588;0.005873;0.118806;-1.244081;0.369924;0;Sun Jan 21 15:24:08 2024
0.006136;0.000000;0.015340;0.000000;0.071115;0.000000;40.500000;112.500000;253.500000;111.500000;0.004695;0.469480;0.268992;1;0.109923;1.092415;0.004143;-0.222687;0.004143;-0.172954;0.419595;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;-0.306796;0.012272;-0.306796;0.071238;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.478359;0.543072;1;-0.352391;1.400251;0.005586;-0.169614;0.005586;0.144290;0.370448;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;0.012272;0.000000;0.071361;0.000000;43.500000;110.500000;254.500000;109.500000;0.004739;-0.473909;0.271542;1;0.024145;-0.991480;0.006332;0.470371;0.006332;0.074607;-0.447883;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;0.012272;0.000000;0.071484;0.000000;42.500000;110.500000;253.500000;111.500000;-0.004739;-0.947860;-0.271542;1;0.024058;-1.863432;0.003226;-0.594396;0.000000;-0.633243;-0.763036;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;0.012272;0.000000;0.071606;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;1.421769;0.543072;1;0.023971;3.036587;0.002806;-0.162311;0.000000;0.000000;1.217987;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;0.012272;0.000000;0.071729;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.000000;0.543072;1;0.023885;-0.058659;0.006078;0.727933;0.006078;0.607779;-0.068607;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;0.012272;0.000000;0.071852;0.000000;42.500000;110.500000;253.500000;110.500000;0.000000;-0.947839;0.000000;1;0.023798;-1.866647;0.005421;0.099412;0.005421;-0.065705;-0.789977;0.369924;0;Sun Jan 21 15:24:08 2024
0.006136;0.306796;0.012272;0.000000;0.071974;0.000000;42.500000;110.500000;254.500000;110.500000;0.000000;0.000000;0.000000;1;0.873745;0.116600;0.002762;-0.944743;0.000000;-0.542073;0.041051;0.369924;0;Sun Jan 21 15:24:08 2024
0.006136;0.000000;0.012272;0.000000;0.072097;0.000000;42.500000;110.500000;254.500000;110.500000;0.000000;0.000000;0.000000;1;0.112896;-0.014720;0.001407;-0.233818;0.000000;0.000000;0.004025;0.369924;0;Sun Jan 21 15:24:08 2024
0.006136;0.000000;0.009204;-0.306796;0.072189;0.000000;42.500000;110.500000;253.500000;108.500000;0.009478;0.947839;0.543072;1;0.500637;2.355651;0.003041;0.974327;0.000000;0.000000;0.784397;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;-0.306796;0.009204;0.000000;0.072281;0.000000;41.500000;109.500000;253.500000;107.500000;0.009434;-0.004471;0.540510;1;-0.733601;-0.082754;0.006187;0.400440;0.006187;0.618666;-0.080922;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;0.006136;-0.306796;0.072343;0.000000;42.500000;109.500000;253.500000;107.500000;0.009478;0.004471;0.543072;1;0.414924;0.534356;0.007789;-0.146004;0.007789;0.160268;-0.007239;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;0.006136;0.000000;0.072404;0.000000;42.500000;109.500000;254.500000;108.500000;0.004717;-0.476144;0.270261;1;0.030741;-0.916652;0.007449;-0.373611;0.007449;-0.033998;-0.433473;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;0.003068;-0.306796;0.072435;0.000000;42.500000;109.500000;254.500000;109.500000;0.000000;-0.471695;0.000000;1;0.418526;-0.451622;0.004952;-0.278388;0.004952;-0.249732;-0.373017;0.369924;0;Sun Jan 21 15:24:08 2024
0.000000;-0.306796;0.003068;0.000000;0.072465;0.000000;42.500000;109.500000;253.500000;107.500000;0.009478;0.947839;0.543072;1;-0.815669;2.001862;0.004847;0.173095;0.004847;-0.010488;0.772564;0.369924;0;Sun Jan 21 15:24:08 2024
0.000000;0.000000;0.003068;0.000000;0.072496;0.000000;41.500000;109.500000;253.500000;107.500000;0.009434;-0.004471;0.540510;1;-0.054929;0.019556;0.007107;0.378602;0.007107;0.225970;-0.053358;0.369924;0;Sun Jan 21 15:24:08 2024
0.000000;0.000000;0.003068;0.000000;0.072527;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-1.417298;-0.271542;1;-0.054950;-2.835167;0.004772;-0.374135;0.004772;-0.233486;-1.177188;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.306796;0.003068;0.000000;0.072557;0.000000;41.500000;109.500000;253.500000;107.500000;0.009434;1.417298;0.540510;1;0.795062;3.103896;0.003582;-0.231052;0.000000;-0.477201;1.231854;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;0.003068;0.000000;0.072588;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-1.417298;-0.271542;1;0.034278;-3.029475;0.002976;-0.316576;0.000000;0.000000;-1.234458;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;0.003068;0.000000;0.072619;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;0.000000;-0.271542;1;0.034256;0.095069;-0.000808;0.060090;0.000000;0.000000;0.070003;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;0.003068;0.000000;0.072649;0.000000;43.500000;107.500000;253.500000;109.500000;-0.009524;-0.478422;-0.545658;1;0.034234;-1.113993;-0.003909;-0.754463;0.000000;0.000000;-0.381183;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.000000;-0.306796;0.072649;0.000000;40.500000;109.500000;253.500000;109.500000;0.000000;0.952352;0.000000;1;0.422041;2.251580;-0.004327;0.314522;-0.004327;-0.432669;0.824579;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.000000;0.000000;0.072649;0.000000;41.500000;109.500000;253.500000;109.500000;0.000000;0.000000;0.000000;1;0.037901;-0.263884;-0.002204;0.581182;0.000000;0.432669;-0.059833;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.000000;0.000000;0.072649;0.000000;42.500000;108.500000;253.500000;107.500000;0.004739;0.473930;0.271542;1;0.037901;0.933259;0.000039;0.440831;0.000000;0.000000;0.396619;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.000000;0.000000;0.072649;0.000000;42.500000;108.500000;253.500000;106.500000;0.009478;0.473909;0.543072;1;0.037901;0.958665;0.003506;0.064063;0.000000;0.000000;0.366181;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.003068;-0.306796;0.072619;0.000000;42.500000;108.500000;253.500000;109.500000;-0.004739;-1.421769;-0.271542;1;0.425729;-2.553317;0.002948;-0.425294;0.000000;0.000000;-1.199970;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.003068;0.000000;0.072588;0.000000;41.500000;108.500000;253.500000;106.500000;0.009434;1.417298;0.540510;1;0.041611;3.016455;0.002653;0.227942;0.000000;0.000000;1.204545;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.003068;0.000000;0.072557;0.000000;42.500000;108.500000;254.500000;105.500000;0.014150;0.471632;0.810735;1;0.041633;0.948481;0.007135;0.511480;0.007135;0.713454;0.317990;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.003068;0.000000;0.072527;0.000000;41.500000;108.500000;253.500000;108.500000;0.000000;-1.415000;0.000000;1;0.041655;-2.822801;0.007105;-0.036842;0.007105;-0.002991;-1.202530;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.003068;0.000000;0.072496;0.000000;41.500000;107.500000;253.500000;109.500000;-0.009434;-0.943368;-0.540510;1;0.041677;-1.788012;0.001307;-1.246151;0.000000;-0.710463;-0.717199;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.003068;0.000000;0.072465;0.000000;41.500000;108.500000;254.500000;109.500000;-0.004695;0.473888;-0.268992;1;0.041698;0.975967;-0.002799;-0.596612;0.000000;0.000000;0.445607;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.003068;0.000000;0.072435;0.000000;41.500000;108.500000;254.500000;105.500000;0.014084;1.877838;0.806929;1;0.041720;3.789607;0.000876;1.394383;0.000000;0.000000;1.537146;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.003068;0.000000;0.072404;0.000000;42.500000;107.500000;253.500000;108.500000;-0.004739;-1.882288;-0.271542;1;0.041742;-4.036154;0.002738;0.343440;0.000000;0.000000;-1.640636;0.369924;0;Sun Jan 21 15:24:08 2024
0.006136;0.306796;-0.003068;0.000000;0.072373;0.000000;41.500000;107.500000;254.500000;108.500000;-0.004695;0.004450;-0.268992;1;0.891797;0.151653;-0.000918;-0.906044;0.000000;0.000000;0.091094;0.369924;0;Sun Jan 21 15:24:08 2024
0.006136;0.000000;-0.003068;0.000000;0.072343;0.000000;41.500000;108.500000;253.500000;109.500000;-0.004717;-0.002214;-0.270261;1;0.131057;-0.107550;-0.002776;-0.882692;0.000000;0.000000;0.008349;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;-0.306796;-0.003068;0.000000;0.072312;0.000000;41.500000;107.500000;254.500000;108.500000;-0.004695;0.002214;-0.268992;1;-0.718956;-0.116785;-0.003722;0.689316;0.000000;0.000000;0.015721;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.006136;-0.306796;0.072250;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;1.417319;0.543072;1;0.429656;3.240290;-0.000723;0.970769;0.000000;0.000000;1.177947;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.006136;0.000000;0.072189;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;0.000000;0.543072;1;0.045560;-0.158277;0.004280;0.180146;0.004280;0.427963;-0.096421;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.006136;0.000000;0.072128;0.000000;42.500000;107.500000;254.500000;108.500000;-0.004717;-1.419534;-0.270261;1;0.045604;-2.867836;0.003348;-0.565535;0.000000;-0.427963;-1.178202;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.006136;0.000000;0.072066;0.000000;42.500000;107.500000;253.500000;105.500000;0.009478;1.419534;0.543072;1;0.045647;3.096660;0.002873;0.029649;0.000000;0.000000;1.232680;0.369924;0;Sun Jan 21 15:24:08 2024
0.006136;0.306796;-0.006136;0.000000;0.072005;0.000000;41.500000;107.500000;253.500000;108.500000;-0.004717;-1.419534;-0.270261;1;0.895724;-3.035490;0.002631;-0.252435;0.000000;0.000000;-1.237440;0.369924;0;Sun Jan 21 15:24:08 2024
0.006136;0.000000;-0.006136;0.000000;0.071944;0.000000;42.500000;107.500000;253.500000;107.500000;0.000000;0.471695;0.000000;1;0.135005;1.094048;0.000184;0.002204;0.000000;0.000000;0.456599;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;-0.306796;-0.006136;0.000000;0.071882;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;1.421705;0.814577;1;-0.714985;2.916212;0.003580;0.458277;0.000000;0.000000;1.151567;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.009204;-0.306796;0.071790;0.000000;41.500000;106.500000;253.500000;107.500000;-0.004717;-1.893400;-0.270261;1;0.433649;-3.584685;0.004153;0.110316;0.004153;0.415335;-1.633228;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.009204;0.000000;0.071698;0.000000;41.500000;107.500000;253.500000;107.500000;0.000000;0.471695;0.000000;1;0.049574;1.094718;0.000960;-0.585910;0.000000;-0.415335;0.446221;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.009204;0.000000;0.071606;0.000000;42.500000;107.500000;253.500000;107.500000;0.000000;0.000000;0.000000;1;0.049639;-0.065926;0.000489;-0.492000;0.000000;0.000000;-0.016340;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.009204;0.000000;0.071514;0.000000;42.500000;106.500000;253.500000;104.500000;0.009478;0.947839;0.543072;1;0.049704;1.976866;0.002573;1.193988;0.000000;0.000000;0.782981;0.369924;0;Sun Jan 21 15:24:08 2024
0.006136;0.306796;-0.009204;0.000000;0.071422;0.000000;42.500000;107.500000;253.500000;104.500000;0.014217;0.473866;0.814577;1;0.899803;1.005337;0.007121;0.592567;0.007121;0.712116;0.337794;0.369924;0;Sun Jan 21 15:24:08 2024
0.006136;0.000000;-0.009204;0.000000;0.071330;0.000000;41.500000;107.500000;254.500000;107.500000;0.000000;-1.421705;0.000000;1;0.139106;-2.832345;0.007114;-0.700174;0.007114;-0.000691;-1.209791;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;-0.306796;-0.012272;-0.306796;0.071207;0.000000;42.500000;106.500000;254.500000;106.500000;0.000000;0.000000;0.000000;1;-0.323035;0.596349;0.003625;-0.614159;0.000000;-0.711425;0.057435;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.012272;0.000000;0.071085;0.000000;42.500000;106.500000;254.500000;106.500000;0.000000;0.000000;0.000000;1;0.053675;-0.048928;0.001847;-0.181219;0.000000;0.000000;-0.027047;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.015340;-0.306796;0.070931;0.000000;42.500000;106.500000;253.500000;106.500000;0.000000;0.000000;0.000000;1;0.441590;0.390569;0.000941;0.275556;0.000000;0.000000;0.004384;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.015340;0.000000;0.070778;0.000000;42.500000;106.500000;254.500000;106.500000;0.000000;0.000000;0.000000;1;0.057559;-0.079825;0.000479;0.035274;0.000000;0.000000;-0.025028;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.015340;0.000000;0.070624;0.000000;42.500000;105.500000;253.500000;103.500000;0.009478;0.947839;0.543072;1;0.057667;1.983894;0.002568;0.345552;0.000000;0.000000;0.782661;0.369924;0;Sun Jan 21 15:24:08 2024
0.003068;0.000000;-0.015340;0.000000;0.070471;0.000000;42.500000;105.500000;253.500000;106.500000;-0.004739;-1.421769;-0.271542;1;0.057776;-2.985572;0.002471;-0.291509;0.000000;0.000000;-1.220295;0.369924;0;Sun Jan 21 15:24:08 2024
