Starting new run:  K= -1.000000, -1.661800, 36.745900, -1.622700, 3.242100 - Wed Jul  5 15:10:01 2023
Qube Frequency: 80.000000, Cam framerate: 80.000000
AlphaDotTransformVector: 0.625605, 1.039630, -19.684569, 0.863773, -1.039151
alphaQube;alphaDotQube;thetaQube;thetaDotQube;z;thetaTarget;p1x;p1y;p2x;p2y;alphaCam;alphaDotCam;cameraAngle;twoDotCheck;Kx;KxCam;alphaFiltered;alphaDotFiltered;alphaFilteredGated;alphaDotFilteredGated;alphaDotKalman;camControl;systemTime
0.006136;0.000000;0.009204;0.000000;0.217173;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;-0.427803;0.000000;1;-0.006998;-1.179178;0.003268;0.020254;0.000000;0.000000;-0.329050;0;Wed Jul  5 15:10:15 2023
0.006136;0.000000;0.009204;0.000000;0.217288;0.000000;54.500000;106.500000;243.500000;105.500000;0.005291;0.423276;0.303149;1;-0.007113;1.285987;0.002963;-0.086903;0.000000;0.000000;0.434813;0;Wed Jul  5 15:10:15 2023
0.006136;0.000000;0.009204;0.000000;0.217403;0.000000;55.500000;106.500000;243.500000;106.500000;0.000000;-0.423276;0.000000;1;-0.007228;-1.494397;0.002807;-0.162431;0.000000;0.000000;-0.420973;0;Wed Jul  5 15:10:15 2023
0.006136;0.000000;0.009204;0.000000;0.217518;0.000000;54.500000;106.500000;242.500000;105.500000;0.005319;0.425528;0.304762;1;-0.007343;1.339181;0.002734;0.255113;0.000000;0.000000;0.453879;0;Wed Jul  5 15:10:15 2023
0.006136;0.000000;0.009204;0.000000;0.217634;0.000000;54.500000;106.500000;244.500000;106.500000;0.000000;-0.425528;0.000000;1;-0.007459;-1.516436;0.002697;-0.135305;0.000000;0.000000;-0.426460;0;Wed Jul  5 15:10:15 2023
0.006136;0.000000;0.009204;0.000000;0.217749;0.000000;56.500000;106.500000;243.500000;106.500000;0.000000;0.000000;0.000000;1;-0.007574;0.161113;0.001374;-0.151090;0.000000;0.000000;0.105998;0;Wed Jul  5 15:10:15 2023
0.006136;0.000000;0.009204;0.000000;0.217864;0.000000;55.500000;106.500000;244.500000;106.500000;0.000000;0.000000;0.000000;1;-0.007689;-0.186627;0.000700;-0.106892;0.000000;0.000000;0.006416;0;Wed Jul  5 15:10:15 2023
0.006136;0.000000;0.009204;0.000000;0.217979;0.000000;54.500000;106.500000;243.500000;106.500000;0.000000;0.000000;0.000000;1;-0.007804;-0.138931;0.000357;0.135753;0.000000;0.000000;0.025056;0;Wed Jul  5 15:10:15 2023
0.006136;0.000000;0.009204;0.000000;0.218094;0.000000;54.500000;106.500000;242.500000;105.500000;0.005319;0.425528;0.304762;1;-0.007919;1.022463;0.001486;0.195245;0.000000;0.000000;0.370515;0;Wed Jul  5 15:10:15 2023
0.009204;0.245437;0.009204;0.000000;0.218209;0.000000;55.500000;106.500000;243.500000;106.500000;0.000000;-0.425528;0.000000;1;0.900432;-1.489618;0.002061;-0.090480;0.000000;0.000000;-0.410802;0;Wed Jul  5 15:10:15 2023
0.006136;-0.245437;0.006136;-0.245437;0.218285;0.000000;55.500000;106.500000;242.500000;105.500000;0.005348;0.427803;0.306392;1;-0.400473;1.728259;0.002361;0.119012;0.000000;0.000000;0.453933;0;Wed Jul  5 15:10:15 2023
0.003068;-0.245437;0.003068;-0.245437;0.218324;0.000000;54.500000;106.500000;242.500000;105.500000;0.005319;-0.002276;0.304762;1;-0.508148;-0.067891;0.003819;0.060994;0.000000;0.000000;-0.118152;0;Wed Jul  5 15:10:15 2023
0.000000;-0.245437;0.003068;0.000000;0.218362;0.000000;55.500000;105.500000;244.500000;106.500000;-0.005291;-0.848804;-0.303149;1;-1.019192;-2.439883;0.001952;-0.298645;0.000000;0.000000;-0.705767;0;Wed Jul  5 15:10:15 2023
0.003068;0.245437;0.003068;0.000000;0.218401;0.000000;54.500000;105.500000;243.500000;106.500000;-0.005291;0.000000;-0.303149;1;0.684967;0.288070;-0.001600;-0.438946;0.000000;0.000000;0.175923;0;Wed Jul  5 15:10:15 2023
0.006136;0.245437;0.006136;0.245437;0.218477;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;-0.004527;-0.306392;1;0.394257;-0.729094;-0.003424;-0.125190;0.000000;0.000000;0.007297;0;Wed Jul  5 15:10:15 2023
0.006136;0.000000;0.006136;0.000000;0.218554;0.000000;56.500000;106.500000;242.500000;106.500000;0.000000;0.427803;0.000000;1;-0.003281;1.060504;-0.003056;0.415203;0.000000;0.000000;0.432292;0;Wed Jul  5 15:10:15 2023
0.006136;0.000000;0.006136;0.000000;0.218631;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.425528;-0.304762;1;-0.003357;-1.643874;-0.002861;-0.016106;0.000000;0.000000;-0.404033;0;Wed Jul  5 15:10:15 2023
0.006136;0.000000;0.006136;0.000000;0.218707;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;-0.003434;0.011341;-0.004066;-0.212487;-0.004066;-0.325296;0.120188;0;Wed Jul  5 15:10:15 2023
0.006136;0.000000;0.006136;0.000000;0.218784;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;-0.002276;-0.306392;1;-0.003511;-0.335477;-0.004687;-0.157335;-0.004687;-0.049679;0.020277;0;Wed Jul  5 15:10:15 2023
0.006136;0.000000;0.003068;-0.245437;0.218822;0.000000;55.500000;106.500000;243.500000;106.500000;0.000000;0.427803;0.000000;1;0.399820;1.308471;-0.003699;0.345087;0.000000;0.374975;0.391739;0;Wed Jul  5 15:10:15 2023
0.006136;0.000000;0.003068;0.000000;0.218861;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;-0.427803;-0.306392;1;0.001511;-1.758254;-0.003196;0.045389;0.000000;0.000000;-0.437017;0;Wed Jul  5 15:10:15 2023
0.003068;-0.245437;0.003068;0.000000;0.218899;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.002276;-0.304762;1;-0.906993;0.034322;-0.004244;-0.234502;-0.004244;-0.339507;0.127776;0;Wed Jul  5 15:10:15 2023
0.003068;0.000000;0.003068;0.000000;0.218937;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;0.425528;0.000000;1;-0.111301;0.845256;-0.003466;0.025577;0.000000;0.339507;0.369104;0;Wed Jul  5 15:10:15 2023
0.006136;0.245437;0.006136;0.245437;0.219014;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.425528;-0.304762;1;0.393720;-2.013623;-0.003070;0.183525;0.000000;0.000000;-0.392744;0;Wed Jul  5 15:10:15 2023
0.009204;0.245437;0.006136;0.000000;0.219091;0.000000;56.500000;106.500000;243.500000;106.500000;0.000000;0.425528;0.000000;1;0.904649;1.303253;-0.002869;0.091465;0.000000;0.000000;0.505213;0;Wed Jul  5 15:10:15 2023
0.009204;0.000000;0.006136;0.000000;0.219168;0.000000;54.500000;106.500000;243.500000;106.500000;0.000000;0.000000;0.000000;1;0.108841;-0.505734;-0.001462;-0.094524;0.000000;0.000000;-0.068679;0;Wed Jul  5 15:10:15 2023
0.006136;-0.245437;0.003068;-0.245437;0.219206;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.425528;-0.304762;1;-0.396295;-0.907211;-0.002049;0.001536;0.000000;0.000000;-0.310258;0;Wed Jul  5 15:10:15 2023
0.003068;-0.245437;-0.000000;-0.245437;0.219206;0.000000;54.500000;105.500000;243.500000;106.500000;-0.005291;0.002251;-0.303149;1;-0.503931;0.258516;-0.003646;-0.185323;0.000000;0.000000;0.065824;0;Wed Jul  5 15:10:15 2023
0.000000;-0.245437;-0.000000;0.000000;0.219206;0.000000;55.500000;104.500000;242.500000;105.500000;-0.005348;-0.004527;-0.306392;1;-1.014937;-0.418174;-0.004466;-0.177051;-0.004466;-0.357276;-0.010753;0;Wed Jul  5 15:10:15 2023
0.003068;0.245437;-0.000000;0.000000;0.219206;0.000000;55.500000;104.500000;243.500000;106.500000;-0.010638;-0.423228;-0.609507;1;0.689260;-1.424029;-0.006195;-0.080432;-0.006195;-0.138327;-0.301404;0;Wed Jul  5 15:10:16 2023
0.006136;0.245437;0.006136;0.490874;0.219283;0.000000;54.500000;105.500000;243.500000;106.500000;-0.005291;0.427755;-0.303149;1;-0.004819;0.236684;-0.007062;0.089220;-0.007062;-0.069367;0.469513;0;Wed Jul  5 15:10:16 2023
0.009204;0.245437;0.006136;0.000000;0.219359;0.000000;55.500000;105.500000;241.500000;105.500000;0.000000;0.423276;0.000000;1;0.904380;0.823119;-0.004895;0.254707;-0.004895;0.173330;0.380175;0;Wed Jul  5 15:10:16 2023
0.009204;0.000000;0.006136;0.000000;0.219436;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;-0.427803;-0.306392;1;0.108572;-1.653532;-0.003805;0.106770;0.000000;0.391639;-0.396059;0;Wed Jul  5 15:10:16 2023
0.006136;-0.245437;0.003068;-0.245437;0.219474;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.002276;-0.304762;1;-0.396563;0.397841;-0.004554;-0.168146;-0.004554;-0.364348;0.120754;0;Wed Jul  5 15:10:16 2023
0.003068;-0.245437;-0.000000;-0.245437;0.219474;0.000000;54.500000;105.500000;243.500000;106.500000;-0.005291;0.002251;-0.303149;1;-0.504200;-0.049938;-0.004922;-0.190783;-0.004922;-0.029414;-0.014765;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.000000;0.000000;0.219474;0.000000;54.500000;105.500000;244.500000;106.500000;-0.005263;0.002228;-0.301554;1;-0.106739;-0.374653;-0.005096;0.097519;-0.005096;-0.013888;0.009890;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;0.003068;0.245437;0.219513;0.000000;54.500000;105.500000;243.500000;106.500000;-0.005291;-0.002228;-0.303149;1;-0.510146;-0.684708;-0.005184;0.078002;-0.005184;-0.007076;0.039686;0;Wed Jul  5 15:10:16 2023
0.006136;0.245437;0.003068;0.000000;0.219551;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.002251;-0.304762;1;0.796552;-0.180853;-0.005243;-0.040892;-0.005243;-0.004704;0.072931;0;Wed Jul  5 15:10:16 2023
0.009204;0.245437;0.006136;0.245437;0.219628;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;0.505841;-0.723211;-0.005280;-0.068274;-0.005280;-0.002949;0.030503;0;Wed Jul  5 15:10:16 2023
0.006136;-0.245437;0.003068;-0.245437;0.219666;0.000000;55.500000;105.500000;241.500000;105.500000;0.000000;0.425528;0.000000;1;-0.396755;1.408240;-0.003994;0.241882;0.000000;0.422378;0.426115;0;Wed Jul  5 15:10:16 2023
0.003068;-0.245437;0.003068;0.000000;0.219704;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.425528;-0.304762;1;-0.907799;-1.778852;-0.003339;0.054556;0.000000;0.000000;-0.441486;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.000000;-0.245437;0.219704;0.000000;56.500000;105.500000;243.500000;106.500000;-0.005348;-0.002276;-0.306392;1;0.291301;0.424795;-0.004317;-0.206470;-0.004317;-0.345348;0.124874;0;Wed Jul  5 15:10:16 2023
0.006136;0.245437;0.003068;0.245437;0.219743;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.002276;-0.304762;1;0.398089;-0.851795;-0.004815;-0.194963;-0.004815;-0.039844;-0.015964;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;0.003068;0.000000;0.219781;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;0.000591;-0.134285;-0.005062;0.198519;-0.005062;-0.019742;0.085312;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;0.003068;0.000000;0.219819;0.000000;55.500000;105.500000;241.500000;105.500000;0.000000;0.425528;0.000000;1;0.000552;0.855136;-0.003883;0.231662;0.000000;0.404934;0.377146;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;0.003068;0.000000;0.219858;0.000000;55.500000;105.500000;242.500000;106.500000;-0.005348;-0.427803;-0.306392;1;0.000514;-1.629759;-0.003290;-0.149910;0.000000;0.000000;-0.396015;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;0.003068;0.000000;0.219896;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.002276;-0.304762;1;0.000476;0.007071;-0.004292;-0.087873;-0.004292;-0.343325;0.120219;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;0.003068;0.000000;0.219934;0.000000;55.500000;105.500000;241.500000;105.500000;0.000000;0.425528;0.000000;1;0.000437;0.848312;-0.003491;0.118132;0.000000;0.343325;0.370629;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;0.003068;0.000000;0.219973;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;-0.425528;-0.304762;1;0.000399;-1.612229;-0.003083;0.023021;0.000000;0.000000;-0.392917;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;0.003068;0.000000;0.220011;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;0.000360;0.002872;-0.004179;-0.113600;-0.004179;-0.334334;0.117686;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;0.003068;0.000000;0.220050;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;0.000322;-0.327321;-0.004738;-0.146162;-0.004738;-0.044688;0.022183;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;0.003068;0.000000;0.220088;0.000000;55.500000;105.500000;243.500000;106.500000;-0.005319;0.000000;-0.304762;1;0.000284;-0.279889;-0.005022;0.072915;-0.005022;-0.022769;0.040051;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;0.003068;0.000000;0.220126;0.000000;55.500000;105.500000;242.500000;105.500000;0.000000;0.425528;0.000000;1;0.000245;0.883124;-0.003863;0.229136;0.000000;0.401791;0.385646;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;0.003068;0.000000;0.220165;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;0.000207;-0.449228;-0.001968;0.190781;0.000000;0.000000;-0.046772;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;0.003068;0.000000;0.220203;0.000000;54.500000;105.500000;243.500000;106.500000;-0.005291;-0.423276;-0.303149;1;0.000169;-1.324508;-0.002300;-0.167839;0.000000;0.000000;-0.312972;0;Wed Jul  5 15:10:16 2023
0.009204;0.245437;0.003068;0.000000;0.220241;0.000000;54.500000;105.500000;241.500000;105.500000;0.000000;0.423276;0.000000;1;0.908596;1.142043;-0.002469;-0.118936;0.000000;0.000000;0.449745;0;Wed Jul  5 15:10:16 2023
0.006136;-0.245437;0.003068;0.000000;0.220280;0.000000;54.500000;105.500000;242.500000;105.500000;0.000000;0.000000;0.000000;1;-0.795639;-0.462076;-0.001258;0.192180;0.000000;0.000000;-0.058748;0;Wed Jul  5 15:10:16 2023
0.003068;-0.245437;-0.000000;-0.245437;0.220280;0.000000;55.500000;105.500000;241.500000;105.500000;0.000000;0.000000;0.000000;1;-0.505005;0.272346;-0.000641;0.213102;0.000000;0.000000;0.036368;0;Wed Jul  5 15:10:16 2023
0.006136;0.245437;-0.000000;0.000000;0.220280;0.000000;55.500000;104.500000;241.500000;105.500000;-0.005376;-0.430103;-0.308039;1;0.800921;-1.489513;-0.001645;-0.391906;0.000000;0.000000;-0.372842;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;-0.000000;0.000000;0.220280;0.000000;54.500000;105.500000;241.500000;105.500000;0.000000;0.430103;0.000000;1;0.005190;1.212207;-0.002156;-0.025056;0.000000;0.000000;0.466279;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;-0.000000;0.000000;0.220280;0.000000;55.500000;106.500000;242.500000;104.500000;0.010695;0.855582;0.612766;1;0.005190;1.907953;0.001524;0.671601;0.000000;0.000000;0.639167;0;Wed Jul  5 15:10:16 2023
0.003068;-0.245437;-0.000000;0.000000;0.220280;0.000000;54.500000;105.500000;241.500000;105.500000;0.000000;-0.855582;0.000000;1;-0.903276;-2.800018;0.003399;0.107219;0.000000;0.000000;-0.834220;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.003068;-0.245437;0.220241;0.000000;55.500000;104.500000;241.500000;105.500000;-0.005376;-0.430103;-0.308039;1;0.295863;-0.358808;0.000413;-0.660802;0.000000;0.000000;-0.171841;0;Wed Jul  5 15:10:16 2023
0.006136;0.245437;-0.000000;0.245437;0.220241;0.000000;55.500000;104.500000;242.500000;104.500000;0.000000;0.430103;0.000000;1;0.402689;0.605021;-0.001108;-0.297344;0.000000;0.000000;0.389943;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;-0.000000;0.000000;0.220241;0.000000;54.500000;105.500000;243.500000;105.500000;0.000000;0.000000;0.000000;1;0.005229;-0.273323;-0.000564;0.445601;0.000000;0.000000;-0.009976;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;-0.000000;0.000000;0.220241;0.000000;54.500000;105.500000;242.500000;105.500000;0.000000;0.000000;0.000000;1;0.005229;-0.144349;-0.000288;0.196394;0.000000;0.000000;0.026667;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;-0.000000;0.000000;0.220241;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;-0.425528;-0.304762;1;0.005229;-1.340589;-0.001451;-0.460653;0.000000;0.000000;-0.329120;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;-0.000000;0.000000;0.220241;0.000000;54.500000;105.500000;242.500000;105.500000;0.000000;0.425528;0.000000;1;0.005229;1.177045;-0.002043;-0.006605;0.000000;0.000000;0.454142;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;-0.000000;0.000000;0.220241;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;-0.425528;-0.304762;1;0.005229;-1.632694;-0.002345;0.057456;0.000000;0.000000;-0.409078;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;-0.000000;0.000000;0.220241;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;0.000000;-0.304762;1;0.005229;0.029584;-0.003803;-0.051074;0.000000;0.000000;0.120165;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;-0.000000;0.000000;0.220241;0.000000;55.500000;104.500000;242.500000;105.500000;-0.005348;-0.002276;-0.306392;1;0.005229;-0.324967;-0.004553;-0.229903;-0.004553;-0.364265;0.019305;0;Wed Jul  5 15:10:16 2023
0.009204;0.245437;-0.000000;0.000000;0.220241;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;0.002276;-0.304762;1;0.913695;-0.265416;-0.004935;0.083770;-0.004935;-0.030565;0.042004;0;Wed Jul  5 15:10:16 2023
0.006136;-0.245437;-0.003068;-0.245437;0.220203;0.000000;55.500000;104.500000;242.500000;104.500000;0.000000;0.425528;0.000000;1;-0.387095;1.290154;-0.003819;0.300654;0.000000;0.394830;0.384724;0;Wed Jul  5 15:10:16 2023
0.003068;-0.245437;-0.003068;0.000000;0.220165;0.000000;54.500000;104.500000;243.500000;105.500000;-0.005291;-0.423276;-0.303149;1;-0.898062;-1.738018;-0.003243;-0.072651;0.000000;0.000000;-0.432986;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.006136;-0.245437;0.220088;0.000000;54.500000;104.500000;243.500000;105.500000;-0.005291;0.000000;-0.303149;1;0.301114;0.434191;-0.004247;-0.186479;-0.004247;-0.339761;0.123954;0;Wed Jul  5 15:10:16 2023
0.006136;0.245437;-0.003068;0.245437;0.220050;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;-0.002251;-0.304762;1;0.407979;-0.855797;-0.004765;-0.104600;-0.004765;-0.041474;-0.020809;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;-0.003068;0.000000;0.220011;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;0.000000;-0.304762;1;0.010557;-0.124064;-0.005036;0.132583;-0.005036;-0.021683;0.085105;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;-0.003068;0.000000;0.219973;0.000000;55.500000;104.500000;242.500000;103.500000;0.005348;0.853331;0.306392;1;0.010596;2.047644;-0.002559;0.391907;0.000000;0.402918;0.726861;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;-0.003068;0.000000;0.219934;0.000000;55.500000;104.500000;242.500000;104.500000;0.000000;-0.427803;0.000000;1;0.010634;-1.775660;0.000007;0.128909;0.000000;0.000000;-0.481507;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;-0.006136;-0.245437;0.219858;0.000000;55.500000;104.500000;242.500000;103.500000;0.005348;0.427803;0.306392;1;0.414079;1.744686;0.001315;0.161803;0.000000;0.000000;0.465056;0;Wed Jul  5 15:10:16 2023
0.006136;0.000000;-0.006136;0.000000;0.219781;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;-0.853331;-0.304762;1;0.015886;-2.843936;0.000677;-0.475287;0.000000;0.000000;-0.820217;0;Wed Jul  5 15:10:16 2023
0.003068;-0.245437;-0.006136;0.000000;0.219704;0.000000;55.500000;104.500000;243.500000;105.500000;-0.005319;0.000000;-0.304762;1;-0.892504;0.342336;-0.002264;-0.246591;0.000000;0.000000;0.195867;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.006136;0.000000;0.219628;0.000000;55.500000;103.500000;241.500000;104.500000;-0.005376;-0.004575;-0.308039;1;-0.096696;-0.341527;-0.003776;-0.108114;0.000000;0.000000;0.002051;0;Wed Jul  5 15:10:16 2023
0.006136;0.245437;-0.003068;0.245437;0.219589;0.000000;55.500000;105.500000;243.500000;105.500000;0.000000;0.430103;0.000000;1;0.408440;0.548524;-0.003242;0.352671;0.000000;0.000000;0.394934;0;Wed Jul  5 15:10:16 2023
0.009204;0.245437;-0.003068;0.000000;0.219551;0.000000;55.500000;104.500000;241.500000;104.500000;0.000000;0.000000;0.000000;1;0.919483;-0.312621;-0.001652;0.176126;0.000000;0.000000;-0.011557;0;Wed Jul  5 15:10:16 2023
0.009204;0.000000;-0.003068;0.000000;0.219513;0.000000;55.500000;104.500000;242.500000;103.500000;0.005348;0.427803;0.306392;1;0.123791;1.025470;0.000470;0.209154;0.000000;0.000000;0.377110;0;Wed Jul  5 15:10:16 2023
0.006136;-0.245437;-0.006136;-0.245437;0.219436;0.000000;56.500000;104.500000;242.500000;103.500000;0.005376;0.002300;0.308039;1;-0.381230;0.088722;0.002869;0.125877;0.000000;0.000000;-0.063454;0;Wed Jul  5 15:10:16 2023
0.003068;-0.245437;-0.009204;-0.245437;0.219321;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;-0.855631;-0.304762;1;-0.488751;-2.096854;0.001476;-0.347614;0.000000;0.000000;-0.723396;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.009204;0.000000;0.219206;0.000000;55.500000;103.500000;243.500000;103.500000;0.000000;0.425528;0.000000;1;-0.091176;1.357624;-0.000552;-0.262692;0.000000;0.000000;0.487904;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.009204;0.000000;0.219091;0.000000;55.500000;103.500000;242.500000;103.500000;0.000000;0.000000;0.000000;1;-0.091061;-0.435570;-0.000281;0.093929;0.000000;0.000000;-0.068299;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.009204;0.000000;0.218976;0.000000;55.500000;103.500000;244.500000;104.500000;-0.005291;-0.423276;-0.303149;1;-0.090946;-1.266090;-0.001441;0.087117;0.000000;0.000000;-0.311362;0;Wed Jul  5 15:10:16 2023
0.006136;0.245437;-0.009204;0.000000;0.218861;0.000000;54.500000;104.500000;242.500000;103.500000;0.005319;0.848804;0.304762;1;0.817635;2.350239;-0.000727;0.074368;0.000000;0.000000;0.795942;0;Wed Jul  5 15:10:16 2023
0.003068;-0.245437;-0.009204;0.000000;0.218746;0.000000;55.500000;103.500000;241.500000;104.500000;-0.005376;-0.855631;-0.308039;1;-0.886447;-2.961758;-0.000385;-0.155966;0.000000;0.000000;-0.846420;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.009204;0.000000;0.218631;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;0.002300;-0.306392;1;-0.090601;0.348286;-0.002825;-0.092734;0.000000;0.000000;0.202166;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.009204;0.000000;0.218516;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;0.000000;-0.306392;1;-0.090486;-0.339415;-0.004062;-0.315787;-0.004062;-0.324958;0.004030;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.009204;0.000000;0.218401;0.000000;55.500000;103.500000;241.500000;104.500000;-0.005376;-0.002300;-0.308039;1;-0.090370;-0.248712;-0.004699;0.141652;-0.004699;-0.050967;0.039192;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.009204;0.000000;0.218285;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;0.004575;-0.304762;1;-0.090255;-0.263024;-0.005017;0.097647;-0.005017;-0.025410;0.038342;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.009204;0.000000;0.218170;0.000000;55.500000;103.500000;244.500000;104.500000;-0.005291;0.002251;-0.303149;1;-0.090140;-0.274449;-0.005158;-0.086533;-0.005158;-0.011272;0.036380;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.009204;0.000000;0.218055;0.000000;55.500000;104.500000;242.500000;104.500000;0.000000;0.423276;0.000000;1;-0.090025;0.891083;-0.003925;0.180823;0.000000;0.412607;0.381875;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.009204;0.000000;0.217940;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;-0.427803;-0.306392;1;-0.089910;-1.619191;-0.003311;0.036168;0.000000;0.000000;-0.399395;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.009204;0.000000;0.217825;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;0.000000;-0.306392;1;-0.089795;0.016733;-0.004309;-0.135688;-0.004309;-0.344754;0.116473;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.009204;0.000000;0.217710;0.000000;55.500000;103.500000;241.500000;104.500000;-0.005376;-0.002300;-0.308039;1;-0.089680;-0.321094;-0.004825;-0.192173;-0.004825;-0.041257;0.018082;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.009204;0.000000;0.217595;0.000000;55.500000;103.500000;241.500000;104.500000;-0.005376;0.000000;-0.308039;1;-0.089565;-0.264824;-0.005095;0.113458;-0.005095;-0.021584;0.038461;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.009204;0.000000;0.217480;0.000000;55.500000;103.500000;243.500000;104.500000;-0.005319;0.004575;-0.304762;1;-0.089450;-0.269481;-0.005218;0.067785;-0.005218;-0.009875;0.038388;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.009204;0.000000;0.217365;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;-0.002276;-0.306392;1;-0.089335;-0.290287;-0.005274;-0.072196;-0.005274;-0.004468;0.032568;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.009204;0.000000;0.217250;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;0.000000;-0.306392;1;-0.089220;-0.281610;-0.005310;-0.025308;-0.005310;-0.002834;0.035611;0;Wed Jul  5 15:10:16 2023
0.003068;0.000000;-0.009204;0.000000;0.217135;0.000000;55.500000;103.500000;242.500000;104.500000;-0.005348;0.000000;-0.306392;1;-0.089105;-0.284045;-0.005328;0.052674;-0.005328;-0.001444;0.035029;0;Wed Jul  5 15:10:16 2023
